room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1471545,4263893,Entire home/apt,,Marina,29,5.0,2,,168.0,3,37.805584,-122.442967,2014-05-12 03:17:47.401
1471618,4136305,Entire home/apt,,West of Twin Peaks,3,4.5,2,1.0,101.0,2,37.738241,-122.467841,2014-05-12 11:08:08.820
1471683,7879719,Private room,,Western Addition,29,5.0,2,1.0,140.0,2,37.770417,-122.428557,2014-05-12 16:49:08.788
1472417,4592904,Entire home/apt,,Mission,29,4.5,3,1.0,303.0,1,37.756183,-122.424575,2014-05-12 13:53:42.345
1472743,875247,Entire home/apt,,Inner Sunset,21,5.0,4,2.0,225.0,2,37.760001,-122.473521,2014-05-12 19:53:57.364
1474209,6346492,Entire home/apt,,Downtown/Civic Center,14,5.0,4,,196.0,1,37.788975,-122.411211,2014-05-12 13:53:59.704
1475203,2171469,Entire home/apt,,Marina,10,5.0,2,1.0,180.0,2,37.8041,-122.433095,2014-05-12 11:14:01.130
1475727,6485960,Private room,,Golden Gate Park,0,,2,1.0,157.0,1,37.770448,-122.45488,2014-05-12 12:17:52.627
1476337,1485419,Entire home/apt,,Russian Hill,5,5.0,6,2.0,387.0,2,37.805106,-122.422161,2014-05-12 20:46:24.267
1476676,1031942,Entire home/apt,,Noe Valley,0,,2,1.0,280.0,3,37.750162,-122.430546,2014-05-12 04:12:56.771
1476901,110043,Private room,,Mission,18,5.0,2,1.0,95.0,1,37.76142,-122.423917,2014-05-12 01:38:04.814
1478914,7054805,Entire home/apt,,Chinatown,1,4.5,2,0.0,223.0,2,37.790798,-122.408489,2014-05-11 22:49:40.825
1479153,3728166,Entire home/apt,,Noe Valley,1,5.0,6,3.0,179.0,2,37.752342,-122.428598,2014-05-12 20:46:40.490
1479326,7915793,Private room,,Haight Ashbury,0,,2,1.0,337.0,1,37.772661,-122.454248,2014-05-12 13:39:19.892
1479666,96074,Entire home/apt,,Western Addition,7,5.0,8,3.0,392.0,2,37.772674,-122.430533,2014-05-12 20:51:32.189
1479934,4436937,Private room,,Bernal Heights,9,5.0,2,1.0,110.0,2,37.734033,-122.412101,2014-05-12 21:54:01.037
1480015,7919343,Entire home/apt,,Haight Ashbury,19,5.0,4,1.0,225.0,2,37.767851,-122.449023,2014-05-12 05:05:25.372
1482273,7930221,Entire home/apt,,Marina,13,5.0,4,2.0,365.0,1,37.798985,-122.431603,2014-05-12 01:19:25.080
1482640,7900817,Private room,,Russian Hill,2,5.0,1,1.0,180.0,1,37.798746,-122.410314,2014-05-12 12:24:06.180
1482697,7932270,Entire home/apt,,Outer Richmond,10,5.0,4,2.0,163.0,2,37.77825,-122.496711,2014-05-12 17:20:50.124
1482730,289376,Entire home/apt,,Bernal Heights,16,5.0,4,2.0,201.0,4,37.735876,-122.415943,2014-05-12 20:10:51.509
1483107,2306585,Entire home/apt,,Marina,4,5.0,2,1.0,223.0,2,37.801854,-122.437337,2014-05-12 08:29:29.291
1483647,7937478,Private room,,Outer Sunset,0,,2,1.0,336.0,1,37.74872,-122.493334,2014-05-12 10:54:12.756
1483660,2919862,Private room,,South of Market,0,,2,1.0,281.0,1,37.788535,-122.390806,2014-05-12 12:02:28.150
1483853,6346492,Entire home/apt,,Downtown/Civic Center,12,5.0,4,,201.0,2,37.788391,-122.409371,2014-05-12 04:56:05.156
1483948,2478924,Entire home/apt,,South of Market,2,5.0,1,1.0,140.0,3,37.773758,-122.4198,2014-05-12 14:53:23.062
1484053,7412652,Private room,,Marina,3,5.0,2,1.0,168.0,2,37.797823,-122.429902,2014-05-12 00:18:20.978
1484086,7939853,Entire home/apt,,South of Market,1,5.0,4,2.0,281.0,3,37.775339,-122.395098,2014-05-12 03:05:21.010
1484149,7940322,Entire home/apt,,Nob Hill,19,4.5,3,0.0,191.0,2,37.791601,-122.419083,2014-05-12 10:04:37.070
1484244,7940648,Private room,,Pacific Heights,4,5.0,2,1.0,225.0,2,37.789874,-122.438971,2014-05-12 18:18:55.427
1484792,5192660,Entire home/apt,,Downtown/Civic Center,11,5.0,2,1.0,196.0,2,37.77854,-122.422677,2014-05-12 21:23:04.695
1487313,1520210,Entire home/apt,,Western Addition,35,5.0,4,1.0,163.0,1,37.772743,-122.434824,2014-05-12 18:03:50.378
1487398,4804018,Entire home/apt,,Mission,18,5.0,3,0.0,185.0,1,37.760478,-122.406301,2014-05-12 01:43:06.988
1487670,7955496,Private room,,Western Addition,0,,2,1.0,112.0,1,37.777168,-122.426179,2014-05-12 03:05:25.512
1487849,1590094,Entire home/apt,,Bernal Heights,23,4.5,5,0.0,150.0,2,37.739145,-122.415091,2014-05-12 20:06:08.726
1487877,7956198,Private room,,Mission,8,4.5,1,1.0,107.0,2,37.769572,-122.420609,2014-05-11 22:58:11.271
1488084,7957806,Private room,,Downtown/Civic Center,4,4.0,1,1.0,74.0,1,37.784136,-122.415592,2014-05-12 18:19:13.981
1488392,7941360,Entire home/apt,,Haight Ashbury,0,,2,1.0,180.0,3,37.772894,-122.444789,2014-05-11 23:14:39.240
1488897,7962140,Entire home/apt,,Castro/Upper Market,14,5.0,5,1.0,212.0,2,37.767006,-122.427776,2014-05-11 22:49:00.313
1489041,2874865,Entire home/apt,,Western Addition,1,5.0,2,1.0,168.0,1,37.789124,-122.424928,2014-05-12 12:30:26.031
1489347,258394,Entire home/apt,,Potrero Hill,1,5.0,2,1.0,191.0,3,37.75901,-122.389933,2014-05-12 16:50:46.810
1489444,24387,Entire home/apt,,Mission,1,5.0,4,2.0,280.0,1,37.759817,-122.412403,2014-05-12 01:33:37.993
1489501,6778904,Entire home/apt,,Outer Sunset,13,5.0,3,1.0,152.0,2,37.753544,-122.506414,2014-05-12 08:01:00.445
1489618,5341977,Entire home/apt,,Castro/Upper Market,4,5.0,4,2.0,174.0,1,37.768466,-122.428378,2014-05-12 18:09:43.834
1489652,172244,Entire home/apt,,Western Addition,0,,4,2.0,674.0,1,37.773227,-122.433587,2014-05-12 21:03:24.165
1489782,3695323,Entire home/apt,,Western Addition,4,5.0,4,2.0,337.0,2,37.779604,-122.433178,2014-05-12 10:09:57.134
1489857,5038592,Private room,,Western Addition,23,5.0,2,1.0,129.0,3,37.772572,-122.425326,2014-05-12 16:39:51.146
1490508,7970136,Entire home/apt,,Mission,5,5.0,2,0.0,107.0,7,37.758484,-122.425704,2014-05-12 04:51:24.367
1493064,7980456,Private room,,Marina,8,5.0,2,1.0,123.0,2,37.801168,-122.427172,2014-05-12 04:32:17.473
1493659,7983455,Entire home/apt,,Mission,0,,2,1.0,167.0,2,37.751016,-122.411926,2014-05-12 13:23:34.376
1493793,3816260,Private room,,Noe Valley,10,4.5,1,1.0,112.0,1,37.74903,-122.426027,2014-05-12 01:20:16.671
1493799,7968237,Private room,,South of Market,6,4.5,2,1.0,77.0,7,37.777404,-122.4096,2014-05-12 01:49:34.227
1493846,6904235,Private room,,Inner Sunset,0,,1,1.0,121.0,1,37.762636,-122.462826,2014-05-12 07:27:12.172
1493951,7968237,Private room,,South of Market,1,4.5,2,1.0,77.0,5,37.77706,-122.40855,2014-05-12 16:30:20.892
1494185,7986331,Entire home/apt,,Western Addition,2,5.0,4,1.0,168.0,1,37.789653,-122.425049,2014-05-12 14:39:12.329
1494503,7988057,Entire home/apt,,Haight Ashbury,7,5.0,2,1.0,168.0,5,37.772548,-122.452084,2014-05-12 19:55:39.060
1494542,2512923,Private room,,Castro/Upper Market,11,5.0,2,1.0,166.0,13,37.760249,-122.437877,2014-05-11 23:44:05.596
1494543,990078,Entire home/apt,,Mission,14,4.5,3,1.0,157.0,2,37.76708,-122.425503,2014-05-11 23:49:24.758
1494771,1726110,Entire home/apt,,Noe Valley,9,5.0,5,2.0,281.0,7,37.750784,-122.431256,2014-05-12 20:58:04.855
1494853,2400986,Entire home/apt,,Western Addition,48,5.0,3,1.0,158.0,4,37.776466,-122.437763,2014-05-12 04:19:09.471
1496833,96074,Entire home/apt,,Western Addition,0,,2,1.0,156.0,2,37.773657,-122.430914,2014-05-11 22:49:14.983
1498040,8005148,Entire home/apt,,Mission,5,5.0,4,2.0,302.0,2,37.755177,-122.423395,2014-05-12 15:56:05.380
1498208,1699562,Private room,,Golden Gate Park,0,,2,1.0,157.0,1,37.773285,-122.466028,2014-05-12 08:16:44.272
1498953,5088214,Entire home/apt,,Outer Richmond,5,5.0,4,3.0,410.0,2,37.772599,-122.503229,2014-05-12 04:36:59.354
1499238,3415242,Entire home/apt,,Western Addition,2,4.5,4,2.0,196.0,1,37.774426,-122.432608,2014-05-12 08:44:36.342
1499350,2945427,Private room,,Mission,2,5.0,2,1.0,84.0,1,37.764042,-122.423494,2014-05-12 18:30:45.781
1499415,8005148,Private room,,Mission,4,5.0,2,1.0,190.0,1,37.75608,-122.424195,2014-05-12 00:31:15.684
1499493,376540,Entire home/apt,,Twin Peaks,17,5.0,2,1.0,185.0,1,37.757961,-122.444362,2014-05-12 08:40:21.106
1499630,1574663,Entire home/apt,,Mission,7,5.0,4,2.0,281.0,2,37.749943,-122.416436,2014-05-12 20:33:35.021
1499843,3695323,Private room,,Haight Ashbury,0,,2,1.0,225.0,1,37.775945,-122.439712,2014-05-12 16:51:48.014
1499970,8015602,Private room,,Outer Sunset,1,4.5,2,1.0,140.0,1,37.764773,-122.477202,2014-05-12 04:04:47.133
1500056,8016076,Private room,,Outer Sunset,0,,2,1.0,196.0,1,37.754874,-122.50722,2014-05-12 13:07:45.255
1500228,3965434,Private room,,North Beach,6,5.0,2,1.0,100.0,7,37.802888,-122.407993,2014-05-12 04:14:25.954
1504124,2522852,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,253.0,2,37.787234,-122.412044,2014-05-12 10:41:51.612
1504609,582473,Entire home/apt,,North Beach,30,5.0,4,1.0,257.0,1,37.800018,-122.409686,2014-05-12 08:22:16.252
1504826,6017407,Entire home/apt,,Outer Mission,1,4.5,8,4.0,331.0,5,37.724471,-122.441618,2014-05-12 03:24:27.669
1506702,2228453,Entire home/apt,,Marina,1,5.0,5,3.0,337.0,2,37.799515,-122.428211,2014-05-12 12:14:53.854
1507265,8051157,Entire home/apt,,Russian Hill,2,5.0,2,1.0,176.0,1,37.799091,-122.42229,2014-05-12 16:40:51.118
1507472,5906370,Private room,,Western Addition,0,,1,1.0,112.0,1,37.784429,-122.44715,2014-05-12 12:20:48.612
1507844,8052944,Entire home/apt,,Mission,0,,2,1.0,196.0,1,37.768246,-122.42065,2014-05-11 22:50:44.701
1508057,6310433,Entire home/apt,,Castro/Upper Market,11,4.5,6,3.0,432.0,3,37.765005,-122.426516,2014-05-12 18:41:08.041
1508095,8055448,Private room,,Western Addition,18,5.0,2,1.0,100.0,2,37.783799,-122.428456,2014-05-12 21:56:54.233
1508924,7968237,Private room,,South of Market,3,4.5,2,1.0,77.0,7,37.776166,-122.407612,2014-05-12 03:29:50.374
1508933,7311225,Entire home/apt,,Nob Hill,12,4.5,2,1.0,309.0,7,37.791167,-122.410544,2014-05-12 04:15:10.134
1508979,1091811,Private room,,Marina,6,5.0,2,1.0,156.0,1,37.801336,-122.439357,2014-05-12 09:50:52.155
1509168,8060999,Entire home/apt,,South of Market,4,5.0,2,0.0,140.0,1,37.782893,-122.407762,2014-05-12 02:31:27.130
1510363,7303214,Entire home/apt,,West of Twin Peaks,19,5.0,5,2.0,107.0,3,37.728809,-122.45282,2014-05-12 18:51:59.032
1510980,7054805,Entire home/apt,,Downtown/Civic Center,24,5.0,4,0.0,257.0,2,37.788922,-122.409248,2014-05-12 04:10:25.131
1511076,2403646,Private room,,Mission,32,5.0,2,1.0,163.0,2,37.762976,-122.425247,2014-05-12 14:08:06.504
1511556,93689,Entire home/apt,,Inner Sunset,11,5.0,2,1.0,196.0,2,37.765221,-122.473133,2014-05-12 11:17:05.513
1512193,8076194,Entire home/apt,,Castro/Upper Market,6,5.0,4,2.0,235.0,3,37.764171,-122.43013,2014-05-11 22:48:08.195
1514671,8087329,Entire home/apt,,Bernal Heights,2,4.5,4,2.0,191.0,1,37.741414,-122.419035,2014-05-12 15:06:07.141
1515222,1705817,Entire home/apt,,Inner Richmond,7,5.0,3,2.0,123.0,1,37.777708,-122.459199,2014-05-12 18:27:26.378
1515482,438083,Private room,,South of Market,0,,2,1.0,146.0,1,37.779807,-122.404575,2014-05-12 18:46:56.711
1515494,6947495,Entire home/apt,,Financial District,10,4.5,4,2.0,331.0,3,37.78433,-122.398608,2014-05-12 19:47:47.696
1515595,870172,Entire home/apt,,Nob Hill,4,5.0,6,3.0,560.0,4,37.794754,-122.41144,2014-05-12 04:43:48.443
1515618,3879617,Entire home/apt,,Marina,17,5.0,5,2.0,281.0,4,37.802216,-122.43695,2014-05-12 08:22:59.870
1515722,8093204,Private room,,Glen Park,26,5.0,2,1.0,101.0,2,37.738725,-122.424706,2014-05-12 17:23:13.794
1515970,4196122,Entire home/apt,,South of Market,1,4.5,5,1.0,180.0,1,37.784345,-122.397776,2014-05-12 16:41:20.101
1516321,7468359,Private room,,Noe Valley,0,,2,1.0,140.0,3,37.752974,-122.4377,2014-05-12 01:17:45.395
1516545,3179232,Entire home/apt,,Mission,2,5.0,4,2.0,589.0,2,37.757389,-122.421307,2014-05-11 22:48:14.979
1518746,8106539,Entire home/apt,,Mission,2,5.0,2,0.0,180.0,1,37.76179,-122.423974,2014-05-12 13:15:30.347
1519049,8107922,Entire home/apt,,Russian Hill,27,5.0,3,1.0,185.0,2,37.798696,-122.408137,2014-05-12 17:18:32.616
1519209,3550968,Private room,,Western Addition,4,4.5,2,1.0,90.0,4,37.78045,-122.432573,2014-05-12 08:57:52.379
1519671,8111299,Private room,,North Beach,0,,2,1.0,112.0,1,37.80411,-122.40983,2014-05-12 03:08:47.856
1520790,5410239,Entire home/apt,,Western Addition,2,5.0,2,1.0,225.0,2,37.777303,-122.443307,2014-05-12 12:53:27.840
1520929,8055897,Entire home/apt,,Potrero Hill,21,5.0,4,2.0,225.0,2,37.760549,-122.404022,2014-05-12 01:17:50.143
1520938,7761707,Entire home/apt,,Western Addition,8,5.0,2,1.0,168.0,14,37.779256,-122.442515,2014-05-12 02:01:16.023
1521369,4924711,Shared room,,Russian Hill,12,5.0,1,1.0,73.0,1,37.798229,-122.410424,2014-05-12 18:42:06.353
1521407,169238,Entire home/apt,,Downtown/Civic Center,4,4.5,2,2.0,281.0,7,37.780921,-122.41448,2014-05-12 21:58:20.784
1521569,8121264,Entire home/apt,,Potrero Hill,1,5.0,4,2.0,281.0,1,37.757553,-122.402827,2014-05-12 13:52:18.852
1521724,900666,Private room,,South of Market,0,,2,1.0,168.0,1,37.770842,-122.410038,2014-05-12 03:30:38.126
1522339,2451969,Entire home/apt,,Mission,9,4.5,3,1.0,156.0,1,37.757386,-122.409368,2014-05-12 14:03:48.915
1524295,5335003,Private room,,Noe Valley,0,,2,1.0,167.0,1,37.743461,-122.425399,2014-05-12 04:25:43.161
1524346,4352402,Entire home/apt,,Bernal Heights,6,5.0,2,1.0,180.0,3,37.745088,-122.416113,2014-05-12 10:27:58.226
1524455,1374254,Private room,,North Beach,1,5.0,1,1.0,135.0,3,37.801263,-122.405829,2014-05-12 19:52:46.305
1524485,8134002,Entire home/apt,,Bernal Heights,20,5.0,4,2.0,163.0,4,37.741934,-122.411875,2014-05-11 22:55:23.968
1524810,8135824,Private room,,Castro/Upper Market,4,5.0,2,1.0,140.0,1,37.764574,-122.42863,2014-05-12 04:39:32.780
1525137,7390100,Entire home/apt,,Western Addition,18,5.0,3,1.0,236.0,1,37.78661,-122.445698,2014-05-12 12:28:35.861
1525374,97430,Entire home/apt,,Castro/Upper Market,33,5.0,3,1.0,213.0,3,37.76864,-122.427551,2014-05-12 10:47:11.329
1525597,3717612,Entire home/apt,,North Beach,14,4.5,4,1.0,123.0,2,37.807145,-122.418629,2014-05-12 07:59:05.884
1525823,8141208,Entire home/apt,,Pacific Heights,0,,2,1.0,163.0,2,37.795111,-122.427428,2014-05-12 03:47:12.489
1525886,8141679,Private room,,Bernal Heights,10,5.0,2,1.0,140.0,2,37.74693,-122.416843,2014-05-12 10:47:18.961
1525931,1292148,Entire home/apt,,Nob Hill,4,5.0,2,2.0,225.0,2,37.789281,-122.42082,2014-05-12 14:47:04.513
1525954,8142006,Private room,,Western Addition,0,,2,1.0,101.0,7,37.772617,-122.429241,2014-05-12 16:42:14.253
1525960,8142053,Private room,,Castro/Upper Market,5,5.0,1,1.0,112.0,2,37.760411,-122.441114,2014-05-12 17:13:28.379
1526475,8144786,Entire home/apt,,Pacific Heights,3,5.0,6,2.0,331.0,2,37.794771,-122.430656,2014-05-12 17:29:04.452
1529501,8146166,Entire home/apt,,Nob Hill,4,5.0,2,0.0,201.0,2,37.791312,-122.412696,2014-05-12 13:32:30.707
1529692,3572730,Entire home/apt,,Inner Richmond,0,,2,1.0,166.0,1,37.784595,-122.459226,2014-05-12 07:54:09.275
1529699,4060238,Shared room,,Visitacion Valley,8,4.5,2,1.0,39.0,1,37.721857,-122.408854,2014-05-12 08:28:16.380
1529738,4060238,Private room,,Visitacion Valley,13,4.0,1,1.0,45.0,1,37.720806,-122.408597,2014-05-12 11:50:36.639
1529948,4060238,Shared room,,Visitacion Valley,8,3.5,4,1.0,34.0,1,37.720392,-122.409201,2014-05-12 07:54:13.732
1529991,8161047,Entire home/apt,,Nob Hill,1,4.5,6,2.0,617.0,1,37.796605,-122.411076,2014-05-12 11:32:45.872
1530357,7658819,Private room,,Bernal Heights,5,5.0,2,1.0,107.0,1,37.741873,-122.41743,2014-05-12 21:06:29.321
1530509,4060238,Private room,,Visitacion Valley,17,4.0,1,1.0,45.0,1,37.721357,-122.408603,2014-05-12 12:06:26.057
1530534,4407939,Entire home/apt,,South of Market,7,4.5,4,2.0,399.0,1,37.77403,-122.39028,2014-05-12 14:20:56.498
1530608,4060238,Shared room,,Excelsior,3,3.5,2,1.0,39.0,1,37.722266,-122.408793,2014-05-12 20:41:10.107
1530721,7708962,Private room,,Inner Richmond,17,4.5,2,1.0,84.0,1,37.783569,-122.476038,2014-05-12 08:19:23.363
1530745,5577045,Entire home/apt,,Nob Hill,4,5.0,2,1.0,253.0,3,37.795885,-122.411451,2014-05-12 10:24:16.705
1530969,38836,Entire home/apt,,North Beach,1,5.0,4,1.0,199.0,3,37.799447,-122.404862,2014-05-12 07:39:15.232
1531103,4380968,Entire home/apt,,Haight Ashbury,1,4.5,2,0.0,199.0,1,37.772521,-122.442947,2014-05-12 19:13:38.783
1531121,3548592,Private room,,Castro/Upper Market,7,4.5,1,1.0,100.0,3,37.76071,-122.441357,2014-05-12 20:45:43.757
1531138,8167075,Private room,,Mission,11,4.5,2,1.0,61.0,6,37.748232,-122.41738,2014-05-11 17:17:04.595
1531273,104075,Entire home/apt,,Western Addition,38,5.0,4,1.0,219.0,1,37.772809,-122.43174,2014-05-12 11:45:12.217
1533378,4151800,Private room,,Potrero Hill,76,4.5,2,1.0,84.0,1,37.758494,-122.401348,2014-05-12 16:42:47.076
1533754,8179593,Entire home/apt,,South of Market,1,5.0,2,1.0,275.0,1,37.780875,-122.392231,2014-05-12 03:22:07.100
1533823,3378031,Private room,,Bernal Heights,0,,16,1.0,393.0,1,37.745115,-122.412701,2014-05-12 10:52:54.294
1533971,8180370,Entire home/apt,,Mission,25,4.5,2,0.0,152.0,2,37.765829,-122.419261,2014-05-12 00:07:16.732
1534114,1483773,Entire home/apt,,Mission,4,5.0,4,1.0,202.0,3,37.768495,-122.424183,2014-05-12 13:59:09.395
1534269,38836,Entire home/apt,,Chinatown,3,4.5,4,1.0,159.0,3,37.797742,-122.406732,2014-05-12 03:37:31.538
1534305,38836,Entire home/apt,,Financial District,4,4.5,4,1.0,212.0,3,37.798024,-122.405115,2014-05-12 08:19:48.425
1534329,38836,Entire home/apt,,Chinatown,4,5.0,6,2.0,264.0,3,37.797359,-122.406382,2014-05-12 10:24:30.471
1534347,38836,Entire home/apt,,Financial District,2,5.0,6,2.0,290.0,3,37.79745,-122.405249,2014-05-12 11:55:54.616
1534531,7134104,Entire home/apt,,Western Addition,21,5.0,6,2.0,370.0,90,37.783909,-122.434851,2014-05-12 04:07:02.390
1534957,8185879,Entire home/apt,,Downtown/Civic Center,2,4.0,3,0.0,157.0,3,37.790061,-122.408009,2014-05-12 20:26:27.911
1535199,5553008,Private room,,Downtown/Civic Center,48,4.5,2,1.0,93.0,1,37.785694,-122.417972,2014-05-12 19:13:50.706
1535514,5490130,Entire home/apt,,Inner Sunset,14,5.0,3,1.0,157.0,2,37.760094,-122.471072,2014-05-12 00:44:13.778
1537673,5850342,Private room,,South of Market,4,4.5,2,1.0,168.0,1,37.78095,-122.394327,2014-05-12 11:45:50.018
1537704,7831626,Entire home/apt,,Parkside,7,5.0,2,0.0,95.0,2,37.743675,-122.508812,2014-05-12 14:32:09.363
1538245,3548592,Private room,,Castro/Upper Market,3,5.0,1,1.0,122.0,3,37.76034,-122.440686,2014-05-12 17:00:03.428
1538263,3662154,Private room,,Downtown/Civic Center,26,5.0,2,1.0,107.0,3,37.787402,-122.413389,2014-05-12 18:33:36.865
1539095,3127646,Entire home/apt,,North Beach,0,,2,1.0,225.0,1,37.802752,-122.403889,2014-05-12 00:29:27.261
1539186,2291431,Entire home/apt,,Inner Richmond,0,,4,1.0,337.0,1,37.77587,-122.458544,2014-05-12 09:48:13.879
1539723,8209036,Entire home/apt,,Potrero Hill,1,4.5,2,1.0,331.0,2,37.755501,-122.40152,2014-05-12 11:56:21.190
1542854,4644132,Entire home/apt,,South of Market,9,4.5,3,0.0,112.0,3,37.776097,-122.403133,2014-05-12 17:05:30.743
1542932,7083768,Entire home/apt,,Pacific Heights,0,,2,0.0,201.0,3,37.792766,-122.423509,2014-05-12 00:13:15.588
1543055,8224466,Entire home/apt,,Marina,3,4.5,2,0.0,201.0,2,37.804419,-122.426621,2014-05-12 12:18:06.733
1543161,3483383,Entire home/apt,,Western Addition,1,2.0,5,3.0,168.0,3,37.773068,-122.428204,2014-05-12 21:28:19.402
1543266,3399839,Entire home/apt,,Mission,18,5.0,4,2.0,219.0,2,37.74993,-122.406552,2014-05-12 08:25:16.961
1543306,5042039,Entire home/apt,,Western Addition,4,5.0,3,1.0,139.0,2,37.773087,-122.424136,2014-05-12 11:51:26.756
1545457,7787009,Entire home/apt,,Financial District,3,5.0,4,1.0,168.0,2,37.792031,-122.399294,2014-05-12 20:46:55.415
1545777,6154224,Entire home/apt,,South of Market,3,4.5,2,0.0,107.0,2,37.773589,-122.411648,2014-05-12 02:39:19.714
1545891,8238133,Private room,,Outer Sunset,0,,2,1.0,140.0,1,37.749733,-122.506601,2014-05-12 14:05:38.144
1546029,8238903,Entire home/apt,,Western Addition,3,5.0,6,2.0,336.0,1,37.786685,-122.441989,2014-05-12 02:19:09.997
1546154,7774903,Private room,,Downtown/Civic Center,0,,4,1.0,253.0,3,37.779798,-122.42273,2014-05-12 14:43:09.343
1546856,8243490,Entire home/apt,,Haight Ashbury,2,5.0,6,2.0,326.0,2,37.769164,-122.44628,2014-05-12 08:54:27.538
1546921,2140059,Private room,,Downtown/Civic Center,0,,2,1.0,125.0,2,37.789629,-122.407591,2014-05-12 14:38:03.321
1547307,8245882,Entire home/apt,,Downtown/Civic Center,7,4.5,2,0.0,180.0,3,37.788537,-122.411919,2014-05-12 02:08:34.562
1547494,841904,Private room,,Haight Ashbury,0,,2,1.0,141.0,1,37.776331,-122.442145,2014-05-12 19:49:48.201
1550037,8256600,Entire home/apt,,Western Addition,1,4.5,2,1.0,156.0,6,37.787437,-122.429557,2014-05-12 18:24:28.508
1550913,497158,Entire home/apt,,Mission,11,5.0,3,1.0,223.0,5,37.758957,-122.406513,2014-05-12 03:58:32.041
1551606,8263948,Entire home/apt,,Marina,0,,4,2.0,1115.0,1,37.798084,-122.427285,2014-05-12 21:13:43.512
1551623,7698154,Entire home/apt,,Western Addition,3,5.0,5,2.0,253.0,3,37.777961,-122.441177,2014-05-11 23:08:31.632
1551656,8264158,Entire home/apt,,Pacific Heights,0,,2,1.0,146.0,4,37.789789,-122.43343,2014-05-12 01:53:55.376
1552238,337700,Entire home/apt,,Mission,6,5.0,7,2.0,393.0,2,37.752218,-122.41011,2014-05-12 09:27:36.256
1552454,3861556,Entire home/apt,,Haight Ashbury,4,4.5,2,1.0,173.0,1,37.763559,-122.44539,2014-05-12 04:23:01.573
1552492,4502982,Private room,,Marina,18,5.0,1,1.0,95.0,3,37.800867,-122.432189,2014-05-12 09:16:36.647
1552699,8269603,Private room,,Marina,4,5.0,1,1.0,168.0,1,37.798494,-122.427889,2014-05-12 03:27:56.865
1552920,8270611,Private room,,Mission,0,,3,1.0,100.0,2,37.753797,-122.411038,2014-05-12 00:35:28.536
1556329,2996734,Private room,,Mission,2,5.0,1,1.0,79.0,3,37.761194,-122.423428,2014-05-12 09:00:29.209
1557203,8289340,Private room,,Castro/Upper Market,17,5.0,2,1.0,100.0,4,37.760803,-122.426341,2014-05-12 18:14:42.446
1557323,812610,Entire home/apt,,Nob Hill,0,,3,1.0,190.0,4,37.79243,-122.416064,2014-05-12 04:46:39.507
1557467,2294855,Entire home/apt,,Potrero Hill,16,5.0,2,1.0,202.0,2,37.765303,-122.400618,2014-05-12 18:54:33.869
1557647,4491087,Private room,,Noe Valley,0,,1,1.0,101.0,1,37.751923,-122.431844,2014-05-12 12:19:45.405
1557767,267031,Entire home/apt,,Nob Hill,12,5.0,2,0.0,185.0,3,37.792633,-122.413991,2014-05-11 23:08:57.457
1557784,8292592,Private room,,Mission,0,,2,1.0,135.0,2,37.752063,-122.413932,2014-05-12 00:35:46.342
1560142,8240727,Private room,,Nob Hill,21,4.5,1,1.0,82.0,1,37.790325,-122.415496,2014-05-12 05:01:35.288
1560762,1362341,Private room,,North Beach,2,5.0,2,1.0,168.0,4,37.798537,-122.405255,2014-05-12 16:05:26.809
1561116,5507076,Entire home/apt,,Inner Sunset,5,5.0,2,1.0,159.0,2,37.764604,-122.458619,2014-05-12 00:55:55.344
1561154,3028637,Entire home/apt,,South of Market,10,5.0,6,2.0,533.0,2,37.779002,-122.405136,2014-05-12 04:04:19.805
1562051,3892572,Entire home/apt,,Western Addition,22,5.0,2,1.0,140.0,2,37.783784,-122.436158,2014-05-12 16:51:33.745
1562100,3809001,Private room,,South of Market,1,5.0,2,1.0,156.0,4,37.780161,-122.390339,2014-05-12 21:04:03.119
1562629,625141,Entire home/apt,,Pacific Heights,3,5.0,4,2.0,305.0,2,37.791546,-122.431379,2014-05-11 22:58:53.582
1562670,1902911,Entire home/apt,,South of Market,0,,2,1.0,208.0,1,37.7768,-122.396545,2014-05-12 02:25:22.066
1565252,4420977,Entire home/apt,,South of Market,0,,5,2.0,393.0,3,37.776762,-122.392344,2014-05-12 04:14:24.308
1566146,2784309,Entire home/apt,,Glen Park,2,5.0,6,3.0,281.0,2,37.738785,-122.434981,2014-05-12 16:45:23.537
1566388,8331643,Entire home/apt,,Bernal Heights,15,5.0,2,1.0,123.0,3,37.746546,-122.417322,2014-05-12 15:36:37.333
1567016,8335288,Entire home/apt,,South of Market,1,,2,0.0,163.0,5,37.779225,-122.413302,2014-05-12 01:54:46.257
1567298,7012700,Private room,,Pacific Heights,7,5.0,2,1.0,145.0,2,37.795227,-122.425059,2014-05-12 04:04:50.520
1569288,7173175,Entire home/apt,,Haight Ashbury,14,4.5,4,2.0,213.0,3,37.768288,-122.453196,2014-05-11 23:16:07.427
1569889,5683083,Private room,,Western Addition,1,,2,1.0,163.0,4,37.780238,-122.431229,2014-05-12 08:22:13.215
1573742,8280568,Private room,,Noe Valley,41,5.0,6,1.0,163.0,1,37.744213,-122.425049,2014-05-12 09:23:57.322
