room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3181441,5749696,Private room,,Parkside,15,5.0,4,1.0,83.0,1.0,37.742412,-122.507681,2015-02-19 14:12:31.525
3182005,16134056,Entire home/apt,,Inner Sunset,2,5.0,2,1.0,256.0,14.0,37.759938,-122.462758,2015-02-19 19:10:18.614
3182107,282757,Private room,,Western Addition,0,,1,1.0,109.0,7.0,37.773663,-122.426397,2015-02-19 11:43:00.975
3191197,3942235,Private room,,Western Addition,24,5.0,4,1.0,124.0,1.0,37.787623,-122.422942,2015-02-19 18:31:27.357
3191577,5325079,Entire home/apt,,Marina,10,5.0,2,0.0,256.0,1.0,37.797329,-122.434075,2015-02-19 11:40:11.613
3192732,3942235,Private room,,Western Addition,21,5.0,3,1.0,124.0,1.0,37.785996,-122.423469,2015-02-19 18:30:10.069
3192818,3942235,Private room,,Western Addition,22,5.0,2,1.0,124.0,1.0,37.787733,-122.424353,2015-02-19 20:39:40.797
3192957,636875,Entire home/apt,,Haight Ashbury,0,,2,1.0,173.0,3.0,37.771759,-122.438937,2015-02-19 14:06:25.551
3194273,3942235,Private room,,Western Addition,16,5.0,2,1.0,124.0,1.0,37.785055,-122.425378,2015-02-19 18:37:29.695
3194334,3942235,Private room,,Western Addition,19,5.0,4,1.0,150.0,1.0,37.786825,-122.424335,2015-02-19 20:10:23.712
3194383,3186516,Entire home/apt,,Haight Ashbury,5,5.0,1,1.0,115.0,2.0,37.763565,-122.451195,2015-02-19 11:25:35.481
3194425,3942235,Private room,,Western Addition,22,4.5,2,1.0,124.0,1.0,37.78821,-122.424219,2015-02-19 12:26:16.846
3197695,5606155,Private room,,Castro/Upper Market,26,5.0,2,1.0,109.0,2.0,37.759815,-122.439932,2015-02-19 21:00:07.444
3198730,3869071,Entire home/apt,,Chinatown,17,4.5,2,0.0,178.0,2.0,37.794004,-122.409566,2015-02-19 11:18:45.047
3199756,10912960,Private room,,South of Market,5,5.0,2,1.0,83.0,1.0,37.771472,-122.422727,2015-02-19 11:21:47.562
3199784,16215823,Entire home/apt,,South of Market,15,4.5,6,2.0,384.0,1.0,37.779612,-122.391949,2015-02-19 12:00:00.359
3200885,16221435,Entire home/apt,,Marina,18,4.5,5,2.0,249.0,2.0,37.805436,-122.441882,2015-02-19 13:55:20.113
3201044,16222607,Entire home/apt,,Diamond Heights,10,5.0,6,3.0,638.0,1.0,37.746548,-122.445317,2015-02-19 11:33:02.376
3201239,6485782,Entire home/apt,,Downtown/Civic Center,5,4.5,4,0.0,256.0,4.0,37.787899,-122.417993,2015-02-19 20:00:01.131
3201614,12857933,Entire home/apt,,Inner Richmond,1,5.0,6,1.0,217.0,1.0,37.783854,-122.471624,2015-02-19 12:57:30.952
3205059,417666,Entire home/apt,,Potrero Hill,11,5.0,2,1.0,173.0,4.0,37.760502,-122.393553,2015-02-19 19:31:00.321
3207684,3942235,Private room,,Downtown/Civic Center,19,4.5,4,1.0,191.0,1.0,37.783607,-122.420548,2015-02-19 11:09:52.946
3208808,1783622,Private room,,South of Market,4,5.0,1,1.0,192.0,3.0,37.774429,-122.413839,2015-02-19 13:35:26.347
3208901,929273,Private room,,Western Addition,2,4.0,2,1.0,249.0,1.0,37.785559,-122.443114,2015-02-19 19:34:09.979
3209423,1916903,Private room,,Potrero Hill,3,3.5,2,1.0,165.0,1.0,37.759315,-122.398605,2015-02-19 19:49:44.762
3209503,2523630,Entire home/apt,,Haight Ashbury,2,5.0,4,2.0,153.0,1.0,37.767028,-122.450349,2015-02-19 11:48:52.638
3212439,266536,Private room,,Mission,12,5.0,2,1.0,384.0,3.0,37.769479,-122.416329,2015-02-19 14:44:24.849
3216368,1094306,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,160.0,1.0,37.786352,-122.418626,2015-02-19 20:35:14.262
3216656,6094275,Entire home/apt,,Castro/Upper Market,4,4.5,2,1.0,192.0,3.0,37.759282,-122.429142,2015-02-19 11:26:21.078
3217601,12432472,Entire home/apt,,Noe Valley,7,4.0,2,1.0,192.0,2.0,37.747893,-122.437186,2015-02-19 19:25:57.908
3218306,140461,Private room,,Castro/Upper Market,28,4.5,3,1.0,100.0,1.0,37.758615,-122.444768,2015-02-19 14:13:17.529
3218599,7407016,Entire home/apt,,Bernal Heights,18,5.0,4,2.0,242.0,3.0,37.74188,-122.415674,2015-02-19 18:50:08.160
3219845,16305147,Entire home/apt,,Western Addition,9,5.0,6,2.0,384.0,1.0,37.788201,-122.437347,2015-02-19 14:17:43.504
3221082,3151325,Entire home/apt,,Outer Mission,6,4.5,7,3.0,345.0,3.0,37.732733,-122.43992,2015-02-19 13:14:05.028
3225400,10122280,Entire home/apt,,Downtown/Civic Center,49,4.0,3,1.0,128.0,1.0,37.786772,-122.410254,2015-02-19 12:24:46.631
3227975,2918225,Entire home/apt,,Outer Mission,8,5.0,4,1.0,320.0,1.0,37.731937,-122.452279,2015-02-19 12:45:52.536
3229488,2711732,Private room,,Haight Ashbury,15,5.0,2,1.0,211.0,1.0,37.768484,-122.439334,2015-02-19 12:12:00.786
3230459,16402896,Entire home/apt,,Noe Valley,5,4.5,2,0.0,192.0,3.0,37.742474,-122.424991,2015-02-19 20:53:04.317
3238142,10512083,Entire home/apt,,Mission,32,4.5,4,2.0,253.0,2.0,37.755657,-122.422817,2015-02-19 20:58:08.543
3240016,13973946,Entire home/apt,,Haight Ashbury,63,5.0,2,1.0,179.0,1.0,37.769472,-122.437704,2015-02-19 13:00:18.551
3240658,573235,Private room,,Marina,0,,2,1.0,191.0,2.0,37.798871,-122.443513,2015-02-19 19:52:58.551
3241063,16397972,Private room,,Lakeshore,13,5.0,2,1.0,155.0,1.0,37.726655,-122.48129,2015-02-19 13:32:50.478
3241118,9744251,Entire home/apt,,South of Market,5,5.0,6,4.0,90.0,1.0,37.777484,-122.402274,2015-02-19 18:32:39.153
3241319,7281,Entire home/apt,,Mission,3,3.0,3,0.0,153.0,2.0,37.763563,-122.423888,2015-02-19 13:32:53.743
3241903,4120302,Private room,,North Beach,2,4.5,2,1.0,128.0,1.0,37.800372,-122.402128,2015-02-19 19:00:50.571
3249917,13570916,Entire home/apt,,Bernal Heights,26,4.5,2,0.0,130.0,2.0,37.74345,-122.419311,2015-02-19 20:57:01.229
3250486,3761768,Private room,,Mission,10,5.0,2,1.0,174.0,5.0,37.76449,-122.424592,2015-02-19 12:21:59.200
3250833,16443439,Entire home/apt,,Russian Hill,0,,4,1.0,959.0,3.0,37.804151,-122.422511,2015-02-19 14:35:28.119
3251158,16445580,Private room,,Noe Valley,2,5.0,1,1.0,102.0,1.0,37.748662,-122.433718,2015-02-19 19:57:39.611
3253763,16149825,Entire home/apt,,Castro/Upper Market,14,4.0,12,3.0,638.0,2.0,37.756237,-122.438452,2015-02-19 11:08:09.745
3256982,570281,Entire home/apt,,Downtown/Civic Center,5,4.5,4,1.0,230.0,3.0,37.774331,-122.421088,2015-02-19 14:43:46.603
3256989,9744251,Shared room,,South of Market,6,5.0,6,1.0,90.0,1.0,37.776705,-122.400878,2015-02-19 18:31:29.836
3257886,15336469,Entire home/apt,,Outer Sunset,42,4.5,4,1.0,166.0,1.0,37.754647,-122.491867,2015-02-19 11:47:17.534
3257979,16476062,Private room,,Parkside,16,4.5,4,1.0,64.0,2.0,37.748439,-122.469579,2015-02-19 14:03:40.368
3258040,16476425,Entire home/apt,,Twin Peaks,18,5.0,6,2.0,384.0,1.0,37.758221,-122.450897,2015-02-19 19:14:31.372
3258084,15400300,Entire home/apt,,Inner Sunset,16,4.5,2,0.0,160.0,1.0,37.764003,-122.462732,2015-02-19 20:18:32.900
3261876,3371679,Private room,,South of Market,20,5.0,2,1.0,165.0,3.0,37.776246,-122.408669,2015-02-19 19:08:55.380
3262216,6951329,Entire home/apt,,Outer Mission,3,5.0,6,3.0,256.0,3.0,37.731536,-122.43515,2015-02-19 11:15:50.634
3262665,4298696,Private room,,Castro/Upper Market,1,4.5,2,1.0,141.0,1.0,37.76249,-122.427651,2015-02-19 19:40:29.585
3262667,12576255,Private room,,Excelsior,1,5.0,1,1.0,90.0,1.0,37.730093,-122.411715,2015-02-19 19:43:17.080
3263219,4346065,Entire home/apt,,Bernal Heights,1,4.5,4,2.0,211.0,3.0,37.735097,-122.421407,2015-02-19 20:41:23.235
3265029,5407859,Entire home/apt,,Inner Richmond,11,5.0,6,3.0,185.0,3.0,37.781283,-122.46241,2015-02-19 11:11:13.316
3268637,11655078,Private room,,Mission,60,4.5,1,1.0,70.0,1.0,37.762396,-122.406562,2015-02-19 11:46:11.158
3269061,11655078,Private room,,Mission,15,4.5,2,1.0,128.0,2.0,37.763601,-122.405938,2015-02-19 19:33:53.387
3271060,6374943,Entire home/apt,,Mission,4,5.0,2,0.0,205.0,4.0,37.751449,-122.42001,2015-02-19 14:40:39.626
3271517,16388308,Private room,,Western Addition,28,5.0,2,1.0,160.0,2.0,37.770805,-122.430178,2015-02-19 13:19:43.652
3272782,2478750,Entire home/apt,,Nob Hill,2,5.0,4,2.0,320.0,2.0,37.792689,-122.416108,2015-02-19 12:57:44.740
3274801,16548501,Entire home/apt,,Russian Hill,43,4.0,3,0.0,114.0,1.0,37.802148,-122.423931,2015-02-19 12:14:32.123
3277849,16570156,Private room,,Outer Sunset,9,5.0,6,1.0,153.0,7.0,37.759303,-122.49289,2015-02-19 11:38:56.912
3280185,16579332,Private room,,Castro/Upper Market,2,5.0,2,1.0,147.0,1.0,37.757474,-122.428869,2015-02-19 12:25:31.220
3281766,16172910,Entire home/apt,,Castro/Upper Market,11,4.5,2,1.0,202.0,3.0,37.758163,-122.440258,2015-02-19 13:31:18.355
3282517,16589574,Private room,,Mission,0,,2,1.0,230.0,4.0,37.756085,-122.414821,2015-02-19 13:07:04.533
3283445,4227529,Private room,,Inner Richmond,2,5.0,2,1.0,102.0,1.0,37.774709,-122.45782,2015-02-19 20:43:32.366
3283447,1118993,Private room,,Western Addition,1,5.0,2,1.0,173.0,1.0,37.774904,-122.43114,2015-02-19 20:47:12.619
3284042,16598715,Private room,,West of Twin Peaks,0,,2,1.0,203.0,1.0,37.734813,-122.44457,2015-02-19 12:50:02.488
3284336,854546,Private room,,Mission,1,5.0,1,1.0,128.0,4.0,37.768303,-122.423804,2015-02-19 13:46:39.736
3288881,7446647,Entire home/apt,,North Beach,10,4.5,4,2.0,460.0,4.0,37.805585,-122.4044,2015-02-19 12:13:10.655
3290706,781710,Entire home/apt,,Twin Peaks,14,5.0,2,1.0,160.0,3.0,37.751775,-122.45084,2015-02-19 13:03:24.504
3290739,930744,Private room,,Marina,36,5.0,2,1.0,203.0,1.0,37.798592,-122.436238,2015-02-19 13:51:18.850
3291246,3807513,Entire home/apt,,Russian Hill,5,5.0,3,2.0,256.0,1.0,37.797652,-122.420177,2015-02-19 13:43:43.112
3291890,10388168,Entire home/apt,,South of Market,17,4.5,2,1.0,243.0,1.0,37.776199,-122.392652,2015-02-19 20:39:05.124
3293347,941896,Private room,,Outer Mission,0,,1,1.0,173.0,1.0,37.731618,-122.451117,2015-02-19 18:45:16.638
3294102,16402368,Private room,,Mission,15,4.0,2,1.0,109.0,1.0,37.762405,-122.415311,2015-02-19 14:42:46.833
3294235,4722846,Entire home/apt,,Outer Mission,16,4.5,6,3.0,230.0,5.0,37.730429,-122.449864,2015-02-19 11:42:38.169
3294554,16646069,Entire home/apt,,Presidio Heights,9,5.0,3,2.0,320.0,5.0,37.786137,-122.458007,2015-02-19 13:14:24.731
3298912,55476,Entire home/apt,,South of Market,10,5.0,2,0.0,224.0,3.0,37.7764,-122.396629,2015-02-19 13:23:05.760
3299727,11027392,Private room,,Bernal Heights,3,4.5,2,1.0,153.0,1.0,37.741255,-122.412291,2015-02-19 14:31:22.282
3302312,13037074,Shared room,,Marina,0,,1,1.0,178.0,1.0,37.8025,-122.429535,2015-02-19 18:51:28.012
3304131,16688525,Private room,,Inner Richmond,31,5.0,2,1.0,114.0,1.0,37.78121,-122.452821,2015-02-19 19:29:48.119
3306409,7446647,Private room,,North Beach,4,4.5,2,1.0,229.0,2.0,37.803922,-122.406608,2015-02-19 18:52:37.424
3309722,5459289,Entire home/apt,,Glen Park,32,5.0,2,1.0,165.0,2.0,37.738805,-122.425214,2015-02-19 18:26:24.686
3309928,16688525,Private room,,Presidio Heights,48,5.0,2,1.0,114.0,1.0,37.783035,-122.453799,2015-02-19 13:34:40.379
3310076,16688525,Private room,,Inner Richmond,42,5.0,2,1.0,114.0,2.0,37.780716,-122.454846,2015-02-19 20:55:15.690
3310267,16688525,Private room,,Presidio Heights,28,5.0,2,1.0,114.0,1.0,37.782814,-122.452062,2015-02-19 19:18:15.624
3311711,16722899,Private room,,Mission,39,5.0,5,1.0,147.0,1.0,37.76879,-122.417432,2015-02-19 13:21:51.324
3312490,14950298,Entire home/apt,,Outer Sunset,26,5.0,2,1.0,173.0,3.0,37.762559,-122.47784,2015-02-19 13:37:55.150
3317159,4478669,Shared room,,Mission,0,,1,1.0,254.0,2.0,37.753978,-122.415631,2015-02-19 18:50:40.232
3317591,7581411,Private room,,Western Addition,3,4.5,1,1.0,160.0,3.0,37.775659,-122.43313,2015-02-19 13:10:36.535
3317705,3990472,Entire home/apt,,Mission,8,5.0,3,2.0,339.0,3.0,37.758557,-122.416813,2015-02-19 19:40:16.397
3318869,3263943,Entire home/apt,,Russian Hill,5,5.0,2,1.0,205.0,1.0,37.797626,-122.41057,2015-02-19 13:07:49.414
3319159,9632192,Entire home/apt,,Mission,2,4.0,2,1.0,211.0,3.0,37.754246,-122.424822,2015-02-19 13:58:37.766
3319645,9744251,Shared room,,South of Market,3,5.0,7,1.0,90.0,1.0,37.777384,-122.401146,2015-02-19 13:19:14.300
3320213,3553372,Private room,,Mission,14,4.0,4,1.0,191.0,1.0,37.761657,-122.421723,2015-02-19 14:41:37.641
3321038,16767952,Private room,,Western Addition,7,5.0,2,1.0,229.0,1.0,37.77056,-122.432069,2015-02-19 19:48:00.554
3324471,1779414,Shared room,,Potrero Hill,8,5.0,7,1.0,64.0,4.0,37.760737,-122.396432,2015-02-19 12:24:08.589
3324760,16785840,Entire home/apt,,Western Addition,2,5.0,3,2.0,243.0,5.0,37.779783,-122.44157,2015-02-19 13:12:05.809
3325741,6777297,Private room,,Noe Valley,11,4.5,1,1.0,115.0,1.0,37.755252,-122.439947,2015-02-19 12:07:32.085
3325856,16791496,Entire home/apt,,Castro/Upper Market,9,5.0,6,3.0,799.0,2.0,37.760028,-122.429282,2015-02-19 18:36:03.907
3325960,1779414,Shared room,,South of Market,7,4.5,7,1.0,77.0,5.0,37.776801,-122.410367,2015-02-19 11:15:45.502
3325974,1779414,Shared room,,South of Market,12,4.0,8,1.0,77.0,5.0,37.780936,-122.406582,2015-02-19 11:35:34.927
3326272,1779414,Shared room,,South of Market,3,5.0,7,1.0,83.0,5.0,37.776856,-122.393168,2015-02-19 12:36:51.079
3326351,1779414,Shared room,,Potrero Hill,7,4.5,8,1.0,64.0,4.0,37.760914,-122.396032,2015-02-19 14:32:00.813
3327253,14992945,Private room,,Twin Peaks,11,5.0,2,1.0,179.0,2.0,37.758109,-122.447503,2015-02-19 11:34:16.101
3331335,1779414,Shared room,,South of Market,6,4.0,8,1.0,77.0,5.0,37.781465,-122.404007,2015-02-19 11:14:16.664
3331463,1779414,Shared room,,South of Market,2,4.5,8,1.0,77.0,7.0,37.77627,-122.396367,2015-02-19 14:20:35.767
3332556,4161807,Private room,,Western Addition,2,5.0,1,1.0,294.0,1.0,37.78293,-122.428667,2015-02-19 19:44:46.246
3333870,16831526,Private room,,Haight Ashbury,21,5.0,2,1.0,192.0,2.0,37.763353,-122.447764,2015-02-19 20:33:32.171
3334637,16826188,Entire home/apt,,Parkside,2,4.0,4,2.0,224.0,2.0,37.74502,-122.494527,2015-02-19 20:32:10.589
3334906,2887559,Private room,,Castro/Upper Market,7,4.5,1,1.0,224.0,1.0,37.760779,-122.436738,2015-02-19 20:52:16.547
3334970,15587506,Entire home/apt,,Bernal Heights,2,5.0,6,3.0,384.0,4.0,37.740083,-122.417104,2015-02-19 12:28:05.131
3341045,16863371,Entire home/apt,,Nob Hill,1,4.5,4,3.0,384.0,1.0,37.792439,-122.412623,2015-02-19 20:45:08.415
3344631,15726799,Entire home/apt,,Mission,33,4.0,4,2.0,223.0,2.0,37.751535,-122.417821,2015-02-19 20:47:09.326
3345078,16777480,Private room,,South of Market,3,4.5,1,1.0,121.0,1.0,37.776414,-122.398575,2015-02-19 19:11:00.824
3345110,401712,Entire home/apt,,Presidio Heights,0,,6,3.0,352.0,2.0,37.787648,-122.462521,2015-02-19 19:56:42.628
3345118,2120205,Entire home/apt,,Western Addition,13,4.0,5,2.0,216.0,1.0,37.782632,-122.43222,2015-02-19 20:09:21.154
3345202,16882900,Entire home/apt,,South of Market,11,4.5,7,3.0,1278.0,1.0,37.776057,-122.400881,2015-02-19 12:14:38.737
3351926,16913265,Private room,,Western Addition,2,5.0,2,1.0,148.0,1.0,37.769524,-122.435341,2015-02-19 13:55:53.913
3352906,270856,Entire home/apt,,Russian Hill,10,5.0,4,1.0,230.0,1.0,37.798928,-122.420955,2015-02-19 12:50:11.086
3353377,14649347,Entire home/apt,,Mission,3,4.5,4,2.0,332.0,3.0,37.756776,-122.415625,2015-02-19 11:50:40.146
3353683,16922372,Private room,,Nob Hill,0,,1,1.0,141.0,1.0,37.791775,-122.422423,2015-02-19 13:04:34.469
3354203,13484061,Entire home/apt,,Parkside,4,5.0,6,3.0,512.0,2.0,37.743877,-122.470978,2015-02-19 13:15:24.801
3354848,12554539,Entire home/apt,,Mission,3,4.5,2,0.0,153.0,2.0,37.762213,-122.422528,2015-02-19 20:13:02.205
3354928,1423294,Entire home/apt,,Pacific Heights,9,5.0,6,2.0,448.0,3.0,37.793667,-122.430378,2015-02-19 12:11:43.006
3355593,869691,Private room,,North Beach,1,5.0,2,1.0,115.0,1.0,37.801318,-122.409753,2015-02-19 19:39:29.066
3360304,3054387,Entire home/apt,,South of Market,37,5.0,2,1.0,320.0,1.0,37.786406,-122.392895,2015-02-19 12:11:58.511
3361047,16956254,Entire home/apt,,Potrero Hill,26,4.5,5,2.0,254.0,1.0,37.759515,-122.40135,2015-02-19 11:36:19.464
3361260,1008294,Entire home/apt,,Russian Hill,12,4.5,2,0.0,256.0,3.0,37.798452,-122.421963,2015-02-19 20:29:43.737
3362859,787115,Private room,,Haight Ashbury,3,4.5,1,1.0,134.0,1.0,37.770334,-122.450563,2015-02-19 12:03:52.962
3364232,12812985,Entire home/apt,,Nob Hill,24,5.0,2,0.0,173.0,3.0,37.789878,-122.415871,2015-02-19 14:21:19.064
3364514,16976670,Private room,,Financial District,11,3.0,2,1.0,153.0,1.0,37.798045,-122.404376,2015-02-19 18:44:08.098
3364558,5432200,Entire home/apt,,Bernal Heights,5,5.0,4,2.0,224.0,2.0,37.736111,-122.412365,2015-02-19 19:47:22.942
3365008,2064507,Private room,,Outer Sunset,0,,2,1.0,199.0,1.0,37.746182,-122.50192,2015-02-19 14:33:08.202
3369795,17001441,Private room,,Mission,0,,1,1.0,121.0,1.0,37.753802,-122.420374,2015-02-19 12:40:10.107
3369821,1420579,Entire home/apt,,Mission,0,,2,1.0,189.0,1.0,37.75315,-122.416158,2015-02-19 13:19:04.934
3370434,3472399,Private room,,Bayview,0,,2,1.0,109.0,1.0,37.734755,-122.400318,2015-02-19 19:27:38.560
3372527,17015997,Entire home/apt,,Nob Hill,33,4.5,3,1.0,179.0,3.0,37.791735,-122.417296,2015-02-19 20:34:36.356
3372859,17018577,Private room,,Bayview,0,,1,1.0,121.0,1.0,37.74892,-122.397009,2015-02-19 12:29:05.739
3373094,17020128,Entire home/apt,,Marina,1,5.0,2,0.0,249.0,2.0,37.797432,-122.425691,2015-02-19 11:57:33.551
3373134,2272103,Entire home/apt,,Haight Ashbury,7,5.0,3,1.0,237.0,1.0,37.767847,-122.450272,2015-02-19 12:57:02.137
3373348,4497487,Entire home/apt,,Russian Hill,3,5.0,5,2.0,448.0,4.0,37.800647,-122.414029,2015-02-19 11:54:45.466
3376512,12514131,Entire home/apt,,Bernal Heights,8,5.0,4,2.0,320.0,2.0,37.741721,-122.411071,2015-02-19 14:10:42.107
3376895,5136538,Private room,,Bernal Heights,8,5.0,2,1.0,101.0,1.0,37.736746,-122.422428,2015-02-19 20:59:51.601
3377433,8265634,Entire home/apt,,Inner Richmond,16,5.0,4,2.0,320.0,4.0,37.77609,-122.475459,2015-02-19 11:39:58.823
3377847,17040707,Private room,,Mission,1,4.5,2,1.0,77.0,1.0,37.757171,-122.409813,2015-02-19 19:12:24.208
3378019,4781265,Entire home/apt,,Excelsior,1,4.0,4,2.0,205.0,4.0,37.726584,-122.425152,2015-02-19 13:27:27.747
3378124,17042045,Private room,,Downtown/Civic Center,11,4.5,2,1.0,189.0,1.0,37.785901,-122.409639,2015-02-19 19:44:20.816
3378396,3888771,Entire home/apt,,Nob Hill,2,4.5,4,2.0,280.0,2.0,37.791955,-122.41615,2015-02-19 20:07:06.739
3378522,17043828,Entire home/apt,,Potrero Hill,5,5.0,5,2.0,230.0,2.0,37.761556,-122.402807,2015-02-19 13:14:46.373
3378886,9617452,Entire home/apt,,Western Addition,3,5.0,2,1.0,205.0,1.0,37.789113,-122.428322,2015-02-19 19:34:59.360
3379178,946532,Private room,,Outer Richmond,2,5.0,2,1.0,166.0,1.0,37.780112,-122.497485,2015-02-19 20:26:49.494
3379430,17040707,Private room,,Mission,1,5.0,2,1.0,102.0,1.0,37.75826,-122.40833,2015-02-19 20:21:24.734
3380099,6610042,Entire home/apt,,Mission,48,5.0,2,0.0,243.0,1.0,37.755089,-122.416528,2015-02-19 14:15:18.949
3380194,17053135,Entire home/apt,,Mission,1,5.0,2,0.0,205.0,2.0,37.764322,-122.42628,2015-02-19 20:16:14.041
3380328,3123834,Private room,,Castro/Upper Market,19,5.0,3,1.0,128.0,1.0,37.758924,-122.432775,2015-02-19 13:34:48.132
3380341,7300457,Entire home/apt,,Lakeshore,0,,3,2.0,178.0,1.0,37.716363,-122.479865,2015-02-19 13:54:59.970
3382485,15870126,Entire home/apt,,Mission,5,4.5,10,2.0,293.0,2.0,37.754473,-122.42303,2015-02-19 19:56:00.620
3383945,8004610,Private room,,Inner Sunset,4,5.0,2,1.0,153.0,1.0,37.764351,-122.453247,2015-02-19 14:23:32.945
3384413,17074573,Entire home/apt,,Mission,4,5.0,4,2.0,318.0,2.0,37.76011,-122.418526,2015-02-19 13:19:10.748
3384501,10373058,Entire home/apt,,Castro/Upper Market,0,,2,1.0,242.0,4.0,37.756199,-122.437406,2015-02-19 19:10:29.848
3384626,48463,Entire home/apt,,Western Addition,0,,2,0.0,160.0,1.0,37.773963,-122.430471,2015-02-19 12:15:39.291
3385880,14847683,Entire home/apt,,Mission,1,4.0,4,2.0,223.0,2.0,37.769556,-122.423038,2015-02-19 11:38:31.135
3386800,17087896,Entire home/apt,,Mission,1,4.5,2,1.0,166.0,2.0,37.757066,-122.405941,2015-02-19 19:03:23.009
3391368,17110263,Entire home/apt,,Mission,14,5.0,2,1.0,173.0,3.0,37.753494,-122.402942,2015-02-19 14:22:13.229
3391652,9778096,Entire home/apt,,Ocean View,1,,2,1.0,166.0,1.0,37.720203,-122.455988,2015-02-19 18:47:23.878
3392183,1470910,Entire home/apt,,South of Market,4,4.5,2,1.0,254.0,3.0,37.769622,-122.414934,2015-02-19 19:12:52.128
3394127,9218081,Entire home/apt,,South of Market,7,5.0,3,1.0,153.0,2.0,37.790051,-122.389799,2015-02-19 12:59:26.278
3395051,17109298,Entire home/apt,,Glen Park,1,5.0,6,2.0,563.0,7.0,37.73983,-122.430653,2015-02-19 20:28:53.484
3395223,1779414,Shared room,,South of Market,10,4.5,8,1.0,83.0,5.0,37.781908,-122.40331,2015-02-19 14:45:49.117
3401453,17154411,Entire home/apt,,Haight Ashbury,2,4.5,6,2.0,166.0,2.0,37.769449,-122.438853,2015-02-19 20:32:15.051
3401501,536745,Private room,,Nob Hill,11,5.0,2,1.0,165.0,1.0,37.789327,-122.416767,2015-02-19 11:46:18.436
3401754,17055138,Entire home/apt,,Western Addition,8,5.0,2,0.0,384.0,3.0,37.779323,-122.425662,2015-02-19 11:42:14.819
3402060,5327582,Entire home/apt,,Bernal Heights,3,5.0,4,2.0,318.0,1.0,37.747166,-122.42402,2015-02-19 12:54:48.115
3403212,9016017,Private room,,Nob Hill,0,,2,1.0,160.0,1.0,37.793218,-122.41567,2015-02-19 19:44:56.095
3404097,17167550,Entire home/apt,,Western Addition,9,4.5,4,2.0,224.0,2.0,37.7782,-122.424713,2015-02-19 12:38:16.017
3404748,17170828,Entire home/apt,,Western Addition,6,4.0,2,0.0,179.0,3.0,37.781585,-122.429823,2015-02-19 19:44:57.501
3404981,17171961,Private room,,Excelsior,31,4.5,4,1.0,134.0,1.0,37.723098,-122.43358,2015-02-19 19:10:53.112
3405015,4987878,Private room,,Potrero Hill,1,4.5,1,1.0,109.0,1.0,37.757354,-122.388943,2015-02-19 20:00:11.140
3405607,16946039,Entire home/apt,,Haight Ashbury,0,,3,0.0,198.0,1.0,37.773641,-122.449217,2015-02-19 11:59:05.260
3405766,17177138,Entire home/apt,,Nob Hill,5,5.0,4,2.0,242.0,2.0,37.796458,-122.415894,2015-02-19 19:35:48.007
3405812,12683527,Private room,,Haight Ashbury,5,5.0,2,1.0,153.0,1.0,37.769698,-122.442396,2015-02-19 20:43:26.479
3406006,607757,Entire home/apt,,South of Market,0,,2,1.0,318.0,4.0,37.777085,-122.415012,2015-02-19 19:11:49.253
3408086,151069,Private room,,Noe Valley,3,5.0,2,1.0,160.0,1.0,37.744122,-122.429905,2015-02-19 19:56:39.333
3410214,713631,Entire home/apt,,Western Addition,3,5.0,4,2.0,448.0,2.0,37.770221,-122.430331,2015-02-19 11:56:59.249
3411666,16551725,Private room,,Ocean View,7,5.0,4,1.0,192.0,2.0,37.72568,-122.470269,2015-02-19 19:52:26.467
3414691,4174197,Shared room,,Lakeshore,0,,2,1.0,115.0,3.0,37.718195,-122.479537,2015-02-19 18:45:04.353
3415171,7425174,Entire home/apt,,North Beach,39,5.0,4,1.0,237.0,2.0,37.801944,-122.405018,2015-02-19 14:14:39.992
3415442,320665,Entire home/apt,,Western Addition,9,5.0,2,1.0,198.0,2.0,37.780681,-122.443689,2015-02-19 14:35:55.821
3415670,17222496,Entire home/apt,,Potrero Hill,45,4.5,3,0.0,185.0,1.0,37.764803,-122.394588,2015-02-19 13:55:47.895
3415751,5885828,Entire home/apt,,Bernal Heights,0,,6,3.0,384.0,5.0,37.747605,-122.40565,2015-02-19 19:35:59.093
3416013,6884446,Private room,,Bayview,59,5.0,2,1.0,166.0,1.0,37.749567,-122.394569,2015-02-19 19:45:14.459
3421680,199052,Private room,,Nob Hill,0,,1,1.0,146.0,1.0,37.792854,-122.417614,2015-02-19 20:35:24.140
3423203,17254500,Entire home/apt,,Marina,7,5.0,2,0.0,217.0,2.0,37.803737,-122.445052,2015-02-19 20:17:01.863
3424074,17259222,Private room,,Haight Ashbury,0,,1,1.0,96.0,1.0,37.775391,-122.442937,2015-02-19 12:50:19.216
3424189,17259816,Entire home/apt,,Marina,2,4.5,5,2.0,384.0,3.0,37.804027,-122.440635,2015-02-19 19:20:21.490
3425716,9671974,Entire home/apt,,Mission,14,5.0,2,1.0,254.0,3.0,37.756485,-122.41609,2015-02-19 19:08:23.951
3425843,4808897,Entire home/apt,,Haight Ashbury,11,4.5,2,0.0,237.0,5.0,37.766428,-122.448539,2015-02-19 12:16:47.445
3426292,17272634,Private room,,Castro/Upper Market,0,,1,1.0,128.0,1.0,37.762634,-122.426794,2015-02-19 20:42:01.576
