room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6957711,18605299,Private room,,Haight Ashbury,1,5.0,1.0,1.0,80.0,2.0,37.775591,-122.445902,2015-11-21 21:01:26.532496
1799007,347727,Entire home/apt,,Inner Richmond,0,,2.0,2.0,102.0,50.0,37.785185,-122.475006,2015-11-21 21:01:38.767689
7622369,337863,Private room,,South of Market,1,5.0,2.0,1.0,169.0,1.0,37.775395,-122.392769,2015-11-21 21:01:41.812430
8705073,45697565,Entire home/apt,,Western Addition,1,5.0,4.0,2.0,175.0,2.0,37.770845,-122.430302,2015-11-21 21:02:54.154492
1627259,2682061,Private room,,Nob Hill,30,5.0,2.0,1.0,219.0,1.0,37.796728,-122.411906,2015-11-21 21:03:29.970233
3534885,17797759,Entire home/apt,,North Beach,47,3.5,4.0,2.0,243.0,1.0,37.799972,-122.40804,2015-11-21 21:04:15.251224
1327983,2234336,Entire home/apt,,Castro/Upper Market,11,5.0,5.0,2.0,146.0,30.0,37.762549,-122.433602,2015-11-21 21:04:41.967273
5209794,26951430,Private room,,Financial District,2,5.0,1.0,1.0,150.0,1.0,37.785482,-122.398599,2015-11-21 21:04:51.288839
8674283,38874759,Entire home/apt,,Bernal Heights,0,,,2.0,200.0,3.0,37.744001,-122.408648,2015-11-21 21:07:02.971041
881105,2486135,Entire home/apt,,Marina,2,5.0,3.0,1.0,345.0,2.0,37.805318,-122.435475,2015-11-21 21:08:22.780779
1456153,2059233,Entire home/apt,,Bernal Heights,31,5.0,5.0,2.0,288.0,5.0,37.745041,-122.406141,2015-11-21 21:08:39.601245
5500218,8039302,Entire home/apt,,Excelsior,0,,2.0,1.0,145.0,2.0,37.726152,-122.431282,2015-11-21 21:09:17.204897
1267696,5871052,Entire home/apt,,Nob Hill,23,5.0,2.0,0.0,180.0,1.0,37.789038,-122.418819,2015-11-21 21:09:20.827190
41867,182972,Entire home/apt,,Western Addition,72,4.5,3.0,0.0,165.0,2.0,37.776749,-122.425138,2015-11-21 21:09:37.448387
1456941,891427,Entire home/apt,,Mission,104,4.5,4.0,1.0,195.0,,37.763455,-122.4216,2015-11-21 21:09:53.700400
6257770,285583,Entire home/apt,,Western Addition,17,5.0,4.0,2.0,350.0,3.0,37.775852,-122.426412,2015-11-21 21:10:43.272267
8540473,44961242,Entire home/apt,,Downtown/Civic Center,3,4.5,2.0,0.0,175.0,5.0,37.786284,-122.416442,2015-11-21 21:11:40.642059
2519053,429214,Entire home/apt,,Russian Hill,24,4.5,4.0,1.0,160.0,1.0,37.802059,-122.416645,2015-11-21 21:12:27.879658
9165138,47703984,Entire home/apt,,Russian Hill,0,,2.0,1.0,155.0,3.0,37.802521,-122.423381,2015-11-21 21:13:31.604576
4033038,3442905,Entire home/apt,,Western Addition,0,,,6.0,4500.0,4.0,37.786306,-122.442373,2015-11-21 21:13:52.042994
6782479,35506418,Entire home/apt,,Glen Park,4,5.0,2.0,2.0,215.0,7.0,37.734766,-122.431937,2015-11-21 21:14:38.664132
8341404,29060652,Shared room,,Lakeshore,1,5.0,3.0,1.0,35.0,1.0,37.730052,-122.473102,2015-11-21 21:14:56.290213
3361047,16956254,Entire home/apt,,Potrero Hill,77,4.5,4.0,2.0,209.0,2.0,37.759515,-122.40135,2015-11-21 21:15:16.400669
23540,92400,Entire home/apt,,Mission,12,5.0,5.0,2.0,225.0,3.0,37.75065,-122.419838,2015-11-21 21:17:35.577048
4748287,1776403,Private room,,Mission,2,5.0,1.0,1.0,150.0,2.0,37.756527,-122.409218,2015-11-21 21:18:16.167250
748570,3932446,Entire home/apt,,North Beach,27,5.0,4.0,1.0,395.0,6.0,37.801598,-122.403914,2015-11-21 21:20:31.407480
7763237,40823101,Entire home/apt,,Pacific Heights,1,5.0,5.0,0.0,109.0,1.0,37.79497,-122.424677,2015-11-21 21:21:53.673201
7745558,36815860,Private room,,Parkside,13,4.5,2.0,1.0,84.0,2.0,37.745383,-122.503222,2015-11-21 21:25:14.205353
9154250,47653242,Private room,,Financial District,0,,4.0,1.0,129.0,1.0,37.797324,-122.404938,2015-11-21 21:25:53.653981
6448545,2682061,Entire home/apt,,Nob Hill,9,4.5,,3.0,799.0,14.0,37.795331,-122.41201,2015-11-21 21:27:39.440402
883937,1611701,Entire home/apt,,Bernal Heights,67,5.0,3.0,1.0,155.0,3.0,37.746501,-122.409893,2015-11-21 21:29:36.324123
5506592,674976,Private room,,Inner Richmond,5,5.0,2.0,1.0,100.0,2.0,37.778441,-122.458096,2015-11-21 21:29:46.774079
9258732,48004566,Private room,,Bernal Heights,0,,2.0,1.0,100.0,2.0,37.744712,-122.419708,2015-11-21 21:31:11.038413
1351626,6555530,Private room,,Outer Mission,3,4.5,1.0,1.0,51.0,30.0,37.734033,-122.446623,2015-11-21 21:31:19.387148
7367372,38602439,Entire home/apt,,Marina,6,5.0,1.0,0.0,159.0,2.0,37.802687,-122.437792,2015-11-21 21:32:01.726705
256148,1239523,Private room,,Castro/Upper Market,283,5.0,2.0,1.0,139.0,1.0,37.758759,-122.434729,2015-11-21 21:33:31.302897
1967089,9861634,Entire home/apt,,Castro/Upper Market,71,4.5,,2.0,300.0,1.0,37.75871,-122.426313,2015-11-21 21:33:37.076284
3498457,2497401,Private room,,Lakeshore,0,,1.0,1.0,53.0,30.0,37.71594,-122.479417,2015-11-21 21:34:06.446208
1304068,7089140,Entire home/apt,,Castro/Upper Market,7,5.0,,3.0,450.0,3.0,37.768735,-122.433975,2015-11-21 21:35:49.175137
3678498,13349190,Entire home/apt,,Outer Mission,3,4.5,,3.0,299.0,1.0,37.731046,-122.440007,2015-11-21 21:36:01.695571
8565766,1257432,Entire home/apt,,Noe Valley,0,,4.0,2.0,190.0,30.0,37.756354,-122.440106,2015-11-21 21:36:21.345323
2305401,11775397,Entire home/apt,,Mission,77,5.0,4.0,1.0,210.0,3.0,37.7528,-122.418372,2015-11-21 21:37:05.444376
4672165,1416713,Private room,,Mission,1,5.0,1.0,1.0,110.0,1.0,37.758053,-122.417052,2015-11-21 21:37:09.450103
3199646,13008392,Private room,,Western Addition,0,,2.0,1.0,115.0,1.0,37.771086,-122.424497,2015-11-21 21:37:16.840494
5196070,26653520,Private room,,Crocker Amazon,7,4.5,2.0,1.0,110.0,3.0,37.710105,-122.446308,2015-11-21 21:37:29.135684
710042,3654099,Private room,,Bernal Heights,2,5.0,2.0,1.0,150.0,1.0,37.744273,-122.408804,2015-11-21 21:37:50.072058
2374267,11298613,Entire home/apt,,West of Twin Peaks,1,5.0,,4.0,310.0,3.0,37.735441,-122.447228,2015-11-21 21:38:43.903299
8646903,45451507,Entire home/apt,,Marina,0,,2.0,1.0,495.0,3.0,37.803167,-122.442038,2015-11-21 21:39:52.620064
8337954,33127643,Private room,,Outer Richmond,4,5.0,3.0,1.0,80.0,2.0,37.772446,-122.504564,2015-11-21 21:39:57.028868
8117519,40320678,Private room,,Western Addition,7,4.5,1.0,1.0,53.0,,37.779107,-122.424062,2015-11-21 21:41:09.085379
1072287,5898312,Entire home/apt,,Marina,37,4.5,4.0,2.0,250.0,5.0,37.803236,-122.42542,2015-11-21 21:41:20.908545
2677288,11233014,Private room,,Castro/Upper Market,108,5.0,2.0,1.0,110.0,1.0,37.761609,-122.4324,2015-11-21 21:42:41.556479
6629798,1483039,Private room,,Excelsior,56,5.0,2.0,1.0,127.0,1.0,37.728364,-122.41643,2015-11-21 21:43:15.526385
2223176,5744863,Entire home/apt,,Mission,16,4.0,4.0,1.0,200.0,3.0,37.754191,-122.418372,2015-11-21 21:43:23.143625
6089521,141914,Entire home/apt,,North Beach,0,,2.0,1.0,260.0,1.0,37.800411,-122.404169,2015-11-21 21:46:35.324090
2237314,11274829,Entire home/apt,,Nob Hill,84,4.5,,2.0,169.0,1.0,37.789998,-122.410481,2015-11-21 21:47:30.107109
4295025,22296093,Entire home/apt,,Russian Hill,2,5.0,4.0,2.0,750.0,4.0,37.801339,-122.419559,2015-11-21 21:48:13.188058
1421937,7526456,Private room,,West of Twin Peaks,62,5.0,2.0,1.0,93.0,1.0,37.733102,-122.460636,2015-11-21 21:49:20.405927
1892750,1349586,Shared room,,South of Market,0,,5.0,1.0,36.0,30.0,37.776064,-122.406854,2015-11-21 21:51:40.604027
4092288,20823489,Private room,,Potrero Hill,62,5.0,2.0,1.0,134.0,1.0,37.757797,-122.398407,2015-11-21 21:52:34.477767
3878104,4562076,Private room,,Bernal Heights,0,,2.0,1.0,80.0,10.0,37.747249,-122.40944,2015-11-21 21:52:39.364374
8013603,42312126,Entire home/apt,,Outer Richmond,0,,2.0,1.0,160.0,1.0,37.776242,-122.485638,2015-11-21 21:53:18.745401
8392276,44219367,Private room,,Noe Valley,0,,1.0,1.0,140.0,1.0,37.749004,-122.44347,2015-11-21 21:53:39.509317
8685898,17042045,Private room,,Downtown/Civic Center,3,4.0,2.0,1.0,99.0,1.0,37.785465,-122.408503,2015-11-21 21:54:23.507323
7696468,23968721,Entire home/apt,,Russian Hill,0,,4.0,1.0,200.0,1.0,37.80643,-122.419876,2015-11-21 21:54:47.289381
7748321,8312768,Entire home/apt,,Downtown/Civic Center,0,,2.0,1.0,185.0,1.0,37.785837,-122.418203,2015-11-21 21:54:53.756229
9258432,48004566,Private room,,Bernal Heights,0,,2.0,1.0,100.0,2.0,37.745005,-122.421107,2015-11-21 21:55:21.418814
870532,4587849,Entire home/apt,,Castro/Upper Market,49,5.0,4.0,2.0,240.0,3.0,37.764688,-122.43424,2015-11-21 21:55:57.077934
6938818,36381578,Private room,,Seacliff,11,4.5,2.0,1.0,119.0,1.0,37.781505,-122.504754,2015-11-21 21:57:00.941492
1195173,6531356,Private room,,Nob Hill,15,5.0,1.0,1.0,73.0,30.0,37.792677,-122.415323,2015-11-21 21:57:57.344420
1333047,7231087,Private room,,Mission,36,5.0,3.0,1.0,140.0,1.0,37.749935,-122.414521,2015-11-21 21:58:42.894410
7003729,819048,Entire home/apt,,Marina,1,5.0,,4.0,1250.0,1.0,37.796396,-122.445641,2015-11-21 21:59:08.706207
6239131,32381195,Private room,,Bayview,21,4.5,1.0,1.0,70.0,1.0,37.719633,-122.394173,2015-11-21 21:59:20.736085
7973781,42080752,Entire home/apt,,Bernal Heights,4,4.5,4.0,2.0,255.0,2.0,37.744401,-122.4207,2015-11-21 21:59:29.309458
8371368,6109538,Private room,,Haight Ashbury,0,,1.0,1.0,100.0,1.0,37.77285,-122.447122,2015-11-21 21:59:52.337451
12042,21994,Private room,,Haight Ashbury,5,3.0,3.0,1.0,95.0,7.0,37.768706,-122.447309,2015-11-21 22:00:52.327087
3240016,13973946,Entire home/apt,,Haight Ashbury,134,5.0,2.0,1.0,264.0,1.0,37.769472,-122.437704,2015-11-21 22:01:03.440528
1142127,1809415,Entire home/apt,,Marina,33,5.0,3.0,1.0,250.0,3.0,37.804726,-122.439115,2015-11-21 22:01:40.608138
4046133,4266280,Private room,,Haight Ashbury,0,,2.0,1.0,115.0,14.0,37.771418,-122.449659,2015-11-21 22:02:39.372824
7143666,17042045,Private room,,Downtown/Civic Center,19,4.0,2.0,1.0,89.0,1.0,37.787671,-122.409743,2015-11-21 22:03:25.337725
8287824,2177988,Entire home/apt,,Castro/Upper Market,1,5.0,5.0,2.0,750.0,2.0,37.767295,-122.4275,2015-11-21 22:04:01.256833
7436049,5431153,Private room,,Mission,7,4.5,2.0,1.0,150.0,2.0,37.760166,-122.422318,2015-11-21 22:04:05.449755
2461604,12587620,Private room,,Mission,53,4.5,2.0,1.0,140.0,2.0,37.763395,-122.423186,2015-11-21 22:04:41.601249
8018902,810374,Private room,,Outer Sunset,13,4.5,2.0,1.0,100.0,1.0,37.746664,-122.50256,2015-11-21 22:05:13.235343
2764137,5885828,Entire home/apt,,Bernal Heights,82,4.5,,2.0,190.0,1.0,37.748195,-122.407369,2015-11-21 22:05:17.157787
6336315,5836827,Entire home/apt,,Mission,0,,2.0,1.0,280.0,3.0,37.770173,-122.421572,2015-11-21 22:06:17.492108
8760326,33746893,Entire home/apt,,Excelsior,0,,5.0,2.0,170.0,4.0,37.726988,-122.42334,2015-11-21 22:06:24.239682
4841923,23591053,Entire home/apt,,Outer Sunset,3,5.0,,3.0,328.0,3.0,37.756037,-122.494389,2015-11-21 22:06:35.779775
531151,2608908,Entire home/apt,,Bernal Heights,4,5.0,,4.0,349.0,4.0,37.734955,-122.416559,2015-11-21 22:07:21.002770
6869890,6062921,Private room,,Russian Hill,0,,1.0,1.0,100.0,1.0,37.79756,-122.418903,2015-11-21 22:07:55.729120
1014016,5565510,Private room,,West of Twin Peaks,20,5.0,4.0,1.0,139.0,3.0,37.734202,-122.464493,2015-11-21 22:08:34.485558
4287481,357468,Entire home/apt,,Outer Sunset,73,4.5,4.0,1.0,140.0,2.0,37.762953,-122.483243,2015-11-21 22:08:48.351621
6915497,36237660,Entire home/apt,,Mission,9,5.0,,3.0,400.0,3.0,37.753383,-122.406334,2015-11-21 22:09:47.485203
7273579,11186281,Shared room,,South of Market,1,5.0,,1.0,60.0,7.0,37.781453,-122.405264,2015-11-21 22:10:37.076622
1264260,6883003,Entire home/apt,,Marina,67,4.5,4.0,1.0,190.0,2.0,37.801954,-122.42973,2015-11-21 22:10:49.906357
2414140,1690255,Entire home/apt,,Potrero Hill,7,5.0,2.0,2.0,320.0,3.0,37.762961,-122.389981,2015-11-21 22:10:59.367314
2499257,12791805,Entire home/apt,,Western Addition,3,5.0,,3.0,900.0,3.0,37.782945,-122.444759,2015-11-21 22:11:16.096719
2126868,5565510,Private room,,West of Twin Peaks,42,4.5,1.0,1.0,65.0,2.0,37.735764,-122.462899,2015-11-21 22:12:45.708282
4448456,21107139,Entire home/apt,,Presidio Heights,0,,2.0,1.0,395.0,2.0,37.7857,-122.459019,2015-11-21 22:12:52.194930
900941,914858,Entire home/apt,,Castro/Upper Market,13,5.0,2.0,1.0,350.0,90.0,37.758045,-122.435793,2015-11-21 22:13:02.535117
6973631,4202870,Private room,,Castro/Upper Market,4,5.0,2.0,1.0,108.0,2.0,37.768147,-122.431364,2015-11-21 22:13:11.641970
4776948,24635836,Private room,,Mission,42,3.5,2.0,1.0,70.0,1.0,37.75816,-122.419318,2015-11-21 22:13:47.635206
4372075,11737489,Entire home/apt,,Inner Richmond,0,,5.0,3.0,685.0,4.0,37.778081,-122.475973,2015-11-21 22:14:19.464777
3205059,417666,Entire home/apt,,Potrero Hill,35,5.0,2.0,1.0,145.0,4.0,37.760502,-122.393553,2015-11-21 22:14:27.765049
8869066,46423886,Private room,,Noe Valley,4,4.5,2.0,1.0,95.0,1.0,37.753195,-122.438054,2015-11-21 22:14:30.685961
548844,2048437,Private room,,Financial District,149,5.0,2.0,1.0,149.0,2.0,37.787766,-122.395865,2015-11-21 22:14:36.208343
3908374,10676188,Entire home/apt,,North Beach,42,4.5,4.0,2.0,275.0,3.0,37.804998,-122.405336,2015-11-21 22:15:27.887232
7204241,37722382,Shared room,,Outer Richmond,14,4.5,1.0,1.0,35.0,1.0,37.77756,-122.492515,2015-11-21 22:15:49.055579
4735963,3321338,Private room,,Mission,13,5.0,1.0,1.0,94.0,1.0,37.750688,-122.413768,2015-11-21 22:18:02.428648
1935557,329072,Shared room,,Financial District,19,4.5,4.0,1.0,55.0,1.0,37.794448,-122.403122,2015-11-21 22:19:52.885394
3861272,5502762,Entire home/apt,,Haight Ashbury,6,4.5,,3.0,400.0,,37.764407,-122.447192,2015-11-21 22:21:41.630943
6170306,8639800,Private room,,Excelsior,11,5.0,2.0,1.0,99.0,2.0,37.719966,-122.428994,2015-11-21 22:21:48.719092
3262216,6951329,Entire home/apt,,Outer Mission,3,5.0,,3.0,200.0,3.0,37.731536,-122.43515,2015-11-21 22:23:06.673815
1728043,4905450,Entire home/apt,,Haight Ashbury,26,4.5,4.0,2.0,299.0,2.0,37.765352,-122.451693,2015-11-21 22:23:18.882568
4802967,147130,Private room,,Bernal Heights,0,,2.0,1.0,100.0,1.0,37.746423,-122.420674,2015-11-21 22:23:25.072362
8703522,4348295,Entire home/apt,,Russian Hill,1,5.0,4.0,2.0,148.0,1.0,37.798171,-122.416463,2015-11-21 22:24:11.964676
1434079,1427845,Entire home/apt,,South of Market,1,4.0,,2.0,1500.0,3.0,37.777545,-122.407173,2015-11-21 22:25:14.379520
6645106,3605925,Shared room,,South of Market,7,5.0,5.0,1.0,75.0,3.0,37.779725,-122.396699,2015-11-21 22:25:32.428751
604999,382545,Shared room,,Bernal Heights,39,4.5,2.0,1.0,75.0,2.0,37.748361,-122.407418,2015-11-21 22:26:34.938063
4462025,202591,Private room,,Western Addition,33,4.5,2.0,1.0,85.0,2.0,37.772587,-122.430244,2015-11-21 22:26:46.397293
7984679,194540,Private room,,Mission,1,5.0,2.0,1.0,295.0,3.0,37.758752,-122.421283,2015-11-21 22:27:32.007626
8349744,16516866,Private room,,South of Market,9,5.0,2.0,1.0,129.0,1.0,37.782205,-122.408283,2015-11-21 22:27:40.387127
7637265,40069243,Entire home/apt,,Presidio Heights,0,,4.0,1.0,325.0,8.0,37.787759,-122.450858,2015-11-21 22:27:53.674841
2279254,11638127,Private room,,Downtown/Civic Center,8,5.0,2.0,1.0,197.0,1.0,37.787801,-122.409777,2015-11-21 22:28:08.359213
6086020,7717737,Private room,,Mission,46,5.0,2.0,1.0,125.0,1.0,37.757426,-122.41406,2015-11-21 22:29:06.841213
8017119,41968151,Entire home/apt,,South of Market,2,4.5,5.0,2.0,250.0,2.0,37.774959,-122.41666,2015-11-21 22:29:15.648937
3506784,811377,Entire home/apt,,Outer Richmond,33,4.5,4.0,1.0,202.0,4.0,37.773423,-122.481296,2015-11-21 22:29:39.842040
1223107,6229756,Private room,,Mission,36,5.0,2.0,1.0,165.0,3.0,37.758629,-122.411789,2015-11-21 22:29:47.266463
5375021,27864125,Private room,,South of Market,36,4.0,2.0,1.0,65.0,1.0,37.780257,-122.397644,2015-11-21 22:30:46.332133
314248,1614566,Entire home/apt,,Pacific Heights,17,5.0,,3.0,325.0,7.0,37.790256,-122.436404,2015-11-21 22:30:56.939485
1279292,6961330,Entire home/apt,,Castro/Upper Market,87,5.0,2.0,1.0,225.0,3.0,37.762901,-122.435514,2015-11-21 22:31:29.538563
6886839,3275513,Entire home/apt,,Mission,2,5.0,4.0,1.0,250.0,4.0,37.755695,-122.414486,2015-11-21 22:33:40.767358
2804163,6065783,Shared room,,Mission,1,5.0,1.0,1.0,55.0,30.0,37.75653,-122.415581,2015-11-21 22:35:48.597082
8053292,27785687,Entire home/apt,,Noe Valley,9,4.5,2.0,1.0,145.0,3.0,37.751437,-122.442737,2015-11-21 22:36:18.416697
6422880,33510173,Private room,,Russian Hill,21,4.5,2.0,1.0,120.0,1.0,37.800535,-122.412356,2015-11-21 22:38:23.469531
5547500,23071835,Private room,,Castro/Upper Market,21,5.0,2.0,1.0,154.0,1.0,37.759127,-122.443205,2015-11-21 22:39:38.191610
8646447,45450361,Private room,,Twin Peaks,0,,1.0,1.0,100.0,1.0,37.750157,-122.443803,2015-11-21 22:40:04.413383
7851656,29942164,Entire home/apt,,Bernal Heights,2,5.0,,2.0,200.0,3.0,37.733448,-122.425431,2015-11-21 22:41:50.310059
6799283,13960547,Private room,,Nob Hill,1,5.0,1.0,1.0,55.0,3.0,37.789471,-122.418937,2015-11-21 22:42:05.621134
9414733,8059623,Entire home/apt,,Mission,0,,4.0,2.0,160.0,1.0,37.763738,-122.425025,2015-11-21 22:42:24.349145
4829708,6073262,Shared room,,Russian Hill,29,5.0,1.0,1.0,65.0,1.0,37.796889,-122.422939,2015-11-21 22:43:04.085139
1708978,1164019,Entire home/apt,,Castro/Upper Market,27,5.0,2.0,1.0,341.0,2.0,37.760409,-122.433948,2015-11-21 22:43:08.772645
3655811,13832870,Entire home/apt,,Russian Hill,6,4.5,2.0,1.0,144.0,30.0,37.798508,-122.420658,2015-11-21 22:43:20.876458
3726164,11947801,Entire home/apt,,Nob Hill,0,,1.0,0.0,125.0,15.0,37.792592,-122.421331,2015-11-21 22:43:23.142093
962126,5240472,Entire home/apt,,Haight Ashbury,13,4.5,,3.0,176.0,31.0,37.765272,-122.451364,2015-11-21 22:43:44.684205
8635402,38644344,Private room,,Russian Hill,0,,4.0,1.0,120.0,5.0,37.802528,-122.414545,2015-11-21 22:44:03.123701
9115107,47498457,Private room,,Western Addition,4,5.0,2.0,1.0,90.0,1.0,37.777727,-122.43921,2015-11-21 22:44:42.119804
8343984,7454220,Entire home/apt,,Western Addition,0,,2.0,1.0,120.0,3.0,37.784979,-122.421479,2015-11-21 22:45:15.021988
9297995,25810284,Entire home/apt,,Downtown/Civic Center,0,,,10.0,10000.0,7.0,37.77523,-122.421313,2015-11-21 22:45:58.942923
8101297,4624840,Private room,,Marina,3,5.0,2.0,1.0,139.0,2.0,37.801,-122.442014,2015-11-21 22:46:38.783642
7352798,16598715,Entire home/apt,,Outer Mission,7,4.5,4.0,2.0,239.0,2.0,37.733432,-122.44538,2015-11-21 22:46:41.702172
7940010,21620,Private room,,Mission,1,5.0,1.0,1.0,160.0,5.0,37.750436,-122.413185,2015-11-21 22:46:57.608412
1393189,4072431,Entire home/apt,,Potrero Hill,23,5.0,4.0,2.0,195.0,1.0,37.755256,-122.400102,2015-11-21 22:48:54.459814
9150171,167143,Private room,,Haight Ashbury,0,,2.0,1.0,99.0,3.0,37.769303,-122.451397,2015-11-21 22:48:58.378046
8372043,44125667,Entire home/apt,,South of Market,2,5.0,5.0,2.0,300.0,2.0,37.780335,-122.393727,2015-11-21 22:49:11.784871
6627450,14326861,Entire home/apt,,Castro/Upper Market,3,5.0,,3.0,266.0,28.0,37.764397,-122.43054,2015-11-21 22:49:34.182238
4637003,1244068,Private room,,Mission,0,,2.0,1.0,65.0,5.0,37.761703,-122.418277,2015-11-21 22:49:52.052087
5394104,27960596,Entire home/apt,,Castro/Upper Market,18,5.0,,2.0,166.0,30.0,37.762235,-122.432412,2015-11-21 22:51:00.187218
1844877,3350634,Entire home/apt,,Potrero Hill,81,5.0,2.0,1.0,180.0,4.0,37.761646,-122.404423,2015-11-21 22:51:07.457318
5478334,27978200,Private room,,Bernal Heights,0,,2.0,1.0,80.0,2.0,37.74808,-122.415487,2015-11-21 22:51:39.686203
9230727,13128617,Entire home/apt,,North Beach,0,,2.0,1.0,119.0,1.0,37.805069,-122.411293,2015-11-21 22:52:16.792288
2119773,2501567,Entire home/apt,,Ocean View,55,4.5,4.0,2.0,115.0,1.0,37.718469,-122.451813,2015-11-21 22:52:26.865072
6798653,35587579,Entire home/apt,,Marina,4,4.5,,3.0,496.0,2.0,37.803608,-122.437497,2015-11-21 22:53:18.467142
3720392,5020218,Entire home/apt,,Inner Sunset,24,5.0,2.0,1.0,146.0,2.0,37.760991,-122.46521,2015-11-21 22:54:02.625833
1303786,1442517,Entire home/apt,,Castro/Upper Market,0,,4.0,1.0,225.0,2.0,37.760974,-122.429319,2015-11-21 22:54:22.957584
1038324,5716115,Private room,,Mission,85,4.5,2.0,1.0,97.0,1.0,37.752309,-122.408267,2015-11-21 22:54:36.991848
2461848,12587620,Private room,,Mission,65,4.5,2.0,1.0,125.0,2.0,37.765177,-122.422352,2015-11-21 22:54:46.558999
773183,4079898,Entire home/apt,,Pacific Heights,27,5.0,1.0,1.0,175.0,3.0,37.792475,-122.437699,2015-11-21 22:55:18.739907
3852803,674976,Entire home/apt,,Inner Richmond,11,5.0,,3.0,500.0,3.0,37.778219,-122.456568,2015-11-21 22:55:43.295788
2558505,13098259,Entire home/apt,,Haight Ashbury,4,5.0,,3.0,550.0,1.0,37.771027,-122.452696,2015-11-21 22:56:02.468870
587755,616012,Entire home/apt,,Downtown/Civic Center,12,4.0,2.0,1.0,139.0,4.0,37.786135,-122.421036,2015-11-21 22:56:47.743488
6316753,22402,Private room,,Outer Mission,6,5.0,1.0,1.0,55.0,3.0,37.732129,-122.449525,2015-11-21 22:57:23.993326
4531864,3926117,Entire home/apt,,Mission,9,4.0,2.0,0.0,100.0,1.0,37.767064,-122.423043,2015-11-21 22:57:38.991219
7128974,3731643,Entire home/apt,,Western Addition,13,4.5,2.0,1.0,190.0,2.0,37.775898,-122.425125,2015-11-21 22:57:56.627239
7328359,12625262,Entire home/apt,,Mission,5,5.0,3.0,2.0,122.0,1.0,37.749953,-122.404085,2015-11-21 23:00:38.240444
77932,305973,Private room,,Bernal Heights,16,3.5,3.0,1.0,46.0,30.0,37.731633,-122.423747,2015-11-21 23:01:25.083896
565622,2781254,Entire home/apt,,Outer Sunset,7,4.5,4.0,2.0,175.0,12.0,37.750734,-122.490522,2015-11-21 23:02:19.258987
8673754,26914130,Entire home/apt,,Russian Hill,2,5.0,4.0,2.0,450.0,2.0,37.803049,-122.421545,2015-11-21 23:02:56.630744
6213273,9310705,Entire home/apt,,Outer Richmond,31,5.0,,3.0,390.0,,37.771767,-122.508871,2015-11-21 23:05:26.918995
2349483,11997544,Private room,,Potrero Hill,71,5.0,2.0,1.0,120.0,1.0,37.759351,-122.398674,2015-11-21 23:05:35.615845
8321479,5416321,Private room,,South of Market,1,5.0,2.0,1.0,300.0,1.0,37.785594,-122.388072,2015-11-21 23:05:50.687217
2959369,3485414,Shared room,,South of Market,7,5.0,1.0,1.0,54.0,5.0,37.778385,-122.398144,2015-11-21 23:07:01.866592
5481377,28426323,Private room,,South of Market,36,5.0,2.0,1.0,90.0,2.0,37.777389,-122.413909,2015-11-21 23:07:24.152999
4026206,20874110,Private room,,Castro/Upper Market,19,5.0,2.0,1.0,123.0,2.0,37.763,-122.432781,2015-11-21 23:07:34.393005
1892709,1349586,Private room,,South of Market,8,4.5,1.0,1.0,53.0,30.0,37.777394,-122.402991,2015-11-21 23:07:55.739347
7333736,38420293,Private room,,South of Market,30,5.0,2.0,1.0,100.0,1.0,37.778512,-122.389846,2015-11-21 23:08:54.484685
7963103,22267033,Entire home/apt,,Downtown/Civic Center,2,5.0,4.0,0.0,259.0,1.0,37.788373,-122.41091,2015-11-21 23:09:45.455477
7903633,2312367,Private room,,South of Market,2,4.5,1.0,1.0,86.0,2.0,37.77784,-122.408386,2015-11-21 23:10:33.438321
1275748,6943509,Entire home/apt,,Bernal Heights,0,,3.0,1.0,550.0,1.0,37.747955,-122.407379,2015-11-21 23:11:19.774365
1356240,555223,Entire home/apt,,Mission,85,5.0,3.0,1.0,140.0,3.0,37.752068,-122.412342,2015-11-21 23:13:37.187911
7989009,5086782,Entire home/apt,,Western Addition,0,,4.0,2.0,250.0,1.0,37.782045,-122.442762,2015-11-21 23:13:51.639339
4546964,886284,Entire home/apt,,Western Addition,9,5.0,3.0,1.0,220.0,1.0,37.785961,-122.442754,2015-11-21 23:14:14.538614
1329465,278257,Entire home/apt,,South of Market,2,5.0,3.0,1.0,173.0,30.0,37.778059,-122.395011,2015-11-21 23:14:26.499436
1344004,7290711,Entire home/apt,,Noe Valley,1,5.0,4.0,2.0,200.0,7.0,37.754436,-122.434943,2015-11-21 23:15:24.792734
8557304,13526095,Entire home/apt,,Mission,5,5.0,4.0,1.0,190.0,3.0,37.75346,-122.410712,2015-11-21 23:17:45.049580
209514,1032643,Private room,,Haight Ashbury,170,4.5,2.0,1.0,102.0,2.0,37.771078,-122.449633,2015-11-21 23:18:31.600719
611132,3030210,Entire home/apt,,Haight Ashbury,154,4.5,2.0,1.0,110.0,2.0,37.774376,-122.448568,2015-11-21 23:18:43.700894
985813,2732487,Entire home/apt,,Western Addition,6,5.0,2.0,1.0,297.0,4.0,37.774803,-122.425167,2015-11-21 23:18:52.069035
511991,723220,Entire home/apt,,Financial District,1,5.0,,2.0,366.0,30.0,37.789524,-122.39595,2015-11-21 23:20:45.461859
