room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10733204,50333168,Private room,,Haight Ashbury,5,4.5,1,1.0,100.0,1.0,37.775553,-122.441938,2016-05-20 02:23:54.973937
9240268,9297342,Private room,,Outer Richmond,1,,1,1.0,200.0,3.0,37.776707,-122.478695,2016-05-20 02:29:13.771832
9228756,5550218,Private room,,Western Addition,0,,2,1.0,90.0,1.0,37.775646,-122.423897,2016-05-20 00:42:43.975448
178532,854264,Private room,,Inner Richmond,80,5.0,4,1.0,150.0,1.0,37.775561,-122.45498,2016-05-19 21:39:30.268188
11890082,5368366,Private room,,Inner Richmond,5,3.5,2,1.0,40.0,1.0,37.781876,-122.470778,2016-05-20 02:43:31.848971
6187679,3949846,Private room,,Inner Richmond,2,,1,1.0,75.0,1.0,37.778636,-122.449499,2016-05-19 17:18:43.595347
7575510,38767769,Private room,,South of Market,40,4.5,2,1.0,109.0,1.0,37.779603,-122.411757,2016-05-20 02:06:23.884743
1707486,386072,Private room,,Presidio Heights,0,,2,1.0,200.0,1.0,37.78375,-122.457048,2016-05-20 01:34:43.206887
8310194,41635418,Private room,,Western Addition,2,,2,1.0,150.0,1.0,37.782841,-122.43103,2016-05-20 03:03:23.317550
12266452,65763933,Private room,,Presidio Heights,0,,1,1.0,300.0,1.0,37.783983,-122.454166,2016-05-19 16:21:49.683484
8193992,7745422,Private room,,Western Addition,0,,1,1.0,350.0,2.0,37.785926,-122.445032,2016-05-20 00:47:55.526404
8685817,17042045,Private room,,Downtown/Civic Center,3,4.0,2,1.0,89.0,1.0,37.78543,-122.408306,2016-05-19 19:07:25.216932
8014888,29939116,Private room,,Western Addition,1,,1,1.0,125.0,1.0,37.783861,-122.427587,2016-05-19 17:56:38.972478
10840373,2887392,Private room,,Western Addition,0,,2,1.0,200.0,1.0,37.785991,-122.433733,2016-05-19 15:03:14.650419
12955083,70211768,Private room,,Downtown/Civic Center,0,,2,1.0,119.0,5.0,37.783056,-122.418967,2016-05-20 00:25:39.461843
10912839,11979026,Private room,,Western Addition,0,,2,1.0,280.0,1.0,37.783817,-122.446323,2016-05-20 01:02:58.770893
10235526,20992627,Private room,,South of Market,11,5.0,2,1.0,125.0,3.0,37.781639,-122.402624,2016-05-19 15:53:54.778966
38607,165574,Private room,,Presidio Heights,154,5.0,2,1.0,129.0,3.0,37.781975,-122.458092,2016-05-19 22:21:30.435561
11365069,23626101,Private room,,South of Market,28,5.0,3,1.0,93.0,1.0,37.779122,-122.404476,2016-05-19 20:14:15.642120
9860097,10385653,Private room,,Western Addition,2,,2,1.0,80.0,1.0,37.778002,-122.443208,2016-05-19 19:49:15.597401
808919,3022475,Private room,,Western Addition,10,5.0,2,1.0,115.0,3.0,37.776998,-122.436807,2016-05-19 22:40:33.120048
11657897,53969364,Private room,,Outer Richmond,1,,2,1.0,100.0,1.0,37.773855,-122.485675,2016-05-19 23:30:57.072035
25463,72464,Private room,,Western Addition,259,5.0,2,1.0,120.0,2.0,37.777289,-122.434211,2016-05-19 19:19:17.064610
11305905,896795,Private room,,South of Market,10,5.0,2,1.0,100.0,2.0,37.777278,-122.408972,2016-05-20 00:47:46.141343
11457317,47143279,Private room,,Downtown/Civic Center,11,3.5,2,1.0,115.0,1.0,37.782496,-122.416658,2016-05-19 17:13:44.337151
12857707,14423756,Private room,,South of Market,1,,1,1.0,136.0,1.0,37.775967,-122.416414,2016-05-19 20:57:46.677288
585326,2676602,Private room,,Outer Richmond,268,4.5,2,1.0,79.0,1.0,37.776322,-122.480672,2016-05-19 23:20:16.670049
8035531,5405608,Private room,,South of Market,14,5.0,2,1.0,172.0,2.0,37.776264,-122.410309,2016-05-19 18:14:43.022049
1205031,6582569,Private room,,South of Market,78,5.0,1,1.0,130.0,2.0,37.776214,-122.39703,2016-05-19 18:20:38.068221
2232106,11392272,Private room,,Western Addition,103,5.0,2,1.0,130.0,3.0,37.776504,-122.428764,2016-05-20 01:38:54.718041
3283447,1118993,Private room,,Western Addition,93,5.0,2,1.0,155.0,1.0,37.774904,-122.43114,2016-05-19 20:00:04.468001
10427768,14001076,Private room,,Western Addition,5,4.5,2,1.0,87.0,1.0,37.773615,-122.425906,2016-05-20 03:03:19.530973
11970608,63821672,Private room,,South of Market,14,4.5,2,1.0,75.0,1.0,37.779496,-122.403998,2016-05-19 15:24:24.885596
12253845,63821672,Private room,,South of Market,8,4.5,2,1.0,89.0,1.0,37.779396,-122.402575,2016-05-19 22:16:30.364508
1126710,791253,Private room,,Inner Richmond,124,5.0,1,1.0,80.0,,37.7787,-122.454818,2016-05-19 16:49:20.169277
8117519,40320678,Private room,,Western Addition,22,5.0,1,1.0,52.0,4.0,37.779107,-122.424062,2016-05-19 20:25:50.640520
8613037,43788303,Private room,,Outer Richmond,36,4.5,2,1.0,60.0,1.0,37.782596,-122.479649,2016-05-19 17:46:23.163148
6729923,994714,Private room,,Western Addition,4,5.0,2,1.0,180.0,2.0,37.777768,-122.423645,2016-05-19 17:17:17.970148
12857736,70276952,Private room,,Haight Ashbury,1,,2,1.0,150.0,1.0,37.776149,-122.439072,2016-05-19 19:46:27.252668
2746118,3897525,Private room,,Western Addition,32,5.0,2,1.0,110.0,2.0,37.777382,-122.440077,2016-05-19 16:03:08.059816
11124429,57586274,Private room,,Downtown/Civic Center,1,,4,1.0,175.0,1.0,37.787706,-122.410742,2016-05-20 03:28:34.270826
13021103,57586274,Private room,,Downtown/Civic Center,0,,2,1.0,150.0,1.0,37.789232,-122.411219,2016-05-20 00:20:39.513958
10865179,14719104,Private room,,Pacific Heights,0,,2,1.0,300.0,1.0,37.789217,-122.444409,2016-05-19 21:16:14.202004
9436713,33613208,Private room,,Downtown/Civic Center,1,,4,1.0,700.0,1.0,37.787978,-122.410585,2016-05-20 01:32:31.674152
443908,109045,Private room,,Western Addition,17,5.0,2,1.0,140.0,2.0,37.787058,-122.429077,2016-05-19 17:18:59.001587
12293259,8676988,Private room,,Inner Richmond,0,,2,1.0,110.0,2.0,37.783263,-122.475379,2016-05-19 17:57:24.848847
7149792,17468566,Private room,,Inner Richmond,1,,1,1.0,60.0,1.0,37.783654,-122.467028,2016-05-19 21:46:51.763838
12916662,70211768,Private room,,Downtown/Civic Center,0,,2,1.0,117.0,4.0,37.784556,-122.418166,2016-05-19 22:51:31.328238
9545950,49435616,Private room,,Western Addition,5,5.0,2,1.0,150.0,1.0,37.785274,-122.435302,2016-05-19 20:56:31.701967
9812688,47143279,Private room,,Downtown/Civic Center,3,2.5,2,1.0,115.0,1.0,37.784376,-122.415365,2016-05-19 22:24:36.709619
9737637,50238825,Private room,,South of Market,1,,1,1.0,159.0,2.0,37.784345,-122.395371,2016-05-20 03:08:28.701544
2031532,5126361,Private room,,Western Addition,12,5.0,1,1.0,130.0,7.0,37.777966,-122.437918,2016-05-19 15:13:25.512811
3612236,17042045,Private room,,Downtown/Civic Center,87,4.5,2,1.0,89.0,2.0,37.786166,-122.408425,2016-05-19 19:32:10.293186
10689539,41512875,Private room,,Western Addition,25,5.0,3,1.0,120.0,2.0,37.781859,-122.440787,2016-05-20 03:06:18.297235
11951491,63821672,Private room,,South of Market,13,4.5,2,1.0,79.0,1.0,37.781286,-122.403674,2016-05-20 01:40:18.975076
1183521,5929123,Private room,,Outer Richmond,117,5.0,2,1.0,100.0,2.0,37.776575,-122.478823,2016-05-19 18:39:16.161702
12459614,8339880,Private room,,South of Market,1,,2,1.0,45.0,2.0,37.781654,-122.406233,2016-05-19 18:18:55.129040
12327382,10569784,Private room,,South of Market,1,,2,1.0,50.0,3.0,37.78523,-122.393806,2016-05-20 02:22:47.523706
11890009,63405279,Private room,,Western Addition,4,5.0,2,1.0,75.0,1.0,37.783243,-122.439756,2016-05-19 22:19:08.840579
4948340,5366845,Private room,,Inner Richmond,87,4.5,2,1.0,60.0,1.0,37.783542,-122.467713,2016-05-19 14:45:24.007543
8168233,43110220,Private room,,Western Addition,37,5.0,2,1.0,105.0,1.0,37.785715,-122.433101,2016-05-19 16:38:25.646287
11950868,63821672,Private room,,South of Market,9,5.0,2,1.0,99.0,1.0,37.78238,-122.402685,2016-05-19 17:52:08.491691
5069984,17042045,Private room,,Downtown/Civic Center,44,4.0,2,1.0,89.0,2.0,37.7874,-122.407836,2016-05-19 22:15:08.215978
8152867,10394065,Private room,,Outer Richmond,16,5.0,1,1.0,70.0,2.0,37.77745,-122.479888,2016-05-20 02:35:18.419848
12024261,1346422,Private room,,South of Market,6,5.0,1,1.0,118.0,2.0,37.782156,-122.390035,2016-05-19 18:50:19.078288
2468125,11638127,Private room,,Downtown/Civic Center,7,5.0,2,1.0,219.0,1.0,37.78716,-122.409835,2016-05-19 15:43:01.590678
8411606,21303289,Private room,,Seacliff,19,5.0,2,1.0,105.0,2.0,37.784886,-122.492872,2016-05-19 17:51:51.300919
6763120,23429315,Private room,,Western Addition,13,5.0,1,1.0,120.0,2.0,37.777239,-122.425874,2016-05-19 18:05:28.700531
7989636,5471226,Private room,,Nob Hill,89,5.0,2,1.0,123.0,,37.796166,-122.41236,2016-05-19 16:46:28.225984
9778047,10409495,Private room,,South of Market,3,5.0,2,1.0,100.0,2.0,37.773971,-122.395447,2016-05-20 00:29:17.734431
12905244,7653075,Private room,,South of Market,1,,2,1.0,89.0,1.0,37.779166,-122.411781,2016-05-19 19:10:28.279869
10469182,34963239,Private room,,Seacliff,21,5.0,2,1.0,125.0,2.0,37.781516,-122.502461,2016-05-20 02:42:49.563462
11692223,62123570,Private room,,Downtown/Civic Center,2,,1,1.0,115.0,1.0,37.787517,-122.412414,2016-05-19 22:25:43.608505
5405920,28023213,Private room,,Pacific Heights,6,4.5,2,1.0,79.0,1.0,37.788868,-122.443071,2016-05-20 01:39:21.733277
9652286,7231041,Private room,,Pacific Heights,1,,1,1.0,75.0,3.0,37.795356,-122.428678,2016-05-20 02:38:56.311597
11533631,43633105,Private room,,Marina,0,,1,1.0,450.0,1.0,37.803163,-122.441227,2016-05-19 16:53:25.168746
971069,5029119,Private room,,Chinatown,79,4.5,1,1.0,120.0,1.0,37.797252,-122.408262,2016-05-19 18:37:59.485158
12523557,3314285,Private room,,Chinatown,0,,2,1.0,69.0,2.0,37.795101,-122.408298,2016-05-20 02:45:33.286035
8336780,43945372,Private room,,Western Addition,1,,2,1.0,200.0,2.0,37.788054,-122.42424,2016-05-19 22:46:11.126309
7422357,38880420,Private room,,Downtown/Civic Center,0,,2,1.0,1600.0,1.0,37.787501,-122.412901,2016-05-19 21:46:34.400181
3569574,16426004,Private room,,Presidio Heights,36,4.5,2,1.0,250.0,2.0,37.788606,-122.461142,2016-05-19 17:04:34.153171
10807060,55936536,Private room,,Russian Hill,1,,2,1.0,200.0,2.0,37.796806,-122.417731,2016-05-19 20:22:56.530928
1618782,172177,Private room,,Western Addition,41,5.0,2,1.0,195.0,1.0,37.787629,-122.439461,2016-05-20 00:53:21.743329
8428506,21743306,Private room,,Russian Hill,1,,1,1.0,150.0,1.0,37.798427,-122.417552,2016-05-19 18:25:05.267106
11714473,62123570,Private room,,Downtown/Civic Center,2,,1,1.0,150.0,1.0,37.788812,-122.412606,2016-05-19 20:06:53.992375
7226841,872803,Private room,,Nob Hill,24,5.0,2,1.0,95.0,,37.792867,-122.416093,2016-05-19 15:43:35.670747
11090058,57586274,Private room,,Downtown/Civic Center,2,,2,1.0,135.0,1.0,37.788648,-122.411278,2016-05-19 18:34:43.280197
10815674,15964728,Private room,,Russian Hill,1,,2,1.0,50.0,3.0,37.799705,-122.413577,2016-05-19 22:42:35.697837
12726759,45237945,Private room,,Financial District,0,,2,1.0,140.0,1.0,37.790163,-122.390972,2016-05-19 15:59:56.914948
5977334,27440337,Private room,,Western Addition,8,4.0,1,1.0,133.0,1.0,37.787755,-122.425491,2016-05-19 21:25:52.747136
10856965,13137898,Private room,,Downtown/Civic Center,0,,4,1.0,345.0,1.0,37.790031,-122.408652,2016-05-19 15:14:37.404570
258873,1360620,Private room,,North Beach,219,4.5,2,1.0,89.0,1.0,37.801335,-122.407138,2016-05-19 17:41:30.090155
12382918,11638127,Private room,,Downtown/Civic Center,0,,2,1.0,195.0,1.0,37.787548,-122.409623,2016-05-19 16:20:27.776267
12111841,17042045,Private room,,Downtown/Civic Center,0,,2,1.0,89.0,1.0,37.787395,-122.408454,2016-05-20 02:19:26.015046
8082364,6390702,Private room,,North Beach,34,5.0,2,1.0,200.0,2.0,37.798779,-122.405853,2016-05-20 01:41:15.945552
10226935,13668599,Private room,,Marina,3,5.0,2,1.0,175.0,2.0,37.797819,-122.42931,2016-05-19 20:32:19.202865
8034806,42424223,Private room,,Pacific Heights,0,,1,1.0,400.0,1.0,37.792876,-122.425079,2016-05-20 00:05:12.457494
7502193,32163855,Private room,,Nob Hill,0,,2,1.0,200.0,1.0,37.796169,-122.419875,2016-05-19 23:14:18.280774
10888761,3798575,Private room,,Downtown/Civic Center,0,,1,1.0,95.0,2.0,37.787469,-122.415048,2016-05-19 18:53:07.793027
5039986,23719876,Private room,,Nob Hill,8,4.5,2,1.0,130.0,3.0,37.792121,-122.419633,2016-05-19 20:05:49.225825
11023714,57205611,Private room,,Downtown/Civic Center,0,,4,1.0,695.0,1.0,37.788639,-122.412338,2016-05-20 00:51:14.793063
9510668,21299177,Private room,,Nob Hill,1,,1,1.0,140.0,1.0,37.791429,-122.421017,2016-05-19 17:25:03.605912
8891103,46519368,Private room,,Nob Hill,22,4.5,2,1.0,150.0,2.0,37.79689,-122.411075,2016-05-19 22:59:45.871866
5070924,17042045,Private room,,Downtown/Civic Center,22,4.5,2,1.0,59.0,2.0,37.787416,-122.409522,2016-05-19 22:31:51.560547
9814508,47745581,Private room,,Nob Hill,0,,2,1.0,400.0,4.0,37.791794,-122.412881,2016-05-19 17:09:50.025423
12592391,68308998,Private room,,Financial District,2,,4,1.0,145.0,1.0,37.795526,-122.403979,2016-05-19 21:36:31.657329
11534385,45249066,Private room,,Pacific Heights,1,,2,1.0,112.0,2.0,37.797327,-122.425106,2016-05-19 21:02:38.709814
4284912,22243566,Private room,,Nob Hill,24,5.0,2,1.0,85.0,1.0,37.790237,-122.415954,2016-05-19 23:03:22.548494
3029597,930744,Private room,,Marina,38,5.0,1,1.0,129.0,1.0,37.797038,-122.437322,2016-05-19 23:51:45.962341
7809420,889178,Private room,,Pacific Heights,1,,2,1.0,225.0,1.0,37.794128,-122.426213,2016-05-20 02:01:38.232894
13084966,6081853,Private room,,Pacific Heights,0,,1,1.0,250.0,1.0,37.789109,-122.44074,2016-05-20 03:12:35.109032
10992652,57038822,Private room,,Nob Hill,0,,3,1.0,1000.0,1.0,37.791432,-122.416659,2016-05-19 17:05:05.475592
10877828,40772298,Private room,,Western Addition,0,,2,1.0,190.0,2.0,37.789002,-122.429238,2016-05-19 21:21:42.856024
10733321,11616729,Private room,,Marina,1,,2,1.0,120.0,2.0,37.79793,-122.436979,2016-05-19 20:26:23.062890
6412221,10471121,Private room,,Marina,1,,1,1.0,200.0,1.0,37.801716,-122.444474,2016-05-20 00:51:50.993414
8322485,9895052,Private room,,Nob Hill,0,,1,1.0,125.0,2.0,37.793155,-122.417569,2016-05-19 15:40:55.312689
9133739,46651432,Private room,,North Beach,7,4.5,2,1.0,85.0,7.0,37.802106,-122.407077,2016-05-19 14:33:45.364617
11236011,35651170,Private room,,Downtown/Civic Center,2,,2,1.0,115.0,2.0,37.786451,-122.412721,2016-05-20 00:50:41.073725
5904304,3249792,Private room,,Downtown/Civic Center,41,4.5,2,1.0,130.0,2.0,37.788274,-122.415058,2016-05-20 01:03:53.030289
10999473,57078254,Private room,,Nob Hill,6,4.5,1,1.0,115.0,1.0,37.797249,-122.41079,2016-05-19 16:51:39.964433
4887154,849921,Private room,,Chinatown,8,4.5,2,1.0,130.0,1.0,37.794567,-122.409376,2016-05-19 19:54:30.212719
5631995,29190058,Private room,,Marina,23,5.0,1,1.0,164.0,2.0,37.80123,-122.431985,2016-05-19 16:59:26.697519
2374370,1924599,Private room,,Western Addition,149,5.0,3,1.0,99.0,1.0,37.787841,-122.430822,2016-05-19 17:28:31.285056
7369364,37842000,Private room,,Western Addition,32,5.0,2,1.0,80.0,,37.788106,-122.438388,2016-05-19 19:50:02.575489
8684508,17042045,Private room,,Downtown/Civic Center,19,4.5,2,1.0,99.0,1.0,37.787685,-122.409896,2016-05-19 20:41:31.987324
2279254,11638127,Private room,,Downtown/Civic Center,8,5.0,2,1.0,219.0,1.0,37.787801,-122.409777,2016-05-20 03:16:35.177481
10426899,2498133,Private room,,Financial District,19,5.0,2,1.0,122.0,1.0,37.787688,-122.396453,2016-05-20 00:34:12.037591
1551553,8263560,Private room,,Downtown/Civic Center,30,5.0,2,1.0,120.0,2.0,37.787967,-122.415067,2016-05-20 01:06:43.947459
10099733,51659350,Private room,,Downtown/Civic Center,12,5.0,2,1.0,125.0,2.0,37.789092,-122.409934,2016-05-19 15:46:55.088619
9497588,22931450,Private room,,North Beach,12,4.5,3,1.0,125.0,1.0,37.799136,-122.404436,2016-05-19 22:36:13.872665
8712780,3839807,Private room,,Nob Hill,0,,2,1.0,400.0,1.0,37.796085,-122.416743,2016-05-19 23:10:01.063371
4417901,22931450,Private room,,Financial District,45,4.5,2,1.0,123.0,1.0,37.797135,-122.40463,2016-05-19 18:50:23.580575
8170245,32685937,Private room,,Marina,0,,1,1.0,250.0,4.0,37.800476,-122.439165,2016-05-20 00:11:40.541234
12991335,27123550,Private room,,Nob Hill,0,,1,1.0,95.0,1.0,37.793198,-122.420413,2016-05-20 03:03:40.146650
4887475,22931450,Private room,,Chinatown,4,5.0,2,1.0,123.0,2.0,37.797859,-122.405903,2016-05-19 16:28:39.016908
12094826,54574810,Private room,,Russian Hill,2,,2,1.0,115.0,3.0,37.803048,-122.424244,2016-05-19 21:28:29.828975
11318420,20870285,Private room,,Russian Hill,0,,2,1.0,269.0,1.0,37.803344,-122.414581,2016-05-20 03:11:07.049600
10968274,28723187,Private room,,Pacific Heights,0,,2,1.0,115.0,1.0,37.793945,-122.424018,2016-05-20 01:14:13.946111
11298449,14156518,Private room,,Russian Hill,0,,2,1.0,94.0,1.0,37.798677,-122.421748,2016-05-19 15:40:51.805316
4887587,22931450,Private room,,Chinatown,25,4.5,2,1.0,140.0,2.0,37.797076,-122.405447,2016-05-20 01:35:08.306383
11255916,57557655,Private room,,Nob Hill,1,,2,1.0,75.0,1.0,37.790784,-122.419002,2016-05-19 20:46:16.919178
7827518,38016019,Private room,,Marina,9,3.0,4,1.0,300.0,1.0,37.797406,-122.445384,2016-05-19 22:05:59.929871
12950146,35281088,Private room,,North Beach,1,,2,1.0,75.0,15.0,37.804237,-122.409826,2016-05-20 01:52:52.198407
726620,3750883,Private room,,Marina,0,,2,1.0,200.0,2.0,37.800292,-122.429667,2016-05-19 17:59:34.903999
4679350,19199623,Private room,,Nob Hill,0,,1,1.0,135.0,3.0,37.793384,-122.41274,2016-05-19 16:26:01.033645
11834467,19584367,Private room,,Russian Hill,2,,2,1.0,106.0,1.0,37.802448,-122.415659,2016-05-19 17:04:40.341877
1764111,8141416,Private room,,Nob Hill,0,,1,1.0,80.0,1.0,37.791922,-122.414558,2016-05-19 16:50:11.799685
3047702,1142106,Private room,,Pacific Heights,1,,2,1.0,120.0,1.0,37.789986,-122.443446,2016-05-19 16:20:10.431605
11253590,57557655,Private room,,Nob Hill,1,,2,1.0,75.0,1.0,37.78975,-122.419107,2016-05-20 00:05:16.086275
11259554,57557655,Private room,,Nob Hill,0,,2,1.0,59.0,1.0,37.789822,-122.419688,2016-05-19 18:32:05.604899
5172404,928053,Private room,,Western Addition,0,,1,1.0,108.0,1.0,37.788799,-122.430956,2016-05-19 20:42:01.226966
8408841,14176473,Private room,,Chinatown,0,,1,1.0,22.0,1.0,37.793218,-122.405383,2016-05-19 14:43:56.889254
1618880,5951946,Private room,,North Beach,1,,2,1.0,300.0,1.0,37.802028,-122.410242,2016-05-19 16:45:19.936453
4622981,23944054,Private room,,Pacific Heights,1,,1,1.0,150.0,1.0,37.789603,-122.437536,2016-05-20 03:11:59.787547
2925398,14936976,Private room,,Chinatown,0,,4,1.0,200.0,1.0,37.790866,-122.407579,2016-05-19 19:40:36.886647
11257240,57557655,Private room,,Nob Hill,0,,2,1.0,75.0,1.0,37.789734,-122.419102,2016-05-19 14:31:15.461145
6679960,34965149,Private room,,North Beach,7,5.0,1,1.0,145.0,1.0,37.800793,-122.408921,2016-05-19 14:28:58.588013
4795339,24711163,Private room,,Downtown/Civic Center,1,,2,1.0,55.0,10.0,37.783838,-122.410776,2016-05-19 22:06:40.704344
2866418,14651582,Private room,,Downtown/Civic Center,0,,4,1.0,550.0,4.0,37.787534,-122.409617,2016-05-20 03:31:54.489124
9737357,50238825,Private room,,Financial District,1,,1,1.0,179.0,1.0,37.785275,-122.39748,2016-05-19 23:15:52.420101
7655099,10539018,Private room,,South of Market,0,,1,1.0,200.0,1.0,37.783309,-122.388489,2016-05-20 03:18:31.889399
13099102,72761243,Private room,,South of Market,0,,2,1.0,130.0,5.0,37.78687,-122.391831,2016-05-19 15:00:53.058650
10139575,19350218,Private room,,South of Market,0,,6,1.0,270.0,1.0,37.787323,-122.3926,2016-05-20 01:47:40.248475
11023980,56409151,Private room,,South of Market,0,,1,1.0,450.0,1.0,37.782673,-122.398557,2016-05-19 22:58:39.128247
12873723,31680444,Private room,,South of Market,0,,3,1.0,115.0,2.0,37.783286,-122.39675,2016-05-19 23:51:31.279814
3073038,2259758,Private room,,Castro/Upper Market,18,5.0,2,1.0,135.0,3.0,37.758394,-122.440844,2016-05-19 15:46:14.358085
12582732,1556091,Private room,,Mission,3,5.0,1,1.0,145.0,2.0,37.760669,-122.42122,2016-05-20 02:45:43.993763
7085722,35025523,Private room,,Mission,41,5.0,1,1.0,85.0,2.0,37.762048,-122.407898,2016-05-19 21:35:02.137511
10770571,6609966,Private room,,South of Market,1,,1,1.0,78.0,1.0,37.776313,-122.417559,2016-05-19 17:18:21.213625
1193395,2283942,Private room,,Mission,238,4.5,2,1.0,59.0,1.0,37.752788,-122.40605,2016-05-19 22:52:51.216686
7955738,3100259,Private room,,Mission,6,4.5,2,1.0,90.0,1.0,37.764508,-122.416484,2016-05-19 22:36:57.473251
8964884,36355733,Private room,,Noe Valley,3,4.5,2,1.0,150.0,2.0,37.755915,-122.440199,2016-05-19 23:01:03.043599
12522,18431,Private room,,Castro/Upper Market,291,5.0,1,1.0,69.0,3.0,37.760722,-122.428153,2016-05-19 19:17:37.782391
2280258,6610484,Private room,,Western Addition,52,5.0,4,1.0,125.0,14.0,37.770802,-122.432231,2016-05-19 15:29:57.849302
12949888,65159015,Private room,,Western Addition,0,,2,1.0,70.0,2.0,37.773523,-122.431304,2016-05-19 23:56:04.400629
4644790,14730172,Private room,,Castro/Upper Market,2,,4,1.0,120.0,1.0,37.764615,-122.433252,2016-05-19 14:33:03.462090
12974392,68433775,Private room,,South of Market,0,,2,1.0,130.0,1.0,37.776801,-122.413907,2016-05-19 21:27:56.578386
9490490,48961311,Private room,,Mission,3,5.0,2,1.0,77.0,1.0,37.753852,-122.411158,2016-05-19 17:42:05.638827
10456792,11586422,Private room,,Western Addition,0,,2,1.0,400.0,1.0,37.780313,-122.434405,2016-05-20 02:13:24.843048
3563032,17939820,Private room,,Haight Ashbury,30,4.5,2,1.0,145.0,1.0,37.770922,-122.437422,2016-05-19 22:33:59.898882
18904,72464,Private room,,Western Addition,207,5.0,2,1.0,120.0,2.0,37.773904,-122.433431,2016-05-19 18:13:01.603801
791573,3057214,Private room,,Haight Ashbury,47,4.0,2,1.0,80.0,3.0,37.774066,-122.442817,2016-05-19 23:02:51.241843
9149812,1552636,Private room,,Mission,25,4.5,2,1.0,103.0,2.0,37.757409,-122.40796,2016-05-19 21:46:03.049811
8144647,43003270,Private room,,South of Market,34,5.0,2,1.0,145.0,2.0,37.777004,-122.396439,2016-05-19 17:49:24.187633
9329263,23834142,Private room,,Potrero Hill,1,,2,1.0,68.0,2.0,37.756998,-122.399847,2016-05-19 23:16:10.943601
9666476,49954474,Private room,,Mission,2,,1,1.0,65.0,3.0,37.754863,-122.416511,2016-05-19 15:51:52.740614
5806694,94461,Private room,,Mission,12,4.5,1,1.0,70.0,3.0,37.754132,-122.409077,2016-05-19 18:12:39.674586
1533378,4151800,Private room,,Potrero Hill,231,4.5,2,1.0,95.0,1.0,37.758494,-122.401348,2016-05-20 01:05:19.433752
8115187,32721726,Private room,,Western Addition,3,4.5,2,1.0,110.0,2.0,37.772649,-122.424003,2016-05-19 16:21:53.667185
2198399,10135,Private room,,Mission,125,4.5,2,1.0,93.0,1.0,37.765146,-122.416076,2016-05-19 21:50:40.019440
10707366,9953895,Private room,,Castro/Upper Market,13,4.5,2,1.0,87.0,2.0,37.761331,-122.440296,2016-05-19 18:26:45.803594
12021711,13585171,Private room,,Mission,1,,2,1.0,80.0,1.0,37.756195,-122.412083,2016-05-19 20:09:40.951770
644948,3228078,Private room,,Noe Valley,120,5.0,1,1.0,110.0,1.0,37.753106,-122.426732,2016-05-20 03:09:46.758562
7348398,38498758,Private room,,Castro/Upper Market,47,5.0,2,1.0,125.0,2.0,37.756979,-122.439505,2016-05-19 22:54:05.755893
2546569,5284406,Private room,,Outer Mission,35,5.0,2,1.0,109.0,1.0,37.729119,-122.435222,2016-05-19 17:42:48.037340
9413771,5273243,Private room,,Ocean View,6,5.0,2,1.0,50.0,,37.714439,-122.461032,2016-05-19 16:31:34.923064
6751279,6372761,Private room,,Excelsior,3,5.0,2,1.0,100.0,1.0,37.724979,-122.420541,2016-05-19 22:10:18.385544
8446710,1327202,Private room,,Noe Valley,20,5.0,2,1.0,120.0,1.0,37.750517,-122.428274,2016-05-19 21:57:20.129432
5861106,1742199,Private room,,Mission,7,4.5,2,1.0,110.0,4.0,37.761455,-122.42415,2016-05-20 03:08:17.438317
5454959,4819815,Private room,,Castro/Upper Market,3,5.0,2,1.0,180.0,2.0,37.759234,-122.434822,2016-05-20 00:22:49.061864
9219530,924770,Private room,,Mission,3,4.5,1,1.0,75.0,3.0,37.764032,-122.424823,2016-05-20 01:23:54.511651
997356,5480373,Private room,,Glen Park,53,5.0,2,1.0,111.0,2.0,37.734888,-122.438613,2016-05-20 01:08:31.555163
6433637,3673651,Private room,,Mission,3,4.5,1,1.0,75.0,5.0,37.749619,-122.420938,2016-05-20 00:00:33.776466
589676,335127,Private room,,Noe Valley,14,5.0,2,1.0,110.0,1.0,37.750364,-122.426206,2016-05-19 16:52:23.034397
13078321,72529631,Private room,,Ocean View,1,,1,1.0,55.0,1.0,37.72292,-122.456295,2016-05-19 17:59:23.868130
13022232,71325446,Private room,,Excelsior,0,,2,1.0,58.0,1.0,37.725269,-122.404251,2016-05-19 15:39:44.753929
9335892,16114106,Private room,,Bernal Heights,14,4.5,2,1.0,111.0,2.0,37.7443,-122.420741,2016-05-19 15:19:13.471866
8868880,3543127,Private room,,Mission,21,4.5,2,1.0,100.0,2.0,37.750612,-122.409267,2016-05-19 18:14:08.331525
3268637,11655078,Private room,,Mission,190,4.5,1,1.0,70.0,1.0,37.762396,-122.406562,2016-05-20 00:25:49.350879
9882522,17781427,Private room,,Noe Valley,2,,1,1.0,90.0,3.0,37.753626,-122.426964,2016-05-20 02:16:23.530873
995535,360644,Private room,,Bernal Heights,76,5.0,2,1.0,135.0,2.0,37.737052,-122.417517,2016-05-20 00:24:58.554821
926259,4984137,Private room,,Bayview,21,4.5,3,1.0,60.0,,37.728878,-122.387258,2016-05-20 02:36:27.532399
8869579,2375192,Private room,,Mission,2,,2,1.0,100.0,1.0,37.770878,-122.42349,2016-05-20 01:34:03.711020
