room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
845132,1632648,Entire home/apt,,Western Addition,33,5.0,5.0,3.0,325.0,4.0,37.77218,-122.431436,2015-10-22 18:09:08.040928
515104,1288224,Entire home/apt,,Western Addition,53,4.0,2.0,1.0,150.0,3.0,37.777079,-122.426067,2015-10-22 18:09:28.849075
1240042,1329493,Entire home/apt,,Mission,31,4.5,,5.0,607.0,3.0,37.751199,-122.408684,2015-10-22 18:09:37.788558
3029597,930744,Private room,,Marina,30,5.0,1.0,1.0,129.0,1.0,37.797038,-122.437322,2015-10-22 18:10:30.307284
3890704,880855,Entire home/apt,,Western Addition,15,5.0,3.0,2.0,235.0,,37.772,-122.429399,2015-10-22 18:10:45.209662
8597021,38613950,Private room,,Outer Mission,1,5.0,2.0,1.0,119.0,2.0,37.730403,-122.433313,2015-10-22 18:12:27.839342
867417,4561017,Entire home/apt,,Inner Richmond,7,5.0,,2.0,325.0,2.0,37.779044,-122.457061,2015-10-22 18:16:33.409225
2494931,10152085,Entire home/apt,,Haight Ashbury,29,5.0,4.0,1.0,300.0,2.0,37.760852,-122.447356,2015-10-22 18:17:45.525423
4981195,2998999,Entire home/apt,,Mission,5,5.0,2.0,1.0,289.0,2.0,37.762119,-122.423071,2015-10-22 18:17:53.877501
7775182,4345727,Entire home/apt,,Mission,1,5.0,4.0,2.0,299.0,3.0,37.769522,-122.425786,2015-10-22 18:18:15.840095
2187031,545214,Private room,,Potrero Hill,0,,1.0,1.0,120.0,2.0,37.755201,-122.399979,2015-10-22 18:15:14.608275
1141986,5960567,Entire home/apt,,South of Market,38,4.5,4.0,1.0,98.0,180.0,37.780047,-122.403231,2015-10-22 18:15:33.730837
3442463,7054805,Entire home/apt,,Downtown/Civic Center,12,4.5,4.0,1.0,219.0,2.0,37.779455,-122.421102,2015-10-22 18:16:32.824067
8705073,45697565,Entire home/apt,,Western Addition,1,5.0,4.0,2.0,175.0,2.0,37.770845,-122.430302,2015-10-22 18:17:23.817354
774323,4085271,Private room,,Mission,133,5.0,2.0,1.0,149.0,2.0,37.760221,-122.425508,2015-10-22 18:18:26.256061
551851,2711732,Private room,,Castro/Upper Market,95,5.0,2.0,1.0,125.0,1.0,37.767329,-122.437336,2015-10-22 18:20:51.616503
1738309,1091811,Entire home/apt,,Mission,10,4.5,2.0,1.0,199.0,1.0,37.759582,-122.422664,2015-10-22 18:21:08.307473
3737368,6429883,Entire home/apt,,Marina,3,4.5,2.0,1.0,228.0,2.0,37.803644,-122.445373,2015-10-22 18:21:29.093865
6888361,7678637,Entire home/apt,,Haight Ashbury,7,5.0,3.0,1.0,170.0,2.0,37.766614,-122.451241,2015-10-22 18:24:00.062465
1486760,7951366,Entire home/apt,,Castro/Upper Market,7,5.0,2.0,1.0,225.0,,37.761833,-122.427406,2015-10-22 18:25:09.201162
895381,1257432,Entire home/apt,,South of Market,2,5.0,2.0,1.0,156.0,30.0,37.775153,-122.418565,2015-10-22 18:25:45.963059
4874862,10818570,Private room,,Mission,0,,2.0,1.0,150.0,1.0,37.757233,-122.412811,2015-10-22 18:20:33.486428
2672319,6262256,Private room,,Nob Hill,69,4.5,2.0,1.0,110.0,3.0,37.795655,-122.413353,2015-10-22 18:21:05.002845
1950075,5148234,Private room,,Bernal Heights,23,5.0,2.0,1.0,100.0,1.0,37.735529,-122.417887,2015-10-22 18:24:36.956736
3860737,19921868,Entire home/apt,,Outer Mission,24,5.0,2.0,1.0,145.0,,37.731308,-122.445701,2015-10-22 18:24:50.181689
4637003,1244068,Private room,,Mission,0,,2.0,1.0,65.0,5.0,37.761703,-122.418277,2015-10-22 18:26:16.794322
7760015,40803644,Private room,,North Beach,0,,4.0,1.0,260.0,1.0,37.806016,-122.410371,2015-10-22 18:26:41.210483
56715,252376,Entire home/apt,,Downtown/Civic Center,39,5.0,4.0,2.0,190.0,1.0,37.788155,-122.417216,2015-10-22 18:28:46.699916
7067087,22931450,Shared room,,North Beach,13,4.5,4.0,1.0,54.0,1.0,37.799257,-122.404764,2015-10-22 18:29:11.388555
966714,5273243,Private room,,Ocean View,35,4.5,2.0,1.0,90.0,,37.713708,-122.461358,2015-10-22 18:29:22.960853
5057927,1436383,Private room,,Potrero Hill,11,5.0,1.0,1.0,140.0,2.0,37.764219,-122.396009,2015-10-22 18:29:36.099793
1421937,7526456,Private room,,West of Twin Peaks,59,5.0,2.0,1.0,114.0,2.0,37.733102,-122.460636,2015-10-22 18:27:28.376180
3630122,2544554,Entire home/apt,,Noe Valley,0,,,2.0,675.0,5.0,37.751606,-122.4301,2015-10-22 18:28:18.185225
1304068,7089140,Entire home/apt,,Castro/Upper Market,7,5.0,,3.0,450.0,3.0,37.768735,-122.433975,2015-10-22 18:28:39.169234
4677514,15945245,Private room,,Haight Ashbury,2,4.5,2.0,1.0,125.0,3.0,37.769982,-122.444559,2015-10-22 18:29:31.930228
2043364,8860615,Entire home/apt,,Mission,3,4.5,2.0,1.0,83.0,28.0,37.760403,-122.415501,2015-10-22 18:30:43.816048
1264641,219828,Entire home/apt,,Nob Hill,46,4.5,4.0,2.0,319.0,4.0,37.793752,-122.411816,2015-10-22 18:31:05.616262
6798653,35587579,Entire home/apt,,Marina,4,4.5,,3.0,496.0,4.0,37.803608,-122.437497,2015-10-22 18:31:24.951862
5069984,17042045,Private room,,Downtown/Civic Center,28,4.0,2.0,1.0,89.0,1.0,37.7874,-122.407836,2015-10-22 18:32:33.911409
1301550,6065783,Shared room,,Mission,26,5.0,1.0,1.0,55.0,30.0,37.754974,-122.417128,2015-10-22 18:32:41.621802
4493744,10397646,Private room,,Western Addition,24,4.5,1.0,1.0,95.0,7.0,37.778363,-122.439888,2015-10-22 18:33:14.261932
6586095,4385059,Entire home/apt,,Financial District,0,,4.0,1.0,165.0,1.0,37.789768,-122.406771,2015-10-22 18:35:06.081225
892836,4613555,Entire home/apt,,Ocean View,95,5.0,2.0,1.0,120.0,3.0,37.718323,-122.464879,2015-10-22 18:35:23.844933
1520734,1976081,Entire home/apt,,Downtown/Civic Center,17,4.5,2.0,0.0,207.0,3.0,37.785352,-122.416359,2015-10-22 18:30:36.921789
6649234,22267033,Entire home/apt,,Downtown/Civic Center,5,5.0,4.0,0.0,249.0,1.0,37.788583,-122.40949,2015-10-22 18:32:14.460318
4348890,554628,Entire home/apt,,Ocean View,19,5.0,4.0,1.0,169.0,2.0,37.718928,-122.449183,2015-10-22 18:33:23.836203
6545660,140011,Entire home/apt,,Castro/Upper Market,1,5.0,2.0,1.0,150.0,1.0,37.760139,-122.426796,2015-10-22 18:33:52.721226
640605,3198692,Entire home/apt,,Marina,32,5.0,2.0,1.0,210.0,7.0,37.80392,-122.434222,2015-10-22 18:34:18.643189
325478,1579337,Entire home/apt,,Mission,47,5.0,4.0,2.0,325.0,4.0,37.760654,-122.424135,2015-10-22 18:36:57.450774
2302408,11758720,Entire home/apt,,Outer Sunset,23,5.0,2.0,1.0,130.0,5.0,37.762822,-122.481719,2015-10-22 18:38:11.869180
6305740,6855104,Private room,,Bayview,26,5.0,2.0,1.0,106.0,1.0,37.715603,-122.388363,2015-10-22 18:38:18.186962
1291092,3080489,Entire home/apt,,Marina,3,5.0,,3.0,1200.0,3.0,37.803029,-122.439063,2015-10-22 18:39:06.847550
8101502,39859429,Entire home/apt,,Inner Richmond,0,,2.0,0.0,110.0,1.0,37.779858,-122.469352,2015-10-22 18:38:21.213854
5114942,85132,Entire home/apt,,Chinatown,0,,4.0,1.0,275.0,1.0,37.790897,-122.407581,2015-10-22 18:41:22.374462
7584289,39773513,Private room,,Outer Sunset,4,4.5,2.0,1.0,100.0,2.0,37.746501,-122.4887,2015-10-22 18:43:56.937454
4224941,21925996,Entire home/apt,,Mission,37,5.0,4.0,1.0,270.0,3.0,37.759272,-122.41365,2015-10-22 18:45:17.568105
1434314,883556,Entire home/apt,,Noe Valley,45,5.0,,3.0,490.0,3.0,37.742995,-122.432889,2015-10-22 18:47:51.548524
6678367,34955691,Private room,,West of Twin Peaks,0,,2.0,1.0,100.0,1.0,37.739532,-122.466746,2015-10-22 18:48:03.338652
1629807,6445794,Entire home/apt,,Castro/Upper Market,0,,3.0,1.0,180.0,3.0,37.760634,-122.444924,2015-10-22 18:39:47.610766
6691920,2577876,Entire home/apt,,South of Market,5,5.0,2.0,1.0,215.0,2.0,37.777812,-122.410281,2015-10-22 18:41:06.500898
85521,30614,Entire home/apt,,Mission,8,4.0,4.0,1.0,166.0,30.0,37.759349,-122.408467,2015-10-22 18:41:20.654196
3006861,4165887,Entire home/apt,,Haight Ashbury,4,4.0,4.0,2.0,250.0,3.0,37.764081,-122.450496,2015-10-22 18:42:42.447600
4136297,3457268,Private room,,Inner Sunset,0,,2.0,1.0,400.0,3.0,37.759689,-122.467878,2015-10-22 18:44:47.178490
7583236,36656700,Entire home/apt,,Downtown/Civic Center,6,4.5,3.0,1.0,160.0,3.0,37.786439,-122.420555,2015-10-22 18:49:06.797808
6560014,2074347,Entire home/apt,,Bernal Heights,5,5.0,2.0,1.0,129.0,,37.745436,-122.418356,2015-10-22 18:50:11.352068
506465,196125,Entire home/apt,,Russian Hill,10,4.0,,3.0,594.0,1.0,37.799547,-122.419943,2015-10-22 18:50:26.383254
5186436,26827557,Private room,,Potrero Hill,6,5.0,1.0,1.0,115.0,1.0,37.76033,-122.406269,2015-10-22 18:49:23.217788
1053136,5790916,Private room,,Western Addition,105,5.0,2.0,1.0,80.0,,37.778961,-122.440897,2015-10-22 18:50:32.636803
2626245,4077020,Entire home/apt,,Nob Hill,2,5.0,,5.0,650.0,2.0,37.793094,-122.416357,2015-10-22 18:55:11.416720
4243837,21915488,Entire home/apt,,Outer Sunset,12,5.0,3.0,1.0,225.0,3.0,37.756988,-122.507658,2015-10-22 18:58:40.949229
7902108,4158043,Entire home/apt,,Excelsior,0,,,3.0,200.0,5.0,37.724606,-122.432502,2015-10-22 18:59:38.167486
1218290,43806,Shared room,,Outer Sunset,17,4.5,4.0,1.0,26.0,30.0,37.755182,-122.502417,2015-10-22 18:54:25.077518
8355128,43782572,Private room,,Western Addition,5,4.0,2.0,1.0,100.0,1.0,37.775079,-122.427052,2015-10-22 18:57:26.410656
1696383,8958907,Entire home/apt,,Western Addition,69,4.5,2.0,1.0,155.0,1.0,37.776691,-122.436608,2015-10-22 18:57:38.608861
5589500,28566498,Entire home/apt,,Haight Ashbury,10,5.0,2.0,0.0,175.0,3.0,37.771315,-122.439764,2015-10-22 18:57:44.451070
2846226,7466771,Entire home/apt,,Glen Park,0,,,3.0,350.0,3.0,37.737826,-122.432859,2015-10-22 18:57:55.967366
7859806,12212291,Entire home/apt,,Mission,1,5.0,3.0,1.0,175.0,7.0,37.753378,-122.411432,2015-10-22 19:00:02.898674
7760724,40807991,Entire home/apt,,Bernal Heights,0,,,4.0,500.0,1.0,37.739412,-122.419994,2015-10-22 19:02:24.614924
1803219,3228078,Private room,,Noe Valley,36,4.5,2.0,1.0,145.0,1.0,37.752884,-122.428173,2015-10-22 19:02:35.942938
6732192,35258088,Entire home/apt,,South of Market,3,5.0,4.0,2.0,225.0,6.0,37.775118,-122.394897,2015-10-22 19:00:11.843899
7621346,810933,Entire home/apt,,Castro/Upper Market,5,5.0,4.0,2.0,480.0,1.0,37.757617,-122.429329,2015-10-22 19:02:44.486195
4432117,22740583,Private room,,Haight Ashbury,5,5.0,3.0,1.0,103.0,1.0,37.771237,-122.449701,2015-10-22 19:03:13.376772
1347349,7310311,Entire home/apt,,Mission,4,5.0,,4.0,600.0,3.0,37.757766,-122.414733,2015-10-22 19:04:10.506437
7309360,35322698,Shared room,,South of Market,0,,1.0,1.0,179.0,1.0,37.771749,-122.396285,2015-10-22 19:04:49.978355
5538737,16548239,Private room,,Haight Ashbury,1,5.0,2.0,1.0,100.0,1.0,37.762981,-122.449146,2015-10-22 19:09:06.476662
288213,1498483,Entire home/apt,,Potrero Hill,63,5.0,2.0,1.0,170.0,2.0,37.758561,-122.38802,2015-10-22 19:11:16.692162
5263501,4153272,Entire home/apt,,Western Addition,0,,4.0,2.0,329.0,3.0,37.789491,-122.422695,2015-10-22 19:03:41.919172
1203849,6575901,Entire home/apt,,Noe Valley,2,5.0,4.0,1.0,250.0,2.0,37.753396,-122.43011,2015-10-22 19:03:56.513559
6934361,6829041,Entire home/apt,,Haight Ashbury,2,5.0,,3.0,400.0,1.0,37.764188,-122.449532,2015-10-22 19:07:20.511321
8212812,19057093,Entire home/apt,,South of Market,1,5.0,2.0,1.0,185.0,1.0,37.781746,-122.40455,2015-10-22 19:08:23.107289
3506434,13542566,Entire home/apt,,Inner Sunset,40,4.5,,3.0,350.0,3.0,37.763591,-122.458512,2015-10-22 19:09:06.046194
7399972,12194756,Private room,,South of Market,4,5.0,2.0,1.0,95.0,1.0,37.771689,-122.396063,2015-10-22 19:09:27.069216
4664433,5677873,Private room,,Financial District,12,4.5,2.0,1.0,140.0,7.0,37.784211,-122.401947,2015-10-22 19:10:06.126215
8370959,44119532,Entire home/apt,,Western Addition,1,5.0,4.0,1.0,250.0,2.0,37.770595,-122.433679,2015-10-22 19:10:24.920983
271660,1421770,Entire home/apt,,South of Market,3,5.0,3.0,1.0,116.0,30.0,37.773496,-122.400943,2015-10-22 19:11:46.004814
1144121,2466078,Private room,,Castro/Upper Market,83,4.5,2.0,1.0,135.0,2.0,37.767065,-122.429126,2015-10-22 19:13:23.253224
8174442,3153305,Private room,,Western Addition,1,5.0,2.0,1.0,101.0,1.0,37.770034,-122.436469,2015-10-22 19:13:41.391991
2407150,10073905,Entire home/apt,,Haight Ashbury,4,5.0,2.0,1.0,10000.0,3.0,37.759339,-122.450277,2015-10-22 19:14:24.814938
8202578,22267033,Entire home/apt,,Downtown/Civic Center,1,5.0,4.0,0.0,249.0,1.0,37.788347,-122.411199,2015-10-22 19:14:30.420707
272072,47096,Entire home/apt,,South of Market,162,4.5,,2.0,328.0,,37.77172,-122.404723,2015-10-22 19:15:58.642229
8327078,23593310,Entire home/apt,,Nob Hill,0,,2.0,0.0,185.0,1.0,37.790429,-122.409929,2015-10-22 19:16:32.069215
1788220,415207,Private room,,Pacific Heights,0,,2.0,1.0,180.0,1.0,37.790896,-122.424893,2015-10-22 19:16:54.381538
3750361,186885,Entire home/apt,,Russian Hill,10,4.5,3.0,1.0,350.0,2.0,37.803913,-122.418367,2015-10-22 19:18:55.852653
79656,127367,Entire home/apt,,Noe Valley,0,,4.0,2.0,233.0,30.0,37.755885,-122.439654,2015-10-22 19:19:28.557628
3534833,15017317,Entire home/apt,,South of Market,0,,2.0,1.0,999.0,1.0,37.772508,-122.405915,2015-10-22 19:13:04.957225
2274176,369270,Entire home/apt,,Western Addition,4,5.0,2.0,1.0,174.0,2.0,37.781833,-122.432088,2015-10-22 19:14:32.015737
1546154,7774903,Private room,,Downtown/Civic Center,0,,4.0,1.0,225.0,1.0,37.779798,-122.42273,2015-10-22 19:15:53.292131
1830541,9574679,Private room,,Inner Richmond,85,5.0,2.0,1.0,130.0,,37.778448,-122.468927,2015-10-22 19:20:08.566950
3019643,7227976,Private room,,Nob Hill,2,5.0,2.0,1.0,95.0,3.0,37.794202,-122.420196,2015-10-22 19:21:36.881778
4317362,2529228,Entire home/apt,,South of Market,81,5.0,2.0,1.0,170.0,1.0,37.778681,-122.410477,2015-10-22 19:22:30.401199
5582695,28946990,Entire home/apt,,Bernal Heights,2,5.0,5.0,3.0,299.0,3.0,37.74397,-122.416612,2015-10-22 19:24:27.607658
2670842,11340676,Entire home/apt,,Marina,57,4.5,4.0,2.0,250.0,3.0,37.797738,-122.432893,2015-10-22 19:24:54.393227
6452714,33314753,Private room,,Mission,15,5.0,2.0,1.0,159.0,1.0,37.74954,-122.419965,2015-10-22 19:26:40.292481
1633881,484257,Entire home/apt,,Haight Ashbury,7,4.5,4.0,2.0,300.0,4.0,37.770672,-122.451816,2015-10-22 19:29:52.509895
6276628,2890684,Private room,,Inner Richmond,24,5.0,2.0,1.0,85.0,,37.780275,-122.471134,2015-10-22 19:23:52.390383
1456153,2059233,Entire home/apt,,Bernal Heights,31,5.0,5.0,2.0,288.0,5.0,37.745041,-122.406141,2015-10-22 19:23:59.715230
1086360,3509116,Entire home/apt,,Inner Richmond,21,4.5,4.0,1.0,81.0,30.0,37.781028,-122.449671,2015-10-22 19:25:34.279507
2926612,12118897,Entire home/apt,,Excelsior,0,,4.0,2.0,180.0,1.0,37.720627,-122.433552,2015-10-22 19:26:48.584046
6317833,3428976,Entire home/apt,,South of Market,3,4.5,2.0,1.0,297.0,4.0,37.780084,-122.402948,2015-10-22 19:31:14.360911
995535,360644,Private room,,Bernal Heights,71,5.0,2.0,1.0,135.0,2.0,37.737052,-122.417517,2015-10-22 19:31:20.989188
1605483,1125797,Private room,,Haight Ashbury,51,4.5,1.0,1.0,116.0,2.0,37.76551,-122.44946,2015-10-22 19:31:37.931041
3896205,20169016,Entire home/apt,,Pacific Heights,0,,1.0,1.0,122.0,7.0,37.78903,-122.446622,2015-10-22 19:32:23.570489
4567556,608487,Private room,,Castro/Upper Market,0,,1.0,1.0,150.0,1.0,37.76307,-122.428938,2015-10-22 19:33:09.908989
8237460,4565666,Entire home/apt,,Castro/Upper Market,0,,4.0,2.0,250.0,5.0,37.764261,-122.43021,2015-10-22 19:32:11.817260
4286111,3752693,Entire home/apt,,Nob Hill,6,4.5,,2.0,295.0,2.0,37.792103,-122.417285,2015-10-22 19:33:16.449396
4711534,24349554,Entire home/apt,,Mission,0,,3.0,2.0,239.0,5.0,37.762872,-122.424029,2015-10-22 19:33:52.809236
1975404,10197471,Entire home/apt,,Haight Ashbury,25,5.0,3.0,1.0,275.0,2.0,37.770336,-122.440439,2015-10-22 19:37:32.203047
4729656,4168170,Entire home/apt,,Haight Ashbury,0,,4.0,1.0,150.0,2.0,37.774334,-122.441646,2015-10-22 19:39:54.400636
7837199,41069722,Private room,,Downtown/Civic Center,0,,2.0,1.0,700.0,4.0,37.78817,-122.409123,2015-10-22 19:42:22.361295
2538348,6871992,Entire home/apt,,Glen Park,1,5.0,2.0,1.0,135.0,14.0,37.738581,-122.434093,2015-10-22 19:34:38.263308
3861272,5502762,Entire home/apt,,Haight Ashbury,6,4.5,,3.0,400.0,,37.764407,-122.447192,2015-10-22 19:34:54.527438
3081324,15679486,Entire home/apt,,Bernal Heights,40,4.5,,4.0,625.0,,37.735653,-122.419536,2015-10-22 19:37:10.729176
2474393,1091811,Private room,,Noe Valley,0,,2.0,1.0,100.0,1.0,37.753113,-122.427706,2015-10-22 19:37:23.582555
711427,3661645,Entire home/apt,,Western Addition,5,4.0,2.0,1.0,150.0,1.0,37.778062,-122.442643,2015-10-22 19:39:41.413263
7968806,42049395,Private room,,Potrero Hill,0,,2.0,1.0,250.0,1.0,37.753522,-122.400844,2015-10-22 19:40:11.497569
1995873,6683937,Private room,,Downtown/Civic Center,32,4.0,2.0,1.0,80.0,1.0,37.782632,-122.410356,2015-10-22 19:41:58.072414
5184693,6794679,Private room,,South of Market,19,4.5,2.0,1.0,99.0,1.0,37.775645,-122.40068,2015-10-22 19:42:57.175634
7206070,37731832,Entire home/apt,,Castro/Upper Market,0,,4.0,1.0,350.0,2.0,37.76629,-122.439104,2015-10-22 19:43:50.596635
3486460,6884446,Private room,,Potrero Hill,78,5.0,2.0,1.0,130.0,1.0,37.762018,-122.401008,2015-10-22 19:44:52.886419
2460904,12583352,Entire home/apt,,South of Market,32,4.5,2.0,1.0,133.0,30.0,37.782891,-122.39365,2015-10-22 19:42:54.772589
3917296,7206100,Shared room,,Mission,4,4.5,,1.0,43.0,30.0,37.758525,-122.412393,2015-10-22 19:43:51.609222
890901,43806,Shared room,,Western Addition,23,4.5,5.0,1.0,50.0,30.0,37.770238,-122.436205,2015-10-22 19:44:06.751783
7679171,31252780,Entire home/apt,,Mission,1,5.0,2.0,0.0,175.0,3.0,37.752987,-122.424248,2015-10-22 19:49:14.678433
17132,43185,Entire home/apt,,South of Market,2,5.0,4.0,2.0,450.0,4.0,37.786467,-122.390717,2015-10-22 19:52:45.683925
8443167,43279298,Private room,,Mission,0,,2.0,1.0,140.0,1.0,37.762892,-122.418148,2015-10-22 19:53:35.833242
1130628,4677165,Private room,,Haight Ashbury,108,4.0,2.0,1.0,79.0,1.0,37.772137,-122.447659,2015-10-22 19:53:49.667857
7707633,21145676,Entire home/apt,,Western Addition,0,,4.0,2.0,198.0,4.0,37.775258,-122.423533,2015-10-22 19:46:54.041152
2757282,3258337,Entire home/apt,,Nob Hill,11,5.0,4.0,1.0,210.0,5.0,37.792322,-122.415776,2015-10-22 19:47:20.977797
1421774,1513493,Entire home/apt,,Castro/Upper Market,107,5.0,2.0,0.0,135.0,,37.766499,-122.436063,2015-10-22 19:48:03.700604
3220736,16072889,Entire home/apt,,Downtown/Civic Center,0,,4.0,0.0,275.0,2.0,37.788894,-122.410124,2015-10-22 19:48:50.260827
7116936,22613781,Shared room,,South of Market,2,5.0,2.0,1.0,60.0,1.0,37.780777,-122.400189,2015-10-22 19:50:00.167859
7679887,5381601,Private room,,South of Market,8,4.5,1.0,1.0,124.0,3.0,37.7744,-122.419961,2015-10-22 19:50:40.503501
7477905,13723402,Entire home/apt,,Marina,0,,2.0,1.0,225.0,3.0,37.798037,-122.446342,2015-10-22 19:52:48.918451
766516,4041928,Entire home/apt,,Bernal Heights,19,5.0,5.0,2.0,265.0,4.0,37.746676,-122.414014,2015-10-22 19:53:14.637366
4701904,6202502,Private room,,Mission,62,4.5,2.0,1.0,90.0,1.0,37.762415,-122.41948,2015-10-22 19:54:00.127669
7973351,42076683,Entire home/apt,,Nob Hill,2,5.0,2.0,1.0,199.0,2.0,37.795118,-122.413069,2015-10-22 19:54:25.199440
2546569,5284406,Private room,,Outer Mission,35,5.0,2.0,1.0,109.0,1.0,37.729119,-122.435222,2015-10-22 19:55:18.596326
6107359,640797,Entire home/apt,,Mission,16,5.0,,2.0,299.0,,37.755873,-122.409057,2015-10-22 19:55:26.996840
7207426,25361970,Entire home/apt,,Outer Sunset,2,4.5,,2.0,150.0,,37.759936,-122.480399,2015-10-22 19:53:55.405854
6808419,20074428,Entire home/apt,,Western Addition,3,5.0,4.0,0.0,115.0,1.0,37.786222,-122.425343,2015-10-22 19:54:01.393710
5196070,26653520,Private room,,Crocker Amazon,7,4.5,2.0,1.0,105.0,3.0,37.710105,-122.446308,2015-10-22 19:57:33.119327
7652484,8246027,Private room,,Western Addition,2,4.5,2.0,1.0,105.0,2.0,37.773092,-122.430692,2015-10-22 19:59:17.108260
8015696,23231620,Private room,,Pacific Heights,1,5.0,2.0,1.0,200.0,1.0,37.789262,-122.433948,2015-10-22 19:56:25.022348
3059811,15574632,Private room,,Potrero Hill,18,5.0,2.0,1.0,55.0,2.0,37.76435,-122.39696,2015-10-22 19:58:00.082546
4578713,23571038,Entire home/apt,,Chinatown,2,4.5,4.0,1.0,299.0,3.0,37.791645,-122.407544,2015-10-22 19:59:06.879802
747609,3925250,Entire home/apt,,Parkside,25,5.0,,3.0,133.0,30.0,37.742143,-122.507823,2015-10-22 20:03:01.598329
2737894,1841207,Private room,,Castro/Upper Market,11,5.0,2.0,1.0,110.0,2.0,37.75969,-122.435241,2015-10-22 20:03:10.160106
1333047,7231087,Private room,,Mission,33,5.0,3.0,1.0,129.0,1.0,37.749935,-122.414521,2015-10-22 20:03:27.025274
4190911,21742980,Entire home/apt,,Russian Hill,2,5.0,3.0,1.0,179.0,2.0,37.797646,-122.423471,2015-10-22 20:05:10.630868
8391829,34066720,Private room,,Pacific Heights,0,,2.0,1.0,199.0,1.0,37.79581,-122.437271,2015-10-22 20:06:17.564297
8445334,6508007,Entire home/apt,,Mission,1,4.0,3.0,1.0,131.0,2.0,37.758422,-122.419324,2015-10-22 20:06:44.971446
5693049,23006170,Private room,,Outer Mission,49,4.5,2.0,1.0,68.0,1.0,37.712478,-122.447412,2015-10-22 20:08:51.876237
2108694,10750639,Entire home/apt,,Castro/Upper Market,2,4.5,,3.0,290.0,2.0,37.76334,-122.42695,2015-10-22 20:10:22.090134
1615088,180342,Private room,,Western Addition,32,5.0,2.0,1.0,149.0,2.0,37.780095,-122.438648,2015-10-22 20:10:28.959439
4840958,10902050,Private room,,Chinatown,11,5.0,1.0,1.0,130.0,2.0,37.794218,-122.404974,2015-10-22 20:11:16.524519
7679393,1526465,Entire home/apt,,Noe Valley,2,4.5,4.0,1.0,240.0,2.0,37.753918,-122.429662,2015-10-22 20:11:41.096351
8392607,1194792,Entire home/apt,,Western Addition,0,,4.0,2.0,900.0,1.0,37.778002,-122.424168,2015-10-22 20:11:46.705866
660160,1463652,Private room,,Bernal Heights,27,4.5,1.0,1.0,58.0,3.0,37.745862,-122.422757,2015-10-22 20:13:12.248396
8342178,4480513,Shared room,,Lakeshore,0,,1.0,1.0,40.0,1.0,37.721074,-122.474392,2015-10-22 20:13:51.022790
7985218,39471341,Entire home/apt,,Marina,1,5.0,4.0,1.0,250.0,3.0,37.799532,-122.435312,2015-10-22 20:07:08.852194
3523282,3363,Entire home/apt,,Western Addition,2,5.0,4.0,2.0,230.0,20.0,37.77097,-122.427393,2015-10-22 20:10:58.004180
1935904,6229756,Entire home/apt,,Mission,6,5.0,5.0,2.0,1166.0,2.0,37.758159,-122.410403,2015-10-22 20:11:48.261357
4165197,16473776,Private room,,Pacific Heights,9,4.5,2.0,1.0,85.0,1.0,37.793865,-122.424889,2015-10-22 20:14:16.501224
276072,738203,,,Mission,27,5.0,,,85.0,2.0,37.768331,-122.42592,2015-10-22 20:14:56.825083
4051455,6972580,Private room,,Castro/Upper Market,4,5.0,2.0,1.0,169.0,3.0,37.757705,-122.439015,2015-10-22 20:15:11.213223
6005221,5215966,Shared room,,Outer Sunset,9,5.0,1.0,1.0,51.0,,37.755618,-122.494659,2015-10-22 20:16:13.459390
7202561,37520589,Entire home/apt,,South of Market,6,4.5,4.0,1.0,231.0,,37.77888,-122.3936,2015-10-22 20:17:22.958094
1535418,2806697,Entire home/apt,,Western Addition,11,4.5,2.0,0.0,130.0,4.0,37.77201,-122.431864,2015-10-22 20:18:46.652857
7776303,1682188,Shared room,,Parkside,1,1.0,3.0,1.0,49.0,1.0,37.741873,-122.488236,2015-10-22 20:21:04.375079
7826207,37170818,Entire home/apt,,South of Market,5,4.0,,2.0,425.0,,37.778888,-122.404085,2015-10-22 20:21:40.605238
1925714,995213,Entire home/apt,,Financial District,10,5.0,2.0,1.0,180.0,14.0,37.797226,-122.40113,2015-10-22 20:21:59.782734
2679272,9850886,Entire home/apt,,Western Addition,5,5.0,2.0,1.0,270.0,1.0,37.777036,-122.426237,2015-10-22 20:22:07.904934
6168622,3756204,Entire home/apt,,Financial District,0,,2.0,1.0,375.0,3.0,37.78852,-122.402203,2015-10-22 20:24:41.956644
1456045,1367822,Entire home/apt,,Russian Hill,65,5.0,4.0,1.0,300.0,1.0,37.801643,-122.417817,2015-10-22 20:26:15.503302
950094,5153588,Private room,,Bayview,44,5.0,2.0,1.0,144.0,5.0,37.734072,-122.395266,2015-10-22 20:26:20.299195
1198464,5565510,Private room,,West of Twin Peaks,36,4.5,3.0,1.0,102.0,2.0,37.734287,-122.463856,2015-10-22 20:26:26.030282
862201,355513,Entire home/apt,,Potrero Hill,89,5.0,3.0,0.0,130.0,30.0,37.755568,-122.401146,2015-10-22 20:27:31.199694
5685743,13697375,Entire home/apt,,Haight Ashbury,3,4.5,,3.0,465.0,2.0,37.765965,-122.44831,2015-10-22 20:18:57.024417
5806013,22379731,Entire home/apt,,Noe Valley,19,4.5,4.0,1.0,250.0,2.0,37.748181,-122.424835,2015-10-22 20:27:34.714343
