room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11620002,2259098,Entire home/apt,,Excelsior,26,5.0,3,1.0,95.0,,37.725466,-122.432106,2017-03-24 19:35:07.729680
16702251,60844746,Entire home/apt,,Excelsior,5,5.0,2,0.0,89.0,,37.71917,-122.433193,2017-03-24 19:35:07.727110
11186588,55983066,Entire home/apt,,Inner Richmond,103,4.5,2,1.0,98.0,,37.779179,-122.477443,2017-03-24 19:35:07.724280
13084734,56125065,Entire home/apt,,Outer Richmond,59,4.5,2,0.0,99.0,,37.778495,-122.498806,2017-03-24 19:35:07.720613
15464893,98057378,Entire home/apt,,Castro/Upper Market,11,4.0,2,0.0,87.0,,37.766986,-122.426729,2017-03-24 19:35:07.717803
13293285,64351162,Entire home/apt,,Outer Sunset,75,5.0,2,0.0,90.0,,37.757032,-122.489394,2017-03-24 19:35:07.712326
162934,778281,Entire home/apt,,Outer Richmond,121,4.5,2,1.0,85.0,,37.777606,-122.503784,2017-03-24 19:35:07.706258
8351923,8146166,Entire home/apt,,West of Twin Peaks,103,5.0,2,0.0,99.0,,37.742877,-122.461469,2017-03-24 19:35:07.703336
2119773,2501567,Entire home/apt,,Ocean View,165,5.0,4,2.0,95.0,,37.718469,-122.451813,2017-03-24 19:35:07.700957
13884730,70722023,Entire home/apt,,Chinatown,8,5.0,2,0.0,90.0,,37.791525,-122.406607,2017-03-24 19:35:07.697193
15413120,1520210,Entire home/apt,,Haight Ashbury,25,5.0,4,1.0,95.0,,37.77248,-122.439355,2017-03-24 19:35:07.694846
17450796,15787274,Entire home/apt,,Marina,0,0.0,2,0.0,96.0,,37.802294,-122.425706,2017-03-24 19:35:06.952915
14142409,38755455,Entire home/apt,,Outer Sunset,52,4.5,2,1.0,89.0,,37.760898,-122.477687,2017-03-24 19:35:06.949634
7965068,15576078,Entire home/apt,,Outer Sunset,58,5.0,2,1.0,98.0,,37.752837,-122.505663,2017-03-24 19:35:06.944493
585225,2774967,Entire home/apt,,Noe Valley,339,5.0,2,1.0,83.0,,37.745553,-122.433837,2017-03-24 19:35:06.941608
16572187,1695476,Entire home/apt,,Bernal Heights,15,5.0,2,1.0,95.0,,37.736556,-122.413607,2017-03-24 19:35:06.934695
16706877,110690066,Entire home/apt,,Western Addition,14,5.0,4,1.0,91.0,,37.770078,-122.432551,2017-03-24 19:35:06.929518
10769424,30127937,Entire home/apt,,Outer Richmond,30,4.5,2,1.0,85.0,,37.773611,-122.500369,2017-03-24 19:35:06.926996
14990478,71381627,Entire home/apt,,Outer Mission,30,5.0,2,0.0,95.0,,37.730954,-122.444688,2017-03-24 19:35:06.923507
11442093,9744251,Entire home/apt,,Downtown/Civic Center,7,4.0,14,7.0,75.0,,37.781987,-122.421703,2017-03-24 19:35:05.884648
13789433,10563086,Entire home/apt,,South of Market,7,4.5,4,0.0,80.0,,37.768851,-122.399594,2017-03-24 19:35:05.882467
66664,252184,Entire home/apt,,Inner Sunset,43,4.0,3,1.0,80.0,,37.757104,-122.465938,2017-03-24 19:35:05.877939
16829186,1829581,Entire home/apt,,Treasure Island/YBI,1,0.0,2,0.0,69.0,,37.822176,-122.373887,2017-03-24 19:35:05.873962
6991935,8367424,Entire home/apt,,Visitacion Valley,27,4.5,2,0.0,80.0,,37.717519,-122.402721,2017-03-24 19:35:05.869333
11306396,57068872,Entire home/apt,,Visitacion Valley,26,4.0,2,1.0,79.0,,37.710476,-122.398532,2017-03-24 19:35:05.866412
13204769,17042045,Entire home/apt,,Downtown/Civic Center,17,4.5,2,1.0,78.0,,37.78548,-122.407593,2017-03-24 19:35:05.863566
8848449,46335453,Entire home/apt,,Bernal Heights,4,5.0,2,1.0,80.0,,37.748287,-122.404856,2017-03-24 19:35:05.860991
16828172,1829581,Entire home/apt,,Treasure Island/YBI,4,5.0,2,0.0,70.0,,37.822106,-122.375479,2017-03-24 19:35:04.518640
10922682,21745332,Entire home/apt,,South of Market,1,0.0,2,0.0,80.0,,37.769665,-122.389846,2017-03-24 19:35:04.514515
9221051,5928633,Entire home/apt,,Bernal Heights,0,0.0,2,0.0,80.0,,37.744289,-122.418217,2017-03-24 19:35:04.510759
14687667,17042045,Entire home/apt,,Downtown/Civic Center,17,4.0,2,0.0,78.0,,37.787474,-122.409265,2017-03-24 19:35:04.506232
15522956,196335,Entire home/apt,,Mission,0,0.0,2,0.0,79.0,,37.75499,-122.40734,2017-03-24 19:35:04.501681
10706423,52542171,Entire home/apt,,Chinatown,4,4.5,2,0.0,80.0,,37.79137,-122.406057,2017-03-24 19:35:04.498697
10089073,5978290,Entire home/apt,,Western Addition,0,0.0,3,0.0,80.0,,37.776755,-122.424478,2017-03-24 19:35:04.495706
3440501,17338743,Entire home/apt,,Mission,13,4.5,3,1.0,70.0,,37.75167,-122.412673,2017-03-24 19:35:04.486157
9330594,48425456,Entire home/apt,,Excelsior,0,0.0,1,1.0,70.0,,37.721448,-122.429277,2017-03-24 19:35:04.478559
7452112,12940850,Entire home/apt,,Inner Richmond,24,5.0,4,1.0,79.0,,37.782756,-122.477425,2017-03-24 19:35:04.475052
9908325,50949062,Entire home/apt,,Downtown/Civic Center,3,4.0,1,1.0,79.0,,37.785732,-122.409351,2017-03-24 19:35:04.470730
515588,286661,Entire home/apt,,Noe Valley,7,5.0,3,2.0,77.0,,37.755894,-122.427324,2017-03-24 19:35:04.467543
10996174,57057802,Entire home/apt,,Inner Richmond,0,0.0,3,1.0,71.0,,37.781505,-122.450055,2017-03-24 19:35:04.464477
13981699,82709670,Entire home/apt,,Downtown/Civic Center,11,4.5,4,1.0,75.0,,37.780529,-122.414056,2017-03-24 19:35:02.722625
17024714,17088631,Entire home/apt,,Mission,2,0.0,2,1.0,80.0,,37.748778,-122.42479,2017-03-24 19:35:02.719380
6145605,1196837,Entire home/apt,,Visitacion Valley,34,4.5,3,0.0,65.0,,37.713892,-122.398089,2017-03-24 19:35:02.714235
10686929,5520998,Entire home/apt,,South of Market,7,5.0,2,1.0,75.0,,37.774151,-122.408609,2017-03-24 19:35:02.711005
14762607,4071641,Entire home/apt,,South of Market,1,0.0,2,1.0,75.0,,37.774749,-122.408287,2017-03-24 19:35:02.705284
7534836,31423445,Entire home/apt,,Excelsior,85,4.0,3,1.0,80.0,,37.727365,-122.404775,2017-03-24 19:35:02.702527
7346955,38490033,Entire home/apt,,Marina,2,0.0,2,0.0,70.0,,37.800269,-122.44389,2017-03-24 19:35:02.698398
14552390,17042045,Entire home/apt,,Downtown/Civic Center,26,4.0,2,0.0,78.0,,37.785984,-122.407741,2017-03-24 19:35:02.695212
13996790,43443117,Entire home/apt,,Haight Ashbury,1,0.0,4,2.0,78.0,,37.76641,-122.448857,2017-03-24 19:35:02.692090
1914128,9349676,Entire home/apt,,Outer Sunset,0,0.0,1,1.0,70.0,,37.763376,-122.485332,2017-03-24 19:35:02.687844
16231927,21853180,Entire home/apt,,Mission,7,5.0,2,1.0,74.0,,37.758338,-122.422913,2017-03-24 19:35:02.681954
6090251,20163760,Entire home/apt,,Western Addition,6,5.0,2,1.0,69.0,,37.779597,-122.438409,2017-03-24 19:35:02.678769
15772967,101650722,Entire home/apt,,South of Market,0,0.0,2,2.0,74.0,,37.77297,-122.404004,2017-03-24 19:35:02.674050
783633,545754,Entire home/apt,,Bernal Heights,51,5.0,3,1.0,77.0,,37.736739,-122.413224,2017-03-24 19:35:02.670898
4318081,1472764,Entire home/apt,,Diamond Heights,4,5.0,3,1.0,75.0,,37.736018,-122.443016,2017-03-24 19:35:02.667782
17174433,1829581,Entire home/apt,,Treasure Island/YBI,10,5.0,2,1.0,70.0,,37.821837,-122.373346,2017-03-24 19:35:01.344884
7302136,38249439,Entire home/apt,,Haight Ashbury,6,5.0,3,1.0,77.0,,37.765157,-122.446576,2017-03-24 19:35:01.342529
14475808,86027378,Entire home/apt,,Excelsior,36,4.5,4,1.0,79.0,,37.726439,-122.41875,2017-03-24 19:35:01.339661
11555243,56891598,Entire home/apt,,South of Market,0,0.0,2,1.0,65.0,,37.778353,-122.410573,2017-03-24 19:35:01.335606
16721946,110839823,Entire home/apt,,Ocean View,3,4.5,6,2.0,77.0,,37.721707,-122.458751,2017-03-24 19:35:01.330188
17795198,3387119,Entire home/apt,,Outer Mission,0,0.0,4,2.0,73.0,,37.734759,-122.441538,2017-03-24 19:35:01.327833
17734299,20579900,Entire home/apt,,Noe Valley,0,0.0,2,0.0,66.0,,37.746422,-122.431117,2017-03-24 19:35:01.325653
719431,783438,Entire home/apt,,West of Twin Peaks,176,5.0,2,1.0,79.0,,37.74028,-122.46885,2017-03-24 19:35:01.322751
15843007,9270394,Entire home/apt,,Visitacion Valley,9,5.0,2,1.0,63.0,,37.712944,-122.398872,2017-03-24 19:35:01.319362
17420939,116131062,Entire home/apt,,Financial District,2,0.0,2,1.0,78.0,,37.797413,-122.403015,2017-03-24 19:35:01.316521
16256406,90107410,Entire home/apt,,Downtown/Civic Center,0,0.0,2,0.0,64.0,,37.786646,-122.418426,2017-03-24 19:35:01.313498
17207000,115809271,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,75.0,,37.777958,-122.422512,2017-03-24 19:35:01.310908
15771005,3383190,Entire home/apt,,Downtown/Civic Center,2,0.0,2,0.0,62.0,,37.781339,-122.414104,2017-03-24 19:35:01.305797
6985131,36060750,Entire home/apt,,Ocean View,32,4.5,1,1.0,79.0,,37.719977,-122.457188,2017-03-24 19:35:01.300621
7828473,26566788,Entire home/apt,,Excelsior,64,4.5,2,1.0,63.0,,37.715543,-122.43607,2017-03-24 19:34:59.791904
1408932,7598687,Entire home/apt,,Bernal Heights,89,5.0,2,1.0,76.0,,37.743887,-122.411293,2017-03-24 19:34:59.788834
16189105,29290131,Entire home/apt,,Haight Ashbury,2,0.0,2,1.0,75.0,,37.769872,-122.449396,2017-03-24 19:34:59.785548
14741705,17042045,Entire home/apt,,Downtown/Civic Center,25,4.5,2,0.0,77.0,,37.78758,-122.409634,2017-03-24 19:34:59.780407
11987072,64071243,Entire home/apt,,Inner Richmond,60,4.5,2,0.0,80.0,,37.783334,-122.464206,2017-03-24 19:34:59.776593
16530282,1485675,Entire home/apt,,Inner Sunset,1,0.0,2,1.0,80.0,,37.765708,-122.465888,2017-03-24 19:34:59.773672
11305038,1753794,Entire home/apt,,Castro/Upper Market,114,5.0,2,0.0,75.0,,37.764788,-122.436454,2017-03-24 19:34:59.770708
8801747,14675780,Entire home/apt,,Outer Sunset,13,4.5,3,1.0,70.0,,37.757911,-122.507332,2017-03-24 19:34:59.764207
16870312,9619661,Entire home/apt,,Pacific Heights,1,0.0,1,3.0,68.0,,37.792256,-122.446038,2017-03-24 19:34:59.762088
173464,828220,Entire home/apt,,Inner Richmond,230,5.0,2,1.0,70.0,,37.776376,-122.470534,2017-03-24 19:34:59.756971
14991676,8332410,Entire home/apt,,Western Addition,7,5.0,2,0.0,70.0,,37.772055,-122.432074,2017-03-24 19:34:59.753474
15378973,98297694,Entire home/apt,,Outer Richmond,3,5.0,2,0.0,76.0,,37.779882,-122.501279,2017-03-24 19:34:59.744954
14013818,83807502,Entire home/apt,,Outer Sunset,63,4.5,2,0.0,62.0,,37.75828,-122.48713,2017-03-24 19:34:59.741560
9315872,48353049,Entire home/apt,,Inner Richmond,102,4.5,2,0.0,75.0,,37.774305,-122.466002,2017-03-24 19:34:59.734319
16127418,6181242,Entire home/apt,,South of Market,0,0.0,4,0.0,60.0,,37.779637,-122.40371,2017-03-24 19:34:58.343154
17179898,8858716,Entire home/apt,,South of Market,0,0.0,2,1.0,50.0,,37.777623,-122.414186,2017-03-24 19:34:57.494301
7785565,40968695,Entire home/apt,,Downtown/Civic Center,0,0.0,1,0.0,60.0,,37.788434,-122.412801,2017-03-24 19:34:57.491566
6377520,33239427,Entire home/apt,,Crocker Amazon,31,4.5,4,2.0,127.0,,37.712895,-122.437327,2017-03-24 19:36:33.461871
17791724,35647558,Entire home/apt,,Pacific Heights,0,0.0,2,0.0,140.0,,37.789218,-122.439029,2017-03-24 19:36:33.459597
2387702,926139,Entire home/apt,,Inner Richmond,10,5.0,3,1.0,135.0,,37.7781,-122.469751,2017-03-24 19:36:33.450696
515430,2538784,Entire home/apt,,Noe Valley,197,5.0,3,1.0,139.0,,37.744407,-122.428259,2017-03-24 19:36:33.447650
11927222,2199651,Entire home/apt,,Haight Ashbury,0,0.0,2,1.0,125.0,,37.774362,-122.448274,2017-03-24 19:36:33.444516
336133,1658540,Entire home/apt,,Haight Ashbury,61,4.5,3,1.0,139.0,,37.77291,-122.440695,2017-03-24 19:36:33.440419
4617719,8515925,Entire home/apt,,Excelsior,170,5.0,6,2.0,139.0,,37.732195,-122.408153,2017-03-24 19:36:33.435425
17272885,18170203,Entire home/apt,,Western Addition,0,0.0,4,0.0,140.0,,37.783455,-122.432568,2017-03-24 19:36:33.427990
3570383,17976317,Entire home/apt,,Potrero Hill,93,4.5,2,1.0,125.0,,37.759539,-122.4054,2017-03-24 19:36:32.726323
3112427,15816020,Entire home/apt,,Outer Sunset,75,5.0,2,0.0,125.0,,37.759272,-122.504693,2017-03-24 19:36:32.723690
16825473,13358652,Entire home/apt,,Outer Richmond,1,0.0,2,1.0,138.0,,37.776567,-122.478413,2017-03-24 19:36:32.721390
13399004,3959832,Entire home/apt,,Inner Richmond,1,0.0,2,1.0,130.0,,37.778689,-122.469562,2017-03-24 19:36:32.717486
9242110,316,Entire home/apt,,Mission,4,5.0,4,1.0,129.0,,37.766352,-122.421144,2017-03-24 19:36:32.714879
13652344,73614199,Entire home/apt,,Potrero Hill,55,5.0,6,1.0,140.0,,37.762488,-122.401145,2017-03-24 19:36:32.712737
4348890,554628,Entire home/apt,,Ocean View,63,4.5,4,1.0,131.0,,37.718928,-122.449183,2017-03-24 19:36:32.710208
16916342,26955543,Entire home/apt,,Chinatown,2,0.0,2,0.0,122.0,,37.791507,-122.406293,2017-03-24 19:36:32.706375
2356554,10436280,Entire home/apt,,Bernal Heights,106,5.0,2,1.0,125.0,,37.733518,-122.417064,2017-03-24 19:36:32.702887
17093840,10144393,Entire home/apt,,Downtown/Civic Center,0,0.0,4,0.0,130.0,,37.784894,-122.415381,2017-03-24 19:36:32.700808
39059,167530,Entire home/apt,,Nob Hill,49,5.0,2,1.0,125.0,,37.790813,-122.414026,2017-03-24 19:36:32.698336
7937598,2231262,Entire home/apt,,Russian Hill,18,4.5,2,0.0,130.0,,37.801155,-122.413121,2017-03-24 19:36:32.694551
16087997,52561236,Entire home/apt,,South of Market,24,4.5,6,1.0,130.0,,37.780943,-122.389646,2017-03-24 19:36:32.692160
17403298,59339081,Entire home/apt,,Bernal Heights,1,0.0,4,1.0,132.0,,37.740529,-122.409548,2017-03-24 19:36:32.689956
15920878,103297299,Entire home/apt,,Parkside,17,4.5,6,2.0,135.0,,37.743442,-122.484227,2017-03-24 19:36:30.982008
12971987,39740662,Entire home/apt,,West of Twin Peaks,18,5.0,2,1.0,123.0,,37.730753,-122.456017,2017-03-24 19:36:30.978338
1482697,7932270,Entire home/apt,,Outer Richmond,22,4.5,5,2.0,135.0,,37.777972,-122.496467,2017-03-24 19:36:30.972684
10868024,33786695,Entire home/apt,,Parkside,45,5.0,2,0.0,125.0,,37.741881,-122.499376,2017-03-24 19:36:30.968920
17770921,4052448,Entire home/apt,,Pacific Heights,0,0.0,2,0.0,128.0,,37.792835,-122.433389,2017-03-24 19:36:30.965410
7181279,12114281,Entire home/apt,,Bernal Heights,28,4.5,2,0.0,125.0,,37.73379,-122.415558,2017-03-24 19:36:30.962066
6715383,10786181,Entire home/apt,,Ocean View,22,5.0,4,1.0,125.0,,37.720591,-122.452159,2017-03-24 19:36:30.959036
11724899,42647468,Entire home/apt,,Bayview,98,4.5,8,2.0,129.0,,37.731551,-122.401863,2017-03-24 19:36:30.955817
130665,643143,Entire home/apt,,Bernal Heights,83,5.0,4,0.0,130.0,,37.733501,-122.428681,2017-03-24 19:36:30.952715
9953024,51147539,Entire home/apt,,West of Twin Peaks,0,0.0,2,1.0,125.0,,37.731181,-122.465436,2017-03-24 19:36:30.949435
9201385,2066798,Entire home/apt,,Nob Hill,5,5.0,2,0.0,125.0,,37.792913,-122.415439,2017-03-24 19:36:30.945494
16241036,6884880,Entire home/apt,,Noe Valley,11,4.5,2,1.0,125.0,,37.752412,-122.431692,2017-03-24 19:36:30.942835
11101987,35427233,Entire home/apt,,Glen Park,32,5.0,2,0.0,125.0,,37.734276,-122.436252,2017-03-24 19:36:30.939503
10943827,4925259,Entire home/apt,,Glen Park,73,5.0,3,1.0,139.0,,37.738849,-122.435941,2017-03-24 19:36:30.931548
17418662,48799652,Entire home/apt,,Western Addition,0,0.0,2,0.0,130.0,,37.787724,-122.425241,2017-03-24 19:36:30.928736
6560014,2074347,Entire home/apt,,Bernal Heights,15,5.0,2,1.0,129.0,,37.745436,-122.418356,2017-03-24 19:36:29.521256
8474183,26860112,Entire home/apt,,Outer Mission,45,5.0,4,1.0,134.0,,37.722065,-122.437732,2017-03-24 19:36:29.518877
8328410,12433533,Entire home/apt,,Downtown/Civic Center,72,4.5,2,0.0,139.0,,37.788939,-122.41722,2017-03-24 19:36:29.516223
6560870,28070005,Entire home/apt,,Bernal Heights,65,5.0,2,1.0,135.0,,37.748142,-122.408059,2017-03-24 19:36:29.508211
4171151,12960258,Entire home/apt,,Downtown/Civic Center,145,4.5,5,1.0,129.0,,37.788467,-122.41388,2017-03-24 19:36:29.502786
2221057,11331176,Entire home/apt,,Outer Sunset,36,5.0,4,2.0,135.0,,37.746632,-122.504868,2017-03-24 19:36:29.494271
13559934,17042045,Entire home/apt,,Downtown/Civic Center,18,4.5,2,1.0,125.0,,37.78562,-122.40908,2017-03-24 19:36:29.491547
15389711,285204,Entire home/apt,,West of Twin Peaks,2,0.0,3,2.0,125.0,,37.734696,-122.454105,2017-03-24 19:36:29.489330
773370,4080873,Entire home/apt,,Parkside,164,5.0,6,2.0,139.0,,37.744181,-122.477319,2017-03-24 19:36:29.487127
1428590,7682776,Entire home/apt,,Twin Peaks,12,5.0,2,0.0,125.0,,37.756057,-122.45077,2017-03-24 19:36:29.481014
1845276,607875,Entire home/apt,,Pacific Heights,8,4.5,2,1.0,129.0,,37.792643,-122.433585,2017-03-24 19:36:29.476993
14220594,86395058,Entire home/apt,,Bayview,21,5.0,2,1.0,125.0,,37.732011,-122.374631,2017-03-24 19:36:29.472537
11845487,6001829,Entire home/apt,,Parkside,32,5.0,4,1.0,140.0,,37.739068,-122.477273,2017-03-24 19:36:28.629089
589516,2908279,Entire home/apt,,Outer Richmond,56,4.5,6,2.0,129.0,,37.777855,-122.498965,2017-03-24 19:36:28.623262
1596696,8513389,Entire home/apt,,Western Addition,139,5.0,3,1.0,140.0,,37.780241,-122.443452,2017-03-24 19:36:28.618635
8557304,13526095,Entire home/apt,,Mission,46,5.0,4,1.0,135.0,,37.75346,-122.410712,2017-03-24 19:36:28.616345
16741110,26955543,Entire home/apt,,Chinatown,4,4.5,2,0.0,122.0,,37.7914,-122.406812,2017-03-24 19:36:28.611849
15222764,1808237,Entire home/apt,,Inner Sunset,1,0.0,2,1.0,130.0,,37.765556,-122.456312,2017-03-24 19:36:28.608959
12154878,65266850,Entire home/apt,,Nob Hill,50,4.5,4,0.0,130.0,,37.795147,-122.419094,2017-03-24 19:36:28.606061
16163100,105499086,Entire home/apt,,Inner Sunset,3,4.5,4,1.0,125.0,,37.762154,-122.469987,2017-03-24 19:36:28.602159
1926261,7272201,Entire home/apt,,Downtown/Civic Center,179,5.0,2,0.0,128.0,,37.782571,-122.422263,2017-03-24 19:36:28.597067
16029833,94256612,Entire home/apt,,Marina,15,5.0,2,0.0,136.0,,37.803424,-122.437362,2017-03-24 19:36:28.591161
13625546,49532950,Entire home/apt,,Mission,50,5.0,4,1.0,125.0,,37.755645,-122.411419,2017-03-24 19:36:28.583162
14595848,32716659,Entire home/apt,,Twin Peaks,30,5.0,2,1.0,135.0,,37.747895,-122.444888,2017-03-24 19:36:28.578032
15602114,25464532,Entire home/apt,,Inner Sunset,25,5.0,5,2.0,135.0,,37.756875,-122.476074,2017-03-24 19:36:27.125943
2461006,8360606,Entire home/apt,,Excelsior,130,4.5,3,1.0,125.0,,37.730838,-122.410478,2017-03-24 19:36:27.122239
15822583,15836581,Entire home/apt,,Lakeshore,8,5.0,6,1.0,129.0,,37.715712,-122.474536,2017-03-24 19:36:27.115971
1094481,5424774,Entire home/apt,,Bernal Heights,138,5.0,3,1.0,125.0,,37.738727,-122.416983,2017-03-24 19:36:27.108697
9130137,545058,Entire home/apt,,Mission,26,5.0,2,1.0,137.0,,37.761082,-122.419987,2017-03-24 19:36:27.106205
929468,463637,Entire home/apt,,Castro/Upper Market,218,5.0,5,1.0,130.0,,37.759516,-122.445586,2017-03-24 19:36:27.103150
15822507,35020320,Entire home/apt,,North Beach,6,5.0,5,1.0,125.0,,37.805358,-122.412775,2017-03-24 19:36:27.094987
9433467,48895131,Entire home/apt,,Mission,37,4.5,3,1.0,131.0,,37.751716,-122.417799,2017-03-24 19:36:27.091815
11497890,60550654,Entire home/apt,,Outer Sunset,0,0.0,2,0.0,130.0,,37.756535,-122.508803,2017-03-24 19:36:27.088669
15769794,95159849,Entire home/apt,,Outer Sunset,25,4.5,4,1.0,130.0,,37.759703,-122.485338,2017-03-24 19:36:27.082509
4956697,266139,Entire home/apt,,Inner Richmond,98,4.5,3,2.0,125.0,,37.778183,-122.476454,2017-03-24 19:36:27.077762
1421774,1513493,Entire home/apt,,Castro/Upper Market,210,5.0,2,0.0,135.0,,37.766499,-122.436063,2017-03-24 19:36:27.075065
13265498,20850212,Entire home/apt,,Pacific Heights,1,0.0,4,1.0,129.0,,37.797183,-122.425041,2017-03-24 19:36:27.071325
431632,2146065,Entire home/apt,,Outer Richmond,137,4.5,2,1.0,125.0,,37.781354,-122.482656,2017-03-24 19:36:27.067863
3780418,16440881,Entire home/apt,,South of Market,176,5.0,2,0.0,125.0,,37.775765,-122.415492,2017-03-24 19:36:25.799148
13573391,1468221,Entire home/apt,,Outer Sunset,2,0.0,2,1.0,129.0,,37.76396,-122.502177,2017-03-24 19:36:25.795789
11064517,12270828,Entire home/apt,,South of Market,4,4.0,2,1.0,129.0,,37.778353,-122.412698,2017-03-24 19:36:25.793470
7873804,6327082,Entire home/apt,,Mission,3,4.5,8,3.0,50.0,,37.767208,-122.41712,2017-03-24 19:34:57.488901
17500053,1829581,Entire home/apt,,Treasure Island/YBI,4,5.0,2,0.0,58.0,,37.820979,-122.373557,2017-03-24 19:34:57.486637
12592006,19787771,Entire home/apt,,Downtown/Civic Center,3,4.5,2,0.0,59.0,,37.782215,-122.422894,2017-03-24 19:34:57.484113
7952959,11597958,Entire home/apt,,Downtown/Civic Center,10,4.5,2,0.0,59.0,,37.782677,-122.413925,2017-03-24 19:34:57.480797
10864023,357791,Entire home/apt,,Castro/Upper Market,1,0.0,2,0.0,46.0,,37.763287,-122.429499,2017-03-24 19:34:57.478232
14716346,29961212,Entire home/apt,,South of Market,6,5.0,2,0.0,60.0,,37.770892,-122.398726,2017-03-24 19:34:57.476009
17026814,17572711,Entire home/apt,,Bayview,5,5.0,7,1.0,50.0,,37.727373,-122.386812,2017-03-24 19:34:57.473973
16692073,22099307,Entire home/apt,,Noe Valley,1,0.0,2,1.0,59.0,,37.746852,-122.426496,2017-03-24 19:34:57.468963
16546691,43466149,Entire home/apt,,Outer Mission,0,0.0,1,2.0,60.0,,37.72883,-122.432779,2017-03-24 19:34:57.466201
17499924,1829581,Entire home/apt,,Treasure Island/YBI,1,0.0,2,0.0,58.0,,37.82028,-122.37485,2017-03-24 19:34:57.463721
16157577,105459809,Entire home/apt,,Downtown/Civic Center,0,0.0,1,0.0,46.0,,37.785818,-122.414885,2017-03-24 19:34:57.457426
292929,791344,Entire home/apt,,Mission,2,0.0,2,1.0,59.0,,37.764038,-122.422792,2017-03-24 19:34:57.453776
13866235,69112545,Entire home/apt,,Bernal Heights,3,5.0,2,1.0,57.0,,37.735898,-122.42246,2017-03-24 19:34:57.451052
14743945,596498,Entire home/apt,,Parkside,0,0.0,2,0.0,55.0,,37.744807,-122.50365,2017-03-24 19:34:57.448598
11398231,9176247,Entire home/apt,,Ocean View,87,4.5,5,1.0,49.0,,37.716503,-122.466942,2017-03-24 19:34:57.444459
13099959,72773598,Entire home/apt,,South of Market,0,0.0,1,1.0,37.0,,37.784265,-122.388928,2017-03-24 19:34:56.115096
12886996,70377902,Entire home/apt,,Downtown/Civic Center,0,0.0,1,1.0,10.0,,37.774736,-122.420204,2017-03-24 19:34:56.110716
5403210,2286873,Entire home/apt,,Downtown/Civic Center,0,0.0,4,1.0,10.0,,37.784848,-122.412703,2017-03-24 19:34:56.106948
13624690,1838478,Entire home/apt,,Noe Valley,0,0.0,2,1.0,10.0,,37.751801,-122.430729,2017-03-24 19:34:56.103628
11864708,38163522,Entire home/apt,,South of Market,0,0.0,1,0.0,10.0,,37.773201,-122.406245,2017-03-24 19:34:56.098776
1322804,7180466,Private room,,West of Twin Peaks,1,0.0,6,1.0,400.0,,37.737708,-122.456288,2017-03-24 19:34:55.496247
10988716,5368914,Private room,,Castro/Upper Market,0,0.0,2,1.0,400.0,,37.765209,-122.436399,2017-03-24 19:34:22.765070
2187942,446749,Private room,,Nob Hill,4,5.0,2,1.0,240.0,,37.794758,-122.415444,2017-03-24 19:34:08.900856
6600699,34481826,Private room,,Financial District,9,5.0,2,1.0,209.0,,37.789023,-122.393799,2017-03-24 19:34:08.889078
10494263,22736515,Private room,,Mission,0,0.0,2,1.0,150.0,,37.756285,-122.423492,2017-03-24 19:33:42.343126
1094310,2017601,Private room,,Russian Hill,0,0.0,2,1.0,160.0,,37.799526,-122.409688,2017-03-24 19:33:12.718061
6557523,235542,Private room,,South of Market,6,5.0,2,1.0,155.0,,37.777532,-122.409542,2017-03-24 19:33:12.711742
2507021,12832043,Private room,,Western Addition,6,4.5,2,1.0,170.0,,37.776268,-122.431885,2017-03-24 19:33:11.766152
1246203,6790943,Private room,,Mission,0,0.0,2,1.0,150.0,,37.758207,-122.42346,2017-03-24 19:32:31.722561
1722953,5008933,Private room,,Western Addition,0,0.0,2,1.0,170.0,,37.788666,-122.433785,2017-03-24 19:31:15.618484
12452121,13499994,Private room,,Nob Hill,0,0.0,2,1.0,139.0,,37.794823,-122.411532,2017-03-24 19:29:11.955796
14571155,9141409,Private room,,Mission,1,0.0,2,1.0,115.0,,37.758504,-122.409598,2017-03-24 19:25:45.974563
6954440,5802156,Private room,,West of Twin Peaks,0,0.0,2,1.0,100.0,,37.735564,-122.448161,2017-03-24 19:23:19.155327
15115190,63532100,Private room,,South of Market,0,0.0,2,1.0,85.0,,37.775539,-122.402089,2017-03-24 19:22:00.341874
8304579,756421,Private room,,Mission,6,5.0,4,1.0,250.0,,37.749511,-122.409801,2017-03-24 19:11:04.757789
15902142,54502023,Private room,,South of Market,0,0.0,2,1.0,300.0,,37.77942,-122.410423,2017-03-24 19:11:04.754157
10434779,1575965,Private room,,Downtown/Civic Center,2,0.0,2,1.0,250.0,,37.77775,-122.41969,2017-03-24 19:11:04.750345
5762485,29896538,Private room,,Inner Sunset,0,0.0,4,1.0,250.0,,37.758327,-122.465557,2017-03-24 19:11:04.748056
10282326,51659350,Private room,,Downtown/Civic Center,0,0.0,2,1.0,279.0,,37.788889,-122.409001,2017-03-24 19:11:04.743984
949557,191594,Private room,,Lakeshore,0,0.0,2,1.0,283.0,,37.711644,-122.484971,2017-03-24 19:11:02.710096
7968806,42049395,Private room,,Potrero Hill,0,0.0,2,1.0,250.0,,37.753522,-122.400844,2017-03-24 19:11:02.702699
