room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15041108,3656497,Entire home/apt,,South of Market,7,4.5,4,,275.0,3.0,37.779083,-122.398393,2016-11-22 07:08:45.107791
1326577,1829037,Entire home/apt,,Ocean View,156,5.0,2,,125.0,3.0,37.719686,-122.451626,2016-11-22 02:08:15.654042
12252049,65960978,Entire home/apt,,Inner Sunset,4,5.0,1,,250.0,1.0,37.764733,-122.459699,2016-11-22 08:38:25.609465
11013650,57151099,Entire home/apt,,Castro/Upper Market,1,,2,,225.0,4.0,37.765133,-122.442461,2016-11-22 04:41:16.709738
11680405,2712213,Entire home/apt,,Castro/Upper Market,5,5.0,2,,180.0,3.0,37.764125,-122.429526,2016-11-22 10:56:29.971341
15495326,30923231,Entire home/apt,,South of Market,4,4.5,3,,130.0,2.0,37.785504,-122.390806,2016-11-21 23:09:11.927129
13512337,77565741,Entire home/apt,,Bernal Heights,32,5.0,2,,88.0,2.0,37.747086,-122.412367,2016-11-22 03:03:03.353079
10385321,40993599,Entire home/apt,,Excelsior,64,5.0,4,,100.0,2.0,37.725832,-122.430418,2016-11-22 09:40:32.331407
14716346,29961212,Entire home/apt,,South of Market,3,5.0,2,,65.0,3.0,37.770892,-122.398726,2016-11-22 01:39:48.157561
515104,1288224,Entire home/apt,,Western Addition,76,4.0,2,,170.0,3.0,37.777079,-122.426067,2016-11-22 06:45:34.706612
16006880,13202055,Entire home/apt,,Mission,0,,2,,101.0,1.0,37.758703,-122.411988,2016-11-22 08:08:43.060605
13623892,78445140,Entire home/apt,,Outer Sunset,24,4.5,6,,180.0,1.0,37.751352,-122.492311,2016-11-22 06:50:07.927792
14008861,83743232,Entire home/apt,,Haight Ashbury,6,5.0,6,,205.0,1.0,37.770887,-122.437707,2016-11-22 06:55:16.809762
13981699,82709670,Entire home/apt,,Downtown/Civic Center,8,4.5,4,,130.0,2.0,37.780529,-122.414056,2016-11-22 01:55:10.647173
13574259,30789097,Entire home/apt,,Castro/Upper Market,2,,2,,295.0,2.0,37.763028,-122.441859,2016-11-22 11:13:38.395907
8192881,6387932,Entire home/apt,,Haight Ashbury,68,5.0,2,,150.0,2.0,37.769224,-122.446982,2016-11-22 10:59:03.133384
3721927,5020218,Entire home/apt,,Inner Sunset,116,5.0,2,,161.0,3.0,37.759266,-122.463112,2016-11-22 04:59:42.734187
15467439,127367,Entire home/apt,,Inner Sunset,0,,2,,145.0,21.0,37.756227,-122.474995,2016-11-22 11:38:13.399000
14614355,49577520,Entire home/apt,,Outer Sunset,6,4.5,6,,230.0,3.0,37.762306,-122.503144,2016-11-21 23:51:48.368060
15944380,103125581,Entire home/apt,,Western Addition,0,,3,,120.0,2.0,37.780065,-122.429979,2016-11-22 10:31:46.376705
9112275,10573197,Entire home/apt,,Outer Richmond,8,4.5,4,,225.0,3.0,37.77374,-122.500869,2016-11-22 08:51:10.433806
5548977,6076870,Entire home/apt,,Outer Richmond,102,5.0,6,,100.0,,37.780934,-122.494251,2016-11-22 05:16:14.865807
11186588,55983066,Entire home/apt,,Inner Richmond,73,4.5,2,,98.0,1.0,37.779179,-122.477443,2016-11-21 23:36:45.753082
15054887,17984425,Entire home/apt,,Outer Richmond,7,5.0,7,,200.0,2.0,37.784352,-122.487128,2016-11-22 07:26:46.805499
11497800,7054805,Entire home/apt,,Downtown/Civic Center,0,,4,,239.0,2.0,37.788728,-122.413782,2016-11-22 06:37:26.239424
9841955,611268,Entire home/apt,,Downtown/Civic Center,1,,2,,150.0,7.0,37.78707,-122.41197,2016-11-22 04:22:06.771173
6181501,32062839,Entire home/apt,,South of Market,105,4.5,6,,299.0,1.0,37.784902,-122.395429,2016-11-22 03:40:44.463507
472901,1793063,Entire home/apt,,South of Market,167,5.0,2,,197.0,1.0,37.772965,-122.403015,2016-11-22 03:19:37.283134
3663532,3554039,Entire home/apt,,South of Market,25,4.5,4,,175.0,1.0,37.777767,-122.403803,2016-11-22 01:24:16.608197
7180020,37614518,Entire home/apt,,South of Market,81,5.0,3,,269.0,4.0,37.779449,-122.403816,2016-11-22 10:20:59.193832
7350931,22664253,Entire home/apt,,South of Market,14,4.5,2,,199.0,3.0,37.77108,-122.408474,2016-11-22 00:38:40.873230
10590158,21531295,Entire home/apt,,South of Market,3,5.0,3,,650.0,2.0,37.771032,-122.396488,2016-11-22 10:04:56.153780
13345068,73974180,Entire home/apt,,South of Market,8,4.5,3,,180.0,,37.777537,-122.391411,2016-11-22 01:00:52.201810
15181903,7206100,Entire home/apt,,South of Market,1,,2,,200.0,3.0,37.772068,-122.392917,2016-11-22 03:57:07.432628
5413614,3093511,Entire home/apt,,Marina,15,5.0,3,,264.0,1.0,37.798475,-122.429509,2016-11-22 07:56:33.750758
10703285,10153371,Entire home/apt,,Russian Hill,0,,6,,1000.0,1.0,37.798224,-122.423349,2016-11-22 10:08:51.536987
15084369,2930381,Entire home/apt,,Russian Hill,1,,5,,265.0,2.0,37.796775,-122.420065,2016-11-22 01:08:50.846969
10753840,15350898,Entire home/apt,,Nob Hill,0,,4,,499.0,2.0,37.79455,-122.416601,2016-11-22 04:10:43.726599
14811235,91779209,Entire home/apt,,Nob Hill,3,4.0,6,,397.0,1.0,37.796238,-122.415951,2016-11-22 04:43:26.268662
11162220,1530552,Entire home/apt,,Russian Hill,0,,4,,200.0,2.0,37.799258,-122.423736,2016-11-22 02:44:38.933528
7402811,23746368,Entire home/apt,,Russian Hill,5,5.0,1,,395.0,1.0,37.798884,-122.422064,2016-11-22 03:47:08.870723
506465,196125,Entire home/apt,,Russian Hill,15,3.5,6,,594.0,1.0,37.799547,-122.419943,2016-11-21 23:35:10.553548
1316135,1814487,Entire home/apt,,Russian Hill,8,4.5,2,,285.0,5.0,37.7989,-122.415363,2016-11-22 03:48:08.884519
3176619,16108021,Entire home/apt,,Russian Hill,5,5.0,5,,750.0,7.0,37.799414,-122.415072,2016-11-22 01:06:23.465945
4379244,1762052,Entire home/apt,,Russian Hill,2,,5,,320.0,2.0,37.799412,-122.414773,2016-11-22 02:20:18.845135
5020770,6469028,Entire home/apt,,Russian Hill,1,,2,,200.0,1.0,37.799332,-122.419958,2016-11-22 00:29:28.813691
13824607,37171256,Entire home/apt,,Russian Hill,3,4.5,5,,300.0,3.0,37.798347,-122.423433,2016-11-22 05:20:02.346444
2723005,9878850,Entire home/apt,,Russian Hill,20,5.0,6,,649.0,2.0,37.798631,-122.420548,2016-11-22 08:03:49.632658
10684058,55193130,Entire home/apt,,Russian Hill,0,,7,,495.0,3.0,37.799262,-122.420536,2016-11-22 08:27:25.441283
7903580,2716649,Entire home/apt,,Russian Hill,3,5.0,3,,225.0,1.0,37.798941,-122.418831,2016-11-22 10:09:24.604123
6216025,24047141,Entire home/apt,,Russian Hill,0,,4,,220.0,7.0,37.796797,-122.419438,2016-11-22 06:15:11.411556
14969313,52250384,Entire home/apt,,Russian Hill,1,,1,,122.0,3.0,37.797379,-122.423345,2016-11-22 10:15:53.708082
13066842,775473,Entire home/apt,,Russian Hill,9,5.0,6,,549.0,2.0,37.798088,-122.414794,2016-11-22 00:22:22.004443
7458945,7599395,Entire home/apt,,South of Market,17,4.5,2,,300.0,1.0,37.778887,-122.406381,2016-11-22 08:49:48.851933
11169572,58120719,Entire home/apt,,South of Market,42,4.0,6,,129.0,1.0,37.777583,-122.415711,2016-11-22 01:40:50.469694
13331335,50315106,Entire home/apt,,South of Market,0,,2,,510.0,1.0,37.781855,-122.405897,2016-11-22 06:59:59.179857
15869538,736411,Entire home/apt,,South of Market,0,,4,,250.0,3.0,37.779234,-122.403282,2016-11-22 05:50:33.182927
10414061,53630721,Entire home/apt,,South of Market,37,5.0,4,,275.0,2.0,37.778293,-122.394148,2016-11-22 05:39:11.871679
10395518,20381347,Entire home/apt,,South of Market,15,4.5,3,,295.0,2.0,37.778858,-122.410141,2016-11-22 06:30:15.954216
15362175,9232247,Entire home/apt,,South of Market,0,,4,,200.0,3.0,37.778192,-122.408451,2016-11-22 08:40:41.686735
11947710,31557639,Entire home/apt,,South of Market,2,,2,,193.0,3.0,37.777266,-122.411127,2016-11-22 02:07:00.654714
15631706,7206100,Entire home/apt,,South of Market,3,5.0,2,,170.0,3.0,37.781008,-122.403224,2016-11-22 05:57:49.528061
10906832,6199749,Entire home/apt,,South of Market,0,,2,,2000.0,2.0,37.778898,-122.391338,2016-11-22 00:22:52.554891
10724176,50611045,Entire home/apt,,South of Market,0,,3,,10000.0,4.0,37.780338,-122.391903,2016-11-22 05:27:53.912817
3199784,16215823,Entire home/apt,,South of Market,125,4.5,6,,322.0,1.0,37.779612,-122.391949,2016-11-22 03:13:15.654526
9970079,9958899,Entire home/apt,,South of Market,27,4.5,8,,500.0,2.0,37.778428,-122.394237,2016-11-22 11:27:04.515208
1179825,6454997,Entire home/apt,,South of Market,0,,2,,1500.0,1.0,37.783887,-122.391582,2016-11-22 07:08:04.759801
9941903,51094279,Entire home/apt,,South of Market,0,,2,,350.0,1.0,37.781757,-122.390019,2016-11-22 06:05:24.842921
13099959,72773598,Entire home/apt,,South of Market,0,,1,,81.0,1.0,37.784265,-122.388928,2016-11-22 02:58:43.606138
15969602,5709214,Entire home/apt,,South of Market,0,,5,,199.0,2.0,37.785402,-122.390754,2016-11-22 05:49:56.185594
13686323,26482762,Entire home/apt,,Downtown/Civic Center,3,4.5,4,,215.0,2.0,37.788081,-122.412319,2016-11-22 05:50:57.834158
15866095,60085031,Entire home/apt,,Downtown/Civic Center,0,,4,,195.0,3.0,37.789202,-122.413808,2016-11-22 06:03:20.194765
15648097,3910832,Entire home/apt,,Downtown/Civic Center,0,,2,,150.0,2.0,37.789665,-122.40738,2016-11-22 04:09:57.874022
13978938,26482762,Entire home/apt,,Downtown/Civic Center,1,,6,,350.0,3.0,37.789195,-122.41342,2016-11-21 23:58:51.393416
12362408,8263560,Entire home/apt,,Nob Hill,17,5.0,4,,240.0,2.0,37.789634,-122.413508,2016-11-22 07:46:03.128392
13703611,505074,Entire home/apt,,Chinatown,0,,4,,250.0,2.0,37.790934,-122.406398,2016-11-22 06:25:06.003701
11624231,59065656,Entire home/apt,,Downtown/Civic Center,10,5.0,6,,389.0,2.0,37.787844,-122.413468,2016-11-22 03:17:40.106277
14933057,65518248,Entire home/apt,,Downtown/Civic Center,0,,4,,399.0,2.0,37.788048,-122.411655,2016-11-22 07:02:27.995506
13815533,10460597,Entire home/apt,,Parkside,15,4.5,3,,185.0,2.0,37.744049,-122.503226,2016-11-22 04:05:04.659112
13728328,45765498,Entire home/apt,,Inner Richmond,1,,2,,140.0,2.0,37.780697,-122.459612,2016-11-21 23:36:13.647530
1725853,9095946,Entire home/apt,,Outer Sunset,231,5.0,4,,129.0,2.0,37.747328,-122.489515,2016-11-22 00:44:55.706305
8104288,5064192,Entire home/apt,,Inner Sunset,12,4.5,4,,227.0,2.0,37.749356,-122.469269,2016-11-22 11:12:53.415269
8342059,43968523,Entire home/apt,,Inner Richmond,36,4.5,2,,100.0,2.0,37.783939,-122.465412,2016-11-22 09:41:11.670283
4078302,21154409,Entire home/apt,,Marina,36,4.5,6,,499.0,,37.798686,-122.43053,2016-11-22 07:50:29.433041
10906958,44535758,Entire home/apt,,Nob Hill,28,4.5,4,,250.0,1.0,37.793604,-122.41999,2016-11-22 03:46:51.176357
2050412,10508562,Entire home/apt,,Marina,0,,2,,200.0,3.0,37.797176,-122.432374,2016-11-21 22:57:30.413462
10684359,4438353,Entire home/apt,,Pacific Heights,0,,3,,800.0,1.0,37.795447,-122.430025,2016-11-22 07:15:21.588566
6467787,4291173,Entire home/apt,,Marina,2,,2,,225.0,7.0,37.797117,-122.433688,2016-11-22 08:37:21.161993
10085129,5229739,Entire home/apt,,Pacific Heights,2,,2,,100.0,2.0,37.796375,-122.431472,2016-11-22 00:02:51.636440
10886993,28424278,Entire home/apt,,Marina,0,,4,,600.0,3.0,37.796828,-122.435112,2016-11-22 01:24:04.196397
10732878,5212297,Entire home/apt,,Pacific Heights,37,4.5,3,,200.0,1.0,37.793683,-122.43452,2016-11-22 09:11:51.850605
3821350,14410864,Entire home/apt,,Russian Hill,14,5.0,2,,220.0,3.0,37.802173,-122.421852,2016-11-22 07:13:10.056698
8222493,1714954,Entire home/apt,,Pacific Heights,0,,2,,400.0,4.0,37.793244,-122.434124,2016-11-22 08:55:26.504408
9133330,38613020,Entire home/apt,,Nob Hill,0,,2,,500.0,1.0,37.792702,-122.422416,2016-11-22 00:24:22.189866
12427868,2147670,Entire home/apt,,Pacific Heights,2,,3,,145.0,2.0,37.790391,-122.438765,2016-11-22 10:12:03.295829
12728027,1671567,Entire home/apt,,Pacific Heights,17,4.5,4,,339.0,1.0,37.791473,-122.433847,2016-11-22 04:54:14.539822
8673679,7217884,Entire home/apt,,Pacific Heights,0,,4,,1500.0,1.0,37.792924,-122.440838,2016-11-22 08:24:49.494442
10792245,23593310,Entire home/apt,,Pacific Heights,0,,2,,245.0,3.0,37.794043,-122.431775,2016-11-22 07:02:30.727370
4979211,25668781,Entire home/apt,,Pacific Heights,3,5.0,8,,395.0,2.0,37.789926,-122.445334,2016-11-22 09:35:44.667083
4785521,1245560,Entire home/apt,,Pacific Heights,12,4.5,6,,400.0,4.0,37.789477,-122.43806,2016-11-22 03:21:27.839529
1817061,727401,Entire home/apt,,Marina,1,,2,,200.0,2.0,37.796434,-122.436312,2016-11-22 08:29:15.563554
7680800,37254389,Entire home/apt,,Pacific Heights,6,4.0,2,,227.0,4.0,37.791554,-122.432665,2016-11-22 06:27:18.369151
11961742,63887137,Entire home/apt,,Nob Hill,27,4.5,6,,400.0,2.0,37.794627,-122.411757,2016-11-22 06:58:45.840714
13052964,41422621,Entire home/apt,,Nob Hill,0,,2,,139.0,7.0,37.790617,-122.409215,2016-11-22 05:18:04.564254
13861354,80940756,Entire home/apt,,Nob Hill,4,4.5,2,,275.0,1.0,37.790824,-122.41248,2016-11-22 00:16:31.682512
1931459,4141241,Entire home/apt,,Pacific Heights,49,5.0,2,,350.0,3.0,37.791879,-122.432053,2016-11-22 11:49:48.400253
1832862,9585428,Entire home/apt,,Marina,14,5.0,2,,190.0,3.0,37.801989,-122.425581,2016-11-22 05:30:19.880669
8602519,3301799,Entire home/apt,,Russian Hill,7,4.5,1,,122.0,5.0,37.799883,-122.415596,2016-11-22 05:58:17.620569
1048721,5153848,Entire home/apt,,Marina,16,4.5,7,,900.0,1.0,37.803778,-122.435501,2016-11-22 03:54:46.774419
911156,2018437,Entire home/apt,,Marina,4,5.0,2,,235.0,4.0,37.800279,-122.425878,2016-11-22 10:56:07.604370
2603930,1091811,Entire home/apt,,Marina,0,,4,,244.0,1.0,37.799511,-122.426635,2016-11-21 23:02:13.207965
132090,649235,Entire home/apt,,Marina,66,4.5,2,,229.0,2.0,37.804671,-122.437455,2016-11-22 10:22:34.198713
13117076,748231,Entire home/apt,,Marina,6,4.5,3,,280.0,3.0,37.800051,-122.443429,2016-11-22 04:40:49.710148
6006021,31178938,Entire home/apt,,North Beach,17,5.0,4,,385.0,3.0,37.80017,-122.402609,2016-11-21 23:41:56.037975
14353059,81459,Entire home/apt,,Marina,3,5.0,2,,140.0,1.0,37.801422,-122.445629,2016-11-22 11:12:57.071622
435116,442948,Entire home/apt,,Marina,9,4.5,2,,225.0,3.0,37.801396,-122.439365,2016-11-22 03:05:46.637069
14069586,27919856,Entire home/apt,,Marina,1,,4,,300.0,2.0,37.804661,-122.441274,2016-11-22 01:01:51.039931
14568764,12225841,Entire home/apt,,Marina,1,,2,,375.0,1.0,37.804139,-122.440578,2016-11-22 06:07:58.617094
15174980,96226122,Entire home/apt,,Marina,1,,4,,350.0,1.0,37.802346,-122.437995,2016-11-22 05:32:13.210590
582335,2867852,Entire home/apt,,Marina,7,5.0,8,,999.0,4.0,37.80178,-122.437187,2016-11-22 00:19:05.731645
1142127,1809415,Entire home/apt,,Marina,47,5.0,3,,250.0,3.0,37.804726,-122.439115,2016-11-22 04:43:47.501104
13747269,20447625,Entire home/apt,,Marina,1,,2,,200.0,2.0,37.801075,-122.424746,2016-11-22 04:38:53.357124
8273250,588375,Entire home/apt,,Russian Hill,6,4.5,3,,500.0,2.0,37.800811,-122.423032,2016-11-22 05:16:47.285355
33316,144400,Entire home/apt,,Russian Hill,0,,4,,175.0,2.0,37.800997,-122.412743,2016-11-22 09:11:02.432673
643918,3159400,Entire home/apt,,North Beach,28,5.0,4,,225.0,4.0,37.800394,-122.40669,2016-11-22 10:48:11.564670
562593,2767413,Entire home/apt,,North Beach,16,5.0,2,,200.0,3.0,37.800432,-122.405425,2016-11-22 03:15:27.182646
7418703,7912463,Entire home/apt,,Russian Hill,4,5.0,4,,350.0,1.0,37.801324,-122.411855,2016-11-22 08:19:03.946187
13113457,72919621,Entire home/apt,,Marina,0,,2,,179.0,2.0,37.804533,-122.444809,2016-11-22 09:58:46.906952
7914349,7196265,Entire home/apt,,Russian Hill,0,,5,,250.0,3.0,37.801194,-122.417984,2016-11-22 07:36:25.120702
3718513,4460906,Entire home/apt,,Marina,3,5.0,2,,200.0,3.0,37.801777,-122.440912,2016-11-22 02:34:34.119835
3519611,17721826,Entire home/apt,,Marina,4,5.0,5,,600.0,3.0,37.801165,-122.441349,2016-11-22 03:03:00.119297
8612967,45309463,Entire home/apt,,Nob Hill,10,5.0,8,,499.0,1.0,37.795517,-122.41065,2016-11-22 03:20:13.484690
4037590,20871995,Entire home/apt,,Nob Hill,2,,6,,550.0,7.0,37.797069,-122.410507,2016-11-22 04:12:47.450076
11021928,51970757,Entire home/apt,,Nob Hill,0,,3,,200.0,1.0,37.796487,-122.41337,2016-11-22 03:13:19.057625
2621402,7960343,Entire home/apt,,Chinatown,3,5.0,3,,300.0,3.0,37.796619,-122.408119,2016-11-22 10:11:44.504929
15206664,96589148,Entire home/apt,,Russian Hill,2,,4,,265.0,3.0,37.798853,-122.412432,2016-11-22 06:32:18.736099
4594699,16183993,Entire home/apt,,Nob Hill,7,5.0,3,,199.0,4.0,37.796054,-122.414074,2016-11-22 11:00:09.191236
7534224,662116,Entire home/apt,,Russian Hill,13,4.5,6,,395.0,2.0,37.798262,-122.408542,2016-11-22 07:06:12.581373
14316580,62526124,Entire home/apt,,Financial District,0,,2,,200.0,1.0,37.796067,-122.399879,2016-11-22 00:36:45.148568
8900123,46509433,Entire home/apt,,North Beach,2,,4,,250.0,2.0,37.79998,-122.409762,2016-11-22 01:55:44.855825
7564371,39658961,Entire home/apt,,Russian Hill,8,5.0,4,,275.0,3.0,37.797035,-122.418605,2016-11-22 03:28:23.887664
3826011,10474332,Entire home/apt,,Chinatown,13,5.0,2,,206.0,20.0,37.79234,-122.406896,2016-11-22 09:58:12.986271
12429503,67232897,Entire home/apt,,Pacific Heights,0,,4,,500.0,4.0,37.796829,-122.425756,2016-11-22 04:15:29.583874
10636207,54910901,Entire home/apt,,Nob Hill,0,,3,,1100.0,4.0,37.792549,-122.418059,2016-11-22 04:47:01.932262
15067182,11218165,Entire home/apt,,Pacific Heights,4,5.0,2,,239.0,2.0,37.793559,-122.430175,2016-11-22 06:25:58.071139
159273,694377,Entire home/apt,,Pacific Heights,72,4.5,6,,420.0,2.0,37.794856,-122.43042,2016-11-22 06:39:49.214395
7866059,41454527,Entire home/apt,,Pacific Heights,57,4.5,5,,119.0,1.0,37.794885,-122.437491,2016-11-22 08:45:36.365525
9826455,23593310,Entire home/apt,,Pacific Heights,0,,2,,225.0,2.0,37.792847,-122.430292,2016-11-22 02:30:35.304142
1145668,662116,Entire home/apt,,Russian Hill,73,4.5,6,,395.0,2.0,37.799308,-122.4101,2016-11-22 04:31:26.750766
10987895,2244567,Entire home/apt,,Nob Hill,0,,2,,236.0,2.0,37.792242,-122.418183,2016-11-22 07:57:45.940446
1632521,8539143,Entire home/apt,,Nob Hill,14,5.0,2,,218.0,3.0,37.79533,-122.413166,2016-11-22 09:30:36.266378
1530745,5577045,Entire home/apt,,Nob Hill,24,5.0,2,,300.0,3.0,37.795885,-122.411451,2016-11-22 07:20:17.257658
10918894,56596153,Entire home/apt,,Financial District,0,,7,,550.0,1.0,37.793069,-122.399359,2016-11-22 02:40:35.419085
14918534,1039632,Entire home/apt,,Nob Hill,3,5.0,4,,350.0,2.0,37.794037,-122.420875,2016-11-22 09:27:33.788255
12154878,65266850,Entire home/apt,,Nob Hill,35,4.5,4,,150.0,1.0,37.795147,-122.419094,2016-11-22 05:15:08.023045
6492391,32014859,Entire home/apt,,Nob Hill,0,,5,,1500.0,3.0,37.792773,-122.412049,2016-11-22 08:17:54.097064
6132191,13499994,Entire home/apt,,Nob Hill,16,5.0,6,,499.0,1.0,37.796325,-122.411907,2016-11-22 08:24:51.811477
4965866,21694486,Entire home/apt,,Nob Hill,42,4.5,2,,175.0,2.0,37.793296,-122.414628,2016-11-22 10:26:56.861236
7597670,3541719,Entire home/apt,,Nob Hill,76,5.0,2,,176.0,2.0,37.792188,-122.415727,2016-11-22 06:31:31.932445
12712281,69111881,Entire home/apt,,Financial District,12,5.0,2,,350.0,3.0,37.793408,-122.399819,2016-11-22 08:37:13.625542
8423877,44363773,Entire home/apt,,Financial District,0,,3,,300.0,4.0,37.795219,-122.39819,2016-11-22 05:56:33.083241
15272135,49818735,Entire home/apt,,Financial District,0,,2,,1000.0,2.0,37.798024,-122.404206,2016-11-22 09:44:16.301046
1151109,6308697,Entire home/apt,,Marina,10,5.0,6,,570.0,3.0,37.799663,-122.43795,2016-11-22 07:44:36.728177
14352700,42606086,Entire home/apt,,North Beach,2,,4,,240.0,3.0,37.799556,-122.407796,2016-11-22 05:16:50.279591
14188108,14839940,Entire home/apt,,South of Market,4,4.5,3,,259.0,3.0,37.77663,-122.416275,2016-11-22 01:41:03.804246
9908325,50949062,Entire home/apt,,Downtown/Civic Center,3,4.0,1,,79.0,3.0,37.785732,-122.409351,2016-11-22 07:39:17.005109
10527674,7632358,Entire home/apt,,Western Addition,2,,5,,1250.0,4.0,37.776112,-122.426728,2016-11-22 06:45:56.453738
7004802,10534054,Entire home/apt,,Mission,13,5.0,4,,245.0,4.0,37.769988,-122.422681,2016-11-22 01:02:25.509192
1121953,6155819,Entire home/apt,,Western Addition,12,5.0,2,,600.0,4.0,37.771651,-122.425717,2016-11-22 10:42:27.022860
13415851,297950,Entire home/apt,,Mission,18,4.5,2,,160.0,2.0,37.766674,-122.423543,2016-11-22 10:56:46.805070
15221487,96731622,Entire home/apt,,Castro/Upper Market,3,5.0,5,,275.0,4.0,37.768669,-122.429475,2016-11-22 06:17:06.159979
4957143,1792703,Entire home/apt,,Western Addition,95,5.0,2,,225.0,3.0,37.778675,-122.434805,2016-11-22 07:09:37.906072
9910056,4467464,Entire home/apt,,Potrero Hill,64,4.5,4,,150.0,2.0,37.762604,-122.394997,2016-11-22 08:50:01.185048
817279,4292698,Entire home/apt,,Mission,10,4.5,2,,190.0,3.0,37.757579,-122.41846,2016-11-22 07:52:15.155553
5083565,6307740,Entire home/apt,,Castro/Upper Market,20,5.0,3,,175.0,14.0,37.760058,-122.440681,2016-11-22 04:59:02.117529
1944564,812141,Entire home/apt,,Mission,66,5.0,2,,169.0,4.0,37.764288,-122.412755,2016-11-22 05:24:41.614067
13937718,295015,Entire home/apt,,Western Addition,1,,4,,197.0,1.0,37.781303,-122.431952,2016-11-22 07:37:44.836036
1104378,6065334,Entire home/apt,,South of Market,42,5.0,2,,175.0,,37.769968,-122.392576,2016-11-22 08:53:36.594732
6887043,5639050,Entire home/apt,,Castro/Upper Market,3,5.0,2,,150.0,14.0,37.76338,-122.436976,2016-11-22 09:56:03.989852
515588,286661,Entire home/apt,,Noe Valley,4,5.0,3,,170.0,2.0,37.755894,-122.427324,2016-11-22 08:11:48.019267
3210084,16172910,Entire home/apt,,Castro/Upper Market,3,5.0,4,,182.0,4.0,37.759989,-122.439584,2016-11-22 05:11:09.408468
15409400,5251539,Entire home/apt,,Mission,6,5.0,5,,180.0,2.0,37.750989,-122.412391,2016-11-22 04:35:26.423966
1404326,9058391,Entire home/apt,,Bernal Heights,74,4.5,2,,90.0,4.0,37.743678,-122.4207,2016-11-22 10:30:25.305709
2518781,672097,Entire home/apt,,Bernal Heights,169,5.0,2,,164.0,1.0,37.742201,-122.419917,2016-11-22 07:45:48.339885
5632275,20672353,Entire home/apt,,Noe Valley,55,4.5,2,,165.0,,37.754373,-122.429536,2016-11-22 03:55:58.161829
6092049,31615642,Entire home/apt,,Castro/Upper Market,115,5.0,2,,248.0,1.0,37.756076,-122.438011,2016-11-22 08:00:52.902168
870532,4587849,Entire home/apt,,Castro/Upper Market,71,5.0,4,,240.0,5.0,37.764688,-122.43424,2016-11-22 02:29:43.050332
13170498,4076124,Entire home/apt,,Haight Ashbury,5,4.5,1,,175.0,2.0,37.769071,-122.452794,2016-11-22 06:39:09.607756
201579,986510,Entire home/apt,,Western Addition,157,5.0,4,,295.0,2.0,37.777557,-122.433264,2016-11-22 06:05:15.859238
6957662,36481063,Entire home/apt,,Noe Valley,31,5.0,3,,225.0,3.0,37.748583,-122.435824,2016-11-22 07:28:08.819069
11390565,5214776,Entire home/apt,,Bernal Heights,4,5.0,4,,145.0,4.0,37.740193,-122.413654,2016-11-22 08:02:02.656490
15939487,22267913,Entire home/apt,,Visitacion Valley,0,,2,,60.0,1.0,37.719591,-122.399849,2016-11-21 22:47:21.045230
14501533,89552681,Entire home/apt,,South of Market,3,4.0,2,,200.0,2.0,37.774347,-122.389909,2016-11-22 00:28:26.357698
14013818,83807502,Entire home/apt,,Outer Sunset,34,5.0,2,,89.0,1.0,37.75828,-122.48713,2016-11-22 10:38:20.697330
6423158,33511564,Entire home/apt,,West of Twin Peaks,114,5.0,3,,139.0,2.0,37.731303,-122.46152,2016-11-22 09:29:54.958201
5181047,26631548,Entire home/apt,,Outer Richmond,2,,2,,140.0,4.0,37.775285,-122.498297,2016-11-22 04:03:27.915959
1665516,3071180,Entire home/apt,,Outer Richmond,83,5.0,2,,150.0,4.0,37.780002,-122.482528,2016-11-21 23:13:27.716895
2486953,12726391,Entire home/apt,,Noe Valley,48,5.0,2,,249.0,,37.753382,-122.435916,2016-11-21 23:51:51.469607
8975105,3180916,Entire home/apt,,Mission,10,5.0,3,,145.0,1.0,37.763021,-122.423107,2016-11-22 05:20:43.339468
14963288,17042045,Entire home/apt,,Downtown/Civic Center,14,4.0,2,,110.0,,37.786054,-122.409578,2016-11-22 00:26:15.951811
7853803,2930339,Entire home/apt,,Castro/Upper Market,4,4.5,3,,275.0,1.0,37.767662,-122.426694,2016-11-22 10:54:28.924104
9251816,3127069,Entire home/apt,,Western Addition,8,5.0,2,,180.0,3.0,37.769716,-122.430951,2016-11-22 10:15:59.160062
8666251,35665239,Entire home/apt,,Outer Sunset,28,5.0,6,,215.0,2.0,37.747897,-122.504541,2016-11-21 23:57:39.813404
4782281,77658,Entire home/apt,,Castro/Upper Market,94,4.5,4,,180.0,2.0,37.760316,-122.428858,2016-11-22 02:24:10.244681
9351225,14506226,Entire home/apt,,Downtown/Civic Center,44,4.5,3,,145.0,2.0,37.783218,-122.419635,2016-11-22 08:09:43.205379
4730653,6495911,Entire home/apt,,Noe Valley,84,5.0,2,,149.0,,37.749308,-122.435677,2016-11-22 05:40:48.939765
13293285,64351162,Entire home/apt,,Outer Sunset,47,5.0,2,,70.0,1.0,37.757032,-122.489394,2016-11-21 23:20:40.490760
11122531,3697779,Entire home/apt,,Noe Valley,62,5.0,2,,125.0,1.0,37.744179,-122.432334,2016-11-21 23:26:25.745326
384689,166559,Entire home/apt,,Mission,112,5.0,2,,169.0,4.0,37.756389,-122.415123,2016-11-22 04:41:22.557531
