room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10752160,55581059,Entire home/apt,,Pacific Heights,2,,4,2.0,395.0,2.0,37.795729,-122.435723,2016-06-05 00:50:10.405548
1433917,4819815,Entire home/apt,,Castro/Upper Market,96,5.0,3,1.0,235.0,,37.758668,-122.434541,2016-06-05 02:07:47.418775
1257032,6847570,Entire home/apt,,Western Addition,3,4.5,7,3.0,395.0,2.0,37.785474,-122.443166,2016-06-04 23:42:46.544877
10772372,48723606,Entire home/apt,,Downtown/Civic Center,8,4.5,2,1.0,145.0,2.0,37.782806,-122.409708,2016-06-05 11:17:58.390585
1918589,9390373,Entire home/apt,,Downtown/Civic Center,124,4.5,4,1.0,145.0,1.0,37.786801,-122.418645,2016-06-05 10:45:09.122740
8277136,7386041,Shared room,,South of Market,1,,1,1.0,72.0,1.0,37.778446,-122.394132,2016-06-05 07:14:06.245167
12454870,63655712,Entire home/apt,,South of Market,3,4.5,4,2.0,350.0,2.0,37.779026,-122.407958,2016-06-05 10:48:25.338795
5154242,26653520,Entire home/apt,,Crocker Amazon,37,4.5,2,1.0,110.0,3.0,37.710126,-122.446431,2016-06-05 10:32:37.213721
4672165,1416713,Private room,,Mission,1,,1,1.0,110.0,1.0,37.758053,-122.417052,2016-06-05 07:36:24.060712
8405382,38109830,Entire home/apt,,South of Market,6,5.0,2,1.0,298.0,7.0,37.779694,-122.409611,2016-06-05 01:12:58.811615
10829845,15866729,Private room,,Haight Ashbury,0,,2,1.0,174.0,1.0,37.770509,-122.450849,2016-06-05 04:37:31.929733
4886010,2994563,Private room,,Haight Ashbury,0,,2,1.0,145.0,1.0,37.770178,-122.45054,2016-06-05 04:56:53.164508
6824042,598197,Private room,,Western Addition,4,4.5,2,1.0,75.0,2.0,37.786952,-122.438316,2016-06-05 12:12:41.194622
1743201,9177164,Private room,,Haight Ashbury,14,5.0,2,1.0,100.0,2.0,37.773972,-122.442261,2016-06-05 11:52:58.949202
1331510,284214,Private room,,South of Market,1,,2,1.0,100.0,40.0,37.776467,-122.40954,2016-06-05 09:21:12.569064
2559297,12707660,Entire home/apt,,Haight Ashbury,22,4.5,4,2.0,235.0,1.0,37.775067,-122.440939,2016-06-05 00:16:25.389777
6883183,23593310,Private room,,Downtown/Civic Center,7,5.0,4,1.0,235.0,2.0,37.787224,-122.409555,2016-06-05 02:20:37.856199
9717679,11234411,Private room,,Western Addition,1,,2,1.0,79.0,7.0,37.777176,-122.430909,2016-06-05 14:35:40.431782
3962831,3080489,Entire home/apt,,Marina,1,,4,2.0,595.0,2.0,37.804424,-122.437617,2016-06-04 22:48:52.357207
11058546,29831632,Private room,,Nob Hill,0,,2,1.0,200.0,1.0,37.795687,-122.410948,2016-06-05 07:55:20.365643
2578122,742560,Private room,,Castro/Upper Market,58,5.0,2,1.0,90.0,2.0,37.768522,-122.427872,2016-06-05 00:16:18.594008
5420565,1717531,Private room,,Mission,29,4.5,1,1.0,75.0,2.0,37.749001,-122.406604,2016-06-05 05:38:19.632716
11493087,60514774,Private room,,Nob Hill,0,,1,1.0,140.0,1.0,37.794152,-122.416736,2016-06-04 23:06:18.684974
5405920,28023213,Private room,,Pacific Heights,6,4.5,2,1.0,79.0,1.0,37.788868,-122.443071,2016-06-05 03:32:05.312253
9926871,1462631,Private room,,Excelsior,7,5.0,2,1.0,88.0,2.0,37.725309,-122.406251,2016-06-05 14:41:32.025534
2272556,7019376,Entire home/apt,,Potrero Hill,103,5.0,2,1.0,140.0,3.0,37.758384,-122.401442,2016-06-05 07:02:15.230948
2936884,14996912,Entire home/apt,,Castro/Upper Market,33,4.5,2,1.0,140.0,30.0,37.758911,-122.428755,2016-06-05 10:03:07.530748
10839205,42859166,Entire home/apt,,Western Addition,0,,2,1.0,750.0,1.0,37.775799,-122.425956,2016-06-05 01:33:11.941505
1446325,7764200,Private room,,Outer Sunset,1,,1,1.0,75.0,3.0,37.762221,-122.50218,2016-06-05 05:47:33.316604
4430996,22931450,Private room,,North Beach,23,4.5,2,1.0,120.0,2.0,37.798748,-122.40544,2016-06-05 11:25:47.931748
11009539,7832958,Private room,,Mission,10,5.0,2,1.0,100.0,1.0,37.75532,-122.420832,2016-06-05 06:56:24.333394
11396874,4292831,Private room,,Mission,1,,2,1.0,69.0,6.0,37.749716,-122.410755,2016-06-05 14:32:35.666700
46864,124303,Entire home/apt,,Noe Valley,14,5.0,3,1.0,180.0,5.0,37.752977,-122.431825,2016-06-05 03:42:04.382719
8272458,19364894,Entire home/apt,,Noe Valley,10,5.0,2,1.0,125.0,2.0,37.754109,-122.438321,2016-06-05 07:55:39.622370
10479010,16576056,Entire home/apt,,Western Addition,0,,4,2.0,100.0,2.0,37.769776,-122.433302,2016-06-05 00:18:47.048072
9726878,7214751,Entire home/apt,,Mission,0,,6,3.0,800.0,1.0,37.754691,-122.422653,2016-06-05 08:11:12.948154
6837076,8970891,Entire home/apt,,Haight Ashbury,19,4.5,4,2.0,250.0,2.0,37.765076,-122.444584,2016-06-05 00:43:27.510436
9840081,50671064,Private room,,Bayview,0,,2,1.0,80.0,1.0,37.735417,-122.383818,2016-06-05 07:48:21.998144
13030053,71995008,Entire home/apt,,Mission,0,,8,5.0,375.0,7.0,37.75757,-122.41068,2016-06-05 14:11:00.177510
8472904,4312446,Entire home/apt,,Russian Hill,2,,2,0.0,250.0,2.0,37.804531,-122.4172,2016-06-05 01:22:02.319409
7514053,4581592,Shared room,,Outer Sunset,8,4.5,1,1.0,44.0,3.0,37.760191,-122.505336,2016-06-05 10:36:16.122851
2538348,6871992,Entire home/apt,,Glen Park,1,,2,1.0,120.0,14.0,37.738581,-122.434093,2016-06-05 04:07:50.785573
12726759,45237945,Private room,,Financial District,1,,2,1.0,190.0,1.0,37.790163,-122.390972,2016-06-05 12:59:59.939458
5076251,7799719,Entire home/apt,,Castro/Upper Market,0,,2,1.0,100.0,30.0,37.75837,-122.442618,2016-06-05 06:39:46.516197
11087273,33121710,Private room,,Pacific Heights,0,,2,1.0,199.0,1.0,37.79503,-122.44429,2016-06-05 12:14:56.163857
8833630,22755624,Private room,,Mission,2,,1,1.0,75.0,4.0,37.752799,-122.416689,2016-06-05 12:09:40.480713
3534282,1393654,Private room,,Mission,38,5.0,2,1.0,139.0,3.0,37.762061,-122.422007,2016-06-05 07:08:08.938916
2594714,9080666,Entire home/apt,,Outer Mission,1,,4,3.0,179.0,30.0,37.726661,-122.43551,2016-06-05 11:36:15.855979
488359,2416427,Entire home/apt,,Castro/Upper Market,116,5.0,2,1.0,195.0,3.0,37.762142,-122.431482,2016-06-05 14:32:55.873284
1892718,1349586,Entire home/apt,,South of Market,4,5.0,10,2.0,35.0,30.0,37.773531,-122.402033,2016-06-04 23:42:37.098465
5317789,5415942,Private room,,Noe Valley,10,5.0,1,1.0,175.0,1.0,37.74731,-122.432638,2016-06-05 13:17:10.048215
2474393,1091811,Private room,,Noe Valley,0,,2,1.0,100.0,1.0,37.753113,-122.427706,2016-06-05 06:11:07.969756
12610653,68451292,Private room,,Parkside,0,,1,1.0,100.0,7.0,37.738025,-122.488055,2016-06-05 00:39:01.934814
10965575,43830745,Entire home/apt,,West of Twin Peaks,0,,6,4.0,1150.0,1.0,37.728954,-122.465584,2016-06-05 10:00:43.190775
25662,106005,Private room,,Potrero Hill,213,5.0,3,1.0,125.0,4.0,37.762095,-122.39544,2016-06-05 02:00:26.951880
12210978,1258368,Private room,,Bayview,1,,2,1.0,75.0,2.0,37.729358,-122.369415,2016-06-05 13:36:41.845508
7884670,4290912,Private room,,Western Addition,0,,1,1.0,80.0,1.0,37.776392,-122.430617,2016-06-04 22:35:44.010324
2436213,6555530,Private room,,Outer Mission,20,5.0,2,1.0,120.0,2.0,37.73227,-122.448198,2016-06-05 09:59:03.881599
10973280,215446,Private room,,Russian Hill,0,,4,1.0,260.0,1.0,37.804766,-122.420932,2016-06-05 04:32:48.658778
10901215,56494045,Entire home/apt,,Noe Valley,0,,5,4.0,450.0,3.0,37.743819,-122.429795,2016-06-05 07:19:40.731000
939833,43806,Shared room,,Haight Ashbury,28,5.0,10,1.0,55.0,30.0,37.769776,-122.438065,2016-06-05 01:49:08.632994
10282315,52881797,Entire home/apt,,Inner Richmond,0,,7,4.0,650.0,2.0,37.775891,-122.456001,2016-06-05 00:11:30.818936
11893938,5273555,Private room,,Downtown/Civic Center,4,5.0,2,1.0,135.0,2.0,37.777398,-122.419349,2016-06-05 00:40:07.660362
10888761,3798575,Private room,,Downtown/Civic Center,0,,1,1.0,75.0,2.0,37.787469,-122.415048,2016-06-05 08:00:54.270359
10944690,2149050,Private room,,Castro/Upper Market,0,,1,1.0,60.0,1.0,37.756915,-122.426761,2016-06-05 00:30:02.404929
10910647,13711919,Entire home/apt,,Outer Sunset,0,,5,2.0,500.0,1.0,37.751153,-122.485377,2016-06-05 02:31:00.017553
3553684,7172823,Private room,,Russian Hill,14,4.5,2,1.0,81.0,2.0,37.805208,-122.422684,2016-06-05 14:12:00.371794
10409218,16463339,Entire home/apt,,Parkside,0,,8,4.0,600.0,14.0,37.74398,-122.471268,2016-06-04 23:01:25.679829
5918708,859217,Private room,,Western Addition,8,5.0,2,1.0,350.0,2.0,37.785443,-122.430936,2016-06-05 00:40:47.498742
4795170,24711163,Private room,,Downtown/Civic Center,9,3.5,2,1.0,55.0,10.0,37.784103,-122.412166,2016-06-05 04:37:01.681910
8036665,20222164,Private room,,Western Addition,9,5.0,2,1.0,100.0,1.0,37.775586,-122.435384,2016-06-05 00:52:13.551047
69549,305973,Private room,,Excelsior,33,4.5,2,1.0,43.0,30.0,37.730268,-122.426443,2016-06-04 22:20:25.552502
348714,78610,Entire home/apt,,Haight Ashbury,200,5.0,4,1.0,200.0,3.0,37.773065,-122.442933,2016-06-05 06:04:42.262360
8119395,3442905,Entire home/apt,,Western Addition,0,,16,6.0,2400.0,2.0,37.785182,-122.442829,2016-06-05 04:48:49.926673
9512409,49225373,Shared room,,Bayview,11,5.0,1,1.0,40.0,1.0,37.735263,-122.400732,2016-06-05 08:33:28.896479
9684127,3618535,Entire home/apt,,Castro/Upper Market,0,,4,2.0,975.0,3.0,37.759036,-122.435813,2016-06-05 08:13:02.418271
10710831,20909685,Entire home/apt,,Russian Hill,0,,5,2.0,500.0,1.0,37.797179,-122.422523,2016-06-05 03:42:04.608586
11067041,25149739,Private room,,Mission,2,,2,1.0,125.0,1.0,37.762214,-122.420322,2016-06-05 12:04:17.995161
9533475,7750221,Shared room,,Outer Mission,0,,1,1.0,35.0,30.0,37.726314,-122.443463,2016-06-05 06:39:38.604859
4052091,1792703,Private room,,Western Addition,56,5.0,2,1.0,165.0,2.0,37.780388,-122.433154,2016-06-05 09:52:13.064783
449528,1877737,Private room,,Haight Ashbury,55,5.0,2,1.0,215.0,3.0,37.771358,-122.439487,2016-06-05 10:25:47.062509
687430,305973,Private room,,Excelsior,14,4.5,1,1.0,40.0,30.0,37.729604,-122.427285,2016-06-04 22:14:16.318247
12845136,70152395,Entire home/apt,,Marina,0,,8,3.0,450.0,7.0,37.803324,-122.443819,2016-06-05 02:37:41.073838
6649234,22267033,Entire home/apt,,Downtown/Civic Center,7,5.0,4,0.0,219.0,1.0,37.788583,-122.40949,2016-06-05 00:32:15.569749
6328559,32939435,Entire home/apt,,Ocean View,0,,6,2.0,200.0,2.0,37.721931,-122.451616,2016-06-05 12:00:28.013132
10550873,16542351,Entire home/apt,,Chinatown,1,,6,2.0,300.0,2.0,37.791215,-122.406419,2016-06-05 01:50:07.659020
10940274,17678329,Entire home/apt,,Financial District,0,,4,2.0,600.0,3.0,37.787239,-122.396079,2016-06-05 11:33:56.503682
57676,142882,Private room,,Mission,46,4.5,1,1.0,99.0,2.0,37.757625,-122.419326,2016-06-05 07:49:41.242085
8392276,44219367,Private room,,Twin Peaks,0,,1,1.0,140.0,1.0,37.749265,-122.444174,2016-06-05 06:50:59.152937
11443422,59959861,Private room,,Lakeshore,1,,1,1.0,60.0,1.0,37.718463,-122.481655,2016-06-05 00:44:35.505227
10835637,2513762,Private room,,Western Addition,4,5.0,5,1.0,90.0,2.0,37.772308,-122.424109,2016-06-05 02:56:00.913514
8762652,7884943,Private room,,Haight Ashbury,1,,1,1.0,90.0,1.0,37.771527,-122.440057,2016-06-05 00:34:58.052753
1531273,104075,Entire home/apt,,Western Addition,102,4.5,3,1.0,245.0,2.0,37.772809,-122.43174,2016-06-05 10:26:06.444673
4816543,6985248,Entire home/apt,,Bernal Heights,2,,2,1.0,185.0,2.0,37.739666,-122.418579,2016-06-05 15:43:19.778733
10430433,36820259,Entire home/apt,,Inner Richmond,0,,5,3.0,500.0,1.0,37.783411,-122.467892,2016-06-05 07:01:15.487929
1121953,6155819,Entire home/apt,,Western Addition,9,5.0,2,0.0,145.0,2.0,37.771651,-122.425717,2016-06-05 00:14:44.851793
1163946,1918239,Private room,,Mission,0,,2,1.0,200.0,1.0,37.762015,-122.418632,2016-06-05 13:04:35.805480
6560870,28070005,Entire home/apt,,Bernal Heights,30,5.0,2,1.0,135.0,,37.748142,-122.408059,2016-06-05 00:45:26.242453
11595198,5932384,Shared room,,Parkside,0,,3,1.0,29.0,30.0,37.742044,-122.486468,2016-06-05 08:59:29.023642
4559621,9639039,Private room,,Mission,77,4.5,2,1.0,75.0,2.0,37.762232,-122.421022,2016-06-05 13:12:10.081868
7940010,21620,Private room,,Mission,1,,1,1.0,160.0,5.0,37.750436,-122.413185,2016-06-05 11:11:35.086691
496226,2451096,Entire home/apt,,Potrero Hill,119,4.5,2,1.0,250.0,29.0,37.76197,-122.403653,2016-06-05 00:11:26.359583
11588573,1677122,Shared room,,Parkside,3,5.0,4,1.0,40.0,30.0,37.74562,-122.481757,2016-06-05 01:47:37.933529
6221976,29209,Entire home/apt,,Mission,13,5.0,4,2.0,234.0,1.0,37.750928,-122.413067,2016-06-05 04:56:17.859081
7180020,37614518,Entire home/apt,,South of Market,54,5.0,3,1.0,239.0,4.0,37.779449,-122.403816,2016-06-05 01:54:27.195136
7399805,35477760,Entire home/apt,,South of Market,7,5.0,4,1.0,300.0,4.0,37.777876,-122.403721,2016-06-05 06:56:10.848884
13082363,12176788,Shared room,,North Beach,1,,1,1.0,80.0,2.0,37.802305,-122.40891,2016-06-05 08:24:33.398052
3742189,3682068,Private room,,Castro/Upper Market,79,4.5,2,1.0,134.0,,37.765344,-122.427985,2016-06-05 02:21:49.256864
13028398,442661,Entire home/apt,,Bernal Heights,0,,4,2.0,350.0,3.0,37.744527,-122.413981,2016-06-05 03:07:22.375725
12343600,41281690,Entire home/apt,,Bernal Heights,0,,6,3.0,225.0,2.0,37.743409,-122.413175,2016-06-05 09:16:15.250672
3261455,721036,Entire home/apt,,Haight Ashbury,9,4.5,2,1.0,150.0,2.0,37.775845,-122.43992,2016-06-05 12:10:08.777689
11034770,29075688,Private room,,Outer Richmond,2,,2,1.0,65.0,1.0,37.786151,-122.479296,2016-06-05 14:34:11.352057
968852,5160351,Private room,,Western Addition,11,5.0,4,1.0,140.0,1.0,37.771117,-122.433641,2016-06-05 03:27:55.734395
10927558,48168800,Entire home/apt,,Mission,1,,5,2.0,299.0,5.0,37.754924,-122.411578,2016-06-04 23:43:16.661175
212783,1032643,Private room,,Haight Ashbury,191,4.5,4,1.0,108.0,2.0,37.771079,-122.449418,2016-06-05 12:22:07.953294
5782032,3576299,Entire home/apt,,Pacific Heights,9,5.0,7,3.0,446.0,2.0,37.790213,-122.438973,2016-06-05 00:50:43.455867
9043358,7626895,Entire home/apt,,Castro/Upper Market,1,,4,2.0,300.0,3.0,37.761344,-122.426157,2016-06-05 10:12:53.114930
9532696,44275008,Private room,,Crocker Amazon,0,,2,1.0,99.0,1.0,37.708293,-122.453375,2016-06-05 01:31:51.229490
4987822,25714209,Entire home/apt,,Downtown/Civic Center,1,,6,1.0,460.0,2.0,37.785128,-122.417061,2016-06-05 09:39:06.481176
6783349,35495291,Private room,,Marina,0,,2,1.0,250.0,1.0,37.798549,-122.442024,2016-06-05 11:32:23.749758
11516722,6608241,Entire home/apt,,Bernal Heights,15,4.0,2,0.0,35.0,1.0,37.747967,-122.413495,2016-06-05 05:11:14.665692
2430698,6846909,Entire home/apt,,Noe Valley,4,5.0,2,1.0,135.0,4.0,37.755121,-122.42951,2016-06-05 09:59:55.180827
576473,2497401,Private room,,Lakeshore,5,4.0,4,1.0,110.0,30.0,37.715847,-122.479384,2016-06-05 12:44:18.284629
7749985,40736288,Entire home/apt,,Western Addition,7,4.5,2,0.0,130.0,2.0,37.77796,-122.437896,2016-06-05 09:31:25.296256
9820513,21494270,Entire home/apt,,Western Addition,0,,4,3.0,250.0,1.0,37.789261,-122.428679,2016-06-05 11:08:13.568784
7974287,1291421,Private room,,Mission,2,,2,1.0,89.0,3.0,37.764472,-122.418478,2016-06-05 10:26:40.023931
10615147,9838076,Entire home/apt,,Mission,0,,8,3.0,1000.0,1.0,37.757487,-122.415388,2016-06-05 12:07:15.715373
7933558,29381909,Entire home/apt,,Western Addition,47,5.0,10,3.0,348.0,3.0,37.784428,-122.443555,2016-06-04 23:45:14.999266
10440662,53787079,Entire home/apt,,West of Twin Peaks,0,,8,4.0,500.0,2.0,37.727758,-122.460872,2016-06-05 05:09:17.444870
10944143,3657361,Private room,,Outer Richmond,21,4.5,1,1.0,59.0,2.0,37.77259,-122.506016,2016-06-05 03:38:03.189519
2513786,2402725,Private room,,Outer Sunset,1,,1,1.0,120.0,1.0,37.764417,-122.487949,2016-06-05 01:47:03.511241
8472818,17939487,Private room,,Western Addition,0,,2,1.0,200.0,1.0,37.774247,-122.434542,2016-06-05 08:39:00.035410
2056034,9015081,Entire home/apt,,Russian Hill,5,5.0,7,3.0,1850.0,1.0,37.798345,-122.420965,2016-06-05 00:33:54.547536
10790575,52476467,Entire home/apt,,Russian Hill,2,,2,1.0,180.0,2.0,37.797493,-122.423748,2016-06-05 07:35:31.972627
10393552,47514427,Entire home/apt,,Downtown/Civic Center,3,4.5,4,0.0,195.0,1.0,37.788424,-122.41016,2016-06-05 07:49:31.781466
1307717,7108948,Private room,,Mission,38,5.0,2,1.0,144.0,10.0,37.74824,-122.416849,2016-06-05 11:17:09.447331
12990880,71138884,Private room,,Outer Sunset,0,,2,1.0,65.0,3.0,37.75394,-122.479877,2016-06-05 03:46:12.213280
12055701,59058189,Entire home/apt,,Pacific Heights,0,,2,0.0,268.0,1.0,37.794148,-122.429262,2016-06-05 12:29:35.966769
11021831,57164569,Private room,,Western Addition,1,,2,1.0,69.0,1.0,37.776156,-122.446027,2016-06-05 12:44:38.861513
3378396,3888771,Entire home/apt,,Nob Hill,7,4.5,4,2.0,219.0,2.0,37.791955,-122.41615,2016-06-05 02:47:43.549386
3570383,17976317,Entire home/apt,,Mission,55,4.5,2,1.0,125.0,2.0,37.758771,-122.405804,2016-06-05 00:52:40.844428
7949668,41921646,Private room,,Potrero Hill,46,5.0,2,1.0,148.0,1.0,37.755115,-122.400412,2016-06-05 11:34:50.972824
7861157,7173776,Entire home/apt,,Haight Ashbury,20,4.5,4,2.0,195.0,3.0,37.774542,-122.451093,2016-06-05 10:10:08.241958
883232,4675369,Private room,,Mission,120,5.0,2,1.0,175.0,4.0,37.751353,-122.417173,2016-06-05 02:25:26.180068
8685570,17042045,Private room,,Downtown/Civic Center,22,4.5,2,1.0,99.0,1.0,37.785863,-122.408047,2016-06-05 02:47:07.739367
2904128,6968359,Entire home/apt,,Bernal Heights,6,5.0,4,2.0,200.0,2.0,37.740861,-122.413001,2016-06-05 13:14:57.522892
2545771,5739451,Entire home/apt,,Bernal Heights,11,5.0,8,3.0,275.0,2.0,37.734571,-122.411271,2016-06-05 02:36:07.349651
2657328,9145747,Entire home/apt,,Inner Richmond,1,,6,4.0,300.0,5.0,37.782515,-122.460274,2016-06-05 04:40:31.350506
10829725,28021302,Private room,,Downtown/Civic Center,1,,2,1.0,100.0,1.0,37.786838,-122.413069,2016-06-05 08:34:29.869761
12835527,570963,Private room,,Bernal Heights,2,,2,1.0,100.0,1.0,37.736623,-122.41639,2016-06-05 05:16:12.504205
6423969,33532145,Entire home/apt,,South of Market,21,4.5,2,1.0,180.0,2.0,37.775567,-122.393017,2016-06-05 11:04:28.514942
1494909,7990254,Private room,,Outer Richmond,0,,2,1.0,150.0,1.0,37.783992,-122.480103,2016-06-04 23:11:47.426522
11413932,3584706,Private room,,North Beach,1,,2,1.0,80.0,6.0,37.798385,-122.405717,2016-06-04 22:37:04.175052
8017820,42338375,Private room,,Mission,0,,1,1.0,75.0,1.0,37.754176,-122.411703,2016-06-05 10:00:24.006454
7826851,41212854,Entire home/apt,,Bernal Heights,26,5.0,3,1.0,159.0,2.0,37.747117,-122.422715,2016-06-05 12:01:27.306546
1693557,8921505,Entire home/apt,,Pacific Heights,0,,6,0.0,159.0,1.0,37.793529,-122.425845,2016-06-05 01:04:59.402648
11852058,18600912,Private room,,South of Market,4,5.0,3,1.0,99.0,1.0,37.777987,-122.399536,2016-06-05 00:46:31.661683
10266285,52783639,Entire home/apt,,Outer Sunset,13,5.0,6,2.0,235.0,2.0,37.760462,-122.490877,2016-06-05 05:59:31.943932
7860532,37425993,Entire home/apt,,Downtown/Civic Center,1,,2,0.0,229.0,4.0,37.779607,-122.421223,2016-06-05 10:28:10.810733
1290935,4263825,Entire home/apt,,Castro/Upper Market,18,5.0,5,2.0,165.0,3.0,37.763144,-122.444841,2016-06-05 09:40:58.501218
7163038,19739829,Private room,,Mission,1,,2,1.0,120.0,1.0,37.76911,-122.411934,2016-06-05 11:31:35.018982
4342334,564778,Entire home/apt,,Mission,2,,2,2.0,165.0,5.0,37.759764,-122.423369,2016-06-05 10:41:24.954718
6661783,31176338,Private room,,North Beach,0,,2,1.0,100.0,1.0,37.801285,-122.41051,2016-06-04 23:22:32.762258
339544,1131370,Private room,,Haight Ashbury,25,4.5,2,1.0,60.0,1.0,37.773352,-122.445998,2016-06-05 06:58:44.184869
2105840,10729940,Private room,,Castro/Upper Market,27,4.5,2,1.0,85.0,30.0,37.768347,-122.433726,2016-06-05 08:50:16.115713
867555,4562696,Entire home/apt,,Mission,19,5.0,4,2.0,489.0,7.0,37.7665,-122.418298,2016-06-05 05:18:29.585923
12520674,17780183,Entire home/apt,,Russian Hill,0,,5,3.0,750.0,3.0,37.806396,-122.41987,2016-06-05 04:34:27.431551
12780009,17042045,Entire home/apt,,Downtown/Civic Center,2,,2,1.0,106.0,1.0,37.787362,-122.409226,2016-06-05 02:57:01.027074
11047356,2634036,Private room,,Mission,0,,2,1.0,250.0,1.0,37.753512,-122.417641,2016-06-05 04:50:05.214390
10455187,2559230,Entire home/apt,,Haight Ashbury,3,5.0,2,0.0,250.0,3.0,37.77352,-122.443345,2016-06-05 06:14:37.072760
4882295,23795896,Private room,,Bernal Heights,84,5.0,2,1.0,115.0,1.0,37.73612,-122.411097,2016-06-05 09:41:00.033741
1250955,363403,Private room,,Castro/Upper Market,1,,2,1.0,141.0,2.0,37.758905,-122.431835,2016-06-05 07:01:54.418857
3293402,2103400,Private room,,South of Market,13,5.0,2,1.0,119.0,2.0,37.773712,-122.392932,2016-06-05 06:32:38.210267
6991935,8367424,Entire home/apt,,Visitacion Valley,4,5.0,2,0.0,75.0,2.0,37.717519,-122.402721,2016-06-05 08:18:11.544423
24463,99128,Private room,,Potrero Hill,178,5.0,2,1.0,144.0,2.0,37.756446,-122.399102,2016-06-05 12:40:56.892552
708731,3645596,Private room,,Western Addition,118,4.5,2,1.0,120.0,3.0,37.782212,-122.437079,2016-06-05 01:36:05.192629
7760019,11401489,Entire home/apt,,Inner Sunset,6,5.0,4,2.0,189.0,3.0,37.763528,-122.470196,2016-06-05 02:57:09.687934
11533197,17471735,Private room,,Castro/Upper Market,0,,2,1.0,125.0,1.0,37.761369,-122.426272,2016-06-05 02:22:17.270532
12093246,5091012,Entire home/apt,,Outer Sunset,5,4.5,2,1.0,125.0,1.0,37.759143,-122.49025,2016-06-05 05:33:32.126945
9515755,33916036,Private room,,Inner Richmond,5,5.0,4,1.0,110.0,1.0,37.781944,-122.473587,2016-06-05 07:26:55.405152
3386024,4033726,Entire home/apt,,Outer Sunset,2,,2,1.0,100.0,2.0,37.751766,-122.504904,2016-06-05 02:04:47.225317
1082423,5951946,Entire home/apt,,North Beach,8,4.5,5,3.0,600.0,3.0,37.803033,-122.409905,2016-06-05 05:00:44.815379
8421068,15423205,Private room,,Downtown/Civic Center,0,,1,1.0,140.0,1.0,37.783039,-122.419297,2016-06-05 05:50:43.475120
5942800,382474,Entire home/apt,,Haight Ashbury,0,,4,2.0,300.0,2.0,37.765524,-122.451324,2016-06-05 06:46:39.046551
9021715,47100471,Entire home/apt,,Western Addition,14,4.0,6,2.0,299.0,2.0,37.7857,-122.444651,2016-06-05 05:08:57.894632
6866911,23752845,Shared room,,Chinatown,3,5.0,1,1.0,100.0,2.0,37.790773,-122.408108,2016-06-05 13:32:38.251603
3459007,43806,Shared room,,Haight Ashbury,6,5.0,10,1.0,55.0,30.0,37.770101,-122.43826,2016-06-05 09:52:15.030036
10991224,57030134,Entire home/apt,,Russian Hill,0,,8,3.0,1300.0,1.0,37.799363,-122.417549,2016-06-05 12:53:43.348679
10126716,9177164,Entire home/apt,,Haight Ashbury,4,5.0,7,4.0,435.0,3.0,37.775076,-122.443976,2016-06-05 03:36:25.624916
504146,2486135,Entire home/apt,,Marina,28,5.0,2,0.0,240.0,2.0,37.805944,-122.437826,2016-06-05 00:25:50.501107
719335,3682221,Private room,,Bayview,62,4.5,2,1.0,89.0,1.0,37.733869,-122.383572,2016-06-05 01:38:07.002436
9488444,1197001,Entire home/apt,,South of Market,4,5.0,6,2.0,250.0,3.0,37.774379,-122.41226,2016-06-04 23:36:33.527250
4832436,22343946,Entire home/apt,,Twin Peaks,11,5.0,2,1.0,229.0,2.0,37.757484,-122.446846,2016-06-05 02:25:20.741586
5551468,2505653,Entire home/apt,,South of Market,41,4.5,3,1.0,250.0,3.0,37.771895,-122.421912,2016-06-05 07:57:14.536213
1500056,8016076,Private room,,Outer Sunset,85,4.5,2,1.0,99.0,1.0,37.754874,-122.50722,2016-06-05 09:19:28.703403
2756856,1924599,Private room,,Western Addition,165,5.0,2,1.0,99.0,1.0,37.787188,-122.430333,2016-06-04 23:46:51.979472
1296106,3128388,Private room,,Inner Sunset,118,4.5,2,1.0,89.0,1.0,37.762864,-122.457478,2016-06-05 05:47:03.060985
4959980,25419840,Entire home/apt,,Outer Sunset,84,4.5,5,2.0,239.0,,37.756128,-122.484558,2016-06-05 03:27:55.773519
10089183,11887055,Entire home/apt,,Western Addition,6,4.5,2,1.0,150.0,3.0,37.774772,-122.425116,2016-06-05 07:08:15.269778
10807640,7187956,Entire home/apt,,Western Addition,0,,8,4.0,1000.0,1.0,37.781149,-122.432897,2016-06-05 09:37:59.408929
3441517,17343648,Entire home/apt,,West of Twin Peaks,10,5.0,2,1.0,140.0,3.0,37.743326,-122.450743,2016-06-05 03:13:37.673513
11241509,23719876,Private room,,Nob Hill,2,,2,1.0,100.0,3.0,37.790239,-122.419379,2016-06-05 13:17:37.615342
7129539,33437796,Entire home/apt,,Noe Valley,90,4.5,4,1.0,119.0,1.0,37.747203,-122.434137,2016-06-05 06:13:02.225336
5666413,13471395,Entire home/apt,,Nob Hill,2,,2,0.0,200.0,30.0,37.79078,-122.409347,2016-06-05 01:03:36.200470
877124,238982,Private room,,South of Market,183,5.0,2,1.0,95.0,1.0,37.775546,-122.40948,2016-06-05 10:52:13.305145
2202505,2134483,Entire home/apt,,Western Addition,16,4.5,6,3.0,359.0,,37.777147,-122.441818,2016-06-05 10:07:15.340758
