room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4183088,1792703,Entire home/apt,,Western Addition,5,5.0,6,3.0,1100.0,2.0,37.77837,-122.434417,2016-04-15 19:59:13.766305
5197282,26822979,Entire home/apt,,Western Addition,1,,4,2.0,550.0,3.0,37.778338,-122.440984,2016-04-16 07:19:25.141522
4219227,5167694,Entire home/apt,,Haight Ashbury,17,5.0,4,1.0,230.0,2.0,37.775744,-122.438723,2016-04-16 04:56:56.393440
10805783,55936217,Entire home/apt,,Western Addition,0,,6,3.0,500.0,4.0,37.778561,-122.434532,2016-04-16 03:25:09.616699
6401914,33383798,Entire home/apt,,Western Addition,0,,2,1.0,225.0,1.0,37.77661,-122.435763,2016-04-16 05:39:53.249184
8353194,18582461,Entire home/apt,,Western Addition,0,,10,4.0,7500.0,5.0,37.77852,-122.437048,2016-04-16 06:49:01.006914
10862100,2588369,Entire home/apt,,Western Addition,0,,8,4.0,950.0,1.0,37.772452,-122.436281,2016-04-15 19:41:40.706205
11553983,60689729,Entire home/apt,,Western Addition,1,,4,2.0,300.0,2.0,37.777529,-122.433739,2016-04-16 06:33:47.071306
10773053,3280008,Entire home/apt,,Western Addition,0,,10,4.0,1000.0,1.0,37.777719,-122.438674,2016-04-15 20:27:16.236487
2679262,1171851,Entire home/apt,,Haight Ashbury,21,5.0,3,2.0,250.0,3.0,37.76959,-122.444363,2016-04-16 04:31:27.555771
10863455,1930402,Entire home/apt,,Haight Ashbury,0,,5,2.0,300.0,2.0,37.772486,-122.444059,2016-04-15 23:09:49.835281
8701226,18582461,Entire home/apt,,Western Addition,0,,2,1.0,3000.0,3.0,37.778401,-122.438854,2016-04-15 23:47:33.497389
1561827,2209484,Entire home/apt,,Haight Ashbury,3,5.0,2,1.0,156.0,3.0,37.77368,-122.439883,2016-04-16 02:49:59.450421
7043404,9110206,Entire home/apt,,Western Addition,9,4.5,3,1.0,150.0,2.0,37.776743,-122.436937,2016-04-15 22:04:18.857297
8384099,16447213,Entire home/apt,,Western Addition,0,,3,1.0,175.0,1.0,37.77474,-122.436196,2016-04-15 22:04:53.424333
2305039,9932058,Entire home/apt,,Western Addition,7,4.5,6,3.0,325.0,5.0,37.779311,-122.435946,2016-04-15 23:23:55.546006
10969687,5553906,Entire home/apt,,Western Addition,1,,3,1.0,247.0,1.0,37.773119,-122.432768,2016-04-16 01:50:29.028823
10721140,13038945,Entire home/apt,,Haight Ashbury,0,,8,4.0,1100.0,1.0,37.770134,-122.437571,2016-04-16 05:45:26.253713
10812992,6271360,Entire home/apt,,Western Addition,0,,4,2.0,200.0,1.0,37.774647,-122.434819,2016-04-16 02:26:52.638744
10880254,7550554,Entire home/apt,,Western Addition,0,,10,4.0,999.0,1.0,37.779883,-122.439371,2016-04-15 22:12:09.734583
6747672,17085862,Entire home/apt,,Castro/Upper Market,25,5.0,4,1.0,219.0,2.0,37.76719,-122.436682,2016-04-15 20:06:36.000307
832288,1962151,Entire home/apt,,Western Addition,8,5.0,2,1.0,165.0,4.0,37.777705,-122.438453,2016-04-16 02:35:55.122228
9733256,37739510,Entire home/apt,,Haight Ashbury,0,,2,1.0,190.0,3.0,37.769934,-122.448389,2016-04-16 05:22:05.452653
10502649,54151958,Entire home/apt,,Western Addition,0,,9,4.0,1200.0,1.0,37.779403,-122.439163,2016-04-16 06:46:07.583515
4379621,22740583,Entire home/apt,,Haight Ashbury,49,4.5,6,2.0,211.0,2.0,37.77,-122.448137,2016-04-15 20:48:10.737396
10801460,3812152,Entire home/apt,,Haight Ashbury,0,,6,2.0,800.0,2.0,37.771692,-122.439926,2016-04-15 20:49:50.573724
1721354,619278,Entire home/apt,,Haight Ashbury,7,5.0,4,2.0,389.0,2.0,37.768134,-122.44629,2016-04-16 02:50:45.478674
11967391,2537337,Entire home/apt,,Haight Ashbury,0,,4,1.0,175.0,2.0,37.771189,-122.437921,2016-04-16 04:04:40.106299
10734171,5037151,Entire home/apt,,Haight Ashbury,0,,4,2.0,400.0,3.0,37.774151,-122.438203,2016-04-16 01:13:25.306184
2887744,14757827,Entire home/apt,,Western Addition,75,5.0,8,4.0,750.0,3.0,37.778935,-122.440914,2016-04-16 01:10:30.209277
9079710,22174704,Entire home/apt,,Western Addition,6,5.0,4,2.0,222.0,3.0,37.771005,-122.436293,2016-04-16 02:30:36.061585
1150867,6307640,Entire home/apt,,Castro/Upper Market,169,5.0,3,1.0,245.0,2.0,37.768464,-122.438629,2016-04-16 07:08:33.201076
10783862,3586440,Entire home/apt,,Haight Ashbury,0,,4,1.0,375.0,1.0,37.770115,-122.437643,2016-04-16 06:36:06.134839
201579,986510,Entire home/apt,,Western Addition,139,5.0,4,1.0,295.0,2.0,37.777557,-122.433264,2016-04-16 04:47:21.023324
1678228,3708223,Entire home/apt,,Castro/Upper Market,67,5.0,6,2.0,600.0,3.0,37.768619,-122.437857,2016-04-15 22:42:14.056912
7716327,2330719,Entire home/apt,,Western Addition,0,,4,2.0,150.0,7.0,37.772716,-122.434529,2016-04-16 01:04:21.680851
3565068,3077248,Entire home/apt,,Haight Ashbury,13,5.0,5,2.0,500.0,4.0,37.774131,-122.441091,2016-04-16 00:19:24.882366
12296711,16383223,Entire home/apt,,Haight Ashbury,0,,4,0.0,489.0,3.0,37.770783,-122.44481,2016-04-16 04:17:14.282310
1355744,7354696,Entire home/apt,,Western Addition,5,5.0,2,1.0,430.0,4.0,37.771465,-122.436483,2016-04-16 01:10:27.701823
10808224,55952440,Entire home/apt,,Western Addition,0,,4,2.0,195.0,3.0,37.779191,-122.437374,2016-04-15 23:24:19.932920
57479,210882,Entire home/apt,,Haight Ashbury,87,5.0,5,2.0,400.0,2.0,37.772781,-122.439159,2016-04-16 06:58:08.286136
7873249,41495343,Entire home/apt,,Western Addition,33,5.0,4,2.0,275.0,1.0,37.777612,-122.437862,2016-04-15 23:02:14.469278
8941317,14385307,Entire home/apt,,Castro/Upper Market,0,,6,3.0,449.0,2.0,37.768003,-122.437207,2016-04-16 07:15:13.271019
658687,3322015,Entire home/apt,,Haight Ashbury,19,5.0,8,4.0,525.0,5.0,37.767448,-122.447161,2016-04-15 21:40:14.770100
5033949,10934623,Entire home/apt,,Haight Ashbury,58,4.5,5,2.0,223.0,1.0,37.771249,-122.444696,2016-04-16 00:01:05.266347
592799,2343533,Entire home/apt,,Haight Ashbury,2,,4,2.0,111.0,7.0,37.768289,-122.448938,2016-04-16 06:21:57.848657
8595928,6119172,Entire home/apt,,Western Addition,1,,3,1.0,165.0,5.0,37.779279,-122.437244,2016-04-15 23:28:14.219025
1051828,5790916,Entire home/apt,,Western Addition,33,5.0,2,1.0,125.0,3.0,37.778828,-122.439183,2016-04-16 01:22:38.291502
10802306,9018490,Entire home/apt,,Haight Ashbury,0,,4,2.0,499.0,2.0,37.767339,-122.447366,2016-04-15 22:01:17.241354
4566275,2496223,Entire home/apt,,Western Addition,73,4.5,4,2.0,300.0,1.0,37.778516,-122.441088,2016-04-16 00:06:47.059409
10052512,6433399,Entire home/apt,,Haight Ashbury,2,,2,1.0,275.0,2.0,37.776054,-122.441311,2016-04-16 01:53:37.574632
5693721,22381519,Entire home/apt,,Haight Ashbury,7,5.0,5,2.0,280.0,2.0,37.774251,-122.438546,2016-04-16 04:50:51.004160
269463,1244308,Entire home/apt,,Haight Ashbury,70,5.0,2,1.0,192.0,2.0,37.76782,-122.453275,2016-04-16 00:22:50.342700
6884320,35673371,Entire home/apt,,Haight Ashbury,16,5.0,2,1.0,140.0,3.0,37.768016,-122.450138,2016-04-15 19:49:17.645540
2527150,1091811,Entire home/apt,,Castro/Upper Market,79,4.5,4,1.0,189.0,1.0,37.764646,-122.433944,2016-04-16 03:02:58.744663
10043166,1821071,Entire home/apt,,Haight Ashbury,2,,6,3.0,400.0,2.0,37.764827,-122.451314,2016-04-16 04:42:55.690540
4841923,23591053,Entire home/apt,,Outer Sunset,4,5.0,7,3.0,328.0,3.0,37.756037,-122.494389,2016-04-15 22:21:21.487637
12025717,64351162,Entire home/apt,,Outer Sunset,0,,5,1.0,139.0,1.0,37.758569,-122.488776,2016-04-16 01:11:49.090990
1644684,8716603,Entire home/apt,,Outer Sunset,32,5.0,5,1.0,190.0,4.0,37.759706,-122.50922,2016-04-16 00:15:30.347044
423200,745943,Entire home/apt,,Outer Sunset,1,,6,3.0,250.0,21.0,37.758994,-122.50852,2016-04-16 07:03:57.460187
6934874,25943995,Entire home/apt,,Outer Sunset,22,5.0,8,2.0,299.0,1.0,37.757339,-122.501944,2016-04-16 00:38:08.612855
10547762,54396094,Entire home/apt,,Outer Sunset,0,,10,4.0,800.0,4.0,37.755213,-122.506293,2016-04-16 03:42:58.884668
9611854,49730892,Entire home/apt,,Outer Sunset,7,5.0,2,1.0,185.0,3.0,37.763948,-122.499629,2016-04-16 00:04:07.098603
3292643,12268016,Entire home/apt,,Outer Sunset,3,4.5,4,2.0,295.0,3.0,37.757044,-122.508183,2016-04-16 05:34:46.865142
1392183,4283991,Entire home/apt,,Inner Sunset,6,5.0,8,4.0,450.0,2.0,37.756483,-122.465287,2016-04-16 03:35:03.642100
4986694,25707362,Entire home/apt,,Inner Sunset,4,4.5,7,5.0,275.0,4.0,37.756069,-122.46871,2016-04-15 23:35:09.217287
3828452,5898686,Entire home/apt,,Inner Sunset,37,4.5,6,3.0,400.0,4.0,37.759167,-122.459133,2016-04-16 04:09:43.841417
3801909,8521885,Entire home/apt,,Inner Sunset,15,4.5,6,3.0,150.0,2.0,37.755209,-122.463811,2016-04-16 03:53:57.851680
1252638,6825105,Entire home/apt,,Twin Peaks,54,4.5,4,1.0,125.0,2.0,37.75353,-122.452444,2016-04-15 19:29:35.457319
7163276,17149861,Entire home/apt,,Castro/Upper Market,0,,4,2.0,300.0,1.0,37.759442,-122.434756,2016-04-16 03:11:56.461191
4418675,22457660,Entire home/apt,,Castro/Upper Market,5,5.0,11,5.0,800.0,5.0,37.756595,-122.435583,2016-04-16 05:19:29.377674
408471,530786,Entire home/apt,,Castro/Upper Market,25,5.0,6,3.0,550.0,2.0,37.756663,-122.436072,2016-04-16 06:07:10.710816
6335352,580236,Entire home/apt,,Noe Valley,3,4.5,4,2.0,275.0,2.0,37.753413,-122.440333,2016-04-15 21:11:51.012737
7692645,35820153,Entire home/apt,,Twin Peaks,16,5.0,8,3.0,425.0,2.0,37.754711,-122.443862,2016-04-16 00:10:37.746530
3258040,16476425,Entire home/apt,,Twin Peaks,125,5.0,6,2.0,350.0,1.0,37.758221,-122.450897,2016-04-16 05:12:50.467548
4725008,134190,Entire home/apt,,Twin Peaks,3,4.5,2,1.0,160.0,3.0,37.755882,-122.442543,2016-04-16 03:07:14.864031
1745187,9185789,Entire home/apt,,Noe Valley,7,4.5,6,3.0,299.0,7.0,37.752662,-122.433088,2016-04-16 03:03:29.405043
1328186,7208147,Entire home/apt,,Castro/Upper Market,1,,4,3.0,375.0,14.0,37.758236,-122.436798,2016-04-16 04:15:57.581256
6348742,17187571,Entire home/apt,,Noe Valley,20,5.0,4,1.0,279.0,3.0,37.753262,-122.43598,2016-04-16 02:55:05.904838
11513893,47074041,Entire home/apt,,Noe Valley,0,,6,3.0,395.0,3.0,37.754847,-122.436587,2016-04-15 23:53:46.457869
10428872,5521493,Entire home/apt,,Outer Sunset,1,,3,2.0,200.0,7.0,37.762445,-122.507278,2016-04-16 06:34:57.731354
10905782,7896098,Entire home/apt,,Haight Ashbury,0,,4,2.0,500.0,2.0,37.762782,-122.445354,2016-04-16 03:40:24.468249
2479366,4139123,Entire home/apt,,Castro/Upper Market,122,5.0,4,1.0,168.0,,37.762127,-122.440066,2016-04-16 03:46:35.652771
2166428,10934623,Entire home/apt,,Haight Ashbury,72,4.5,4,1.0,211.0,2.0,37.766876,-122.446457,2016-04-16 03:45:28.265338
4979396,1371443,Entire home/apt,,Inner Sunset,0,,4,2.0,245.0,3.0,37.760117,-122.4754,2016-04-15 22:45:33.641938
6888361,7678637,Entire home/apt,,Haight Ashbury,7,5.0,3,1.0,330.0,2.0,37.766614,-122.451241,2016-04-15 21:24:29.650260
962688,5245329,Entire home/apt,,Castro/Upper Market,25,5.0,6,1.0,425.0,2.0,37.762463,-122.445185,2016-04-16 03:59:00.064333
10831199,30308803,Entire home/apt,,Haight Ashbury,0,,2,0.0,300.0,1.0,37.762548,-122.449829,2016-04-15 20:12:02.480944
1249349,6808030,Entire home/apt,,Inner Sunset,1,,4,1.0,200.0,6.0,37.764974,-122.464519,2016-04-15 21:28:48.911790
8164773,43094128,Entire home/apt,,Haight Ashbury,3,4.5,4,1.0,190.0,3.0,37.770157,-122.448075,2016-04-15 20:58:30.178317
10972560,56929325,Entire home/apt,,Outer Sunset,0,,6,3.0,1100.0,1.0,37.763748,-122.50662,2016-04-16 06:29:21.399138
3584900,1386244,Entire home/apt,,Inner Sunset,2,,3,1.0,120.0,3.0,37.758925,-122.471541,2016-04-15 21:43:48.294284
10874971,30533912,Entire home/apt,,Outer Sunset,0,,6,3.0,950.0,2.0,37.761016,-122.505538,2016-04-15 23:37:57.894698
8272458,19364894,Entire home/apt,,Noe Valley,5,5.0,2,1.0,125.0,2.0,37.754109,-122.438321,2016-04-15 20:04:06.520353
2238488,11430970,Entire home/apt,,Inner Sunset,26,5.0,4,2.0,229.0,3.0,37.758594,-122.468201,2016-04-15 21:01:42.623022
10806770,18045342,Entire home/apt,,Inner Sunset,0,,2,0.0,350.0,1.0,37.763101,-122.462478,2016-04-16 03:41:29.127701
845082,4411158,Entire home/apt,,Castro/Upper Market,38,5.0,3,1.0,1809.0,1.0,37.761882,-122.442984,2016-04-15 21:26:15.945914
5325355,2370969,Entire home/apt,,Noe Valley,29,5.0,2,1.0,200.0,2.0,37.755882,-122.440521,2016-04-16 05:13:01.311643
10599741,54694817,Entire home/apt,,Castro/Upper Market,1,,4,2.0,300.0,4.0,37.761932,-122.446272,2016-04-16 00:08:25.005982
2530808,961751,Entire home/apt,,Twin Peaks,10,4.5,2,1.0,198.0,2.0,37.75613,-122.441736,2016-04-16 01:24:58.792110
5846567,514390,Entire home/apt,,Inner Sunset,1,,4,2.0,550.0,1.0,37.763771,-122.453173,2016-04-16 03:34:43.628782
10630079,20578320,Entire home/apt,,Haight Ashbury,1,,2,1.0,500.0,1.0,37.766716,-122.44749,2016-04-16 03:12:22.319076
6092049,31615642,Entire home/apt,,Castro/Upper Market,64,5.0,2,0.0,248.0,1.0,37.756076,-122.438011,2016-04-16 03:02:02.299060
10655519,1812771,Entire home/apt,,Haight Ashbury,0,,6,2.0,450.0,1.0,37.769252,-122.451046,2016-04-16 02:28:14.643325
124011,617985,Entire home/apt,,Inner Sunset,5,5.0,5,3.0,550.0,7.0,37.76334,-122.469476,2016-04-16 03:53:12.819349
671230,3401792,Entire home/apt,,Haight Ashbury,6,5.0,2,1.0,250.0,4.0,37.76881,-122.440459,2016-04-15 20:01:00.346444
5027016,25943995,Entire home/apt,,Outer Sunset,53,4.5,6,1.0,162.0,1.0,37.757973,-122.501,2016-04-16 02:27:21.576056
6505426,18949688,Entire home/apt,,Noe Valley,28,5.0,4,1.0,200.0,1.0,37.753156,-122.437223,2016-04-16 01:55:13.626785
11605753,8716603,Entire home/apt,,Outer Sunset,1,,7,3.0,329.0,3.0,37.759173,-122.508059,2016-04-16 05:54:53.930408
5211153,23595394,Entire home/apt,,Outer Sunset,17,4.5,4,2.0,240.0,2.0,37.757791,-122.482252,2016-04-16 01:21:17.619279
11825641,47519607,Entire home/apt,,Inner Sunset,0,,4,3.0,175.0,,37.761076,-122.466844,2016-04-15 22:24:17.383483
10035487,11346187,Entire home/apt,,Inner Sunset,14,4.5,4,1.0,122.0,1.0,37.764033,-122.468027,2016-04-16 06:11:43.040856
11361456,59515032,Entire home/apt,,Outer Sunset,4,5.0,10,4.0,290.0,1.0,37.76105,-122.482352,2016-04-16 02:55:03.171894
783149,4111317,Entire home/apt,,Haight Ashbury,116,5.0,4,1.0,250.0,3.0,37.766877,-122.447279,2016-04-15 21:25:10.156701
11205620,11698860,Entire home/apt,,Inner Sunset,0,,4,2.0,275.0,2.0,37.762161,-122.45259,2016-04-16 03:27:59.854238
3377369,6366311,Entire home/apt,,Inner Sunset,10,4.5,6,3.0,350.0,5.0,37.7526,-122.468322,2016-04-16 05:31:44.293943
5685743,13697375,Entire home/apt,,Haight Ashbury,3,4.5,6,3.0,465.0,2.0,37.765965,-122.44831,2016-04-16 07:12:10.571739
929468,463637,Entire home/apt,,Castro/Upper Market,174,4.5,5,1.0,160.0,3.0,37.759516,-122.445586,2016-04-16 04:15:05.965459
9351968,40445549,Entire home/apt,,Outer Sunset,12,4.5,7,3.0,250.0,2.0,37.758804,-122.483257,2016-04-16 07:15:15.780067
8144115,18700490,Entire home/apt,,Inner Sunset,1,,1,0.0,100.0,1.0,37.75785,-122.461448,2016-04-16 06:33:43.026173
9998879,51365960,Entire home/apt,,Outer Sunset,3,5.0,4,2.0,109.0,2.0,37.755037,-122.508999,2016-04-16 04:10:41.232995
11610642,4183932,Entire home/apt,,Castro/Upper Market,0,,4,2.0,275.0,7.0,37.760043,-122.445578,2016-04-16 00:24:00.690346
4243837,21915488,Entire home/apt,,Outer Sunset,13,5.0,3,1.0,225.0,3.0,37.756988,-122.507658,2016-04-16 03:04:23.384833
9094263,47416972,Entire home/apt,,Outer Sunset,9,4.5,4,2.0,299.0,1.0,37.753205,-122.48308,2016-04-15 21:35:40.129043
4143378,7431925,Entire home/apt,,Inner Sunset,4,5.0,2,1.0,150.0,3.0,37.763167,-122.471756,2016-04-16 00:33:15.438518
12252049,65960978,Entire home/apt,,Inner Sunset,0,,1,1.0,100.0,1.0,37.764733,-122.459699,2016-04-15 22:20:49.217154
4959980,25419840,Entire home/apt,,Outer Sunset,71,4.5,5,2.0,164.0,,37.756128,-122.484558,2016-04-16 06:30:41.387784
1978982,10213621,Entire home/apt,,Outer Sunset,57,5.0,3,2.0,149.0,2.0,37.763798,-122.480202,2016-04-16 04:18:44.581748
10699980,4342321,Entire home/apt,,Mission,0,,6,2.0,550.0,2.0,37.753534,-122.424934,2016-04-15 22:54:43.232975
664315,3355966,Entire home/apt,,Mission,4,5.0,6,3.0,950.0,3.0,37.753156,-122.42125,2016-04-16 00:19:17.408936
2613882,13385124,Entire home/apt,,Mission,0,,2,1.0,139.0,2.0,37.752848,-122.421514,2016-04-16 07:21:45.627860
1695983,8956951,Entire home/apt,,Mission,1,,8,4.0,450.0,3.0,37.754425,-122.422527,2016-04-16 01:30:19.475371
9974744,733751,Entire home/apt,,Noe Valley,2,,6,3.0,340.0,1.0,37.753599,-122.427725,2016-04-16 03:35:58.302732
1203062,4549697,Entire home/apt,,Mission,10,5.0,5,2.0,225.0,3.0,37.755987,-122.422198,2016-04-15 22:07:05.994790
7679171,31252780,Entire home/apt,,Mission,1,,2,0.0,175.0,3.0,37.752987,-122.424248,2016-04-16 00:40:11.939821
9726878,7214751,Entire home/apt,,Mission,0,,6,3.0,800.0,1.0,37.754691,-122.422653,2016-04-16 03:06:42.695549
515588,286661,Entire home/apt,,Noe Valley,4,5.0,3,2.0,170.0,3.0,37.755894,-122.427324,2016-04-16 02:18:28.521099
3105361,15396421,Entire home/apt,,Noe Valley,29,5.0,4,2.0,250.0,2.0,37.752293,-122.431246,2016-04-16 05:50:23.893644
6424975,6135508,Entire home/apt,,Noe Valley,8,5.0,3,1.0,156.0,2.0,37.753713,-122.430818,2016-04-15 19:06:03.946908
2747404,528642,Entire home/apt,,Mission,1,,4,2.0,200.0,2.0,37.754852,-122.415583,2016-04-16 00:31:34.797117
521237,2563745,Entire home/apt,,Mission,0,,7,1.0,250.0,1.0,37.754294,-122.419147,2016-04-16 06:35:37.151761
7859806,12212291,Entire home/apt,,Mission,1,,4,1.0,122.0,5.0,37.753378,-122.411432,2016-04-15 21:27:02.660102
10972547,35397726,Entire home/apt,,Mission,0,,6,3.0,500.0,1.0,37.75347,-122.415986,2016-04-15 22:09:33.156518
496042,2449849,Entire home/apt,,Mission,41,4.5,3,2.0,250.0,3.0,37.758693,-122.424996,2016-04-15 22:10:45.114114
5050177,16579332,Entire home/apt,,Castro/Upper Market,0,,6,3.0,300.0,7.0,37.756592,-122.428636,2016-04-15 19:08:18.068742
2611820,101521,Entire home/apt,,Mission,9,5.0,6,2.0,300.0,2.0,37.759316,-122.421208,2016-04-15 22:44:32.605109
907152,1143947,Entire home/apt,,Castro/Upper Market,15,4.5,2,1.0,325.0,3.0,37.757641,-122.431133,2016-04-16 01:05:24.484594
7582741,12135338,Entire home/apt,,Castro/Upper Market,0,,2,1.0,215.0,5.0,37.757569,-122.428733,2016-04-16 03:17:35.169933
1673011,8856312,Entire home/apt,,Castro/Upper Market,39,5.0,5,3.0,500.0,3.0,37.758222,-122.427975,2016-04-16 04:27:20.857902
2223541,915505,Entire home/apt,,Mission,0,,4,2.0,150.0,2.0,37.759287,-122.409927,2016-04-16 00:27:07.766912
24849,101697,Entire home/apt,,Mission,1,,4,2.0,190.0,3.0,37.758425,-122.414591,2016-04-15 20:44:19.417605
2055058,7382078,Entire home/apt,,Mission,4,3.5,4,2.0,175.0,7.0,37.758396,-122.416194,2016-04-15 21:50:54.007438
1160508,2801755,Entire home/apt,,Mission,5,5.0,8,3.0,450.0,3.0,37.75888,-122.41781,2016-04-15 19:53:30.697495
810552,4262230,Entire home/apt,,Mission,9,5.0,2,1.0,89.0,4.0,37.75914,-122.41,2016-04-15 19:06:48.672546
11675902,23188276,Entire home/apt,,Mission,1,,2,1.0,160.0,3.0,37.75798,-122.410068,2016-04-16 07:21:09.776260
9010937,645093,Entire home/apt,,Mission,2,,4,2.0,225.0,2.0,37.752447,-122.407056,2016-04-16 04:15:43.947965
210906,1040341,Entire home/apt,,Mission,32,4.5,5,2.0,395.0,3.0,37.759027,-122.407156,2016-04-16 05:46:32.940556
7679393,1526465,Entire home/apt,,Noe Valley,2,,4,1.0,150.0,2.0,37.753918,-122.429662,2016-04-15 21:40:11.806051
108538,127367,Entire home/apt,,Mission,26,5.0,4,2.0,195.0,18.0,37.758174,-122.409643,2016-04-15 22:15:27.105849
1777429,648553,Entire home/apt,,Castro/Upper Market,0,,11,5.0,1150.0,5.0,37.757,-122.426878,2016-04-15 21:29:09.800339
9958492,50493756,Entire home/apt,,Mission,2,,5,3.0,309.0,1.0,37.755385,-122.415558,2016-04-15 20:45:01.944711
3637514,759414,Entire home/apt,,Castro/Upper Market,6,4.5,3,1.0,250.0,2.0,37.758216,-122.4296,2016-04-16 00:26:29.784085
2292432,9585948,Entire home/apt,,Mission,13,5.0,5,3.0,395.0,3.0,37.753365,-122.416406,2016-04-15 22:03:40.248608
2366857,532947,Entire home/apt,,Mission,19,4.5,2,1.0,149.0,3.0,37.757479,-122.406916,2016-04-15 22:45:58.364387
180233,863303,Entire home/apt,,Castro/Upper Market,14,4.5,1,0.0,125.0,1.0,37.756569,-122.432627,2016-04-15 22:29:44.244061
943851,736969,Entire home/apt,,Mission,6,5.0,3,2.0,230.0,10.0,37.757084,-122.408012,2016-04-15 22:04:09.128063
3122966,10779204,Entire home/apt,,Mission,5,5.0,4,2.0,225.0,3.0,37.759561,-122.409366,2016-04-16 01:34:43.224842
1522339,2451969,Entire home/apt,,Mission,16,4.5,3,1.0,145.0,4.0,37.757386,-122.409368,2016-04-16 01:58:29.918492
5591544,587173,Entire home/apt,,Mission,19,5.0,4,2.0,299.0,2.0,37.754458,-122.423989,2016-04-16 04:56:09.033438
1850032,6841932,Entire home/apt,,Mission,27,5.0,5,2.0,325.0,2.0,37.752661,-122.411157,2016-04-15 23:45:02.912909
472470,645605,Entire home/apt,,Noe Valley,33,5.0,4,2.0,400.0,7.0,37.753214,-122.42801,2016-04-16 06:44:00.161905
8481021,44666655,Entire home/apt,,Mission,0,,5,3.0,250.0,1.0,37.759589,-122.421855,2016-04-16 05:09:16.699606
2783899,5955843,Entire home/apt,,Mission,10,4.5,2,1.0,200.0,2.0,37.759059,-122.421855,2016-04-16 04:31:20.868233
6707430,4408416,Entire home/apt,,Mission,1,,4,1.0,250.0,2.0,37.754585,-122.415847,2016-04-16 01:12:01.599011
6784423,35518646,Entire home/apt,,Mission,2,,2,2.0,125.0,1.0,37.755438,-122.423637,2016-04-16 02:38:18.706553
1972064,9337460,Entire home/apt,,Mission,17,5.0,1,0.0,150.0,2.0,37.753035,-122.418009,2016-04-16 07:22:21.318156
2291065,11703739,Entire home/apt,,Mission,16,4.5,4,2.0,300.0,2.0,37.758073,-122.416637,2016-04-15 21:18:10.137912
3605535,11416172,Entire home/apt,,Mission,1,,4,2.0,650.0,6.0,37.758094,-122.42112,2016-04-15 23:04:22.513893
11927369,9152239,Entire home/apt,,Mission,0,,3,0.0,135.0,3.0,37.756157,-122.419899,2016-04-15 20:59:00.381957
8041262,40413092,Entire home/apt,,Castro/Upper Market,0,,7,4.0,450.0,3.0,37.759272,-122.431582,2016-04-15 21:49:33.327584
9218059,10848187,Entire home/apt,,Castro/Upper Market,1,,2,1.0,199.0,3.0,37.758449,-122.426818,2016-04-15 22:02:50.576860
2048206,10499605,Entire home/apt,,Mission,3,4.5,2,1.0,175.0,3.0,37.754427,-122.424996,2016-04-15 18:21:20.429649
8357755,43109334,Entire home/apt,,Mission,0,,6,3.0,395.0,2.0,37.757248,-122.418963,2016-04-15 21:13:42.083034
100710,528857,Entire home/apt,,Mission,5,5.0,5,3.0,450.0,3.0,37.756291,-122.425178,2016-04-16 02:34:16.447371
1732863,9129563,Entire home/apt,,Mission,5,4.5,6,3.0,400.0,5.0,37.755236,-122.408841,2016-04-15 20:58:20.872714
6953447,36463274,Entire home/apt,,Noe Valley,1,,2,1.0,150.0,3.0,37.752679,-122.426326,2016-04-15 20:06:37.865758
1948456,9198378,Entire home/apt,,Castro/Upper Market,2,,2,1.0,500.0,2.0,37.757527,-122.427694,2016-04-16 00:54:06.336038
279184,1456262,Entire home/apt,,Mission,6,5.0,6,3.0,425.0,5.0,37.752905,-122.415527,2016-04-15 21:21:58.709504
1388523,549522,Entire home/apt,,Mission,39,4.5,2,1.0,170.0,3.0,37.754475,-122.424296,2016-04-16 05:21:42.074019
6959726,76571,Entire home/apt,,Mission,13,5.0,4,2.0,199.0,1.0,37.755669,-122.424201,2016-04-16 03:54:07.392012
691023,3531780,Entire home/apt,,Castro/Upper Market,16,5.0,6,3.0,400.0,4.0,37.756971,-122.42727,2016-04-15 23:51:44.811201
1962559,10141045,Entire home/apt,,Mission,1,,4,2.0,150.0,2.0,37.753751,-122.425201,2016-04-15 23:26:43.440434
3139803,6494549,Entire home/apt,,Mission,5,5.0,3,1.0,250.0,2.0,37.756516,-122.423485,2016-04-16 02:05:10.523138
1302020,2365900,Entire home/apt,,Noe Valley,0,,6,2.0,900.0,3.0,37.753939,-122.426403,2016-04-15 22:49:02.307430
2023510,7040248,Entire home/apt,,Mission,3,4.5,6,3.0,375.0,4.0,37.758705,-122.416595,2016-04-16 06:06:00.133901
3877130,19131795,Entire home/apt,,Mission,87,4.5,8,4.0,399.0,1.0,37.752322,-122.422214,2016-04-16 02:34:55.013216
744901,3905257,Entire home/apt,,Mission,18,4.5,4,2.0,400.0,2.0,37.758171,-122.425462,2016-04-16 06:58:42.190781
11104122,12303242,Entire home/apt,,Castro/Upper Market,0,,4,2.0,425.0,3.0,37.757179,-122.431402,2016-04-16 00:42:21.326673
9408135,48785098,Entire home/apt,,Mission,11,4.5,2,0.0,140.0,2.0,37.753135,-122.419385,2016-04-16 03:37:44.694436
1450899,7183434,Entire home/apt,,Castro/Upper Market,0,,5,3.0,240.0,4.0,37.758362,-122.427363,2016-04-15 19:32:05.136280
