room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3861272,5502762,Entire home/apt,,Haight Ashbury,5.0,4.5,,3.0,300.0,2.0,37.764407,-122.447192,2015-08-21 16:54:47.397989
4066608,9208870,Entire home/apt,,South of Market,1.0,5.0,1.0,1.0,200.0,3.0,37.783193,-122.3881,2015-08-21 16:54:47.397989
1851435,9668878,Entire home/apt,,Financial District,22.0,5.0,4.0,1.0,300.0,1.0,37.796149,-122.398899,2015-08-21 16:54:47.397989
1269738,6911042,Entire home/apt,,Mission,10.0,5.0,3.0,2.0,170.0,5.0,37.760553,-122.420868,2015-08-21 16:54:47.397989
59702,287136,Private room,,Bernal Heights,141.0,5.0,2.0,1.0,150.0,2.0,37.742085,-122.414088,2015-08-21 16:54:47.397989
2942149,4030726,Entire home/apt,,Excelsior,25.0,5.0,,3.0,275.0,3.0,37.717994,-122.436354,2015-08-21 16:54:47.397989
409549,684131,Private room,,Bernal Heights,10.0,5.0,4.0,1.0,169.0,2.0,37.740015,-122.41813,2015-08-21 16:54:47.397989
6926410,4586440,Private room,,Mission,3.0,5.0,1.0,1.0,47.0,3.0,37.768307,-122.426191,2015-08-21 17:32:22.707495
5184693,6794679,Private room,,South of Market,12.0,4.5,2.0,1.0,99.0,2.0,37.775645,-122.40068,2015-08-21 16:54:47.397989
6679960,34965149,Private room,,North Beach,7.0,5.0,1.0,1.0,145.0,1.0,37.800793,-122.408921,2015-08-21 16:54:47.397989
121065,608445,Entire home/apt,,Western Addition,29.0,5.0,2.0,1.0,200.0,4.0,37.770829,-122.431091,2015-08-21 16:54:47.397989
5772013,3968778,Private room,,Western Addition,0.0,,2.0,1.0,180.0,1.0,37.771622,-122.433749,2015-08-21 16:54:47.397989
6345856,3942235,Private room,,Western Addition,0.0,,,1.0,250.0,1.0,37.786563,-122.424153,2015-08-21 16:54:47.397989
6988437,36639344,Entire home/apt,,Pacific Heights,1.0,5.0,4.0,2.0,250.0,2.0,37.791187,-122.430234,2015-08-21 21:36:22.715054
4093967,21235826,Private room,,Bernal Heights,12.0,5.0,3.0,1.0,119.0,,37.743761,-122.408974,2015-08-21 16:54:47.397989
4663132,10924383,Entire home/apt,,Noe Valley,7.0,5.0,,3.0,500.0,3.0,37.744978,-122.432745,2015-08-21 16:54:47.397989
5588559,23051902,Private room,,Parkside,8.0,4.5,1.0,1.0,58.0,1.0,37.744816,-122.481795,2015-08-21 16:54:47.397989
4323306,3891199,Entire home/apt,,Mission,4.0,5.0,4.0,2.0,150.0,1.0,37.763776,-122.4052,2015-08-21 16:54:47.397989
1382541,142178,Entire home/apt,,Castro/Upper Market,34.0,5.0,2.0,2.0,235.0,4.0,37.763637,-122.430413,2015-08-21 16:54:47.397989
691023,3531780,Entire home/apt,,Castro/Upper Market,15.0,5.0,,3.0,400.0,3.0,37.756971,-122.42727,2015-08-21 16:54:47.397989
7389531,36235368,Private room,,Western Addition,0.0,,1.0,1.0,120.0,1.0,37.787261,-122.443552,2015-08-21 18:23:01.304246
2482884,4745702,Private room,,Noe Valley,8.0,5.0,1.0,1.0,120.0,1.0,37.744971,-122.428763,2015-08-21 16:54:47.397989
3294554,16646069,Entire home/apt,,Presidio Heights,14.0,5.0,4.0,2.0,275.0,5.0,37.786137,-122.458007,2015-08-21 16:54:47.397989
7663294,947731,Entire home/apt,,Western Addition,0.0,,2.0,1.0,150.0,6.0,37.787198,-122.443013,2015-08-21 22:52:50.938498
6436250,22587001,Private room,,Outer Sunset,1.0,5.0,2.0,1.0,71.0,1.0,37.760219,-122.49062,2015-08-21 17:53:26.380056
1759087,9248549,Entire home/apt,,Potrero Hill,47.0,4.5,2.0,1.0,210.0,2.0,37.764921,-122.397224,2015-08-21 16:54:47.397989
318056,363883,Entire home/apt,,Marina,16.0,4.5,2.0,1.0,169.0,1.0,37.798865,-122.427623,2015-08-21 16:54:47.397989
1150867,6307640,Entire home/apt,,Castro/Upper Market,141.0,5.0,3.0,1.0,205.0,2.0,37.768464,-122.438629,2015-08-21 16:54:47.397989
810969,659041,Entire home/apt,,Russian Hill,45.0,4.0,2.0,1.0,189.0,4.0,37.800196,-122.410097,2015-08-21 16:54:47.397989
1881434,9794874,Private room,,South of Market,2.0,5.0,1.0,1.0,130.0,3.0,37.776112,-122.409474,2015-08-21 16:54:47.397989
2020393,10384796,Entire home/apt,,Mission,13.0,5.0,2.0,1.0,165.0,4.0,37.769594,-122.421437,2015-08-21 16:54:47.397989
4892016,20850212,Private room,,Marina,5.0,3.5,6.0,1.0,169.0,1.0,37.797469,-122.425106,2015-08-21 16:54:47.397989
5465462,7608592,Entire home/apt,,Nob Hill,0.0,,4.0,1.0,1000.0,7.0,37.792333,-122.409692,2015-08-21 16:54:47.397989
1783174,7397414,Entire home/apt,,Haight Ashbury,86.0,5.0,,4.0,350.0,2.0,37.767951,-122.446903,2015-08-21 16:54:47.397989
2625535,8039071,Entire home/apt,,Outer Mission,55.0,5.0,4.0,1.0,145.0,3.0,37.729742,-122.442955,2015-08-21 16:54:47.397989
6627757,34691410,Entire home/apt,,Lakeshore,1.0,4.0,2.0,1.0,130.0,2.0,37.716008,-122.473827,2015-08-21 16:54:47.397989
424082,1919451,Entire home/apt,,South of Market,35.0,5.0,2.0,1.0,299.0,1.0,37.775334,-122.394701,2015-08-21 16:54:47.397989
1759467,6065783,Private room,,Mission,18.0,5.0,1.0,1.0,2640.0,30.0,37.756973,-122.415793,2015-08-21 16:54:47.397989
4582269,23752034,Private room,,Outer Richmond,38.0,4.5,2.0,1.0,100.0,1.0,37.777723,-122.480229,2015-08-21 16:54:47.397989
7329845,37842000,Private room,,Western Addition,0.0,,1.0,1.0,85.0,,37.785849,-122.440342,2015-08-21 18:22:10.702889
7655099,10539018,Private room,,South of Market,0.0,,1.0,1.0,200.0,1.0,37.783309,-122.388489,2015-08-21 18:10:35.819313
5582695,28946990,Entire home/apt,,Bernal Heights,2.0,5.0,5.0,3.0,299.0,3.0,37.74397,-122.416612,2015-08-21 16:54:47.397989
2043255,4359338,Entire home/apt,,Downtown/Civic Center,3.0,4.5,2.0,0.0,350.0,3.0,37.788418,-122.41559,2015-08-21 16:54:47.397989
8775,27037,Entire home/apt,,Mission,14.0,5.0,4.0,3.0,285.0,3.0,37.75174,-122.409421,2015-08-21 16:54:47.397989
1346948,3560740,Entire home/apt,,Western Addition,5.0,5.0,2.0,2.0,160.0,1.0,37.776293,-122.42676,2015-08-21 16:54:47.397989
1721200,230041,Private room,,Noe Valley,0.0,,2.0,1.0,3000.0,1.0,37.752121,-122.432538,2015-08-21 16:54:47.397989
7565053,39663709,Private room,,Pacific Heights,0.0,,2.0,1.0,165.0,2.0,37.790394,-122.430131,2015-08-21 17:55:31.799730
6543813,34224937,Private room,,Castro/Upper Market,8.0,5.0,2.0,1.0,123.0,2.0,37.756897,-122.434023,2015-08-21 18:18:57.749319
1460628,7828423,Entire home/apt,,Inner Richmond,45.0,4.5,4.0,1.0,150.0,2.0,37.778783,-122.462565,2015-08-21 16:54:47.397989
437385,2172763,Private room,,Outer Richmond,72.0,5.0,2.0,1.0,138.0,,37.778837,-122.505347,2015-08-21 16:54:47.397989
7870535,41480463,Entire home/apt,,Marina,0.0,,4.0,2.0,545.0,3.0,37.802252,-122.442118,2015-08-21 20:27:42.726569
4517932,8470040,Entire home/apt,,North Beach,10.0,5.0,2.0,1.0,180.0,2.0,37.803766,-122.414808,2015-08-21 16:54:47.397989
7009791,58930,Private room,,Inner Richmond,1.0,5.0,2.0,1.0,100.0,5.0,37.777796,-122.459337,2015-08-21 18:03:40.284225
4436956,8783487,Private room,,Mission,0.0,,1.0,1.0,65.0,3.0,37.753743,-122.40343,2015-08-21 16:54:47.397989
3562352,4383742,Entire home/apt,,Outer Sunset,5.0,4.5,4.0,2.0,250.0,2.0,37.75749,-122.507935,2015-08-21 16:54:47.397989
7337646,6683937,Private room,,South of Market,2.0,4.0,2.0,1.0,90.0,1.0,37.781335,-122.409181,2015-08-21 18:11:18.829433
5709435,4828147,Private room,,Nob Hill,0.0,,1.0,1.0,100.0,1.0,37.790511,-122.418836,2015-08-21 16:54:47.397989
1261074,6868911,Private room,,Castro/Upper Market,64.0,5.0,2.0,1.0,120.0,3.0,37.766928,-122.431025,2015-08-21 16:54:47.397989
5837881,29880928,Private room,,Mission,16.0,5.0,2.0,1.0,120.0,,37.765095,-122.423324,2015-08-21 16:54:47.397989
2925557,2475480,Entire home/apt,,Western Addition,32.0,5.0,5.0,2.0,300.0,1.0,37.771558,-122.436369,2015-08-21 16:54:47.397989
4632099,191173,Entire home/apt,,Western Addition,31.0,4.5,,4.0,399.0,2.0,37.77584,-122.428744,2015-08-21 16:54:47.397989
2695774,13798182,Entire home/apt,,Russian Hill,59.0,5.0,,3.0,504.0,2.0,37.801305,-122.416703,2015-08-21 16:54:47.397989
136140,666760,Entire home/apt,,Inner Sunset,6.0,5.0,,3.0,395.0,5.0,37.762711,-122.460482,2015-08-21 16:54:47.397989
7931074,21235706,Entire home/apt,,Mission,0.0,,2.0,1.0,200.0,1.0,37.751148,-122.417919,2015-08-21 20:34:09.425145
1721354,619278,Entire home/apt,,Haight Ashbury,5.0,5.0,2.0,1.0,295.0,2.0,37.768134,-122.44629,2015-08-21 16:54:47.397989
918769,4922021,Entire home/apt,,Nob Hill,50.0,5.0,1.0,1.0,180.0,1.0,37.792468,-122.414164,2015-08-21 16:54:47.397989
3656251,5136538,Private room,,Bernal Heights,21.0,5.0,2.0,1.0,79.0,1.0,37.737586,-122.422994,2015-08-21 16:54:47.397989
4872729,6947616,Private room,,Potrero Hill,0.0,,1.0,1.0,55.0,5.0,37.75348,-122.400602,2015-08-21 16:54:47.397989
866105,4549697,Entire home/apt,,Mission,105.0,5.0,4.0,1.0,140.0,3.0,37.75557,-122.421649,2015-08-21 16:54:47.397989
7663186,165574,Private room,,Inner Richmond,0.0,,2.0,1.0,169.0,1.0,37.781103,-122.457352,2015-08-21 18:01:28.825860
1386586,4870158,Entire home/apt,,Nob Hill,27.0,4.5,4.0,2.0,400.0,2.0,37.79503,-122.420094,2015-08-21 16:54:47.397989
992676,3306715,Entire home/apt,,Glen Park,184.0,5.0,2.0,1.0,120.0,1.0,37.73485,-122.434065,2015-08-21 16:54:47.397989
2303080,6623016,Entire home/apt,,Haight Ashbury,7.0,5.0,4.0,1.0,250.0,1.0,37.770513,-122.44424,2015-08-21 20:04:14.784102
467507,2320888,Entire home/apt,,Bernal Heights,66.0,5.0,2.0,1.0,128.0,3.0,37.746868,-122.409644,2015-08-21 16:54:47.397989
7337432,6683937,Private room,,Downtown/Civic Center,2.0,4.5,2.0,1.0,90.0,1.0,37.782975,-122.409361,2015-08-21 18:11:21.520548
628068,1347606,Private room,,Financial District,47.0,5.0,2.0,1.0,169.0,5.0,37.78624,-122.398248,2015-08-21 16:54:47.397989
7750220,2766312,Private room,,Castro/Upper Market,0.0,,2.0,1.0,100.0,1.0,37.763883,-122.437643,2015-08-21 18:18:53.649157
6385532,31026179,Private room,,Bayview,11.0,4.0,2.0,1.0,50.0,3.0,37.736839,-122.389803,2015-08-21 16:54:47.397989
46843,21842,Private room,,Visitacion Valley,120.0,4.5,2.0,1.0,135.0,,37.71652,-122.408719,2015-08-21 16:54:47.397989
7748321,8312768,Entire home/apt,,Downtown/Civic Center,0.0,,4.0,1.0,175.0,1.0,37.785837,-122.418203,2015-08-21 22:40:34.071378
596576,44282,Private room,,Twin Peaks,53.0,5.0,2.0,1.0,85.0,3.0,37.751252,-122.454024,2015-08-21 16:54:47.397989
1672896,5026307,Entire home/apt,,Excelsior,6.0,4.5,,4.0,325.0,2.0,37.726621,-122.419338,2015-08-21 16:54:47.397989
1516321,7468359,Private room,,Noe Valley,6.0,4.5,2.0,1.0,150.0,3.0,37.752822,-122.437677,2015-08-21 16:54:47.397989
2043364,8860615,Entire home/apt,,Mission,3.0,4.5,2.0,1.0,2500.0,28.0,37.760403,-122.415501,2015-08-21 16:54:47.397989
4932274,662116,Entire home/apt,,Russian Hill,0.0,,4.0,2.0,175.0,1.0,37.798627,-122.410249,2015-08-21 19:15:41.669776
1104116,575879,Private room,,South of Market,12.0,5.0,2.0,1.0,187.0,2.0,37.780813,-122.405959,2015-08-21 16:54:47.397989
1531273,104075,Entire home/apt,,Western Addition,86.0,4.5,3.0,1.0,139.0,2.0,37.772809,-122.43174,2015-08-21 16:54:47.397989
6372358,33206638,Entire home/apt,,Western Addition,8.0,5.0,2.0,1.0,185.0,3.0,37.7873,-122.429084,2015-08-21 16:54:47.397989
6560386,994714,Entire home/apt,,Western Addition,0.0,,4.0,2.0,360.0,1.0,37.777145,-122.423349,2015-08-21 16:54:47.397989
6562308,12806929,Entire home/apt,,Western Addition,2.0,5.0,2.0,1.0,180.0,2.0,37.787458,-122.426584,2015-08-21 16:54:47.397989
5287755,16888155,Entire home/apt,,Marina,8.0,5.0,2.0,1.0,119.0,5.0,37.802664,-122.441138,2015-08-21 16:54:47.397989
3475515,13832870,Entire home/apt,,Marina,2.0,4.5,3.0,2.0,5300.0,,37.796404,-122.435587,2015-08-21 16:54:47.397989
3840171,4718947,Entire home/apt,,Presidio Heights,0.0,,4.0,2.0,285.0,4.0,37.78646,-122.452678,2015-08-21 16:54:47.397989
7807401,22053410,Shared room,,Inner Richmond,0.0,,1.0,1.0,75.0,1.0,37.781333,-122.454758,2015-08-21 23:22:05.017221
3240016,13973946,Entire home/apt,,Haight Ashbury,104.0,5.0,2.0,1.0,264.0,1.0,37.769472,-122.437704,2015-08-21 16:54:47.397989
1615260,2841434,Entire home/apt,,Marina,13.0,5.0,4.0,2.0,475.0,2.0,37.804616,-122.440945,2015-08-21 16:54:47.397989
4782716,24659153,Entire home/apt,,Marina,0.0,,2.0,0.0,190.0,1.0,37.801833,-122.436486,2015-08-21 16:54:47.397989
2345981,912324,Entire home/apt,,Noe Valley,4.0,5.0,4.0,2.0,250.0,2.0,37.745613,-122.425136,2015-08-21 16:54:47.397989
3877130,19131795,Entire home/apt,,Mission,49.0,4.5,,4.0,399.0,1.0,37.752322,-122.422214,2015-08-21 16:54:47.397989
7914478,15338979,Private room,,North Beach,0.0,,1.0,1.0,400.0,1.0,37.80286,-122.411254,2015-08-21 17:39:41.899963
1249881,6610484,Entire home/apt,,Western Addition,27.0,5.0,,2.0,325.0,,37.774218,-122.430734,2015-08-21 16:54:47.397989
1145706,4783633,Private room,,Mission,29.0,5.0,3.0,1.0,185.0,2.0,37.756468,-122.407396,2015-08-21 16:54:47.397989
3603388,18156168,Entire home/apt,,Inner Sunset,41.0,4.5,4.0,2.0,175.0,3.0,37.759335,-122.47166,2015-08-21 16:54:47.397989
1276953,799436,Entire home/apt,,Western Addition,5.0,5.0,3.0,2.0,310.0,5.0,37.769738,-122.432327,2015-08-21 16:54:47.397989
6925508,4479306,Private room,,Downtown/Civic Center,5.0,4.0,2.0,1.0,80.0,1.0,37.786067,-122.417203,2015-08-21 17:15:34.369648
2026043,1154924,Entire home/apt,,Marina,7.0,4.5,4.0,2.0,375.0,4.0,37.801825,-122.432101,2015-08-21 16:54:47.397989
3325741,6777297,Private room,,Noe Valley,38.0,4.5,2.0,1.0,90.0,1.0,37.755252,-122.439947,2015-08-21 16:54:47.397989
1629330,4895196,Entire home/apt,,South of Market,15.0,5.0,2.0,1.0,4220.0,30.0,37.779581,-122.397432,2015-08-21 16:54:47.397989
7731775,16465788,Entire home/apt,,Twin Peaks,0.0,,2.0,1.0,600.0,1.0,37.745813,-122.450949,2015-08-21 22:45:49.250924
1605483,1125797,Private room,,Haight Ashbury,48.0,4.5,1.0,1.0,116.0,2.0,37.76551,-122.44946,2015-08-21 16:54:47.397989
6955807,35292277,Entire home/apt,,Russian Hill,0.0,,2.0,2.0,250.0,3.0,37.799769,-122.411243,2015-08-21 20:54:54.325222
2371599,703081,Entire home/apt,,Castro/Upper Market,1.0,5.0,2.0,1.0,375.0,3.0,37.765528,-122.429938,2015-08-21 16:54:47.397989
7018648,1421509,Private room,,Outer Sunset,0.0,,2.0,1.0,139.0,2.0,37.746127,-122.507524,2015-08-21 17:53:08.317893
329020,326840,Entire home/apt,,South of Market,4.0,5.0,2.0,1.0,7000.0,30.0,37.782775,-122.393374,2015-08-21 16:54:47.397989
7345040,4581592,Shared room,,Outer Sunset,2.0,5.0,1.0,1.0,43.0,3.0,37.760587,-122.507,2015-08-21 23:19:02.233923
1978669,7722078,Private room,,Downtown/Civic Center,6.0,5.0,2.0,1.0,165.0,3.0,37.779592,-122.414048,2015-08-21 16:54:47.397989
5122089,8747352,Entire home/apt,,Downtown/Civic Center,7.0,4.5,1.0,0.0,180.0,1.0,37.784899,-122.416611,2015-08-21 16:54:47.397989
905902,1540675,Entire home/apt,,Golden Gate Park,29.0,4.5,5.0,2.0,3800.0,30.0,37.770576,-122.49895,2015-08-21 16:54:47.397989
2483759,12707660,Private room,,Western Addition,21.0,4.5,1.0,1.0,85.0,1.0,37.77689,-122.439876,2015-08-21 16:54:47.397989
6854601,35921453,Entire home/apt,,Mission,11.0,4.5,4.0,1.0,195.0,1.0,37.752959,-122.406578,2015-08-21 20:34:42.283381
4279762,2795343,Private room,,Western Addition,9.0,4.5,2.0,1.0,97.0,1.0,37.780483,-122.432045,2015-08-21 18:23:35.339112
6887043,5639050,Entire home/apt,,Castro/Upper Market,1.0,5.0,2.0,1.0,250.0,20.0,37.76338,-122.436976,2015-08-21 22:41:55.139817
5506592,674976,Private room,,Inner Richmond,5.0,5.0,2.0,1.0,100.0,2.0,37.778441,-122.458096,2015-08-21 16:54:47.397989
1531373,1346177,Private room,,Western Addition,0.0,,2.0,1.0,150.0,1.0,37.776541,-122.444795,2015-08-21 16:54:47.397989
1035044,5697348,Entire home/apt,,Western Addition,14.0,4.5,2.0,0.0,200.0,,37.787309,-122.422993,2015-08-21 16:54:47.397989
6326769,972289,Private room,,Noe Valley,5.0,5.0,4.0,1.0,200.0,2.0,37.748492,-122.436404,2015-08-21 16:54:47.397989
1094948,772299,Entire home/apt,,Castro/Upper Market,25.0,5.0,2.0,1.0,250.0,10.0,37.759576,-122.428684,2015-08-21 16:54:47.397989
26488,112300,Entire home/apt,,Financial District,48.0,5.0,2.0,1.0,28000.0,360.0,37.790899,-122.393294,2015-08-21 16:54:47.397989
4778396,5013253,Private room,,Potrero Hill,0.0,,2.0,1.0,110.0,1.0,37.753335,-122.394498,2015-08-21 16:54:47.397989
479049,2372714,Entire home/apt,,Castro/Upper Market,31.0,5.0,2.0,1.0,2850.0,31.0,37.758854,-122.427532,2015-08-21 16:54:47.397989
1868880,1775917,Entire home/apt,,Pacific Heights,23.0,5.0,4.0,2.0,395.0,3.0,37.790831,-122.434753,2015-08-21 16:54:47.397989
7725690,11138041,Entire home/apt,,Potrero Hill,1.0,5.0,2.0,1.0,250.0,,37.759006,-122.398389,2015-08-21 21:53:09.773758
7052730,22393561,Entire home/apt,,South of Market,0.0,,4.0,2.0,150.0,1.0,37.770653,-122.4019,2015-08-21 22:20:53.395194
1210326,1808969,Entire home/apt,,Bernal Heights,4.0,5.0,4.0,2.0,240.0,2.0,37.737178,-122.415718,2015-08-21 16:54:47.397989
4979211,25668781,Entire home/apt,,Pacific Heights,1.0,5.0,,3.0,395.0,1.0,37.789926,-122.445334,2015-08-21 21:36:12.441013
1989997,9490868,Private room,,Haight Ashbury,106.0,5.0,1.0,1.0,109.0,1.0,37.773303,-122.440911,2015-08-21 16:54:47.397989
1229577,3675617,Entire home/apt,,Haight Ashbury,159.0,5.0,5.0,1.0,145.0,1.0,37.763699,-122.451921,2015-08-21 16:54:47.397989
6559754,34010959,Entire home/apt,,Golden Gate Park,13.0,4.0,3.0,1.0,140.0,1.0,37.765122,-122.48743,2015-08-21 16:54:47.397989
3317402,64888,Private room,,Bernal Heights,7.0,4.5,2.0,1.0,120.0,1.0,37.745616,-122.410212,2015-08-21 16:54:47.397989
6305740,6855104,Private room,,Bayview,11.0,5.0,2.0,1.0,106.0,1.0,37.715603,-122.388363,2015-08-21 16:54:47.397989
1475779,5523271,Private room,,Marina,102.0,4.5,2.0,1.0,123.0,3.0,37.803374,-122.439675,2015-08-21 16:54:47.397989
1344306,1806128,Private room,,Haight Ashbury,30.0,5.0,2.0,1.0,89.0,2.0,37.768207,-122.451498,2015-08-21 16:54:47.397989
4156874,6390319,Private room,,West of Twin Peaks,2.0,5.0,2.0,1.0,125.0,2.0,37.738455,-122.468069,2015-08-21 17:27:14.264154
70139,354456,Entire home/apt,,Bernal Heights,8.0,5.0,3.0,1.0,3300.0,31.0,37.745274,-122.42424,2015-08-21 16:54:47.397989
7038864,19253798,Private room,,West of Twin Peaks,6.0,5.0,2.0,1.0,110.0,3.0,37.743311,-122.453421,2015-08-21 18:16:37.352860
253540,38836,Entire home/apt,,Western Addition,14.0,5.0,,2.0,266.0,3.0,37.779251,-122.433859,2015-08-21 16:54:47.397989
5630741,26497112,Entire home/apt,,Potrero Hill,4.0,4.5,4.0,2.0,360.0,2.0,37.763374,-122.387089,2015-08-21 16:54:47.397989
4532551,23500389,Private room,,Noe Valley,22.0,5.0,4.0,1.0,250.0,3.0,37.752227,-122.428562,2015-08-21 16:54:47.397989
1864454,518861,Entire home/apt,,Western Addition,4.0,5.0,3.0,1.0,320.0,3.0,37.787273,-122.443975,2015-08-21 16:54:47.397989
4766073,24589384,Private room,,Haight Ashbury,3.0,3.5,2.0,1.0,100.0,1.0,37.769749,-122.450289,2015-08-21 16:54:47.397989
3793831,19205444,Entire home/apt,,Castro/Upper Market,28.0,4.5,3.0,1.0,235.0,1.0,37.758336,-122.430622,2015-08-21 16:54:47.397989
185289,783203,Entire home/apt,,Mission,126.0,4.5,2.0,1.0,115.0,1.0,37.76467,-122.422802,2015-08-21 16:54:47.397989
6596859,34066720,Private room,,Pacific Heights,9.0,5.0,2.0,1.0,109.0,,37.795086,-122.431445,2015-08-21 16:54:47.397989
499096,2463273,Entire home/apt,,Mission,79.0,5.0,2.0,1.0,85.0,7.0,37.758528,-122.423871,2015-08-21 16:54:47.397989
1246091,6774460,Entire home/apt,,Western Addition,0.0,,2.0,1.0,5172.0,30.0,37.786438,-122.423418,2015-08-21 16:54:47.397989
4156390,21567505,Private room,,Glen Park,76.0,5.0,2.0,1.0,85.0,2.0,37.739673,-122.426944,2015-08-21 16:54:47.397989
2254974,4526612,Entire home/apt,,Bernal Heights,17.0,5.0,3.0,1.0,140.0,1.0,37.732814,-122.414251,2015-08-21 16:54:47.397989
7716027,38041116,Entire home/apt,,Downtown/Civic Center,1.0,4.0,4.0,1.0,195.0,1.0,37.78449,-122.418488,2015-08-21 22:40:34.060485
238921,1241597,Entire home/apt,,Mission,100.0,4.5,2.0,1.0,179.0,1.0,37.76482,-122.418196,2015-08-21 16:54:47.397989
7578824,39738063,Entire home/apt,,Mission,0.0,,2.0,1.0,138.0,1.0,37.760286,-122.423415,2015-08-21 20:33:45.445842
231752,691445,Entire home/apt,,Noe Valley,65.0,5.0,4.0,1.0,200.0,4.0,37.755647,-122.440218,2015-08-21 16:54:47.397989
1013866,5576228,Entire home/apt,,Bernal Heights,96.0,5.0,4.0,2.0,245.0,2.0,37.741792,-122.416126,2015-08-21 16:54:47.397989
4730628,172371,Private room,,Western Addition,1.0,5.0,1.0,1.0,100.0,1.0,37.776246,-122.427884,2015-08-21 16:54:47.397989
7068804,3248180,Private room,,Ocean View,5.0,5.0,1.0,1.0,60.0,2.0,37.726775,-122.468323,2015-08-21 17:26:44.089395
7419367,8817126,Entire home/apt,,Nob Hill,0.0,,2.0,1.0,230.0,1.0,37.792213,-122.419222,2015-08-21 20:45:55.995059
24463,99128,Private room,,Potrero Hill,166.0,5.0,2.0,1.0,155.0,,37.756446,-122.399102,2015-08-21 16:54:47.397989
2537332,12991992,Entire home/apt,,Russian Hill,13.0,5.0,4.0,3.0,999.0,2.0,37.801273,-122.418664,2015-08-21 16:54:47.397989
4081570,21170180,Shared room,,South of Market,0.0,,1.0,1.0,175.0,1.0,37.780513,-122.397095,2015-08-21 16:54:47.397989
1441100,7738624,Entire home/apt,,Western Addition,5.0,5.0,4.0,1.0,149.0,4.0,37.775748,-122.423093,2015-08-21 16:54:47.397989
7197901,11069776,Entire home/apt,,Nob Hill,1.0,5.0,4.0,1.0,225.0,1.0,37.794637,-122.414492,2015-08-21 20:45:55.986255
4030029,10815497,Private room,,Haight Ashbury,0.0,,1.0,1.0,200.0,1.0,37.763503,-122.447768,2015-08-21 17:11:02.171007
2524082,5565510,Private room,,West of Twin Peaks,37.0,4.5,3.0,1.0,59.0,2.0,37.735041,-122.46245,2015-08-21 16:54:47.397989
386966,1871246,Entire home/apt,,Mission,10.0,5.0,4.0,2.0,260.0,3.0,37.756583,-122.416982,2015-08-21 16:54:47.397989
710004,3653917,Entire home/apt,,Marina,88.0,5.0,4.0,2.0,319.0,,37.805464,-122.44522,2015-08-21 16:54:47.397989
4776936,24635836,Private room,,Mission,3.0,3.0,2.0,1.0,70.0,10.0,37.758378,-122.417993,2015-08-21 16:54:47.397989
4650719,2250415,Entire home/apt,,Western Addition,6.0,5.0,2.0,1.0,219.0,,37.78435,-122.446041,2015-08-21 16:54:47.397989
5684036,381834,Entire home/apt,,Western Addition,0.0,,2.0,0.0,169.0,4.0,37.784943,-122.444894,2015-08-21 16:54:47.397989
6688004,35005343,Private room,,Bernal Heights,9.0,5.0,2.0,1.0,110.0,2.0,37.742568,-122.413591,2015-08-21 16:54:47.397989
6482271,21527171,Entire home/apt,,Downtown/Civic Center,0.0,,3.0,0.0,195.0,1.0,37.781858,-122.423668,2015-08-21 16:54:47.397989
422702,2101814,Entire home/apt,,Haight Ashbury,3.0,3.0,,3.0,200.0,5.0,37.770049,-122.443163,2015-08-21 16:54:47.397989
3415171,7425174,Entire home/apt,,North Beach,63.0,5.0,4.0,1.0,185.0,2.0,37.801944,-122.405018,2015-08-21 16:54:47.397989
189974,911019,Private room,,Nob Hill,16.0,4.0,2.0,1.0,69.0,4.0,37.794897,-122.411328,2015-08-21 16:54:47.397989
23611,18732,Private room,,Bernal Heights,146.0,5.0,2.0,1.0,99.0,,37.745563,-122.412068,2015-08-21 16:54:47.397989
6765439,33532518,Private room,,Inner Richmond,7.0,5.0,2.0,1.0,120.0,,37.779299,-122.459767,2015-08-21 18:03:19.463557
1949446,10081093,Private room,,Castro/Upper Market,23.0,5.0,2.0,1.0,129.0,1.0,37.758712,-122.437316,2015-08-21 16:54:47.397989
4075971,17109874,Entire home/apt,,Bernal Heights,30.0,5.0,4.0,2.0,250.0,3.0,37.734602,-122.424734,2015-08-21 16:54:47.397989
1807012,1574663,Private room,,Mission,9.0,5.0,2.0,1.0,150.0,2.0,37.750081,-122.418409,2015-08-21 16:54:47.397989
2031532,5126361,Private room,,Western Addition,7.0,5.0,1.0,1.0,140.0,7.0,37.777966,-122.437918,2015-08-21 16:54:47.397989
6837076,8970891,Entire home/apt,,Haight Ashbury,0.0,,4.0,2.0,240.0,2.0,37.765076,-122.444584,2015-08-21 20:03:38.583125
159273,694377,Entire home/apt,,Pacific Heights,39.0,4.5,,3.0,480.0,2.0,37.794856,-122.43042,2015-08-21 16:54:47.397989
3012660,15352505,Private room,,Haight Ashbury,1.0,4.0,1.0,1.0,70.0,1.0,37.771161,-122.444073,2015-08-21 16:54:47.397989
7117189,10170368,Private room,,Bernal Heights,6.0,5.0,2.0,1.0,95.0,2.0,37.736414,-122.425589,2015-08-21 17:05:55.603713
3491545,43806,Shared room,,Haight Ashbury,11.0,5.0,5.0,1.0,1540.0,30.0,37.771171,-122.439036,2015-08-21 16:54:47.397989
