room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
18160897,94724827,Entire home/apt,,Outer Sunset,1,0,2,1,95,,37.749821,-122.499855,47:21.1
16702251,60844746,Entire home/apt,,Excelsior,9,5,2,0,89,,37.71917,-122.433193,47:21.1
16498921,108376619,Entire home/apt,,Inner Sunset,11,5,2,0,99,,37.766015,-122.454452,47:21.1
10385321,40993599,Entire home/apt,,Excelsior,98,5,4,2,100,,37.725832,-122.430418,47:21.1
15413120,1520210,Entire home/apt,,Haight Ashbury,33,5,4,1,95,,37.77248,-122.439355,47:19.6
16706877,110690066,Entire home/apt,,Western Addition,21,5,4,1,91,,37.770078,-122.432551,47:19.6
8487735,11014421,Entire home/apt,,Excelsior,53,4.5,2,0,95,,37.729441,-122.428986,47:19.6
17701106,120614686,Entire home/apt,,Seacliff,3,5,2,0,98,,37.783425,-122.492879,47:19.6
18475771,4197199,Entire home/apt,,South of Market,0,0,2,0,85,,37.780922,-122.39464,47:19.6
585225,2774967,Entire home/apt,,Noe Valley,350,5,2,1,83,,37.745553,-122.433837,47:19.6
14142409,38755455,Entire home/apt,,Outer Sunset,59,4.5,2,1,89,,37.760898,-122.477687,47:19.6
8351923,8146166,Entire home/apt,,West of Twin Peaks,111,5,2,0,99,,37.742877,-122.461469,47:19.6
2119773,2501567,Entire home/apt,,Ocean View,171,5,4,2,95,,37.718469,-122.451813,47:19.6
7965068,15576078,Entire home/apt,,Outer Sunset,62,5,2,1,98,,37.752837,-122.505663,47:19.5
3093543,15732960,Entire home/apt,,Presidio,149,5,2,0,95,,37.810306,-122.476422,47:17.8
2594696,9080666,Entire home/apt,,Ocean View,7,5,2,1,92,,37.720436,-122.449927,47:17.8
10769424,30127937,Entire home/apt,,Outer Richmond,36,4.5,2,1,89,,37.773611,-122.500369,47:17.8
1335204,7240090,Entire home/apt,,Haight Ashbury,3,5,4,1,95,,37.77437,-122.443298,47:17.8
13293285,64351162,Entire home/apt,,Outer Sunset,83,5,2,0,90,,37.757032,-122.489394,47:17.8
15378973,98297694,Entire home/apt,,Outer Richmond,6,5,2,0,88,,37.779882,-122.501279,47:17.8
162934,778281,Entire home/apt,,Outer Richmond,128,4.5,2,1,85,,37.777606,-122.503784,47:17.7
14990478,71381627,Entire home/apt,,Outer Mission,30,5,2,0,95,,37.730954,-122.444688,47:17.7
16829186,1829581,Entire home/apt,,Treasure Island/YBI,2,0,2,0,78,,37.822176,-122.373887,47:16.5
18271316,1829581,Entire home/apt,,Treasure Island/YBI,0,0,2,0,78,,37.824739,-122.372778,47:16.5
17500053,1829581,Entire home/apt,,Treasure Island/YBI,6,5,2,0,78,,37.820979,-122.373557,47:16.5
17499924,1829581,Entire home/apt,,Treasure Island/YBI,6,5,2,0,78,,37.82028,-122.37485,47:16.5
13204769,17042045,Entire home/apt,,Downtown/Civic Center,21,4.5,2,1,78,,37.78548,-122.407593,47:16.4
7439070,38970218,Private room,,Mission,0,0,4,1,220,,37.76159,-122.419641,45:38.6
18475014,85132,Private room,,Chinatown,0,0,4,1,275,,37.791118,-122.406434,45:37.3
18471840,85132,Private room,,Chinatown,0,0,2,0,225,,37.791671,-122.406471,45:37.3
1932656,1726785,Private room,,Russian Hill,28,5,4,1,295,,37.804265,-122.416651,45:35.7
10811617,55975187,Private room,,Western Addition,0,0,2,1,250,,37.784509,-122.433606,45:34.7
10864544,1556071,Private room,,Inner Sunset,0,0,2,1,225,,37.762789,-122.465839,45:33.4
4644790,14730172,Private room,,Castro/Upper Market,2,0,4,1,240,,37.764615,-122.433252,45:33.3
2471457,5986346,Private room,,Castro/Upper Market,192,5,2,1,250,,37.762227,-122.432808,45:31.3
13901471,15691606,Private room,,Haight Ashbury,15,4.5,2,1,250,,37.770302,-122.45234,45:31.3
16959624,331649,Private room,,Inner Richmond,4,5,4,2,250,,37.783894,-122.465763,45:31.3
15927761,52558265,Private room,,Inner Richmond,5,5,4,2,219,,37.784032,-122.475153,45:31.3
11105741,57586274,Private room,,Downtown/Civic Center,2,0,3,1,195,,37.789416,-122.412578,45:27.5
5195874,4895468,Private room,,Bayview,0,0,2,1,200,,37.716574,-122.397689,45:26.3
10854353,10686183,Private room,,Excelsior,0,0,2,1,195,,37.723609,-122.405665,45:25.3
10235526,20992627,Private room,,South of Market,23,5,2,1,185,,37.78434,-122.405859,45:25.2
15422021,24744028,Private room,,Downtown/Civic Center,1,0,3,1,185,,37.784463,-122.410609,45:23.9
10728546,10238633,Private room,,North Beach,0,0,2,1,185,,37.799982,-122.40798,45:23.9
5049541,26069148,Private room,,Potrero Hill,9,4.5,2,1,195,,37.760099,-122.394132,45:22.5
12175681,65417085,Private room,,Western Addition,0,0,3,1,185,,37.782553,-122.437902,45:22.5
8389670,13046907,Private room,,Marina,3,5,2,1,195,,37.805416,-122.435616,45:21.5
18204951,14385307,Private room,,Castro/Upper Market,0,0,2,1,185,,37.768964,-122.437072,45:20.0
9837993,50661889,Private room,,Pacific Heights,11,5,2,1,185,,37.790772,-122.439733,45:18.5
830330,4349750,Entire home/apt,,Bernal Heights,65,4.5,4,1,135,,37.739185,-122.415897,50:21.8
16721389,26955543,Entire home/apt,,Chinatown,6,5,2,0,122,,37.791157,-122.406097,50:20.3
3112427,15816020,Entire home/apt,,Outer Sunset,76,5,2,0,125,,37.759272,-122.504693,50:20.3
5577516,6875334,Entire home/apt,,Inner Sunset,9,5,4,1,129,,37.75529,-122.465335,50:20.3
11845487,6001829,Entire home/apt,,Parkside,36,4.5,4,1,140,,37.739068,-122.477273,50:18.8
6935174,12685102,Entire home/apt,,Inner Sunset,25,4.5,4,1,124,,37.755623,-122.464597,50:18.8
9130137,545058,Entire home/apt,,Mission,26,5,2,1,137,,37.761082,-122.419987,50:18.8
4615244,16277562,Entire home/apt,,Ocean View,153,5,4,2,124,,37.708629,-122.461254,50:18.8
13263750,20850212,Entire home/apt,,Pacific Heights,14,4.5,4,1,129,,37.796961,-122.42452,50:17.4
13780416,80787936,Entire home/apt,,Inner Richmond,2,0,2,1,125,,37.781202,-122.464828,50:16.0
18567743,71570278,Entire home/apt,,Glen Park,0,0,4,0,125,,37.740713,-122.427434,50:16.0
12515810,23865374,Entire home/apt,,Potrero Hill,58,5,2,0,124,,37.755818,-122.401622,50:16.0
191632,583207,Entire home/apt,,Haight Ashbury,262,5,2,1,135,,37.773109,-122.449786,50:16.0
130665,643143,Entire home/apt,,Bernal Heights,86,5,4,0,130,,37.733501,-122.428681,50:16.0
971449,39920,Entire home/apt,,Inner Sunset,199,5,2,1,129,,37.763124,-122.46015,50:16.0
8195144,41782662,Entire home/apt,,Twin Peaks,98,4.5,2,1,135,,37.751346,-122.453829,50:14.8
365275,451471,Entire home/apt,,Bernal Heights,162,4.5,3,0,125,,37.735012,-122.420447,50:14.8
15630209,89922939,Entire home/apt,,Outer Mission,33,5,3,1,139,,37.727538,-122.434408,50:14.8
6117147,6872494,Entire home/apt,,Outer Sunset,51,5,2,1,135,,37.753185,-122.500991,50:13.4
2115503,10785430,Entire home/apt,,Outer Richmond,88,5,2,0,140,,37.776223,-122.509064,50:13.4
992676,3306715,Entire home/apt,,Glen Park,349,5,2,1,135,,37.73485,-122.434065,50:12.4
1510363,7303214,Entire home/apt,,Outer Mission,152,5,4,2,140,,37.728568,-122.452149,50:12.4
727866,1743076,Entire home/apt,,Outer Sunset,298,5,2,1,125,,37.747806,-122.503161,50:12.3
10783991,20767323,Entire home/apt,,Inner Sunset,69,5,2,0,130,,37.763316,-122.470106,50:12.3
678556,3453060,Entire home/apt,,Haight Ashbury,250,5,2,1,130,,37.774313,-122.452362,50:12.3
7823272,41190422,Entire home/apt,,Outer Richmond,60,5,4,1,140,,37.776152,-122.507173,50:12.3
4632383,661691,Entire home/apt,,Chinatown,9,4.5,2,0,137,,37.790924,-122.406422,50:09.3
11436683,3275373,Entire home/apt,,Chinatown,0,0,4,1,124,,37.791163,-122.40612,50:07.9
15849881,661691,Entire home/apt,,Chinatown,2,0,2,0,138,,37.791146,-122.406668,50:07.9
862163,661691,Entire home/apt,,Downtown/Civic Center,42,4.5,2,0,137,,37.790061,-122.407904,50:07.9
9138781,47595716,Entire home/apt,,Russian Hill,0,0,2,1,140,,37.799282,-122.421852,50:07.9
13226259,10595328,Entire home/apt,,Chinatown,0,0,2,0,129,,37.791017,-122.405945,50:07.9
1502017,8025508,Entire home/apt,,Nob Hill,3,4,2,0,125,,37.789227,-122.416511,50:07.9
8597259,14406356,Entire home/apt,,Downtown/Civic Center,1,0,2,0,125,,37.788966,-122.414106,50:07.9
842254,1471373,Entire home/apt,,Nob Hill,1,0,2,1,125,,37.793695,-122.420582,50:06.4
291697,323036,Entire home/apt,,Pacific Heights,16,4.5,2,1,140,,37.794317,-122.426897,50:06.4
5269787,27277658,Entire home/apt,,Pacific Heights,22,4.5,4,1,140,,37.795179,-122.426479,50:06.4
16268238,103113440,Entire home/apt,,South of Market,0,0,2,1,140,,37.788802,-122.392101,50:06.4
6155285,31931291,Entire home/apt,,Nob Hill,7,4.5,3,1,133,,37.789118,-122.421856,50:06.4
17794305,816813,Entire home/apt,,North Beach,0,0,2,0,125,,37.802164,-122.405838,50:06.4
12249865,28696186,Entire home/apt,,Nob Hill,0,0,2,0,127,,37.792599,-122.420415,50:06.4
18275922,20355347,Entire home/apt,,Chinatown,0,0,2,0,125,,37.790657,-122.408739,50:06.4
16999142,26955543,Entire home/apt,,Chinatown,2,0,2,0,122,,37.790796,-122.406759,50:04.8
4950264,7833788,Entire home/apt,,Western Addition,24,4.5,2,0,139,,37.78986,-122.424819,50:04.8
678525,1603887,Entire home/apt,,Marina,20,5,3,1,125,,37.801121,-122.443701,50:04.8
14969313,52250384,Entire home/apt,,Russian Hill,1,0,1,0,122,,37.797379,-122.423345,50:04.8
13265498,20850212,Entire home/apt,,Pacific Heights,3,5,4,1,129,,37.797183,-122.425041,50:03.5
13190103,20850212,Entire home/apt,,Pacific Heights,5,4.5,2,0,121,,37.797096,-122.424276,50:03.5
5480795,20850212,Entire home/apt,,Pacific Heights,60,4.5,4,1,129,,37.797129,-122.425712,50:03.4
16741110,26955543,Entire home/apt,,Chinatown,4,4.5,2,0,122,,37.7914,-122.406812,50:03.4
286231,252154,Entire home/apt,,Nob Hill,40,4.5,4,2,140,,37.794222,-122.414258,50:02.0
16029833,94256612,Entire home/apt,,Marina,21,5,2,0,136,,37.803424,-122.437362,50:02.0
17271591,115416167,Entire home/apt,,Russian Hill,1,0,4,1,140,,37.806025,-122.419832,50:00.4
11035236,9604591,Entire home/apt,,Nob Hill,42,5,2,0,130,,37.790591,-122.412452,50:00.4
12154878,65266850,Entire home/apt,,Nob Hill,56,4.5,4,0,130,,37.795147,-122.419094,50:00.4
13762975,4095163,Entire home/apt,,Bernal Heights,12,5,2,1,125,,37.747021,-122.415125,49:55.8
4890931,25164560,Entire home/apt,,Outer Mission,19,4.5,2,0,130,,37.73263,-122.434928,49:53.0
13711175,4297383,Entire home/apt,,Western Addition,2,0,4,1,115,,37.779016,-122.44245,47:58.9
5749839,12740147,Entire home/apt,,Excelsior,48,5,2,1,120,,37.729062,-122.41014,47:58.9
12511225,17042045,Entire home/apt,,Downtown/Civic Center,52,4.5,2,0,110,,37.787449,-122.409255,47:57.3
14963288,17042045,Entire home/apt,,Downtown/Civic Center,44,4.5,2,0,110,,37.786054,-122.409578,47:57.3
12779748,17042045,Entire home/apt,,Downtown/Civic Center,46,4.5,2,1,110,,37.785515,-122.409088,47:57.3
12510982,17042045,Entire home/apt,,Downtown/Civic Center,50,4.5,2,0,110,,37.786263,-122.408017,47:57.3
6730473,10501924,Entire home/apt,,Western Addition,44,4.5,2,1,107,,37.778551,-122.438643,47:57.3
18209966,3273603,Entire home/apt,,Western Addition,0,0,1,1,120,,37.773983,-122.42463,47:57.3
555596,1772044,Entire home/apt,,Noe Valley,39,4.5,2,1,120,,37.744156,-122.435976,47:57.3
17717732,13130747,Entire home/apt,,Western Addition,4,4.5,2,0,110,,37.777509,-122.436477,47:57.3
13516275,77622485,Entire home/apt,,Outer Sunset,17,4.5,2,0,110,,37.752117,-122.497568,47:55.7
15985008,13303946,Entire home/apt,,West of Twin Peaks,25,5,2,0,107,,37.7407,-122.4518,47:55.7
16675371,652497,Entire home/apt,,West of Twin Peaks,3,5,3,1,115,,37.728398,-122.458938,47:55.7
12263934,65997379,Entire home/apt,,Downtown/Civic Center,24,4.5,2,0,110,,37.784498,-122.418038,47:55.7
938330,1482291,Entire home/apt,,Western Addition,13,5,2,0,100,,37.781801,-122.443481,47:55.7
2701658,13825526,Entire home/apt,,Excelsior,81,5,3,1,110,,37.726285,-122.420199,47:55.7
16322853,29665662,Entire home/apt,,Bayview,22,4.5,4,0,110,,37.729345,-122.383826,47:55.7
6529234,8077748,Entire home/apt,,Bernal Heights,35,5,2,1,114,,37.744485,-122.410334,47:55.7
10658401,511442,Entire home/apt,,Western Addition,4,5,2,0,113,,37.77379,-122.422774,47:55.7
1847664,262762,Entire home/apt,,Inner Richmond,38,5,2,1,109,,37.775274,-122.454747,47:55.7
11345707,59406195,Entire home/apt,,Glen Park,35,5,2,0,119,,37.735628,-122.4377,47:43.6
11464408,37939657,Entire home/apt,,Outer Mission,74,4.5,2,1,105,,37.72602,-122.440885,47:43.6
63405,142882,Entire home/apt,,Mission,139,4.5,2,1,115,,37.753996,-122.417706,47:43.6
18463248,128031052,Entire home/apt,,Pacific Heights,0,0,3,1,110,,37.792855,-122.422879,47:43.6
11719688,62318002,Entire home/apt,,Outer Richmond,50,4.5,4,1,105,,37.775803,-122.497723,47:43.6
1097535,4153030,Entire home/apt,,Outer Richmond,89,4.5,4,1,120,,37.772947,-122.497652,47:43.6
17495126,31154402,Entire home/apt,,Outer Sunset,2,0,2,1,100,,37.757653,-122.50869,47:43.6
3649988,18452845,Entire home/apt,,Crocker Amazon,125,5,4,2,105,,37.71299,-122.441326,47:43.6
8520295,1999893,Entire home/apt,,Outer Sunset,30,5,2,0,120,,37.7602,-122.481138,47:43.6
311259,1601019,Entire home/apt,,Visitacion Valley,291,5,3,0,105,,37.718449,-122.399736,47:43.6
352165,1783772,Entire home/apt,,Castro/Upper Market,134,4.5,3,1,115,,37.758133,-122.435501,47:41.9
12562572,4304761,Entire home/apt,,Outer Mission,65,5,2,1,115,,37.733676,-122.446142,47:41.9
13169268,17042045,Entire home/apt,,Downtown/Civic Center,72,4.5,2,1,110,,37.787178,-122.4094,47:41.9
808660,1607501,Entire home/apt,,Western Addition,195,4.5,2,1,105,,37.784603,-122.443887,47:41.9
18473533,128130551,Entire home/apt,,Nob Hill,0,0,2,0,105,,37.790566,-122.41321,47:41.9
18163438,15648,Entire home/apt,,Bernal Heights,4,5,4,2,105,,37.739271,-122.41849,47:41.9
13170498,4076124,Entire home/apt,,Haight Ashbury,14,4.5,2,0,110,,37.769071,-122.452794,47:41.9
4022209,20850212,Entire home/apt,,Pacific Heights,40,4.5,2,1,109,,37.797074,-122.425044,47:41.9
14340124,87816334,Entire home/apt,,Outer Sunset,67,4.5,4,1,120,,37.763327,-122.501713,47:40.7
12780009,17042045,Entire home/apt,,Downtown/Civic Center,62,4.5,2,1,110,,37.787362,-122.409226,47:40.7
9284412,47261559,Entire home/apt,,Excelsior,176,5,3,1,115,,37.728411,-122.41163,47:40.7
4795339,24711163,Private room,,Downtown/Civic Center,2,0,2,1,65,,37.783838,-122.410776,23:55.5
3154683,2844993,Private room,,Western Addition,1,0,3,1,59,,37.788977,-122.430777,22:42.7
6490662,20372485,Private room,,Treasure Island/YBI,6,4.5,2,1,25,,37.83064,-122.375748,22:28.8
14162759,2389112,Private room,,Outer Mission,4,5,5,1,500,,37.732133,-122.436001,22:27.9
10853631,33067723,Private room,,Pacific Heights,1,0,2,1,500,,37.790499,-122.44101,22:26.8
16202104,40536296,Private room,,Haight Ashbury,0,0,4,2,325,,37.772197,-122.442367,22:26.7
10988716,5368914,Private room,,Castro/Upper Market,0,0,2,1,400,,37.765209,-122.436399,22:26.7
15215720,71816892,Private room,,Chinatown,0,0,4,1,300,,37.791101,-122.408175,22:26.7
15902142,54502023,Private room,,South of Market,0,0,2,1,300,,37.77942,-122.410423,22:26.7
2844724,14549049,Private room,,Western Addition,0,0,2,1,300,,37.774737,-122.428309,22:26.7
841083,3046046,Private room,,Castro/Upper Market,0,0,2,1,400,,37.763407,-122.427018,22:26.7
18510813,118412894,Private room,,Western Addition,0,0,16,4,499,,37.786721,-122.423344,22:26.7
2120943,618301,Private room,,North Beach,12,4.5,2,1,400,,37.79987,-122.403682,22:26.7
726620,3750883,Private room,,Marina,0,0,2,1,300,,37.801904,-122.430356,22:26.7
8712780,3839807,Private room,,Nob Hill,0,0,2,1,400,,37.796085,-122.416743,22:25.0
18196150,26034479,Private room,,Noe Valley,0,0,1,1,500,,37.743976,-122.424564,22:25.0
2310518,10829039,Private room,,Inner Richmond,3,4.5,4,1,350,,37.77349,-122.466066,22:25.0
14371252,5326196,Private room,,Outer Richmond,0,0,2,1,399,,37.78043,-122.480622,22:25.0
12025202,43787239,Private room,,Western Addition,1,0,4,1,350,,37.785392,-122.435766,22:25.0
11207179,58361578,Private room,,Twin Peaks,0,0,1,1,400,,37.754611,-122.443846,22:25.0
8126890,5405387,Private room,,Western Addition,0,0,1,1,395,,37.777309,-122.431235,22:25.0
8210577,43295117,Private room,,Mission,4,4.5,2,1,300,,37.761097,-122.419549,22:25.0
2978994,8136192,Private room,,Haight Ashbury,1,0,2,1,325,,37.766176,-122.442654,22:25.0
8629009,45383728,Private room,,Inner Sunset,0,0,2,1,400,,37.749846,-122.467373,22:25.0
7712676,2206966,Private room,,Western Addition,1,0,2,1,325,,37.78837,-122.432186,22:25.0
12266452,65763933,Private room,,Presidio Heights,0,0,1,1,300,,37.783983,-122.454166,22:24.9
16117102,2824682,Private room,,Mission,0,0,3,1,300,,37.755228,-122.417917,22:24.9
15342718,57006205,Private room,,Financial District,0,0,2,1,419,,37.793207,-122.397491,22:24.9
10783912,6502916,Private room,,Bernal Heights,0,0,2,1,350,,37.732824,-122.422223,22:24.9
9636960,1399538,Private room,,Western Addition,25,5,3,1,325,,37.774587,-122.434226,22:24.9
10823803,14720598,Private room,,Downtown/Civic Center,0,0,2,1,300,,37.777638,-122.422947,22:23.3
5041554,24286485,Private room,,Western Addition,0,0,2,1,500,,37.786284,-122.424224,22:23.3
537771,2642158,Private room,,Outer Sunset,2,0,2,1,480,,37.758931,-122.506662,22:23.3
1979761,4655671,Private room,,Financial District,5,5,2,1,500,,37.788279,-122.395229,22:23.3
10546027,3943090,Private room,,Downtown/Civic Center,0,0,4,1,500,,37.787198,-122.409425,22:23.3
7914478,15338979,Private room,,North Beach,0,0,1,1,400,,37.80286,-122.411254,22:23.3
11010288,9928317,Private room,,Western Addition,0,0,1,1,500,,37.776499,-122.442305,22:23.3
2178384,11110802,Private room,,South of Market,0,0,2,1,400,,37.777684,-122.408314,22:23.3
10834961,279544,Private room,,Western Addition,21,5,6,1,359,,37.769926,-122.436249,22:23.3
11023980,56409151,Private room,,South of Market,0,0,1,1,450,,37.782673,-122.398557,22:21.7
18508982,10420466,Private room,,North Beach,0,0,5,3,375,,37.805224,-122.412606,22:21.7
8135152,42960539,Private room,,Downtown/Civic Center,0,0,2,1,460,,37.779541,-122.421779,22:21.7
8028540,27320051,Private room,,Bernal Heights,0,0,2,1,350,,37.742634,-122.418879,22:21.7
10930447,56667681,Private room,,Mission,0,0,2,1,300,,37.760319,-122.409563,22:21.7
15097007,8957462,Private room,,Mission,0,0,1,1,350,,37.757468,-122.412595,22:21.7
8597777,1919167,Private room,,Inner Richmond,0,0,2,1,329,,37.780887,-122.450974,22:21.7
10656597,1812771,Private room,,Haight Ashbury,0,0,2,1,399,,37.769238,-122.450827,22:21.7
10856965,13137898,Private room,,Downtown/Civic Center,0,0,4,1,345,,37.790127,-122.408749,22:21.7
10840082,56142333,Private room,,Visitacion Valley,0,0,2,1,399,,37.709803,-122.416684,22:21.7
10783702,6502916,Private room,,Bernal Heights,0,0,2,1,350,,37.734678,-122.422698,22:21.6
16599400,55429668,Private room,,Chinatown,0,0,2,0,350,,37.791354,-122.406458,22:21.6
513607,1686624,Private room,,South of Market,1,0,2,2,401,,37.777038,-122.392578,22:20.2
10878514,9826833,Private room,,Pacific Heights,0,0,2,1,351,,37.789754,-122.432394,22:20.2
8276435,10334206,Private room,,Nob Hill,1,0,1,1,359,,37.79248,-122.417365,22:20.2
17141516,115242885,Private room,,Pacific Heights,0,0,4,2,395,,37.78925,-122.435341,22:20.2
9814508,47745581,Private room,,Nob Hill,0,0,2,1,400,,37.791794,-122.412881,22:20.1
14043732,84171926,Private room,,Ocean View,35,5,8,4,320,,37.715987,-122.456095,22:20.1
10268558,52696865,Private room,,Pacific Heights,0,0,2,1,400,,37.79364,-122.430586,22:20.1
15342819,46178617,Private room,,Mission,0,0,2,1,400,,37.762341,-122.41525,22:20.1
10456792,11586422,Private room,,Western Addition,0,0,2,1,400,,37.780313,-122.434405,22:20.1
15342306,22052595,Private room,,Castro/Upper Market,0,0,2,1,350,,37.757451,-122.442243,22:20.1
10912409,14720598,Private room,,Downtown/Civic Center,0,0,2,1,300,,37.778763,-122.423186,22:20.1
4136297,3457268,Private room,,Inner Sunset,0,0,2,1,400,,37.759689,-122.467878,22:20.1
18520984,126636594,Private room,,Nob Hill,0,0,4,1,325,,37.789578,-122.41385,22:20.1
16944805,39342115,Private room,,Marina,0,0,1,1,440,,37.801378,-122.443687,22:20.1
10959676,56848033,Private room,,Western Addition,0,0,2,1,350,,37.780082,-122.445674,22:20.1
3907765,196125,Private room,,Russian Hill,0,0,3,1,300,,37.79862,-122.421372,22:18.4
15296054,43295117,Private room,,Mission,0,0,2,1,300,,37.76231,-122.419712,22:17.2
9219204,1786207,Private room,,Bernal Heights,1,0,2,1,282,,37.747295,-122.419991,22:17.2
11636621,1423294,Private room,,Western Addition,0,0,2,1,300,,37.786092,-122.428851,22:17.2
10282326,51659350,Private room,,Downtown/Civic Center,0,0,2,1,279,,37.788889,-122.409001,22:16.2
9636006,29518795,Private room,,South of Market,0,0,2,1,250,,37.777347,-122.402803,22:16.2
5762485,29896538,Private room,,Inner Sunset,0,0,4,1,250,,37.758327,-122.465557,22:16.2
1618880,5951946,Private room,,North Beach,1,0,2,1,250,,37.802028,-122.410242,22:16.2
2187942,446749,Private room,,Nob Hill,4,5,2,1,240,,37.794758,-122.415444,22:16.2
8304579,756421,Private room,,Mission,6,5,4,1,250,,37.749511,-122.409801,22:16.2
10961737,55986312,Private room,,Seacliff,0,0,2,1,300,,37.785566,-122.488729,22:16.2
3980446,8972681,Private room,,Russian Hill,0,0,2,1,210,,37.800895,-122.424091,22:16.2
10911819,56370001,Private room,,Mission,0,0,2,1,249,,37.758299,-122.412574,22:16.2
16208470,48589875,Private room,,South of Market,3,5,2,1,210,,37.774085,-122.419891,22:16.1
3093070,3608449,Private room,,Bernal Heights,1,0,6,2,260,,37.744635,-122.408626,22:16.1
10282371,51659350,Private room,,Downtown/Civic Center,1,0,2,1,225,,37.78938,-122.408153,22:16.1
206824,677432,Private room,,South of Market,1,0,1,1,225,,37.789186,-122.390155,22:14.5
9278319,42721896,Private room,,Bayview,0,0,2,1,260,,37.737803,-122.400253,22:14.5
13828338,19859936,Private room,,Marina,3,4,2,1,250,,37.804224,-122.427258,22:14.5
1174214,3080489,Private room,,Marina,28,5,2,1,295,,37.805388,-122.436361,22:14.5
5193689,26866124,Private room,,Noe Valley,0,0,2,1,200,,37.742033,-122.429993,22:14.5
949557,191594,Private room,,Lakeshore,0,0,2,1,283,,37.711644,-122.484971,22:14.5
7955880,10284237,Private room,,Financial District,0,0,2,1,300,,37.794153,-122.3989,22:14.5
15165018,7849513,Private room,,Castro/Upper Market,1,0,2,1,250,,37.759111,-122.434793,22:14.5
1970050,7088871,Private room,,South of Market,10,5,2,1,252,,37.786535,-122.391555,22:14.5
10753070,55599887,Private room,,Mission,1,0,2,1,250,,37.758879,-122.412422,22:14.5
14200724,8522604,Private room,,Haight Ashbury,0,0,2,1,299,,37.770183,-122.437772,22:14.5
14653150,15815889,Private room,,Russian Hill,0,0,2,1,250,,37.803833,-122.41995,22:12.8
1618751,8209036,Private room,,Potrero Hill,5,5,2,1,249,,37.756639,-122.402712,22:12.8
10139575,19350218,Private room,,South of Market,0,0,6,1,270,,37.787323,-122.3926,22:12.8
6522477,7212456,Private room,,Noe Valley,1,0,2,1,300,,37.749378,-122.425757,22:12.8
17160685,44549015,Private room,,South of Market,0,0,4,1,250,,37.789484,-122.39147,22:12.8
6292283,32717700,Private room,,Outer Richmond,3,5,3,1,215,,37.774132,-122.480916,22:12.8
8225432,25413371,Private room,,Western Addition,0,0,3,1,275,,37.770664,-122.436487,22:12.8
7561641,13529251,Private room,,Glen Park,1,0,2,1,239,,37.737116,-122.427437,22:12.8
1722394,9042143,Private room,,Noe Valley,0,0,1,1,250,,37.749564,-122.433895,22:12.8
15256802,48589875,Private room,,South of Market,8,5,2,1,210,,37.776673,-122.39479,22:12.8
8487785,2287576,Private room,,South of Market,7,4.5,2,1,260,,37.777557,-122.411618,22:11.2
10477007,22267033,Private room,,Downtown/Civic Center,6,4.5,4,1,209,,37.788123,-122.410634,22:11.2
10833655,5087414,Private room,,Nob Hill,0,0,2,1,300,,37.794702,-122.415007,22:11.1
7342996,7212456,Private room,,Mission,9,5,2,1,210,,37.751226,-122.423668,22:11.1
7345170,7212456,Private room,,Mission,5,5,2,1,210,,37.75035,-122.424576,22:11.1
8800012,22267033,Private room,,Downtown/Civic Center,6,5,4,1,229,,37.787993,-122.409249,22:11.1
10921050,56601918,Private room,,Outer Sunset,0,0,1,1,300,,37.747148,-122.494386,22:11.1
17514140,19416405,Private room,,Potrero Hill,0,0,2,1,274,,37.760357,-122.395986,22:11.1
13915992,22595608,Private room,,Russian Hill,12,5,2,1,250,,37.797528,-122.42273,22:11.1
4998039,2861968,Private room,,Financial District,19,5,2,1,250,,37.787128,-122.400398,22:10.4
10902078,42316534,Private room,,North Beach,0,0,2,1,300,,37.800762,-122.408956,22:10.4
5192066,26855714,Private room,,Marina,0,0,2,1,207,,37.803042,-122.43602,22:10.4
3689632,18780326,Private room,,Downtown/Civic Center,18,5,2,1,225,,37.789823,-122.411138,22:10.4
14501017,44679856,Private room,,Castro/Upper Market,0,0,2,1,270,,37.764046,-122.427241,22:10.4
10769176,14544306,Private room,,Nob Hill,0,0,2,1,299,,37.790234,-122.415891,22:10.4
8091505,1907656,Private room,,Castro/Upper Market,0,0,1,1,220,,37.766873,-122.431987,22:10.4
6348983,4475312,Private room,,Financial District,1,0,2,1,220,,37.789809,-122.394686,22:10.4
13033023,34703256,Private room,,Financial District,0,0,2,1,250,,37.78812,-122.394505,22:10.4
10912527,14720598,Private room,,Downtown/Civic Center,0,0,2,1,300,,37.77769,-122.422552,22:10.4
356791,1805856,Private room,,Haight Ashbury,26,5,4,1,250,,37.770366,-122.45318,22:08.8
7676542,303303,Private room,,South of Market,21,4.5,4,1,269,,37.778494,-122.410543,22:08.8
10435334,1145059,Private room,,Downtown/Civic Center,0,0,2,1,250,,37.777224,-122.422984,22:08.8
7760015,40803644,Private room,,North Beach,0,0,4,1,260,,37.80779,-122.412418,22:08.8
8741015,668468,Private room,,Castro/Upper Market,1,0,2,1,250,,37.762715,-122.430878,22:08.8
5672388,29410229,Private room,,Noe Valley,4,5,2,1,225,,37.745149,-122.436398,22:08.8
18474596,85132,Private room,,Chinatown,0,0,4,1,275,,37.7916,-122.406472,22:08.8
12382918,11638127,Private room,,Downtown/Civic Center,2,0,2,1,209,,37.787548,-122.409623,22:08.8
