room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4759715,24559582.0,Entire home/apt,,Western Addition,0,,3.0,1.0,165.0,1.0,37.773462,-122.4356,2015-12-14 10:47:38.914421
271647,1421509.0,Private room,,Outer Sunset,61,4.5,3.0,1.0,69.0,1.0,37.755529,-122.507073,2015-12-14 10:47:30.038588
6453650,33702646.0,Entire home/apt,,Downtown/Civic Center,0,,2.0,1.0,300.0,3.0,37.789666,-122.407885,2015-12-14 10:47:28.368615
8224399,43368246.0,Private room,,Outer Richmond,0,,1.0,1.0,177.0,1.0,37.775426,-122.49272,2015-12-14 10:47:18.761254
242614,171947.0,Entire home/apt,,Outer Richmond,243,5.0,2.0,1.0,140.0,1.0,37.780653,-122.494369,2015-12-14 10:47:03.507680
982298,5380962.0,Entire home/apt,,Outer Sunset,33,5.0,,4.0,495.0,2.0,37.749843,-122.508521,2015-12-14 10:47:01.121552
3663532,3554039.0,Entire home/apt,,South of Market,1,5.0,4.0,1.0,175.0,1.0,37.777767,-122.403803,2015-12-14 10:46:59.371055
8407352,33702646.0,Entire home/apt,,Financial District,0,,2.0,1.0,300.0,3.0,37.790249,-122.405928,2015-12-14 10:46:48.919251
187730,142882.0,Private room,,Mission,49,5.0,1.0,1.0,80.0,30.0,37.757567,-122.419395,2015-12-14 10:46:47.823567
1122374,6157912.0,Private room,,Inner Richmond,33,4.5,2.0,1.0,95.0,1.0,37.78186,-122.462673,2015-12-14 10:46:39.288831
92249,496649.0,Entire home/apt,,Marina,2,5.0,2.0,1.0,175.0,2.0,37.802604,-122.437433,2015-12-14 10:46:11.716930
1944382,7173175.0,Entire home/apt,,Haight Ashbury,70,5.0,,4.0,590.0,3.0,37.769882,-122.447683,2015-12-14 10:45:46.957379
5967901,30979016.0,Entire home/apt,,Western Addition,18,4.5,5.0,2.0,300.0,2.0,37.774659,-122.427046,2015-12-14 10:45:45.233299
7345059,4581592.0,Shared room,,Outer Sunset,9,5.0,1.0,1.0,39.0,3.0,37.759237,-122.506912,2015-12-14 10:45:35.857694
3263036,109900.0,Entire home/apt,,Mission,6,5.0,2.0,1.0,145.0,3.0,37.769552,-122.422477,2015-12-14 10:45:32.140431
7620217,36737750.0,Entire home/apt,,Mission,7,4.5,,2.0,300.0,1.0,37.761988,-122.409761,2015-12-14 10:45:28.255458
8353187,1407663.0,Private room,,Haight Ashbury,0,,1.0,1.0,500.0,3.0,37.768969,-122.450493,2015-12-14 10:45:21.477469
9713294,4114020.0,Private room,,Mission,0,,2.0,1.0,140.0,5.0,37.760196,-122.421925,2015-12-14 10:45:18.381402
6248937,557547.0,Entire home/apt,,Noe Valley,1,5.0,,3.0,500.0,3.0,37.748062,-122.427936,2015-12-14 10:45:12.756504
2061134,10549239.0,Entire home/apt,,Noe Valley,5,5.0,2.0,1.0,140.0,3.0,37.752262,-122.427632,2015-12-14 10:45:10.727050
4987515,22778773.0,Entire home/apt,,Marina,1,5.0,2.0,1.0,320.0,1.0,37.804862,-122.443618,2015-12-14 10:45:05.670946
130565,642739.0,Entire home/apt,,Haight Ashbury,5,5.0,5.0,2.0,275.0,5.0,37.765704,-122.448585,2015-12-14 10:45:03.797602
8082364,6390702.0,Entire home/apt,,North Beach,12,5.0,5.0,2.0,325.0,2.0,37.798779,-122.405853,2015-12-14 10:44:52.010749
1177310,1235481.0,Entire home/apt,,Noe Valley,28,5.0,3.0,1.0,195.0,2.0,37.742537,-122.426847,2015-12-14 10:44:50.505780
4687921,24237403.0,Private room,,Nob Hill,4,4.5,2.0,1.0,100.0,1.0,37.796222,-122.412886,2015-12-14 10:44:32.912567
1998111,10220182.0,Private room,,Excelsior,130,4.5,2.0,1.0,65.0,2.0,37.724525,-122.434569,2015-12-14 10:44:30.776795
2764137,5885828.0,Entire home/apt,,Bernal Heights,82,4.5,,2.0,190.0,1.0,37.748195,-122.407369,2015-12-14 10:44:27.054953
6628140,3605925.0,Shared room,,South of Market,2,5.0,,1.0,75.0,3.0,37.781874,-122.40067,2015-12-14 10:44:06.387167
1145492,4433327.0,Private room,,Haight Ashbury,17,4.5,1.0,1.0,85.0,2.0,37.768992,-122.448133,2015-12-14 10:44:03.141502
409549,684131.0,Private room,,Bernal Heights,11,5.0,4.0,1.0,169.0,2.0,37.740015,-122.41813,2015-12-14 10:43:52.400816
9105543,8374534.0,Entire home/apt,,Noe Valley,0,,3.0,3.0,200.0,4.0,37.75286,-122.429943,2015-12-14 10:43:32.709354
2084031,7079746.0,Entire home/apt,,Nob Hill,4,5.0,3.0,1.0,120.0,2.0,37.791114,-122.413245,2015-12-14 10:43:26.389851
4769581,24605273.0,Private room,,Nob Hill,0,,2.0,1.0,115.0,2.0,37.791752,-122.417643,2015-12-14 10:43:24.316256
700928,3481594.0,Entire home/apt,,Nob Hill,2,5.0,,2.0,375.0,3.0,37.789015,-122.420633,2015-12-14 10:42:57.932370
7263986,37868149.0,Entire home/apt,,Downtown/Civic Center,5,4.5,2.0,0.0,165.0,1.0,37.785858,-122.415344,2015-12-14 10:42:28.551271
1290935,4263825.0,Entire home/apt,,Castro/Upper Market,18,5.0,5.0,2.0,165.0,3.0,37.763144,-122.444841,2015-12-14 10:42:24.369617
8118106,2349979.0,Entire home/apt,,Western Addition,0,,4.0,1.0,190.0,1.0,37.772272,-122.435039,2015-12-14 10:42:20.298379
8733312,45822891.0,Entire home/apt,,Chinatown,2,4.5,,3.0,257.0,1.0,37.795502,-122.408307,2015-12-14 10:42:04.130762
2062696,4843181.0,Private room,,Bernal Heights,27,5.0,2.0,1.0,85.0,7.0,37.747937,-122.418301,2015-12-14 10:41:49.741963
6572428,690967.0,Entire home/apt,,Inner Richmond,1,,,2.0,300.0,1.0,37.775357,-122.469265,2015-12-14 10:41:48.169523
459990,1479964.0,Entire home/apt,,Russian Hill,1,5.0,2.0,1.0,145.0,30.0,37.798763,-122.413853,2015-12-14 10:41:43.952383
1472743,875247.0,Entire home/apt,,Inner Sunset,44,5.0,,5.0,700.0,3.0,37.760001,-122.473521,2015-12-14 10:41:24.034761
450992,374909.0,Entire home/apt,,Western Addition,12,4.0,,1.0,116.0,30.0,37.774071,-122.4331,2015-12-14 10:41:18.782710
1482273,7930221.0,Entire home/apt,,Marina,17,5.0,4.0,2.0,325.0,1.0,37.798985,-122.431603,2015-12-14 10:41:06.829377
9216997,1035652.0,Entire home/apt,,Haight Ashbury,0,,4.0,1.0,180.0,2.0,37.767204,-122.451017,2015-12-14 10:41:03.738936
9469863,253220.0,Entire home/apt,,Western Addition,7,4.5,4.0,1.0,173.0,1.0,37.771656,-122.424582,2015-12-14 10:40:57.905710
1480404,7921401.0,Private room,,Haight Ashbury,2,5.0,1.0,1.0,103.0,2.0,37.773865,-122.446669,2015-12-14 10:40:56.231329
747609,3925250.0,Entire home/apt,,Parkside,26,5.0,,3.0,133.0,30.0,37.742143,-122.507823,2015-12-14 11:59:22.458983
7575970,4924892.0,Entire home/apt,,Mission,0,,3.0,1.0,1000.0,1.0,37.769433,-122.426466,2015-12-14 11:59:12.110165
338013,687989.0,Entire home/apt,,Western Addition,23,4.5,4.0,2.0,210.0,5.0,37.783274,-122.441614,2015-12-14 11:59:09.048343
6197038,2070341.0,Entire home/apt,,Western Addition,1,5.0,4.0,2.0,169.0,2.0,37.778125,-122.445406,2015-12-14 11:58:25.636114
929468,463637.0,Entire home/apt,,Castro/Upper Market,164,4.5,5.0,1.0,175.0,2.0,37.759516,-122.445586,2015-12-14 11:57:58.728461
760328,3978747.0,Entire home/apt,,Castro/Upper Market,92,4.5,4.0,1.0,225.0,3.0,37.764554,-122.427266,2015-12-14 11:57:07.899757
8288576,43700213.0,Entire home/apt,,Pacific Heights,11,4.5,2.0,0.0,90.0,2.0,37.790589,-122.43723,2015-12-14 11:56:54.099482
7349102,38503507.0,Entire home/apt,,Inner Sunset,10,4.5,2.0,1.0,140.0,1.0,37.764918,-122.454857,2015-12-14 11:56:47.860835
6784867,34299732.0,Private room,,Bernal Heights,19,5.0,1.0,1.0,125.0,2.0,37.74486,-122.422097,2015-12-14 11:56:44.211640
8469950,3605925.0,Shared room,,South of Market,0,,4.0,1.0,75.0,3.0,37.778398,-122.414819,2015-12-14 11:56:41.275806
8194889,7363718.0,Private room,,Mission,3,5.0,2.0,1.0,60.0,2.0,37.756012,-122.411067,2015-12-14 11:56:39.593169
3799272,698337.0,Entire home/apt,,Noe Valley,24,4.5,4.0,2.0,189.0,3.0,37.743983,-122.430446,2015-12-14 11:56:37.654201
6757412,23571038.0,Entire home/apt,,Financial District,2,5.0,4.0,1.0,299.0,2.0,37.789795,-122.406533,2015-12-14 11:56:21.956825
631658,2544752.0,Entire home/apt,,Potrero Hill,13,4.5,4.0,2.0,350.0,2.0,37.759263,-122.404422,2015-12-14 11:56:18.243857
9515755,33916036.0,Private room,,Inner Richmond,0,,2.0,1.0,125.0,2.0,37.781944,-122.473587,2015-12-14 11:56:04.778759
883232,4675369.0,Private room,,Mission,112,5.0,2.0,1.0,149.0,2.0,37.751353,-122.417173,2015-12-14 11:56:02.679918
8486422,1295436.0,Private room,,Noe Valley,2,4.5,2.0,1.0,175.0,1.0,37.755005,-122.430054,2015-12-14 11:55:51.327351
7463032,2420650.0,Entire home/apt,,Western Addition,5,5.0,3.0,0.0,150.0,5.0,37.781449,-122.432505,2015-12-14 11:55:49.353720
2187898,6199738.0,Entire home/apt,,South of Market,1,,4.0,1.0,600.0,1.0,37.777475,-122.396789,2015-12-14 11:55:33.818787
9081335,36761694.0,Entire home/apt,,Downtown/Civic Center,1,5.0,2.0,0.0,150.0,1.0,37.785072,-122.414352,2015-12-14 11:55:30.324046
7416232,1523339.0,Private room,,Downtown/Civic Center,1,5.0,1.0,1.0,1900.0,1.0,37.789052,-122.41148,2015-12-14 11:55:28.985737
2670842,11340676.0,Entire home/apt,,Marina,59,4.5,4.0,2.0,250.0,3.0,37.797738,-122.432893,2015-12-14 11:55:17.247169
2777105,2627911.0,Entire home/apt,,Castro/Upper Market,4,5.0,3.0,2.0,190.0,2.0,37.767133,-122.436098,2015-12-14 11:55:16.013012
3711055,6446206.0,Private room,,Mission,2,3.5,1.0,1.0,118.0,5.0,37.766851,-122.418995,2015-12-14 11:55:11.399583
75043,101521.0,Entire home/apt,,Pacific Heights,14,4.5,4.0,2.0,199.0,7.0,37.791503,-122.430403,2015-12-14 11:55:07.002935
8102010,42522502.0,Entire home/apt,,Haight Ashbury,6,4.0,,4.0,499.0,3.0,37.7733,-122.445117,2015-12-14 11:55:02.675608
8016594,42330070.0,Entire home/apt,,Excelsior,1,5.0,,4.0,840.0,1.0,37.716888,-122.436867,2015-12-14 11:54:44.866913
2846226,7466771.0,Entire home/apt,,Glen Park,0,,,3.0,350.0,3.0,37.737826,-122.432859,2015-12-14 11:54:41.721050
2665028,13639675.0,Entire home/apt,,Mission,13,5.0,2.0,1.0,130.0,30.0,37.757819,-122.410812,2015-12-14 11:54:30.258786
256045,1346177.0,Entire home/apt,,Western Addition,12,5.0,,3.0,350.0,2.0,37.777523,-122.443668,2015-12-14 11:54:22.241444
5259978,2600063.0,Entire home/apt,,Downtown/Civic Center,2,4.5,2.0,1.0,230.0,1.0,37.776416,-122.422587,2015-12-14 11:54:02.236430
6543813,34224937.0,Private room,,Castro/Upper Market,18,5.0,2.0,1.0,123.0,2.0,37.756897,-122.434023,2015-12-14 11:53:53.142087
687430,305973.0,Private room,,Excelsior,12,4.5,1.0,1.0,40.0,30.0,37.729604,-122.427285,2015-12-14 11:53:51.001915
1738415,3273603.0,Entire home/apt,,Western Addition,129,5.0,4.0,1.0,167.0,1.0,37.77358,-122.428064,2015-12-14 11:53:43.984178
2291065,11703739.0,Entire home/apt,,Mission,16,4.5,4.0,2.0,300.0,2.0,37.758073,-122.416637,2015-12-14 11:53:42.295609
8956615,752253.0,Entire home/apt,,Russian Hill,0,,4.0,1.0,249.0,3.0,37.802684,-122.419609,2015-12-14 11:53:37.033015
691446,3534641.0,Entire home/apt,,Haight Ashbury,43,5.0,,4.0,650.0,3.0,37.773968,-122.446159,2015-12-14 11:53:34.573552
295240,1525192.0,Entire home/apt,,Castro/Upper Market,32,5.0,4.0,1.0,250.0,2.0,37.762674,-122.439195,2015-12-14 11:53:26.010090
3737368,6429883.0,Entire home/apt,,Marina,3,4.5,2.0,1.0,228.0,2.0,37.803644,-122.445373,2015-12-14 11:52:56.526732
6146017,4179436.0,Entire home/apt,,North Beach,20,4.5,4.0,1.0,215.0,1.0,37.79978,-122.406144,2015-12-14 11:52:54.589196
7699276,40419188.0,Entire home/apt,,Castro/Upper Market,0,,,2.0,295.0,2.0,37.761703,-122.439226,2015-12-14 11:52:48.560346
6187679,3949846.0,Private room,,Inner Richmond,1,5.0,1.0,1.0,120.0,1.0,37.778636,-122.449499,2015-12-14 11:52:47.105711
4491042,6346492.0,Entire home/apt,,Russian Hill,2,4.5,4.0,1.0,190.0,1.0,37.80498,-122.421428,2015-12-14 11:52:04.306322
8939085,46107456.0,Private room,,Outer Richmond,2,4.5,2.0,1.0,61.0,1.0,37.782174,-122.479079,2015-12-14 11:52:02.917135
1589545,3485414.0,Shared room,,South of Market,22,4.5,1.0,1.0,54.0,5.0,37.780271,-122.398462,2015-12-14 11:51:58.702708
8762652,7884943.0,Private room,,Haight Ashbury,1,5.0,1.0,1.0,90.0,1.0,37.772976,-122.441295,2015-12-14 11:51:49.134109
6155285,31931291.0,Entire home/apt,,Nob Hill,0,,2.0,1.0,150.0,7.0,37.789118,-122.421856,2015-12-14 11:51:47.314741
4256305,22087754.0,Entire home/apt,,Downtown/Civic Center,2,5.0,5.0,2.0,599.0,3.0,37.788233,-122.415182,2015-12-14 11:51:43.776464
5196859,249857.0,Private room,,Haight Ashbury,33,5.0,2.0,1.0,120.0,1.0,37.771749,-122.448244,2015-12-14 11:51:03.113184
1936677,261042.0,Entire home/apt,,South of Market,0,,,1.0,75.0,14.0,37.776238,-122.409823,2015-12-14 11:50:47.682557
1200683,4783633.0,Entire home/apt,,Mission,9,5.0,,3.0,590.0,5.0,37.755245,-122.406279,2015-12-14 11:50:30.563818
4663060,10924383.0,Entire home/apt,,Noe Valley,64,4.5,4.0,1.0,140.0,1.0,37.744957,-122.431733,2015-12-14 11:50:16.702391
1309354,7117407.0,Entire home/apt,,Castro/Upper Market,1,5.0,5.0,3.0,550.0,7.0,37.760625,-122.436797,2015-12-14 11:50:00.958430
1769483,1282276.0,Entire home/apt,,Castro/Upper Market,28,4.5,4.0,2.0,235.0,2.0,37.760834,-122.431508,2015-12-14 11:49:42.929615
6390400,859217.0,Entire home/apt,,Western Addition,3,4.5,5.0,2.0,390.0,3.0,37.785407,-122.431562,2015-12-14 11:49:39.507923
5947018,1329493.0,Entire home/apt,,Mission,0,,,4.0,525.0,3.0,37.753658,-122.415543,2015-12-14 11:49:35.254322
1125115,5565510.0,Private room,,West of Twin Peaks,31,4.5,1.0,1.0,79.0,3.0,37.735863,-122.464625,2015-12-14 11:49:26.987275
1403992,7577333.0,Entire home/apt,,Mission,0,,3.0,1.0,148.0,5.0,37.766007,-122.418331,2015-12-14 11:49:20.489384
905477,1479964.0,Entire home/apt,,Castro/Upper Market,9,4.5,4.0,2.0,188.0,30.0,37.763276,-122.440177,2015-12-14 11:49:13.006362
3084671,858971.0,Entire home/apt,,Mission,5,5.0,4.0,2.0,225.0,4.0,37.759456,-122.421513,2015-12-14 11:49:01.753679
2527335,43806.0,Shared room,,Chinatown,4,5.0,5.0,1.0,40.0,30.0,37.797809,-122.405799,2015-12-14 11:48:34.797787
7038579,9291663.0,Entire home/apt,,Bayview,4,5.0,,3.0,250.0,30.0,37.738475,-122.38826,2015-12-14 11:48:28.587488
7638453,14687590.0,Entire home/apt,,Downtown/Civic Center,4,5.0,2.0,0.0,145.0,2.0,37.781331,-122.411905,2015-12-14 11:48:04.555595
9525911,11245496.0,Private room,,Mission,0,,2.0,1.0,150.0,1.0,37.767645,-122.42395,2015-12-14 11:48:02.541093
4359495,22629903.0,Entire home/apt,,Parkside,12,5.0,4.0,2.0,200.0,7.0,37.737317,-122.481474,2015-12-14 11:47:46.002410
1936618,7110431.0,Entire home/apt,,Haight Ashbury,4,4.5,,2.0,399.0,2.0,37.775455,-122.439456,2015-12-14 11:47:06.020116
6396841,6355072.0,Private room,,Bernal Heights,9,5.0,2.0,1.0,118.0,7.0,37.741012,-122.418295,2015-12-14 11:47:02.274788
3835460,14419919.0,Private room,,Mission,6,5.0,4.0,1.0,190.0,2.0,37.754326,-122.422442,2015-12-14 11:46:58.086252
9474567,34140404.0,Entire home/apt,,South of Market,0,,4.0,1.0,170.0,2.0,37.777121,-122.398103,2015-12-14 11:46:56.206838
9648750,49884715.0,Entire home/apt,,Financial District,0,,4.0,2.0,600.0,14.0,37.790237,-122.402958,2015-12-14 11:46:54.437792
8406322,1211180.0,Private room,,Castro/Upper Market,8,5.0,2.0,1.0,89.0,1.0,37.762669,-122.445365,2015-12-14 11:46:29.969735
1990396,10264462.0,Entire home/apt,,Haight Ashbury,17,5.0,2.0,1.0,191.0,3.0,37.766131,-122.442818,2015-12-14 11:46:27.904267
5550248,28776665.0,Private room,,Outer Mission,64,4.5,3.0,1.0,85.0,1.0,37.714998,-122.449394,2015-12-14 11:46:19.856878
9095144,47420206.0,Entire home/apt,,Bernal Heights,0,,4.0,3.0,1200.0,1.0,37.747243,-122.406962,2015-12-14 11:46:14.870382
6914642,36227299.0,Entire home/apt,,Mission,19,4.5,3.0,1.0,213.0,2.0,37.754941,-122.411085,2015-12-14 11:46:03.416326
8077608,2104543.0,Entire home/apt,,Downtown/Civic Center,5,5.0,2.0,1.0,150.0,1.0,37.786756,-122.421066,2015-12-14 11:45:59.644070
8383915,15449350.0,Private room,,Bernal Heights,0,,2.0,1.0,200.0,2.0,37.739699,-122.423061,2015-12-14 11:45:57.396689
1112392,5137320.0,Private room,,South of Market,74,5.0,2.0,1.0,250.0,4.0,37.779748,-122.406265,2015-12-14 11:45:29.419596
1574191,8303988.0,Entire home/apt,,Bernal Heights,49,5.0,4.0,2.0,325.0,3.0,37.740096,-122.423459,2015-12-14 11:45:27.484420
121065,608445.0,Entire home/apt,,Western Addition,32,5.0,2.0,1.0,225.0,3.0,37.770829,-122.431091,2015-12-14 11:44:45.806932
1828458,2899419.0,Private room,,Western Addition,11,5.0,3.0,1.0,99.0,1.0,37.777063,-122.435952,2015-12-14 11:44:42.507980
4227441,8812791.0,Private room,,Haight Ashbury,53,5.0,2.0,1.0,139.0,2.0,37.765669,-122.452784,2015-12-14 11:44:21.369496
3456010,7542516.0,Entire home/apt,,Outer Richmond,26,4.5,,4.0,299.0,4.0,37.786855,-122.482059,2015-12-14 11:43:49.098123
9111387,47485240.0,Entire home/apt,,South of Market,2,5.0,4.0,1.0,159.0,1.0,37.778638,-122.412699,2015-12-14 11:43:38.902762
3458988,43806.0,Shared room,,Haight Ashbury,10,5.0,5.0,1.0,50.0,30.0,37.771289,-122.43831,2015-12-14 11:43:33.320586
272072,47096.0,Entire home/apt,,South of Market,167,4.5,,2.0,337.0,3.0,37.77172,-122.404723,2015-12-14 11:43:16.971706
560989,1021722.0,Private room,,Western Addition,12,5.0,1.0,1.0,60.0,30.0,37.778724,-122.436103,2015-12-14 11:43:15.026691
1598170,8520365.0,Entire home/apt,,Noe Valley,19,5.0,,4.0,425.0,4.0,37.745166,-122.42548,2015-12-14 11:43:06.509279
991765,5446518.0,Entire home/apt,,Mission,24,5.0,,3.0,250.0,4.0,37.755703,-122.411506,2015-12-14 11:42:51.828892
6934361,6829041.0,Entire home/apt,,Haight Ashbury,2,5.0,,3.0,400.0,1.0,37.764188,-122.449532,2015-12-14 11:42:40.593742
915058,3608449.0,Entire home/apt,,Bernal Heights,4,5.0,,4.0,750.0,2.0,37.744463,-122.408502,2015-12-14 11:42:22.755429
251792,1320750.0,Entire home/apt,,Outer Sunset,3,5.0,,3.0,395.0,2.0,37.754972,-122.489563,2015-12-14 11:42:04.225265
1931459,4141241.0,Entire home/apt,,Pacific Heights,38,5.0,2.0,1.0,350.0,3.0,37.791879,-122.432053,2015-12-14 11:41:57.919729
7417270,13076827.0,Entire home/apt,,Castro/Upper Market,3,4.5,5.0,3.0,500.0,7.0,37.757555,-122.427268,2015-12-14 11:41:48.733914
7760467,14173612.0,Private room,,Downtown/Civic Center,0,,2.0,1.0,60.0,15.0,37.783019,-122.419479,2015-12-14 11:41:41.906311
962688,5245329.0,Entire home/apt,,Castro/Upper Market,25,5.0,,1.0,425.0,2.0,37.762463,-122.445185,2015-12-14 11:41:31.789219
4046133,4266280.0,Private room,,Haight Ashbury,0,,2.0,1.0,115.0,14.0,37.771418,-122.449659,2015-12-14 11:41:26.426697
7264532,4462809.0,Private room,,Mission,12,4.5,2.0,1.0,70.0,2.0,37.760947,-122.408723,2015-12-14 11:41:22.968235
5154367,26653102.0,Private room,,Parkside,8,5.0,2.0,1.0,84.0,1.0,37.743138,-122.477281,2015-12-14 11:41:11.826157
7749985,40736288.0,Entire home/apt,,Western Addition,0,,2.0,0.0,128.0,2.0,37.778208,-122.439464,2015-12-14 11:41:08.756477
2686955,13754570.0,Entire home/apt,,Noe Valley,49,5.0,2.0,0.0,135.0,4.0,37.743951,-122.434121,2015-12-14 11:41:02.889443
8507846,1411314.0,Entire home/apt,,Mission,1,5.0,2.0,1.0,175.0,1.0,37.761576,-122.425969,2015-12-14 11:40:58.529499
9729919,7750221.0,Shared room,,Outer Mission,0,,1.0,1.0,30.0,3.0,37.72249,-122.44414,2015-12-14 11:40:57.177211
9475200,4122372.0,Entire home/apt,,South of Market,1,5.0,4.0,1.0,500.0,2.0,37.766708,-122.395715,2015-12-14 10:40:47.510574
8842990,4746287.0,Private room,,Outer Sunset,0,,2.0,1.0,90.0,3.0,37.750979,-122.503302,2015-12-14 10:40:40.752787
8798853,14766201.0,Entire home/apt,,Diamond Heights,0,,,3.0,300.0,1.0,37.745718,-122.442577,2015-12-14 10:40:33.052875
6377520,33239427.0,Entire home/apt,,Crocker Amazon,12,4.0,4.0,2.0,130.0,2.0,37.712895,-122.437327,2015-12-14 10:40:20.609454
711648,3662526.0,Entire home/apt,,Bernal Heights,24,5.0,2.0,1.0,130.0,14.0,37.743151,-122.423551,2015-12-14 10:40:04.194641
5192066,26855714.0,Private room,,Marina,0,,2.0,1.0,207.0,1.0,37.803042,-122.43602,2015-12-14 10:39:56.255624
2098611,2221655.0,Private room,,Haight Ashbury,0,,2.0,1.0,99.0,2.0,37.772796,-122.444959,2015-12-14 10:39:55.044203
202228,127367.0,Entire home/apt,,Castro/Upper Market,0,,2.0,1.0,106.0,30.0,37.763222,-122.432059,2015-12-14 10:39:53.323035
7419076,38863639.0,Shared room,,Diamond Heights,0,,1.0,1.0,120.0,1.0,37.744062,-122.439526,2015-12-14 10:39:45.332380
299846,1545167.0,Entire home/apt,,Castro/Upper Market,0,,,2.0,3000.0,3.0,37.765683,-122.437128,2015-12-14 10:39:44.124910
5539013,95558.0,Entire home/apt,,South of Market,32,4.5,2.0,0.0,99.0,30.0,37.774747,-122.396979,2015-12-14 10:39:36.382705
2997780,1480788.0,Entire home/apt,,Financial District,3,5.0,4.0,2.0,950.0,2.0,37.797804,-122.399622,2015-12-14 10:39:27.627093
457986,2276990.0,Entire home/apt,,Excelsior,7,5.0,4.0,3.0,185.0,4.0,37.72639,-122.433054,2015-12-14 10:39:18.546980
7754018,22267033.0,Entire home/apt,,Downtown/Civic Center,1,5.0,4.0,0.0,249.0,1.0,37.787159,-122.410577,2015-12-14 10:39:14.907030
1056844,757108.0,Shared room,,Financial District,82,4.5,1.0,1.0,85.0,3.0,37.790096,-122.395933,2015-12-14 10:39:13.591273
7638083,667125.0,Entire home/apt,,Marina,1,4.0,2.0,1.0,500.0,4.0,37.797101,-122.434366,2015-12-14 10:39:09.783283
561602,2760904.0,Private room,,Bernal Heights,74,5.0,2.0,1.0,90.0,4.0,37.745208,-122.419384,2015-12-14 10:38:41.474446
7199664,37691314.0,Entire home/apt,,Crocker Amazon,0,,1.0,1.0,100.0,1.0,37.715192,-122.439683,2015-12-14 10:38:37.134528
8733616,281428.0,Entire home/apt,,Potrero Hill,1,5.0,4.0,2.0,400.0,2.0,37.762202,-122.387151,2015-12-14 10:38:09.706635
2785715,14249760.0,Entire home/apt,,Western Addition,27,5.0,,3.0,350.0,2.0,37.786814,-122.434643,2015-12-14 10:38:06.781835
8146941,43014256.0,Private room,,Western Addition,0,,2.0,1.0,299.0,1.0,37.789629,-122.425527,2015-12-14 10:38:02.087482
535293,250861.0,Entire home/apt,,West of Twin Peaks,12,4.5,,3.0,380.0,6.0,37.724706,-122.456918,2015-12-14 10:37:47.996273
9532852,8224466.0,Entire home/apt,,Pacific Heights,0,,4.0,2.0,2500.0,4.0,37.795352,-122.425315,2015-12-14 10:37:29.528540
7967149,4326245.0,Entire home/apt,,Nob Hill,17,4.5,,3.0,220.0,1.0,37.790066,-122.41428,2015-12-14 10:37:05.616632
6798653,35587579.0,Entire home/apt,,Marina,5,5.0,,3.0,496.0,2.0,37.803608,-122.437497,2015-12-14 10:37:03.640013
59344,284917.0,Entire home/apt,,Noe Valley,121,5.0,2.0,1.0,145.0,2.0,37.745655,-122.428644,2015-12-14 10:36:56.564246
2527308,43806.0,Shared room,,North Beach,11,4.5,5.0,1.0,56.0,30.0,37.799318,-122.403976,2015-12-14 10:36:54.423176
7884670,4290912.0,Private room,,Western Addition,0,,1.0,1.0,80.0,1.0,37.776392,-122.430617,2015-12-14 10:36:49.940095
6751279,6372761.0,Private room,,Excelsior,3,5.0,2.0,1.0,100.0,1.0,37.724979,-122.420541,2015-12-14 10:36:47.955908
7116305,37278638.0,Entire home/apt,,North Beach,8,4.0,4.0,1.0,135.0,2.0,37.807767,-122.416706,2015-12-14 10:36:23.948924
6261031,23131929.0,Entire home/apt,,Mission,29,4.5,5.0,2.0,325.0,1.0,37.753934,-122.417232,2015-12-14 10:35:59.793496
2189514,11166407.0,Entire home/apt,,Marina,20,5.0,3.0,1.0,215.0,30.0,37.803866,-122.429424,2015-12-14 10:35:57.124432
9768908,46714585.0,Entire home/apt,,North Beach,0,,3.0,0.0,182.0,1.0,37.798741,-122.404268,2015-12-14 10:35:43.901904
3319159,9632192.0,Entire home/apt,,Castro/Upper Market,11,5.0,2.0,1.0,110.0,30.0,37.764382,-122.430467,2015-12-14 10:35:41.050556
9117702,24170935.0,Entire home/apt,,Western Addition,1,5.0,4.0,2.0,135.0,3.0,37.776241,-122.432692,2015-12-14 10:35:14.998561
9533612,7750221.0,Shared room,,Outer Mission,0,,1.0,1.0,35.0,3.0,37.727385,-122.44185,2015-12-14 10:35:08.903491
1847664,262762.0,Entire home/apt,,Inner Richmond,15,4.5,2.0,1.0,175.0,5.0,37.775274,-122.454747,2015-12-14 10:35:05.455014
6494324,12927605.0,Private room,,Nob Hill,0,,2.0,1.0,100.0,1.0,37.793311,-122.418644,2015-12-14 10:34:43.947289
8194600,40205329.0,Entire home/apt,,Nob Hill,0,,4.0,1.0,350.0,1.0,37.789555,-122.413811,2015-12-14 10:34:41.259798
3532347,13832870.0,Entire home/apt,,Pacific Heights,2,4.5,,3.0,330.0,30.0,37.790326,-122.427066,2015-12-14 10:34:39.891245
89616,335037.0,Private room,,Potrero Hill,168,4.5,1.0,1.0,115.0,3.0,37.760928,-122.394958,2015-12-14 10:34:34.097657
9497588,22931450.0,Private room,,North Beach,0,,3.0,1.0,120.0,1.0,37.799136,-122.404436,2015-12-14 10:34:20.123994
6810220,35651170.0,Private room,,Downtown/Civic Center,19,4.0,2.0,1.0,100.0,2.0,37.788082,-122.414591,2015-12-14 10:34:18.309152
