room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9171396,2761883.0,Private room,,South of Market,0,,2.0,1.0,250.0,1.0,37.786701,-122.391458,2016-01-16 22:34:05.982674
4519409,22020278.0,Private room,,Ocean View,49,4.5,2.0,1.0,75.0,2.0,37.722335,-122.45375,2016-01-16 22:33:58.884711
6836785,727246.0,Entire home/apt,,Mission,19,4.5,3.0,0.0,168.0,1.0,37.750882,-122.423043,2016-01-16 22:33:52.548368
9841043,2085114.0,Private room,,Mission,0,,1.0,1.0,112.0,1.0,37.762795,-122.4178,2016-01-16 22:33:06.450804
4236507,15399047.0,Private room,,Haight Ashbury,0,,2.0,1.0,99.0,1.0,37.760653,-122.451197,2016-01-16 22:33:00.079556
3569574,16426004.0,Private room,,Presidio Heights,34,4.5,2.0,1.0,250.0,2.0,37.788606,-122.461142,2016-01-16 22:32:57.145067
8174291,7323976.0,Shared room,,Russian Hill,2,4.0,1.0,1.0,38.0,1.0,37.797068,-122.413114,2016-01-16 22:32:11.912490
7461959,1254073.0,Entire home/apt,,Nob Hill,0,,4.0,1.0,335.0,2.0,37.791723,-122.409924,2016-01-16 23:55:33.119562
3343809,127367.0,Entire home/apt,,Twin Peaks,1,3.0,2.0,1.0,150.0,30.0,37.756017,-122.441091,2016-01-16 23:55:30.996342
10588116,888626.0,Entire home/apt,,Inner Sunset,0,,2.0,1.0,295.0,2.0,37.757918,-122.467987,2016-01-16 23:55:14.988384
379349,1901233.0,Private room,,Haight Ashbury,100,4.5,2.0,1.0,125.0,3.0,37.766481,-122.44542,2016-01-16 23:54:25.691553
9368987,29060652.0,Shared room,,Parkside,0,,1.0,1.0,37.0,1.0,37.744249,-122.480589,2016-01-16 23:53:38.234217
6560386,994714.0,Entire home/apt,,Western Addition,0,,4.0,2.0,325.0,4.0,37.777145,-122.423349,2016-01-16 23:52:56.456980
10020867,7750221.0,Shared room,,Lakeshore,0,,1.0,1.0,39.0,3.0,37.73491,-122.476585,2016-01-16 23:52:29.385247
8647310,12248402.0,Private room,,South of Market,5,4.0,2.0,1.0,140.0,1.0,37.778491,-122.407044,2016-01-16 23:52:25.846998
1822972,1517839.0,Private room,,North Beach,31,5.0,1.0,1.0,170.0,3.0,37.806412,-122.412631,2016-01-16 23:52:14.553230
1605483,1125797.0,Private room,,Haight Ashbury,51,4.5,1.0,1.0,116.0,2.0,37.76551,-122.44946,2016-01-16 23:52:09.933014
3783895,117610.0,Entire home/apt,,Outer Sunset,70,5.0,,3.0,250.0,30.0,37.753283,-122.506247,2016-01-16 23:52:02.782139
1024202,1846693.0,Private room,,Chinatown,38,5.0,1.0,1.0,90.0,8.0,37.795335,-122.408279,2016-01-16 23:51:58.950337
1208800,6601042.0,Entire home/apt,,Twin Peaks,13,5.0,2.0,1.0,139.0,29.0,37.75841,-122.445699,2016-01-16 23:51:49.878289
8761630,2017539.0,Entire home/apt,,Haight Ashbury,1,4.0,4.0,2.0,150.0,1.0,37.769944,-122.447776,2016-01-16 23:51:17.844649
8017936,26825822.0,Private room,,Mission,10,4.5,4.0,1.0,90.0,1.0,37.750219,-122.411827,2016-01-16 23:50:58.345934
7834039,27921620.0,Entire home/apt,,Castro/Upper Market,25,5.0,,2.0,329.0,,37.7632,-122.436343,2016-01-16 23:50:51.163306
8762966,21289346.0,Entire home/apt,,Bernal Heights,0,,,3.0,300.0,4.0,37.744448,-122.416825,2016-01-16 23:50:46.149461
2527150,1091811.0,Entire home/apt,,Castro/Upper Market,77,4.5,4.0,1.0,189.0,1.0,37.764646,-122.433944,2016-01-16 23:49:48.916896
8208091,1698470.0,Private room,,South of Market,1,5.0,2.0,1.0,119.0,2.0,37.782459,-122.399665,2016-01-16 23:49:46.869646
9074064,47226057.0,Shared room,,Western Addition,9,5.0,1.0,1.0,48.0,2.0,37.780932,-122.438843,2016-01-16 23:49:43.565565
2461006,8360606.0,Entire home/apt,,Excelsior,55,4.5,3.0,1.0,115.0,3.0,37.731765,-122.410013,2016-01-16 23:49:40.270773
4075971,17109874.0,Entire home/apt,,Bernal Heights,41,5.0,4.0,2.0,225.0,3.0,37.734602,-122.424734,2016-01-16 23:49:36.822471
1733056,9130610.0,Entire home/apt,,Mission,4,5.0,4.0,2.0,300.0,1.0,37.75725,-122.410038,2016-01-16 23:49:26.943697
8652929,534450.0,Private room,,North Beach,2,4.5,1.0,1.0,120.0,1.0,37.804682,-122.407716,2016-01-16 23:49:25.141420
4875549,4271298.0,Private room,,Western Addition,3,5.0,2.0,1.0,120.0,2.0,37.775998,-122.429635,2016-01-16 23:49:01.882017
3201323,16224164.0,Private room,,Parkside,18,5.0,2.0,1.0,85.0,2.0,37.744058,-122.501947,2016-01-16 23:48:41.758708
6481326,497930.0,Private room,,Western Addition,1,,1.0,1.0,85.0,7.0,37.775389,-122.427759,2016-01-16 23:48:35.765597
9717734,40117838.0,Shared room,,South of Market,0,,1.0,1.0,50.0,1.0,37.783361,-122.399366,2016-01-16 23:48:27.047414
9977811,23752034.0,Entire home/apt,,Outer Richmond,4,5.0,,2.0,140.0,1.0,37.771833,-122.501807,2016-01-16 23:48:17.343424
3523282,3363.0,Entire home/apt,,Western Addition,2,5.0,4.0,2.0,173.0,30.0,37.77097,-122.427393,2016-01-16 23:47:54.153840
8384398,699034.0,Entire home/apt,,Mission,3,4.5,2.0,1.0,150.0,1.0,37.756184,-122.421447,2016-01-16 23:47:51.749315
690872,1142106.0,Entire home/apt,,Pacific Heights,0,,5.0,2.0,260.0,2.0,37.791393,-122.445525,2016-01-16 23:47:48.217312
3962831,3080489.0,Private room,,Marina,1,5.0,4.0,1.0,445.0,2.0,37.804424,-122.437617,2016-01-16 23:47:44.591077
5478359,2539313.0,Private room,,Noe Valley,18,5.0,2.0,1.0,146.0,3.0,37.751743,-122.433121,2016-01-16 23:47:27.053209
4222197,3201737.0,Private room,,Twin Peaks,0,,2.0,1.0,200.0,4.0,37.757002,-122.446347,2016-01-16 23:47:22.493793
5760881,12866375.0,Private room,,Outer Sunset,7,5.0,2.0,1.0,125.0,1.0,37.749638,-122.5061,2016-01-16 23:46:42.285068
3378124,17042045.0,Private room,,Downtown/Civic Center,60,4.5,2.0,1.0,89.0,1.0,37.785901,-122.409639,2016-01-16 23:46:29.569459
4531215,21506398.0,Entire home/apt,,Noe Valley,1,,,2.0,269.0,,37.753086,-122.428144,2016-01-16 23:45:48.574692
9426477,10283784.0,Entire home/apt,,Western Addition,3,4.5,4.0,2.0,199.0,2.0,37.770255,-122.429252,2016-01-16 23:45:45.442200
9939915,50590865.0,Entire home/apt,,South of Market,1,,2.0,2.0,349.0,1.0,37.784067,-122.39832,2016-01-16 23:45:33.013101
5945605,13639065.0,Entire home/apt,,Mission,15,5.0,,2.0,445.0,,37.762914,-122.42165,2016-01-16 23:45:29.982390
10620379,54745636.0,Private room,,Inner Richmond,0,,2.0,1.0,300.0,2.0,37.781668,-122.46135,2016-01-16 23:45:23.851772
5085892,26271551.0,Private room,,Mission,0,,1.0,1.0,80.0,1.0,37.751454,-122.419015,2016-01-16 23:45:13.282496
7563598,2325425.0,Entire home/apt,,Noe Valley,2,4.5,2.0,1.0,200.0,3.0,37.748234,-122.435264,2016-01-16 23:44:46.416644
7518636,39397801.0,Private room,,Haight Ashbury,2,4.5,1.0,1.0,71.0,2.0,37.771265,-122.451218,2016-01-16 23:44:21.908068
4061312,5240472.0,Entire home/apt,,Haight Ashbury,16,4.5,,5.0,416.0,31.0,37.765499,-122.450869,2016-01-16 23:44:20.114676
9110796,47483008.0,Private room,,Financial District,0,,1.0,1.0,60.0,1.0,37.797503,-122.400251,2016-01-16 23:44:10.791260
1747195,238982.0,Private room,,South of Market,134,5.0,2.0,1.0,100.0,1.0,37.777842,-122.411154,2016-01-16 23:44:03.376760
6261031,23131929.0,Entire home/apt,,Mission,31,4.5,5.0,2.0,325.0,2.0,37.753934,-122.417232,2016-01-16 23:43:51.263508
2074584,301914.0,Entire home/apt,,Mission,62,5.0,2.0,0.0,206.0,3.0,37.760253,-122.416631,2016-01-16 23:43:29.610558
4934420,25419840.0,Private room,,Outer Sunset,18,4.5,2.0,1.0,45.0,3.0,37.753884,-122.483262,2016-01-16 23:43:18.382805
5195922,26653520.0,Private room,,Crocker Amazon,5,4.5,2.0,1.0,110.0,3.0,37.710523,-122.446453,2016-01-16 23:43:10.769336
6716200,35164513.0,Entire home/apt,,West of Twin Peaks,0,,5.0,3.0,450.0,5.0,37.733683,-122.465036,2016-01-16 23:43:06.628535
10042558,5223683.0,Entire home/apt,,Haight Ashbury,0,,4.0,2.0,140.0,4.0,37.765498,-122.448076,2016-01-16 23:42:51.354443
10364362,30721917.0,Entire home/apt,,Russian Hill,0,,,2.0,322.0,1.0,37.80152,-122.415168,2016-01-16 23:42:39.252696
144978,216682.0,Private room,,Pacific Heights,109,4.5,1.0,1.0,49.0,30.0,37.793357,-122.425062,2016-01-16 23:42:31.223110
815183,4282539.0,Private room,,Outer Mission,6,4.5,1.0,1.0,45.0,30.0,37.72754,-122.449268,2016-01-16 23:42:16.090590
2407670,2821521.0,Private room,,Haight Ashbury,137,4.5,2.0,1.0,90.0,1.0,37.769662,-122.447476,2016-01-16 23:41:45.094927
7075004,37095806.0,Entire home/apt,,Western Addition,0,,5.0,3.0,300.0,7.0,37.781802,-122.438252,2016-01-16 23:41:42.539844
2089892,8502178.0,Entire home/apt,,South of Market,25,4.5,2.0,0.0,150.0,1.0,37.782401,-122.40808,2016-01-16 23:41:39.570316
421056,65438.0,Entire home/apt,,Western Addition,33,5.0,4.0,1.0,185.0,3.0,37.772733,-122.436304,2016-01-16 23:41:33.145384
8308113,8739745.0,Entire home/apt,,Pacific Heights,1,5.0,2.0,0.0,350.0,1.0,37.791114,-122.433826,2016-01-16 23:41:08.445678
9371121,18415932.0,Private room,,South of Market,2,4.0,2.0,1.0,150.0,1.0,37.778559,-122.392117,2016-01-16 23:40:12.562602
7093732,35504854.0,Entire home/apt,,Western Addition,10,4.0,4.0,1.0,169.0,3.0,37.773274,-122.436309,2016-01-16 23:40:01.141894
6030513,726539.0,Private room,,Western Addition,3,4.5,2.0,1.0,175.0,1.0,37.772315,-122.424269,2016-01-16 23:39:56.962160
2272556,7019376.0,Entire home/apt,,Potrero Hill,93,5.0,2.0,1.0,140.0,3.0,37.758384,-122.401442,2016-01-16 23:39:45.400574
982029,3471956.0,Entire home/apt,,Pacific Heights,141,4.5,5.0,2.0,248.0,2.0,37.790523,-122.431928,2016-01-16 23:38:40.272754
932481,863433.0,Entire home/apt,,Pacific Heights,5,5.0,,3.0,975.0,7.0,37.790933,-122.432235,2016-01-16 23:38:28.717784
862220,355513.0,Entire home/apt,,Potrero Hill,62,5.0,3.0,1.0,135.0,30.0,37.757462,-122.4006,2016-01-16 23:37:32.768492
175090,127367.0,Entire home/apt,,Financial District,24,4.5,2.0,1.0,120.0,30.0,37.790184,-122.404748,2016-01-16 23:36:58.073220
8311972,22538413.0,Entire home/apt,,Nob Hill,2,5.0,4.0,1.0,240.0,3.0,37.79468,-122.419022,2016-01-16 23:36:50.225276
2112118,602079.0,Private room,,Inner Richmond,99,5.0,2.0,1.0,125.0,1.0,37.781982,-122.459974,2016-01-16 23:36:43.273222
8210577,43295117.0,Private room,,Mission,1,5.0,2.0,1.0,200.0,1.0,37.761097,-122.419549,2016-01-16 23:36:34.332597
7854509,41390152.0,Entire home/apt,,Bernal Heights,2,5.0,4.0,2.0,175.0,3.0,37.741766,-122.42001,2016-01-16 23:35:43.295969
10338624,33247883.0,Private room,,West of Twin Peaks,0,,1.0,1.0,50.0,1.0,37.728453,-122.461989,2016-01-16 23:35:20.182253
7201430,37702644.0,Private room,,Western Addition,15,5.0,2.0,1.0,150.0,1.0,37.773127,-122.424946,2016-01-16 23:35:00.159891
1633881,484257.0,Entire home/apt,,Haight Ashbury,8,4.5,4.0,2.0,300.0,4.0,37.770672,-122.451816,2016-01-16 23:34:53.352741
6837076,8970891.0,Entire home/apt,,Haight Ashbury,12,4.5,4.0,2.0,250.0,2.0,37.765076,-122.444584,2016-01-16 23:34:23.854487
400990,547379.0,Entire home/apt,,Haight Ashbury,76,4.5,2.0,1.0,103.0,30.0,37.7693,-122.437203,2016-01-16 22:31:53.293631
10023521,2353115.0,Private room,,Noe Valley,0,,5.0,1.0,90.0,2.0,37.749215,-122.428269,2016-01-16 22:31:23.198182
7750962,40749790.0,Private room,,South of Market,10,5.0,2.0,1.0,155.0,1.0,37.787196,-122.392493,2016-01-16 22:30:55.863042
9187534,3116172.0,Entire home/apt,,Bernal Heights,3,4.0,,3.0,300.0,3.0,37.746807,-122.416885,2016-01-16 22:30:40.547871
9495940,49217738.0,Private room,,Mission,0,,1.0,1.0,80.0,1.0,37.763297,-122.419368,2016-01-16 22:30:05.739471
6324586,32912359.0,Entire home/apt,,Mission,1,5.0,3.0,2.0,175.0,5.0,37.750436,-122.410102,2016-01-16 22:29:58.256437
1659736,5480601.0,Entire home/apt,,Mission,0,,4.0,2.0,179.0,2.0,37.76295,-122.406604,2016-01-16 22:29:54.020145
8272389,14654368.0,Entire home/apt,,Castro/Upper Market,6,4.5,3.0,2.0,450.0,1.0,37.761429,-122.441398,2016-01-16 22:29:43.097070
4902799,25176023.0,Private room,,Downtown/Civic Center,81,4.5,2.0,1.0,59.0,1.0,37.784875,-122.415395,2016-01-16 22:29:33.274163
1428553,3379945.0,Private room,,Castro/Upper Market,11,5.0,1.0,1.0,55.0,30.0,37.76033,-122.438927,2016-01-16 22:29:21.543426
9021715,47100471.0,Entire home/apt,,Western Addition,6,3.5,5.0,2.0,299.0,1.0,37.783781,-122.446411,2016-01-16 22:29:09.597860
1822319,191936.0,Private room,,Diamond Heights,16,4.0,2.0,1.0,250.0,1.0,37.734985,-122.439964,2016-01-16 22:29:00.965629
5298398,4184149.0,Entire home/apt,,Marina,22,4.5,2.0,1.0,205.0,3.0,37.796871,-122.434777,2016-01-16 22:28:33.836967
4853720,24089650.0,Entire home/apt,,Western Addition,5,4.5,4.0,2.0,290.0,2.0,37.785496,-122.445337,2016-01-16 22:28:31.106178
6275843,118409.0,Entire home/apt,,Castro/Upper Market,1,5.0,5.0,3.0,700.0,5.0,37.759381,-122.431861,2016-01-16 22:28:14.493894
1181926,2498108.0,Entire home/apt,,Mission,0,,4.0,2.0,200.0,2.0,37.756481,-122.408193,2016-01-16 22:27:51.760193
2739477,1783772.0,Entire home/apt,,Castro/Upper Market,36,4.5,,3.0,475.0,2.0,37.756393,-122.43384,2016-01-16 22:27:35.414039
7463032,2420650.0,Entire home/apt,,Western Addition,5,5.0,3.0,0.0,150.0,5.0,37.781449,-122.432505,2016-01-16 22:27:04.506648
4909117,25176023.0,Private room,,Downtown/Civic Center,64,4.5,2.0,1.0,69.0,1.0,37.785978,-122.414768,2016-01-16 22:26:57.970048
8996271,26883061.0,Private room,,Western Addition,0,,1.0,1.0,110.0,2.0,37.77368,-122.430356,2016-01-16 22:26:55.986019
3486130,10573363.0,Entire home/apt,,Bernal Heights,77,4.5,2.0,1.0,149.0,1.0,37.744581,-122.40775,2016-01-16 22:26:41.728029
7725690,11138041.0,Entire home/apt,,Potrero Hill,9,5.0,3.0,1.0,200.0,,37.759006,-122.398389,2016-01-16 22:26:33.787496
4924665,25366072.0,Entire home/apt,,Russian Hill,1,5.0,4.0,1.0,400.0,3.0,37.805945,-122.419859,2016-01-16 22:26:13.315654
7497448,39268465.0,Entire home/apt,,Outer Richmond,14,4.5,4.0,2.0,146.0,30.0,37.7875,-122.485576,2016-01-16 22:26:10.348990
8504147,28304379.0,Shared room,,Mission,0,,2.0,1.0,100.0,1.0,37.75847,-122.407347,2016-01-16 22:26:06.458762
4795263,24711163.0,Private room,,Downtown/Civic Center,37,3.5,2.0,1.0,55.0,1.0,37.782816,-122.410792,2016-01-16 22:25:47.589620
1145706,4783633.0,Private room,,Mission,29,5.0,3.0,1.0,185.0,2.0,37.756468,-122.407396,2016-01-16 22:25:40.977148
5456448,7980032.0,Entire home/apt,,Nob Hill,13,4.5,2.0,1.0,299.0,2.0,37.793604,-122.421158,2016-01-16 22:25:19.778657
4287481,357468.0,Entire home/apt,,Outer Sunset,83,4.5,4.0,1.0,140.0,2.0,37.762953,-122.483243,2016-01-16 22:25:09.594093
8084772,42509574.0,Entire home/apt,,South of Market,4,4.5,4.0,3.0,500.0,3.0,37.773541,-122.411187,2016-01-16 22:24:57.308788
699723,469757.0,Entire home/apt,,Potrero Hill,17,5.0,4.0,2.0,325.0,3.0,37.766206,-122.395914,2016-01-16 22:24:55.255009
4156390,21567505.0,Private room,,Glen Park,102,5.0,2.0,1.0,85.0,2.0,37.739673,-122.426944,2016-01-16 22:24:36.248967
4582635,6065783.0,Shared room,,Mission,5,5.0,3.0,1.0,45.0,30.0,37.756781,-122.416011,2016-01-16 22:24:09.964608
44680,196626.0,Entire home/apt,,Mission,3,5.0,4.0,1.0,175.0,2.0,37.751209,-122.421645,2016-01-16 22:23:42.766364
1103797,6062220.0,Entire home/apt,,Western Addition,2,4.5,,3.0,450.0,5.0,37.785206,-122.442787,2016-01-16 22:23:38.581580
6433637,3673651.0,Private room,,Mission,3,4.5,1.0,1.0,75.0,5.0,37.749619,-122.420938,2016-01-16 22:23:14.914645
1393654,4921.0,Private room,,Inner Sunset,103,4.5,2.0,1.0,73.0,1.0,37.752381,-122.458672,2016-01-16 22:23:13.883939
5005492,3411905.0,Private room,,Bernal Heights,0,,2.0,1.0,120.0,1.0,37.745796,-122.419686,2016-01-16 22:23:06.838619
7885495,11280802.0,Private room,,Outer Sunset,9,5.0,2.0,1.0,95.0,1.0,37.752303,-122.502359,2016-01-16 22:22:54.862884
83553,127367.0,Entire home/apt,,Outer Richmond,4,5.0,2.0,0.0,110.0,18.0,37.774826,-122.509518,2016-01-16 22:22:39.105712
9029725,36547198.0,Private room,,Bayview,0,,2.0,1.0,100.0,1.0,37.720535,-122.396442,2016-01-16 22:22:34.236750
9794660,39474582.0,Private room,,Parkside,1,4.0,5.0,1.0,55.0,1.0,37.740181,-122.486663,2016-01-16 22:22:28.156949
10568310,54509735.0,Entire home/apt,,Glen Park,0,,4.0,2.0,250.0,1.0,37.739496,-122.433553,2016-01-16 22:22:26.309338
6658953,1111231.0,Entire home/apt,,Western Addition,2,5.0,2.0,1.0,190.0,2.0,37.776036,-122.428329,2016-01-16 22:22:05.394295
2345161,1620010.0,Private room,,Castro/Upper Market,18,5.0,2.0,1.0,110.0,5.0,37.764477,-122.436687,2016-01-16 22:21:52.935001
4582738,6065783.0,Entire home/apt,,Mission,3,4.5,4.0,1.0,45.0,30.0,37.756679,-122.415586,2016-01-16 22:21:50.210402
8336780,43945372.0,Private room,,Western Addition,1,5.0,2.0,1.0,280.0,2.0,37.788054,-122.42424,2016-01-16 22:21:32.393216
2160741,11025922.0,Entire home/apt,,Downtown/Civic Center,60,5.0,3.0,1.0,199.0,,37.775128,-122.420019,2016-01-16 22:21:23.207939
1039096,5720770.0,Entire home/apt,,Western Addition,20,5.0,5.0,2.0,345.0,2.0,37.786636,-122.436676,2016-01-16 22:21:15.962907
8310729,16669739.0,Private room,,Nob Hill,2,4.5,1.0,1.0,150.0,2.0,37.794861,-122.416406,2016-01-16 22:21:04.211750
9263004,14686825.0,Entire home/apt,,Inner Richmond,0,,,3.0,450.0,3.0,37.776715,-122.472218,2016-01-16 22:20:45.504945
5849626,7221947.0,Entire home/apt,,Haight Ashbury,30,5.0,2.0,0.0,265.0,3.0,37.775002,-122.444298,2016-01-16 21:51:14.753130
69681,127367.0,Entire home/apt,,Seacliff,4,4.5,4.0,3.0,325.0,18.0,37.777069,-122.509232,2016-01-16 21:51:07.657671
6276438,7206100.0,Shared room,,Mission,0,,,1.0,43.0,30.0,37.759936,-122.41381,2016-01-16 21:50:26.148657
9758152,31312064.0,Private room,,South of Market,2,5.0,2.0,1.0,118.0,1.0,37.775141,-122.392482,2016-01-16 21:50:19.611231
8036268,2578124.0,Entire home/apt,,Haight Ashbury,4,5.0,4.0,2.0,349.0,1.0,37.769553,-122.438171,2016-01-16 21:49:33.326753
8597777,1919167.0,Private room,,Inner Richmond,0,,2.0,1.0,329.0,1.0,37.780887,-122.450974,2016-01-16 21:49:27.797989
7653214,2241685.0,Private room,,Castro/Upper Market,4,5.0,2.0,1.0,98.0,1.0,37.759513,-122.438104,2016-01-16 21:49:26.212158
5107706,26393866.0,Entire home/apt,,Mission,0,,3.0,1.0,500.0,1.0,37.760594,-122.418553,2016-01-16 21:49:22.979372
7759829,14247216.0,Private room,,Western Addition,1,5.0,2.0,1.0,149.0,2.0,37.774441,-122.43594,2016-01-16 21:48:57.953637
6767858,8076066.0,Private room,,South of Market,1,4.0,2.0,1.0,99.0,2.0,37.786757,-122.390023,2016-01-16 21:48:44.607645
173637,305973.0,Shared room,,Bernal Heights,16,4.5,1.0,1.0,22.0,30.0,37.731577,-122.424719,2016-01-16 21:48:26.272662
10154540,49965171.0,Shared room,,Financial District,0,,,1.0,65.0,2.0,37.783288,-122.399912,2016-01-16 21:48:15.327015
8117667,6299109.0,Private room,,Inner Sunset,7,5.0,2.0,1.0,148.0,2.0,37.764206,-122.464335,2016-01-16 21:47:55.203844
7068172,18348407.0,Private room,,Downtown/Civic Center,12,5.0,2.0,1.0,98.0,1.0,37.786067,-122.420457,2016-01-16 21:47:38.268557
2785860,43806.0,Shared room,,North Beach,5,5.0,5.0,1.0,53.0,30.0,37.798999,-122.403677,2016-01-16 21:47:33.839022
7823524,8792096.0,Private room,,Mission,0,,2.0,1.0,99.0,2.0,37.754652,-122.410875,2016-01-16 21:47:27.316613
9689376,22211273.0,Private room,,Western Addition,1,5.0,2.0,1.0,150.0,1.0,37.786304,-122.445781,2016-01-16 21:47:23.039182
8207372,6346492.0,Entire home/apt,,Russian Hill,1,5.0,,2.0,300.0,1.0,37.806211,-122.421396,2016-01-16 21:46:58.967446
4566966,8145777.0,Entire home/apt,,South of Market,32,4.5,4.0,1.0,170.0,2.0,37.779039,-122.404999,2016-01-16 21:46:50.576941
5785980,26606416.0,Private room,,Outer Sunset,38,4.0,3.0,1.0,65.0,1.0,37.764632,-122.482263,2016-01-16 21:46:42.017888
2154122,10992775.0,Entire home/apt,,West of Twin Peaks,7,5.0,,3.0,480.0,3.0,37.736438,-122.456658,2016-01-16 21:46:31.825879
716641,3693414.0,Entire home/apt,,Western Addition,20,5.0,2.0,1.0,150.0,2.0,37.774219,-122.437454,2016-01-16 21:46:29.216273
10022810,10456230.0,Private room,,Western Addition,0,,2.0,1.0,150.0,1.0,37.773172,-122.427541,2016-01-16 21:46:23.855113
10549249,2764696.0,Entire home/apt,,Excelsior,0,,3.0,1.0,283.0,1.0,37.729569,-122.421167,2016-01-16 21:46:16.284016
2592518,13272223.0,Entire home/apt,,South of Market,66,5.0,5.0,2.0,299.0,2.0,37.776687,-122.409271,2016-01-16 21:46:09.895702
795254,4189517.0,Private room,,Western Addition,91,5.0,3.0,1.0,160.0,3.0,37.770311,-122.432421,2016-01-16 21:45:47.570222
7279839,23466935.0,Private room,,Glen Park,25,4.5,2.0,1.0,99.0,1.0,37.741571,-122.431042,2016-01-16 21:45:44.233937
5863674,30447547.0,Entire home/apt,,Glen Park,19,5.0,2.0,0.0,165.0,3.0,37.737464,-122.428706,2016-01-16 21:45:08.728529
10415142,81542.0,Entire home/apt,,Bernal Heights,0,,3.0,0.0,150.0,1.0,37.735268,-122.419307,2016-01-16 21:45:01.125654
3477850,4408461.0,Entire home/apt,,Downtown/Civic Center,7,5.0,2.0,0.0,120.0,4.0,37.780879,-122.422283,2016-01-16 21:44:43.728595
6464808,1532097.0,Private room,,Inner Sunset,40,4.5,4.0,1.0,99.0,1.0,37.753479,-122.468348,2016-01-16 21:44:40.750701
7229828,1820663.0,Entire home/apt,,Lakeshore,4,5.0,5.0,1.0,200.0,2.0,37.715686,-122.498116,2016-01-16 21:44:32.802284
1814349,2238501.0,Entire home/apt,,Bernal Heights,11,5.0,2.0,1.0,95.0,3.0,37.747281,-122.421101,2016-01-16 21:44:14.883073
3790877,6275305.0,Entire home/apt,,Potrero Hill,2,5.0,4.0,2.0,200.0,3.0,37.758477,-122.39525,2016-01-16 21:44:04.753709
2124182,2993648.0,Entire home/apt,,Potrero Hill,64,5.0,2.0,1.0,144.0,3.0,37.75907,-122.397009,2016-01-16 21:43:50.076441
1995873,6683937.0,Private room,,Downtown/Civic Center,32,4.0,2.0,1.0,80.0,1.0,37.782632,-122.410356,2016-01-16 21:43:47.489171
6810220,35651170.0,Private room,,Downtown/Civic Center,21,4.5,2.0,1.0,95.0,2.0,37.788082,-122.414591,2016-01-16 21:43:43.164830
6402782,12372064.0,Entire home/apt,,Western Addition,15,5.0,4.0,2.0,235.0,4.0,37.777001,-122.44131,2016-01-16 21:43:38.895758
9598259,3000588.0,Private room,,Haight Ashbury,0,,1.0,1.0,78.0,1.0,37.772998,-122.448968,2016-01-16 21:43:29.148905
348580,197515.0,Entire home/apt,,Bernal Heights,14,4.5,4.0,1.0,120.0,3.0,37.74271,-122.419547,2016-01-16 21:43:19.850441
7745042,12940850.0,Private room,,Outer Richmond,12,5.0,4.0,1.0,169.0,,37.783403,-122.479604,2016-01-16 21:43:13.068100
7462940,37722382.0,Shared room,,Outer Richmond,7,4.5,1.0,1.0,40.0,1.0,37.777345,-122.491805,2016-01-16 21:43:06.196371
9774555,32651183.0,Entire home/apt,,Chinatown,0,,2.0,1.0,265.0,2.0,37.791448,-122.406801,2016-01-16 21:42:40.376104
9064617,45662149.0,Private room,,Downtown/Civic Center,1,,4.0,1.0,150.0,1.0,37.788591,-122.409327,2016-01-16 21:42:26.347177
1269738,6911042.0,Entire home/apt,,Mission,12,5.0,3.0,2.0,120.0,4.0,37.760553,-122.420868,2016-01-16 21:42:20.368008
8472666,1155340.0,Entire home/apt,,South of Market,5,4.0,4.0,2.0,200.0,2.0,37.772186,-122.416722,2016-01-16 21:41:52.928356
8283480,42795732.0,Entire home/apt,,Twin Peaks,4,5.0,2.0,1.0,217.0,3.0,37.755509,-122.443476,2016-01-16 21:41:50.018535
2166328,2345833.0,Entire home/apt,,Western Addition,5,5.0,4.0,2.0,175.0,1.0,37.787526,-122.440466,2016-01-16 21:41:35.426348
1486760,7951366.0,Entire home/apt,,Castro/Upper Market,12,5.0,2.0,1.0,185.0,5.0,37.761833,-122.427406,2016-01-16 21:41:30.121780
8390580,44211294.0,Entire home/apt,,Russian Hill,0,,3.0,0.0,400.0,1.0,37.798642,-122.413086,2016-01-16 21:41:24.289410
7146315,37423735.0,Entire home/apt,,Haight Ashbury,14,5.0,4.0,1.0,145.0,1.0,37.771067,-122.438882,2016-01-16 21:40:54.556116
42403,127367.0,Entire home/apt,,Bernal Heights,5,4.5,2.0,1.0,100.0,18.0,37.733558,-122.418513,2016-01-16 21:40:41.175231
7852469,28918797.0,Entire home/apt,,Outer Sunset,22,5.0,,2.0,220.0,3.0,37.755463,-122.508095,2016-01-16 21:40:36.408141
1948456,9198378.0,Entire home/apt,,Castro/Upper Market,2,4.5,2.0,1.0,500.0,2.0,37.757527,-122.427694,2016-01-16 21:40:23.198584
1122374,6157912.0,Private room,,Inner Richmond,33,4.5,2.0,1.0,95.0,1.0,37.78186,-122.462673,2016-01-16 21:40:07.807971
4838843,2917099.0,Entire home/apt,,Marina,11,5.0,4.0,2.0,600.0,2.0,37.797492,-122.44258,2016-01-16 21:40:00.683277
2101365,1101088.0,Private room,,Outer Sunset,10,4.5,2.0,1.0,100.0,1.0,37.751002,-122.476802,2016-01-16 21:39:47.529722
3895911,648226.0,Entire home/apt,,Mission,15,5.0,2.0,2.0,326.0,2.0,37.766967,-122.422844,2016-01-16 21:39:35.224982
