room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4022209,20850212,Entire home/apt,,Pacific Heights,34,4.5,2,1.0,109.0,,37.797074,-122.425044,2017-01-14 11:04:27.596314
16352083,33236594,Entire home/apt,,Mission,0,0.0,2,0.0,120.0,,37.762038,-122.423048,2017-01-14 11:04:27.592529
727866,1743076,Entire home/apt,,Outer Sunset,283,5.0,2,1.0,119.0,,37.747806,-122.503161,2017-01-14 11:04:27.589654
16101403,104965546,Entire home/apt,,Mission,0,0.0,4,1.0,120.0,,37.749019,-122.424847,2017-01-14 11:04:27.584390
5154242,26653520,Entire home/apt,,Crocker Amazon,54,4.0,2,1.0,105.0,,37.710126,-122.446431,2017-01-14 11:04:27.582103
14538656,89945415,Entire home/apt,,Chinatown,19,5.0,2,2.0,108.0,,37.793401,-122.407242,2017-01-14 11:04:27.572651
16352506,5940467,Entire home/apt,,North Beach,4,4.5,4,1.0,120.0,,37.80492,-122.410505,2017-01-14 11:04:27.570369
1099674,2863767,Entire home/apt,,Outer Richmond,10,5.0,2,1.0,106.0,,37.772745,-122.490898,2017-01-14 11:04:27.566107
10863432,8679488,Entire home/apt,,Nob Hill,2,0.0,2,1.0,115.0,,37.795725,-122.418024,2017-01-14 11:04:26.009325
16179580,105638927,Entire home/apt,,Outer Mission,1,0.0,2,0.0,110.0,,37.733602,-122.443752,2017-01-14 11:04:26.006934
9119021,849360,Entire home/apt,,Inner Sunset,41,5.0,2,0.0,120.0,,37.761361,-122.4635,2017-01-14 11:04:26.004187
16208487,100615514,Entire home/apt,,Bernal Heights,1,0.0,4,2.0,100.0,,37.741429,-122.414277,2017-01-14 11:04:26.001584
10658401,511442,Entire home/apt,,Western Addition,4,5.0,2,0.0,113.0,,37.77379,-122.422774,2017-01-14 11:04:25.995979
12845827,6366034,Entire home/apt,,Western Addition,1,0.0,4,1.0,120.0,,37.7729,-122.425476,2017-01-14 11:04:25.993230
5196233,26653520,Entire home/apt,,Crocker Amazon,31,4.5,2,0.0,105.0,,37.710109,-122.44644,2017-01-14 11:04:25.990390
5749839,12740147,Entire home/apt,,Excelsior,47,5.0,2,1.0,110.0,,37.729062,-122.41014,2017-01-14 11:04:25.985200
13996790,43443117,Entire home/apt,,Haight Ashbury,1,0.0,4,2.0,111.0,,37.76641,-122.448857,2017-01-14 11:04:25.982483
13174268,73640858,Entire home/apt,,Downtown/Civic Center,21,4.0,2,0.0,119.0,,37.784328,-122.411078,2017-01-14 11:04:25.979488
14551959,17042045,Entire home/apt,,Downtown/Civic Center,14,4.5,2,0.0,119.0,,37.786217,-122.409585,2017-01-14 11:04:25.976001
6006768,26870698,Entire home/apt,,Presidio Heights,111,5.0,2,1.0,119.0,,37.789959,-122.449814,2017-01-14 11:04:25.973198
2701658,13825526,Entire home/apt,,Excelsior,74,5.0,3,1.0,110.0,,37.726285,-122.420199,2017-01-14 11:04:25.968083
7193209,3273603,Entire home/apt,,Western Addition,21,5.0,2,1.0,105.0,,37.773544,-122.426508,2017-01-14 11:04:24.827162
2739803,13618144,Entire home/apt,,West of Twin Peaks,63,5.0,2,1.0,109.0,,37.734979,-122.446291,2017-01-14 11:04:24.824430
8013810,38284067,Entire home/apt,,Outer Richmond,12,4.5,3,1.0,120.0,,37.78233,-122.480942,2017-01-14 11:04:24.821604
41867,182972,Entire home/apt,,Western Addition,117,4.5,3,0.0,118.0,,37.776749,-122.425138,2017-01-14 11:04:24.816487
6855106,22890047,Entire home/apt,,Haight Ashbury,50,4.5,3,1.0,120.0,,37.771441,-122.441015,2017-01-14 11:04:24.813749
336133,1658540,Entire home/apt,,Haight Ashbury,51,4.5,3,1.0,105.0,,37.77291,-122.440695,2017-01-14 11:04:24.811515
16570898,5590007,Entire home/apt,,Mission,2,0.0,4,1.0,120.0,,37.756418,-122.423119,2017-01-14 11:04:24.803406
8369007,1865604,Entire home/apt,,Bernal Heights,47,5.0,2,1.0,119.0,,37.745486,-122.407422,2017-01-14 11:04:24.798256
16269217,3655182,Entire home/apt,,Outer Sunset,6,5.0,2,1.0,100.0,,37.764067,-122.479094,2017-01-14 11:04:24.796189
16303545,4829350,Entire home/apt,,Downtown/Civic Center,2,0.0,2,1.0,119.0,,37.78834,-122.417109,2017-01-14 11:04:24.793882
2048834,10501924,Entire home/apt,,Western Addition,111,4.5,2,1.0,110.0,,37.77803,-122.440168,2017-01-14 11:04:24.790801
7035672,36886391,Entire home/apt,,Parkside,41,5.0,2,0.0,110.0,,37.742362,-122.472291,2017-01-14 11:04:24.788750
16029833,94256612,Entire home/apt,,Marina,5,5.0,2,0.0,104.0,,37.803424,-122.437362,2017-01-14 11:04:24.786610
12510982,17042045,Entire home/apt,,Downtown/Civic Center,34,4.5,2,0.0,110.0,,37.786263,-122.408017,2017-01-14 11:04:23.575629
12780009,17042045,Entire home/apt,,Downtown/Civic Center,36,4.5,2,1.0,110.0,,37.787362,-122.409226,2017-01-14 11:04:23.573680
12779748,17042045,Entire home/apt,,Downtown/Civic Center,32,4.5,2,1.0,110.0,,37.785515,-122.409088,2017-01-14 11:04:23.571357
13169268,17042045,Entire home/apt,,Downtown/Civic Center,46,4.5,2,1.0,110.0,,37.787178,-122.4094,2017-01-14 11:04:23.569272
13075838,72340766,Entire home/apt,,Nob Hill,31,4.0,2,0.0,115.0,,37.794197,-122.415956,2017-01-14 11:04:23.564484
7583236,36656700,Entire home/apt,,Downtown/Civic Center,59,4.5,3,1.0,120.0,,37.787486,-122.421558,2017-01-14 11:04:23.560049
14763705,92075817,Entire home/apt,,Ocean View,41,5.0,7,2.0,109.0,,37.719315,-122.456349,2017-01-14 11:04:23.551993
5175347,18738573,Entire home/apt,,South of Market,54,4.5,3,1.0,109.0,,37.778179,-122.41232,2017-01-14 11:04:23.549467
9586291,22864774,Entire home/apt,,Downtown/Civic Center,5,4.5,2,0.0,115.0,,37.788162,-122.41641,2017-01-14 11:04:23.543310
8209055,107051,Entire home/apt,,Western Addition,16,5.0,2,0.0,150.0,,37.78835,-122.428334,2017-01-14 11:07:45.524746
148627,709325,Entire home/apt,,Marina,94,4.5,2,1.0,165.0,,37.800941,-122.427496,2017-01-14 11:07:45.518867
1614453,6346492,Entire home/apt,,Downtown/Civic Center,52,5.0,4,0.0,169.0,,37.789189,-122.410926,2017-01-14 11:07:45.516086
13416320,3262353,Entire home/apt,,Western Addition,0,0.0,2,1.0,129.0,,37.787007,-122.424688,2017-01-14 11:05:21.153269
14342687,7167269,Entire home/apt,,Bernal Heights,8,5.0,4,1.0,120.0,,37.741639,-122.413926,2017-01-14 11:05:21.144312
14694071,11855893,Entire home/apt,,Downtown/Civic Center,8,4.5,3,0.0,140.0,,37.785058,-122.414114,2017-01-14 11:05:21.136108
13625546,49532950,Entire home/apt,,Mission,43,5.0,4,1.0,125.0,,37.755645,-122.411419,2017-01-14 11:05:21.130782
16679264,86421964,Entire home/apt,,Western Addition,0,0.0,3,1.0,109.0,,37.778448,-122.423774,2017-01-14 11:04:23.537516
12402232,9542652,Entire home/apt,,Marina,8,5.0,2,0.0,107.0,,37.801182,-122.431248,2017-01-14 11:04:22.995363
10706423,52542171,Entire home/apt,,Chinatown,0,0.0,2,1.0,120.0,,37.79137,-122.406057,2017-01-14 11:04:22.983304
9735841,44134050,Entire home/apt,,Outer Mission,25,5.0,5,1.0,110.0,,37.729039,-122.433054,2017-01-14 11:04:22.981231
4632133,20850212,Entire home/apt,,Marina,52,4.5,2,1.0,109.0,,37.797664,-122.425336,2017-01-14 11:04:22.978311
10966013,56886012,Entire home/apt,,Ocean View,2,0.0,3,1.0,119.0,,37.717102,-122.464561,2017-01-14 11:04:22.976042
14930367,13136315,Entire home/apt,,Ocean View,11,4.5,4,0.0,115.0,,37.723232,-122.46088,2017-01-14 11:04:22.969405
1344243,7292289,Entire home/apt,,Inner Richmond,17,4.5,2,1.0,115.0,,37.78369,-122.469757,2017-01-14 11:04:22.965556
14804950,24949158,Entire home/apt,,Bernal Heights,25,5.0,2,0.0,110.0,,37.745692,-122.417583,2017-01-14 11:04:22.960568
13318584,75307977,Entire home/apt,,Excelsior,40,5.0,2,1.0,110.0,,37.725614,-122.407241,2017-01-14 11:04:21.794563
16439853,71758484,Entire home/apt,,Presidio Heights,1,0.0,4,2.0,115.0,,37.783108,-122.453309,2017-01-14 11:04:21.792195
12562572,4304761,Entire home/apt,,Outer Mission,48,5.0,2,1.0,115.0,,37.733676,-122.446142,2017-01-14 11:04:21.788821
15944380,103125581,Entire home/apt,,Western Addition,17,4.0,3,0.0,120.0,,37.780065,-122.429979,2017-01-14 11:04:21.786230
992676,3306715,Entire home/apt,,Glen Park,316,5.0,2,1.0,120.0,,37.73485,-122.434065,2017-01-14 11:04:21.784124
555596,1772044,Entire home/apt,,Noe Valley,27,4.5,2,1.0,110.0,,37.744156,-122.435976,2017-01-14 11:04:21.781167
8520295,1999893,Entire home/apt,,Outer Sunset,22,5.0,2,0.0,120.0,,37.7602,-122.481138,2017-01-14 11:04:21.775896
16134665,105253716,Entire home/apt,,Western Addition,0,0.0,4,0.0,120.0,,37.783845,-122.42518,2017-01-14 11:04:21.773527
6117147,6872494,Entire home/apt,,Outer Sunset,40,5.0,2,1.0,119.0,,37.753185,-122.500991,2017-01-14 11:04:21.770904
352165,1783772,Entire home/apt,,Castro/Upper Market,118,4.5,3,1.0,115.0,,37.758133,-122.435501,2017-01-14 11:04:21.767318
11719688,62318002,Entire home/apt,,Outer Richmond,38,4.5,4,1.0,105.0,,37.775803,-122.497723,2017-01-14 11:04:21.764978
10634072,39967745,Entire home/apt,,Outer Sunset,31,4.5,3,0.0,110.0,,37.758499,-122.486655,2017-01-14 11:04:21.762688
6529234,8077748,Entire home/apt,,Bernal Heights,24,5.0,2,1.0,109.0,,37.744485,-122.410334,2017-01-14 11:04:20.512301
4121691,13672361,Entire home/apt,,Parkside,3,5.0,2,1.0,120.0,,37.73829,-122.504614,2017-01-14 11:04:20.509417
14963288,17042045,Entire home/apt,,Downtown/Civic Center,21,4.5,2,0.0,110.0,,37.786054,-122.409578,2017-01-14 11:04:20.507156
15583984,100413519,Entire home/apt,,Downtown/Civic Center,1,0.0,2,0.0,110.0,,37.788189,-122.413427,2017-01-14 11:04:20.504855
14946749,31224596,Entire home/apt,,Parkside,14,5.0,3,0.0,120.0,,37.742251,-122.496391,2017-01-14 11:04:20.502478
6092596,31603026,Entire home/apt,,Mission,169,5.0,2,1.0,115.0,,37.763796,-122.426143,2017-01-14 11:04:20.499893
13349040,53698891,Entire home/apt,,Western Addition,6,4.5,3,1.0,112.0,,37.774435,-122.43294,2017-01-14 11:04:20.497547
15706693,25361970,Entire home/apt,,Outer Sunset,16,4.5,6,1.0,119.0,,37.761937,-122.480751,2017-01-14 11:04:20.495343
2132457,2741839,Entire home/apt,,Noe Valley,11,5.0,2,1.0,110.0,,37.753678,-122.434337,2017-01-14 11:04:20.491009
15844494,102633197,Entire home/apt,,Haight Ashbury,6,5.0,4,1.0,108.0,,37.765782,-122.450622,2017-01-14 11:04:20.488655
15236335,24973603,Entire home/apt,,Crocker Amazon,8,5.0,3,1.0,115.0,,37.709266,-122.448551,2017-01-14 11:04:20.479654
1830541,9574679,Entire home/apt,,Inner Richmond,145,5.0,3,1.0,110.0,,37.778448,-122.468927,2017-01-14 11:04:20.476864
13516275,77622485,Entire home/apt,,Outer Sunset,17,4.5,2,0.0,110.0,,37.752117,-122.497568,2017-01-14 11:04:20.467842
9313952,48344692,Entire home/apt,,Inner Richmond,92,4.5,3,1.0,113.0,,37.784072,-122.463685,2017-01-14 11:04:19.902170
15972802,87457535,Entire home/apt,,Downtown/Civic Center,1,0.0,3,0.0,105.0,,37.787702,-122.413116,2017-01-14 11:04:19.900064
1940895,692982,Entire home/apt,,Western Addition,4,5.0,2,0.0,110.0,,37.78616,-122.439492,2017-01-14 11:04:19.897317
14807817,16872395,Entire home/apt,,Lakeshore,11,4.5,4,1.0,117.0,,37.717452,-122.484231,2017-01-14 11:04:19.894988
11987072,64071243,Entire home/apt,,Inner Richmond,50,4.5,2,0.0,109.0,,37.783334,-122.464206,2017-01-14 11:04:19.892357
719431,783438,Entire home/apt,,West of Twin Peaks,168,5.0,2,1.0,109.0,,37.74028,-122.46885,2017-01-14 11:04:19.888111
15330348,97717942,Entire home/apt,,Diamond Heights,33,5.0,2,1.0,110.0,,37.741402,-122.442832,2017-01-14 11:04:19.883763
3481025,16933260,Entire home/apt,,Outer Richmond,143,4.5,4,1.0,112.0,,37.773909,-122.479721,2017-01-14 11:04:19.877806
10321776,23723104,Entire home/apt,,Parkside,56,5.0,4,1.0,115.0,,37.73751,-122.506356,2017-01-14 11:04:19.875224
7222704,30610362,Entire home/apt,,Outer Richmond,89,4.5,2,1.0,105.0,,37.782867,-122.483463,2017-01-14 11:04:19.873210
2396847,10895766,Entire home/apt,,Outer Richmond,160,5.0,3,0.0,115.0,,37.779151,-122.478573,2017-01-14 11:04:19.871143
16231784,18346972,Entire home/apt,,Western Addition,7,5.0,2,0.0,110.0,,37.784018,-122.431989,2017-01-14 11:04:19.869163
13725185,11159971,Entire home/apt,,Mission,0,0.0,2,1.0,99.0,,37.761213,-122.408691,2017-01-14 11:04:18.994627
810552,4262230,Entire home/apt,,Mission,9,5.0,2,1.0,89.0,,37.75914,-122.41,2017-01-14 11:04:18.992431
15193944,46083150,Entire home/apt,,South of Market,6,5.0,1,0.0,90.0,,37.778654,-122.409873,2017-01-14 11:04:18.985717
7133073,10763584,Entire home/apt,,Nob Hill,7,5.0,2,1.0,90.0,,37.791413,-122.409424,2017-01-14 11:04:18.983579
7677381,322410,Entire home/apt,,North Beach,0,0.0,2,0.0,98.0,,37.800986,-122.410321,2017-01-14 11:04:18.978515
4636228,3108978,Entire home/apt,,Mission,0,0.0,2,1.0,100.0,,37.760517,-122.416492,2017-01-14 11:04:18.975922
6518261,34072818,Entire home/apt,,Excelsior,39,5.0,7,1.0,100.0,,37.719064,-122.432612,2017-01-14 11:04:18.973264
16032599,56359214,Entire home/apt,,Bernal Heights,0,0.0,6,1.0,82.0,,37.735166,-122.425859,2017-01-14 11:04:18.970563
11207956,4140065,Entire home/apt,,Nob Hill,2,0.0,2,0.0,100.0,,37.790549,-122.415282,2017-01-14 11:04:18.967649
3940024,9553216,Entire home/apt,,South of Market,1,0.0,4,2.0,85.0,,37.775169,-122.417924,2017-01-14 11:04:18.965056
9929615,4183643,Entire home/apt,,Downtown/Civic Center,0,0.0,2,0.0,100.0,,37.787009,-122.416418,2017-01-14 11:04:18.145342
4218898,7357265,Entire home/apt,,Nob Hill,14,5.0,1,0.0,100.0,,37.789689,-122.416336,2017-01-14 11:04:18.142142
12652074,1788972,Entire home/apt,,Downtown/Civic Center,0,0.0,2,0.0,95.0,,37.785768,-122.418801,2017-01-14 11:04:18.139853
10883329,9744251,Entire home/apt,,Downtown/Civic Center,4,4.5,14,7.0,99.0,,37.782515,-122.421501,2017-01-14 11:04:18.137442
6885816,9132615,Entire home/apt,,Nob Hill,5,5.0,2,0.0,100.0,,37.788616,-122.420984,2017-01-14 11:04:18.135073
14896959,18414680,Entire home/apt,,Nob Hill,6,5.0,2,0.0,99.0,,37.79017,-122.422061,2017-01-14 11:04:18.132734
11450713,5827616,Entire home/apt,,Russian Hill,2,0.0,2,0.0,100.0,,37.796389,-122.42325,2017-01-14 11:04:18.130173
14147452,22169416,Entire home/apt,,Castro/Upper Market,2,0.0,2,0.0,100.0,,37.767936,-122.430443,2017-01-14 11:04:18.127918
3280446,16187252,Entire home/apt,,Western Addition,0,0.0,1,2.0,100.0,,37.778324,-122.429593,2017-01-14 11:04:18.125117
2017079,10373486,Entire home/apt,,Inner Sunset,3,3.5,2,1.0,100.0,,37.763232,-122.463488,2017-01-14 11:04:18.122286
11374834,32684891,Entire home/apt,,South of Market,1,0.0,2,1.0,100.0,,37.783049,-122.393204,2017-01-14 11:04:18.114127
66119,52862,Entire home/apt,,Inner Richmond,76,4.0,3,0.0,100.0,,37.777979,-122.478124,2017-01-14 11:04:18.111063
6991935,8367424,Entire home/apt,,Visitacion Valley,25,4.5,2,0.0,80.0,,37.717519,-122.402721,2017-01-14 11:04:18.107971
13019557,55848800,Entire home/apt,,Lakeshore,9,3.5,2,1.0,90.0,,37.718324,-122.481553,2017-01-14 11:04:18.100242
15805626,24895105,Entire home/apt,,Outer Sunset,0,0.0,2,1.0,89.0,,37.762813,-122.50598,2017-01-14 11:04:16.679238
15287537,57025160,Entire home/apt,,Inner Sunset,0,0.0,1,1.0,99.0,,37.754378,-122.470714,2017-01-14 11:04:16.677273
13786807,3619856,Entire home/apt,,Mission,0,0.0,4,2.0,95.0,,37.755772,-122.413398,2017-01-14 11:04:16.675271
7776769,12246755,Entire home/apt,,Western Addition,1,0.0,2,1.0,99.0,,37.786967,-122.43259,2017-01-14 11:04:16.672307
10638522,3334443,Entire home/apt,,Mission,3,5.0,5,1.0,100.0,,37.753194,-122.416062,2017-01-14 11:04:16.667678
16634307,95976020,Entire home/apt,,Downtown/Civic Center,0,0.0,2,1.0,100.0,,37.77801,-122.419248,2017-01-14 11:04:16.665805
2721834,12007906,Entire home/apt,,Outer Mission,74,5.0,2,0.0,95.0,,37.730828,-122.439581,2017-01-14 11:04:16.663133
10230060,36422768,Entire home/apt,,Bernal Heights,0,0.0,2,1.0,89.0,,37.748985,-122.404212,2017-01-14 11:04:16.660788
13477247,76462548,Entire home/apt,,Lakeshore,5,4.0,2,0.0,85.0,,37.716374,-122.498607,2017-01-14 11:04:16.658741
7476075,4261846,Entire home/apt,,South of Market,10,4.5,2,1.0,88.0,,37.787258,-122.394396,2017-01-14 11:04:16.656580
16290048,106565379,Entire home/apt,,Outer Richmond,0,0.0,6,3.0,100.0,,37.776647,-122.483628,2017-01-14 11:04:16.654383
9013556,44391113,Entire home/apt,,Bayview,1,0.0,4,1.0,100.0,,37.719995,-122.393574,2017-01-14 11:04:16.652171
1914841,9932058,Entire home/apt,,Western Addition,55,5.0,2,0.0,97.0,,37.780172,-122.437708,2017-01-14 11:04:16.648432
6716133,10786181,Entire home/apt,,Ocean View,80,5.0,3,0.0,100.0,,37.721222,-122.452741,2017-01-14 11:04:16.646284
12389378,19388963,Entire home/apt,,Bernal Heights,1,0.0,2,1.0,90.0,,37.740746,-122.410991,2017-01-14 11:04:16.640074
11525500,60770361,Entire home/apt,,Outer Mission,26,5.0,2,0.0,100.0,,37.729974,-122.44828,2017-01-14 11:04:16.635905
15659311,100935130,Entire home/apt,,Chinatown,15,4.0,2,2.0,83.0,,37.795332,-122.407633,2017-01-14 11:04:15.949844
16635156,310356,Entire home/apt,,Mission,0,0.0,4,1.0,81.0,,37.76503,-122.423368,2017-01-14 11:04:15.947680
1094207,6011704,Entire home/apt,,Mission,41,5.0,2,1.0,95.0,,37.760159,-122.424126,2017-01-14 11:04:15.945079
8068616,1425639,Entire home/apt,,Inner Sunset,14,4.5,1,1.0,90.0,,37.758296,-122.466789,2017-01-14 11:04:15.942946
15463373,9796753,Entire home/apt,,Downtown/Civic Center,1,0.0,3,1.0,100.0,,37.7769,-122.418039,2017-01-14 11:04:15.940879
15822076,68747156,Entire home/apt,,Outer Mission,2,0.0,2,0.0,100.0,,37.732258,-122.438696,2017-01-14 11:04:15.938683
148769,709325,Entire home/apt,,Twin Peaks,67,4.0,2,1.0,81.0,,37.751951,-122.449279,2017-01-14 11:04:15.935980
15735294,2038517,Entire home/apt,,Ocean View,0,0.0,3,1.0,99.0,,37.721904,-122.464733,2017-01-14 11:04:15.933933
14252951,30270108,Entire home/apt,,Seacliff,4,5.0,2,1.0,100.0,,37.783442,-122.49255,2017-01-14 11:04:15.929907
3479263,8753601,Entire home/apt,,Downtown/Civic Center,24,4.5,2,1.0,98.0,,37.784622,-122.415688,2017-01-14 11:04:15.927303
16290703,28824718,Entire home/apt,,South of Market,2,0.0,2,0.0,100.0,,37.779215,-122.403975,2017-01-14 11:04:15.922748
14774391,9851682,Entire home/apt,,Inner Richmond,0,0.0,3,1.0,100.0,,37.780425,-122.450062,2017-01-14 11:04:15.920625
11464408,37939657,Entire home/apt,,Outer Mission,59,4.5,3,1.0,90.0,,37.72602,-122.440885,2017-01-14 11:04:15.918472
14725307,17042045,Entire home/apt,,Downtown/Civic Center,16,4.0,2,0.0,99.0,,37.787157,-122.4095,2017-01-14 11:04:15.916351
13392635,40142181,Entire home/apt,,South of Market,1,0.0,2,1.0,90.0,,37.776621,-122.411899,2017-01-14 11:04:15.914077
16231812,36059336,Entire home/apt,,Downtown/Civic Center,1,0.0,2,0.0,100.0,,37.785953,-122.414606,2017-01-14 11:04:15.907640
10783557,44714142,Entire home/apt,,Nob Hill,0,0.0,3,0.0,100.0,,37.790087,-122.419427,2017-01-14 11:04:14.878854
5851966,4266086,Entire home/apt,,Mission,62,3.5,2,0.0,100.0,,37.757781,-122.420639,2017-01-14 11:04:14.876373
16741417,3872462,Entire home/apt,,Financial District,0,0.0,4,1.0,94.0,,37.792465,-122.393332,2017-01-14 11:04:14.874404
10949161,1340560,Entire home/apt,,Noe Valley,2,0.0,2,1.0,95.0,,37.746761,-122.425386,2017-01-14 11:04:14.870152
3636904,18342035,Entire home/apt,,Mission,27,5.0,2,1.0,100.0,,37.768528,-122.422028,2017-01-14 11:04:14.867956
10106280,8039014,Entire home/apt,,Western Addition,0,0.0,2,1.0,95.0,,37.783665,-122.443949,2017-01-14 11:04:14.864338
6145605,1196837,Entire home/apt,,Visitacion Valley,30,4.5,3,0.0,95.0,,37.713892,-122.398089,2017-01-14 11:04:14.861799
3386024,4033726,Entire home/apt,,Outer Sunset,2,0.0,2,1.0,100.0,,37.751766,-122.504904,2017-01-14 11:04:14.856939
9254770,48016918,Entire home/apt,,Outer Mission,73,4.5,6,2.0,99.0,,37.711889,-122.44567,2017-01-14 11:04:14.853065
9438353,2501567,Entire home/apt,,Ocean View,15,5.0,2,1.0,81.0,,37.718386,-122.452322,2017-01-14 11:04:13.363072
8868599,46421311,Entire home/apt,,Bayview,49,5.0,3,0.0,95.0,,37.733895,-122.393086,2017-01-14 11:04:13.360465
678453,3445108,Entire home/apt,,Bayview,50,4.5,5,2.0,99.0,,37.720932,-122.390528,2017-01-14 11:04:13.357812
12290613,57045955,Entire home/apt,,Noe Valley,32,5.0,3,0.0,89.0,,37.746707,-122.431533,2017-01-14 11:04:13.355607
9345625,3940350,Entire home/apt,,Twin Peaks,1,0.0,2,1.0,90.0,,37.75425,-122.443425,2017-01-14 11:04:13.349154
504643,2488982,Entire home/apt,,Outer Sunset,140,5.0,2,1.0,99.0,,37.757811,-122.485814,2017-01-14 11:04:13.346856
11147228,57947880,Entire home/apt,,Mission,8,5.0,2,1.0,95.0,,37.758036,-122.42389,2017-01-14 11:04:13.344716
11070328,44401766,Entire home/apt,,Downtown/Civic Center,25,4.5,2,0.0,90.0,,37.78473,-122.415067,2017-01-14 11:04:13.342632
384689,166559,Entire home/apt,,Mission,116,5.0,2,1.0,97.0,,37.756389,-122.415123,2017-01-14 11:04:13.340237
10769424,30127937,Entire home/apt,,Outer Richmond,22,4.5,2,1.0,85.0,,37.773611,-122.500369,2017-01-14 11:04:13.338162
16018318,104170409,Entire home/apt,,Haight Ashbury,3,4.5,2,1.0,100.0,,37.765793,-122.443432,2017-01-14 11:04:13.336099
1738415,3273603,Entire home/apt,,Western Addition,227,5.0,4,1.0,90.0,,37.77358,-122.428064,2017-01-14 11:04:13.333602
1487849,1590094,Entire home/apt,,Bernal Heights,141,4.5,5,1.0,100.0,,37.746691,-122.40586,2017-01-14 11:04:13.329778
11496841,60543430,Entire home/apt,,Mission,6,4.5,2,0.0,88.0,,37.751423,-122.416466,2017-01-14 11:04:13.326655
13560107,17042045,Entire home/apt,,Downtown/Civic Center,21,4.5,2,1.0,89.0,,37.78724,-122.409391,2017-01-14 11:04:11.987321
15134688,95965243,Private room,,Mission,0,0.0,2,1.0,175.0,,37.764387,-122.411064,2017-01-14 11:01:37.731221
12153102,3638129,Private room,,Financial District,2,0.0,2,1.0,180.0,,37.790039,-122.392329,2017-01-14 11:01:37.726084
4084756,2290641,Private room,,Western Addition,3,3.5,2,1.0,148.0,,37.777572,-122.425725,2017-01-14 11:01:36.789758
1722953,5008933,Private room,,Western Addition,0,0.0,2,1.0,170.0,,37.788666,-122.433785,2017-01-14 11:01:20.090629
3760258,10531778,Private room,,Bayview,28,5.0,2,1.0,150.0,,37.712224,-122.391091,2017-01-14 10:59:51.829226
12543892,67970141,Private room,,South of Market,16,4.5,4,1.0,139.0,,37.773481,-122.400258,2017-01-14 10:57:28.537952
4450704,17734026,Private room,,Ocean View,1,0.0,2,1.0,109.0,,37.718691,-122.470228,2017-01-14 10:54:56.075772
6954440,5802156,Private room,,West of Twin Peaks,0,0.0,2,1.0,100.0,,37.735564,-122.448161,2017-01-14 10:50:42.575883
8135338,42961597,Private room,,Mission,0,0.0,2,1.0,90.0,,37.767288,-122.415619,2017-01-14 10:49:37.288500
10106701,244632,Private room,,Pacific Heights,6,4.5,2,1.0,90.0,,37.789682,-122.440434,2017-01-14 10:47:31.302411
13715857,80139807,Private room,,Pacific Heights,1,0.0,2,1.0,90.0,,37.789383,-122.441633,2017-01-14 10:46:57.644208
12203384,65608188,Private room,,Inner Richmond,14,4.0,4,1.0,84.0,,37.785701,-122.461151,2017-01-14 10:45:41.374133
6238992,6347755,Private room,,Outer Mission,10,5.0,2,1.0,67.0,,37.728977,-122.435281,2017-01-14 10:45:25.050653
16297659,50713034,Private room,,Visitacion Valley,1,0.0,2,1.0,65.0,,37.709671,-122.423161,2017-01-14 10:44:43.803414
10127110,975780,Private room,,Haight Ashbury,0,0.0,2,1.0,68.0,,37.770143,-122.446237,2017-01-14 10:44:24.124397
5785978,26606416,Private room,,Outer Sunset,41,4.0,3,1.0,75.0,,37.76413,-122.483689,2017-01-14 10:44:23.464284
4902063,25176023,Private room,,Downtown/Civic Center,141,4.5,2,1.0,59.0,,37.786062,-122.414956,2017-01-14 10:44:16.469227
5007358,25176023,Private room,,Downtown/Civic Center,184,4.5,2,1.0,59.0,,37.78457,-122.41455,2017-01-14 10:44:16.466716
15957963,93714995,Private room,,Financial District,3,4.5,2,1.0,59.0,,37.788949,-122.4048,2017-01-14 10:44:15.819409
13238956,70369610,Private room,,Ocean View,23,4.5,2,1.0,47.0,,37.714112,-122.463084,2017-01-14 10:44:15.815566
845480,4393613,Private room,,Crocker Amazon,136,4.5,2,1.0,49.0,,37.708846,-122.430768,2017-01-14 10:44:15.058117
15188238,95373120,Private room,,Financial District,0,0.0,2,1.0,300.0,,37.788655,-122.395502,2017-01-14 10:44:10.911360
7904184,41680428,Private room,,Bernal Heights,2,0.0,5,1.0,499.0,,37.74345,-122.413169,2017-01-14 10:44:10.908995
14162759,2389112,Private room,,Outer Mission,4,5.0,5,1.0,500.0,,37.732133,-122.436001,2017-01-14 10:44:10.906709
2310518,10829039,Private room,,Inner Richmond,3,4.5,4,1.0,350.0,,37.77349,-122.466066,2017-01-14 10:44:10.904339
1979761,4655671,Private room,,Financial District,5,5.0,2,1.0,500.0,,37.788279,-122.395229,2017-01-14 10:44:10.899617
358672,16866,Private room,,Haight Ashbury,0,0.0,2,1.0,500.0,,37.774985,-122.448752,2017-01-14 10:44:10.896074
8737068,45838820,Private room,,Russian Hill,0,0.0,2,1.0,500.0,,37.801449,-122.418717,2017-01-14 10:44:10.893502
8712780,3839807,Private room,,Nob Hill,0,0.0,2,1.0,400.0,,37.796085,-122.416743,2017-01-14 10:44:10.890835
15275910,15218599,Private room,,South of Market,0,0.0,1,1.0,350.0,,37.774061,-122.404149,2017-01-14 10:44:10.888239
