room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
366235,1849100,Entire home/apt,,Noe Valley,4,5.0,5,2.0,160.0,4.0,37.742157,-122.429093,2016-07-17 13:18:42.041077
301991,1300431,Entire home/apt,,Noe Valley,2,,7,3.0,325.0,2.0,37.750028,-122.425544,2016-07-17 13:56:45.396736
4768678,24601882,Entire home/apt,,Excelsior,5,5.0,6,2.0,107.0,2.0,37.727696,-122.42663,2016-07-17 12:53:06.748417
591431,727246,Entire home/apt,,Mission,9,4.0,6,3.0,350.0,3.0,37.750657,-122.423492,2016-07-17 09:39:21.253978
680288,3463569,Entire home/apt,,Mission,154,5.0,2,1.0,130.0,2.0,37.75192,-122.413651,2016-07-17 13:51:50.897694
770991,258005,Entire home/apt,,Noe Valley,84,5.0,2,1.0,149.0,3.0,37.742585,-122.428042,2016-07-17 09:38:43.151586
13042866,9213251,Entire home/apt,,Noe Valley,3,5.0,4,1.0,210.0,2.0,37.75104,-122.426409,2016-07-17 14:43:41.214237
11792072,7025978,Entire home/apt,,Excelsior,0,,2,1.0,125.0,2.0,37.725562,-122.40918,2016-07-17 10:18:36.870527
2170688,9465457,Entire home/apt,,Noe Valley,111,5.0,4,0.0,225.0,1.0,37.745609,-122.425622,2016-07-17 11:42:40.102290
12116877,3383219,Entire home/apt,,Noe Valley,5,5.0,8,3.0,395.0,1.0,37.749481,-122.429975,2016-07-17 18:38:41.413041
3907701,17938787,Entire home/apt,,Excelsior,49,4.0,8,3.0,148.0,1.0,37.730536,-122.419821,2016-07-17 13:37:53.792612
1613321,8588103,Entire home/apt,,Bernal Heights,14,4.0,2,1.0,130.0,3.0,37.736971,-122.418295,2016-07-17 12:35:31.245483
1107928,1422803,Entire home/apt,,Bernal Heights,9,4.5,4,2.0,175.0,5.0,37.738327,-122.422947,2016-07-17 11:12:22.002700
6305014,32794632,Entire home/apt,,Bernal Heights,56,5.0,4,2.0,220.0,3.0,37.740112,-122.414282,2016-07-17 16:57:16.167372
8655125,5154041,Entire home/apt,,Bernal Heights,1,,9,4.0,325.0,4.0,37.736384,-122.419366,2016-07-17 14:10:15.878274
10790421,2546346,Entire home/apt,,Noe Valley,8,5.0,2,1.0,125.0,2.0,37.743654,-122.424697,2016-07-17 12:03:40.381419
8674283,38874759,Entire home/apt,,Bernal Heights,4,5.0,6,2.0,200.0,3.0,37.743795,-122.408816,2016-07-17 13:57:53.395769
6221976,29209,Entire home/apt,,Mission,14,5.0,4,2.0,234.0,1.0,37.750928,-122.413067,2016-07-17 14:22:09.806361
7173279,37572967,Entire home/apt,,Bernal Heights,6,4.5,4,3.0,400.0,2.0,37.739224,-122.419331,2016-07-17 10:09:15.236904
3018867,15382709,Entire home/apt,,Mission,28,4.5,5,1.0,189.0,5.0,37.750311,-122.418418,2016-07-17 09:18:37.549259
11533673,60838715,Entire home/apt,,Bernal Heights,16,4.5,4,2.0,195.0,1.0,37.744792,-122.411522,2016-07-17 09:46:39.182044
10632584,10313206,Entire home/apt,,Bernal Heights,3,5.0,6,3.0,350.0,2.0,37.741697,-122.411814,2016-07-17 10:47:47.589060
1245838,6789170,Entire home/apt,,Bernal Heights,6,4.5,5,3.0,225.0,5.0,37.736701,-122.417969,2016-07-17 10:06:29.980980
13436680,7155763,Entire home/apt,,Bernal Heights,1,,4,1.0,200.0,2.0,37.745441,-122.419559,2016-07-17 17:42:24.566551
23540,92400,Entire home/apt,,Mission,24,5.0,5,2.0,225.0,3.0,37.75065,-122.419838,2016-07-17 10:57:18.056513
8153202,43044768,Entire home/apt,,Bernal Heights,0,,6,2.0,275.0,3.0,37.743914,-122.408712,2016-07-17 15:40:35.562230
11025483,37743038,Entire home/apt,,Bayview,0,,6,2.0,300.0,2.0,37.73349,-122.387184,2016-07-17 10:39:41.427156
8112539,41968979,Entire home/apt,,Bernal Heights,5,5.0,4,2.0,215.0,,37.747022,-122.418244,2016-07-17 19:24:46.475233
531151,2608908,Entire home/apt,,Bernal Heights,6,5.0,7,4.0,349.0,3.0,37.734955,-122.416559,2016-07-17 12:24:42.738576
10230060,36422768,Entire home/apt,,Bernal Heights,0,,2,1.0,89.0,1.0,37.748985,-122.404212,2016-07-17 10:57:27.997839
1037251,698337,Entire home/apt,,Bernal Heights,67,4.5,2,1.0,115.0,2.0,37.743084,-122.406788,2016-07-17 13:14:22.807862
9095144,47420206,Entire home/apt,,Bernal Heights,0,,4,3.0,1200.0,1.0,37.747243,-122.406962,2016-07-17 15:50:16.361197
10299331,6563606,Entire home/apt,,Excelsior,0,,2,1.0,79.0,1.0,37.732181,-122.411038,2016-07-17 13:53:42.487380
6292635,13712070,Entire home/apt,,Bernal Heights,26,4.5,4,2.0,195.0,3.0,37.74311,-122.421121,2016-07-17 12:12:01.847180
8411634,21705449,Entire home/apt,,Bayview,0,,5,3.0,1250.0,3.0,37.723698,-122.394126,2016-07-17 11:24:41.953090
7973781,42080752,Entire home/apt,,Bernal Heights,23,4.5,4,2.0,255.0,2.0,37.745897,-122.420151,2016-07-17 13:12:17.924835
1370425,7108948,Entire home/apt,,Mission,52,5.0,2,2.0,195.0,4.0,37.748718,-122.41991,2016-07-17 13:12:36.618689
513230,1281984,Entire home/apt,,Bernal Heights,10,4.5,3,2.0,189.0,2.0,37.746669,-122.406042,2016-07-17 17:25:43.710892
11563014,19513047,Entire home/apt,,Bernal Heights,13,4.5,4,1.0,140.0,1.0,37.733079,-122.412979,2016-07-17 11:49:01.296569
6045869,31361801,Entire home/apt,,Bernal Heights,20,4.5,2,1.0,195.0,1.0,37.747521,-122.419383,2016-07-17 14:30:01.604618
646275,1094388,Entire home/apt,,Bernal Heights,49,5.0,3,1.0,149.0,4.0,37.747112,-122.417809,2016-07-17 15:06:56.841080
6560870,28070005,Entire home/apt,,Bernal Heights,37,5.0,2,1.0,135.0,3.0,37.748142,-122.408059,2016-07-17 10:06:26.081068
13148133,6393912,Entire home/apt,,Bernal Heights,2,,4,2.0,220.0,2.0,37.737903,-122.41649,2016-07-17 16:57:03.955946
10791348,650294,Entire home/apt,,Bernal Heights,0,,4,2.0,250.0,1.0,37.738676,-122.414745,2016-07-17 10:31:33.184713
6108439,15288029,Entire home/apt,,Bernal Heights,3,5.0,6,3.0,205.0,2.0,37.739514,-122.413727,2016-07-17 11:37:59.628547
830330,4349750,Entire home/apt,,Bernal Heights,49,5.0,4,1.0,160.0,2.0,37.739185,-122.415897,2016-07-17 15:24:01.041478
3050347,15086680,Entire home/apt,,Bernal Heights,1,,3,2.0,180.0,2.0,37.735814,-122.413398,2016-07-17 17:34:43.839382
12551434,9173564,Entire home/apt,,Bayview,4,4.5,14,6.0,990.0,2.0,37.737269,-122.400162,2016-07-17 17:36:13.301260
7534836,31423445,Entire home/apt,,Excelsior,67,4.0,3,1.0,98.0,1.0,37.727365,-122.404775,2016-07-17 12:58:16.833595
5217164,26991996,Entire home/apt,,Bayview,27,4.5,2,1.0,115.0,2.0,37.729822,-122.391723,2016-07-17 15:34:04.825189
6991935,8367424,Entire home/apt,,Visitacion Valley,10,5.0,2,0.0,80.0,2.0,37.717519,-122.402721,2016-07-17 15:25:16.102458
8210662,230916,Entire home/apt,,Visitacion Valley,45,5.0,6,2.0,227.0,2.0,37.715554,-122.399401,2016-07-17 09:55:37.824785
1434314,883556,Entire home/apt,,Noe Valley,56,5.0,6,3.0,490.0,3.0,37.746455,-122.433362,2016-07-17 10:43:35.533437
6800168,767091,Entire home/apt,,Noe Valley,4,5.0,4,3.0,190.0,3.0,37.752021,-122.425687,2016-07-17 09:29:32.198409
8202603,43257724,Entire home/apt,,Excelsior,64,5.0,8,3.0,320.0,2.0,37.729351,-122.427607,2016-07-17 09:49:22.985439
2178503,11111510,Entire home/apt,,Noe Valley,47,5.0,3,0.0,155.0,2.0,37.745944,-122.430543,2016-07-17 14:00:17.129710
10617174,39967745,Entire home/apt,,Crocker Amazon,13,5.0,5,1.0,105.0,1.0,37.708708,-122.441393,2016-07-17 12:27:35.612355
8474183,26860112,Entire home/apt,,Outer Mission,13,5.0,4,1.0,167.0,1.0,37.722065,-122.437732,2016-07-17 11:04:39.774042
13017050,44619101,Entire home/apt,,Outer Mission,0,,6,3.0,250.0,3.0,37.723978,-122.441062,2016-07-17 19:29:33.414694
1898173,9859940,Entire home/apt,,Outer Mission,32,4.5,3,1.0,149.0,2.0,37.732439,-122.442836,2016-07-17 15:49:46.294673
11701498,40308957,Entire home/apt,,Outer Mission,2,,2,1.0,150.0,1.0,37.732503,-122.448356,2016-07-17 13:01:53.540337
4879719,82904,Entire home/apt,,Glen Park,0,,4,2.0,250.0,1.0,37.736675,-122.436668,2016-07-17 15:49:19.739313
8992596,25064997,Entire home/apt,,Outer Mission,1,,2,1.0,200.0,1.0,37.731704,-122.45172,2016-07-17 12:30:25.806929
1162640,6801237,Entire home/apt,,Outer Mission,30,4.5,8,4.0,299.0,4.0,37.72862,-122.434844,2016-07-17 11:28:02.605622
6677011,128003,Entire home/apt,,Noe Valley,8,4.5,4,2.0,285.0,5.0,37.750131,-122.436458,2016-07-17 18:09:58.453667
4511292,23391532,Entire home/apt,,Glen Park,3,5.0,3,2.0,175.0,1.0,37.737685,-122.434704,2016-07-17 16:08:53.766142
43732,127367,Entire home/apt,,Twin Peaks,4,4.5,2,1.0,175.0,18.0,37.751913,-122.443854,2016-07-17 12:51:33.260340
6405183,32021944,Entire home/apt,,West of Twin Peaks,1,,7,3.0,325.0,7.0,37.738854,-122.44593,2016-07-17 13:48:51.105166
1180517,6458615,Entire home/apt,,Twin Peaks,2,,6,4.0,550.0,3.0,37.748286,-122.449892,2016-07-17 10:59:01.258609
767506,3807182,Entire home/apt,,West of Twin Peaks,51,5.0,6,3.0,349.0,2.0,37.743867,-122.453747,2016-07-17 10:19:29.291183
6019953,15686249,Entire home/apt,,Twin Peaks,0,,4,1.0,290.0,2.0,37.748984,-122.444484,2016-07-17 13:17:39.467090
8014841,3414370,Entire home/apt,,Noe Valley,1,,6,3.0,375.0,2.0,37.751618,-122.434026,2016-07-17 18:17:20.256970
1133445,3914306,Entire home/apt,,Noe Valley,41,5.0,4,2.0,250.0,2.0,37.748474,-122.436395,2016-07-17 14:16:40.325589
7129539,33437796,Entire home/apt,,Noe Valley,99,4.5,4,1.0,119.0,1.0,37.747203,-122.434137,2016-07-17 15:51:25.382570
9494980,14766201,Entire home/apt,,Noe Valley,0,,5,3.0,300.0,7.0,37.746714,-122.443157,2016-07-17 14:07:47.882695
3862478,19935364,Entire home/apt,,Noe Valley,1,,4,2.0,435.0,1.0,37.744913,-122.432692,2016-07-17 19:03:15.791229
10545518,3302398,Entire home/apt,,Noe Valley,0,,5,3.0,760.0,27.0,37.750066,-122.439254,2016-07-17 15:46:16.442778
8336631,35600857,Entire home/apt,,Twin Peaks,0,,6,3.0,350.0,3.0,37.751226,-122.451157,2016-07-17 18:30:39.540291
2785986,12340777,Entire home/apt,,Outer Mission,11,4.5,4,3.0,200.0,7.0,37.725733,-122.446337,2016-07-17 17:15:39.555301
10594571,3729133,Entire home/apt,,Noe Valley,0,,6,3.0,479.0,4.0,37.745972,-122.436271,2016-07-17 10:54:19.920921
2948159,4020174,Entire home/apt,,Diamond Heights,20,5.0,3,2.0,285.0,2.0,37.743014,-122.441876,2016-07-17 12:38:36.431610
9112879,377070,Entire home/apt,,Noe Valley,3,5.0,7,4.0,750.0,4.0,37.748587,-122.433796,2016-07-17 10:01:53.191285
1378703,7468359,Entire home/apt,,Noe Valley,5,5.0,4,2.0,325.0,3.0,37.75135,-122.437378,2016-07-17 09:14:10.625452
10440662,53787079,Entire home/apt,,West of Twin Peaks,0,,8,4.0,500.0,2.0,37.727758,-122.460872,2016-07-17 08:59:14.976786
10900701,8072024,Entire home/apt,,Noe Valley,2,,4,1.0,180.0,1.0,37.742406,-122.436,2016-07-17 15:38:55.898295
413663,1371146,Entire home/apt,,Noe Valley,64,5.0,5,2.0,189.0,1.0,37.749873,-122.440275,2016-07-17 13:02:18.220836
9575967,49571210,Entire home/apt,,Outer Mission,19,5.0,2,1.0,250.0,1.0,37.731385,-122.439094,2016-07-17 10:58:28.596094
9925438,11160515,Entire home/apt,,Noe Valley,0,,4,2.0,300.0,1.0,37.748035,-122.442799,2016-07-17 10:00:40.077199
2612912,698848,Entire home/apt,,Noe Valley,8,4.5,3,1.0,149.0,2.0,37.750029,-122.443,2016-07-17 18:34:04.791293
7092179,2172257,Entire home/apt,,Outer Mission,18,5.0,6,3.0,750.0,2.0,37.730798,-122.448609,2016-07-17 13:31:35.735435
2967728,15139543,Entire home/apt,,Noe Valley,2,,3,2.0,225.0,7.0,37.747268,-122.433609,2016-07-17 14:22:48.423576
964048,5154908,Entire home/apt,,Twin Peaks,14,5.0,4,2.0,235.0,2.0,37.749055,-122.450532,2016-07-17 15:56:10.477485
1404326,9058391,Entire home/apt,,Bernal Heights,63,4.5,2,0.0,90.0,4.0,37.743678,-122.4207,2016-07-17 17:21:54.466923
2778349,5882562,Entire home/apt,,Glen Park,5,5.0,6,4.0,300.0,3.0,37.740444,-122.428554,2016-07-17 10:41:48.256170
4752666,1284168,Entire home/apt,,Bernal Heights,2,,4,2.0,177.0,3.0,37.734441,-122.413622,2016-07-17 17:30:10.208904
2942149,4030726,Entire home/apt,,Excelsior,51,5.0,6,3.0,275.0,3.0,37.717994,-122.436354,2016-07-17 10:32:05.291510
1177310,1235481,Entire home/apt,,Noe Valley,38,5.0,3,1.0,195.0,2.0,37.742537,-122.426847,2016-07-17 12:36:06.715422
6836785,727246,Entire home/apt,,Mission,45,4.5,3,0.0,174.0,,37.752032,-122.422543,2016-07-17 09:32:30.789936
11070528,2364148,Entire home/apt,,Glen Park,5,5.0,4,2.0,200.0,1.0,37.734995,-122.433835,2016-07-17 10:53:39.700112
6523507,6777981,Entire home/apt,,Noe Valley,14,5.0,2,0.0,265.0,4.0,37.747444,-122.435735,2016-07-17 14:33:18.019637
1482730,289376,Entire home/apt,,Bernal Heights,57,5.0,4,2.0,179.0,4.0,37.737036,-122.417003,2016-07-17 10:20:57.500234
6822070,35728196,Entire home/apt,,Bernal Heights,17,4.5,3,1.0,159.0,1.0,37.740963,-122.416565,2016-07-17 11:22:53.185655
10635023,24378561,Entire home/apt,,Glen Park,0,,4,1.0,155.0,5.0,37.740231,-122.431717,2016-07-17 11:41:39.603741
10827932,3808018,Entire home/apt,,Noe Valley,1,,4,1.0,200.0,2.0,37.744296,-122.426994,2016-07-17 10:44:49.364784
130665,643143,Entire home/apt,,Bernal Heights,70,5.0,4,0.0,140.0,3.0,37.733501,-122.428681,2016-07-17 15:51:01.617554
3230459,16402896,Entire home/apt,,Noe Valley,29,4.5,2,0.0,150.0,3.0,37.742474,-122.424991,2016-07-17 18:23:52.256197
10677691,23435926,Entire home/apt,,Crocker Amazon,4,5.0,3,1.0,119.0,1.0,37.710961,-122.443998,2016-07-17 09:32:49.811370
11970512,63950832,Entire home/apt,,Bernal Heights,3,5.0,6,3.0,215.0,2.0,37.743289,-122.422065,2016-07-17 19:13:49.524389
4617719,8515925,Entire home/apt,,Excelsior,112,5.0,6,2.0,139.0,2.0,37.732195,-122.408153,2016-07-17 10:52:43.618200
277339,1448282,Entire home/apt,,Outer Mission,204,5.0,3,1.0,110.0,,37.726814,-122.434191,2016-07-17 11:50:07.795301
11511240,642553,Entire home/apt,,Glen Park,0,,4,2.0,200.0,3.0,37.739741,-122.43028,2016-07-17 16:04:56.757231
12522300,8280568,Entire home/apt,,Bernal Heights,0,,4,2.0,300.0,2.0,37.745473,-122.422871,2016-07-17 19:18:13.356673
4075971,17109874,Entire home/apt,,Bernal Heights,61,5.0,4,2.0,225.0,3.0,37.734602,-122.424734,2016-07-17 14:56:38.212718
5918090,676500,Entire home/apt,,Glen Park,28,5.0,5,2.0,290.0,2.0,37.739039,-122.426653,2016-07-17 13:39:17.261027
9550583,4170606,Entire home/apt,,Bayview,17,5.0,4,2.0,120.0,4.0,37.717896,-122.395552,2016-07-17 18:21:33.182401
9438353,2501567,Entire home/apt,,Ocean View,7,5.0,2,1.0,115.0,2.0,37.718386,-122.452322,2016-07-17 10:03:13.868521
8969307,46872496,Entire home/apt,,Bernal Heights,1,,3,1.0,150.0,3.0,37.739446,-122.416675,2016-07-17 15:55:37.930185
2586472,1091811,Entire home/apt,,Glen Park,17,4.5,2,1.0,144.0,2.0,37.734411,-122.435981,2016-07-17 12:02:38.907006
12708049,7040033,Entire home/apt,,Diamond Heights,3,5.0,6,1.0,140.0,3.0,37.743585,-122.438803,2016-07-17 13:20:16.918496
4318081,1472764,Entire home/apt,,Diamond Heights,4,5.0,3,1.0,158.0,1.0,37.736018,-122.443016,2016-07-17 17:20:13.678895
2890120,899994,Entire home/apt,,Bernal Heights,11,5.0,4,2.0,260.0,1.0,37.742454,-122.420932,2016-07-17 15:08:06.725801
4510968,23389678,Entire home/apt,,Outer Mission,49,4.5,4,1.0,125.0,2.0,37.733539,-122.437113,2016-07-17 14:41:42.887033
10363020,21149011,Entire home/apt,,Outer Mission,13,5.0,5,2.0,150.0,1.0,37.711444,-122.451636,2016-07-17 14:10:12.847387
7458845,3077270,Entire home/apt,,Bernal Heights,5,5.0,5,2.0,395.0,2.0,37.735012,-122.425973,2016-07-17 13:53:15.889549
1336450,5102955,Entire home/apt,,Bernal Heights,122,5.0,4,2.0,180.0,2.0,37.74592,-122.419971,2016-07-17 13:34:25.522664
7345468,58316,Entire home/apt,,Bernal Heights,4,5.0,4,0.0,200.0,2.0,37.733096,-122.432613,2016-07-17 11:50:11.677724
9990865,40419188,Entire home/apt,,Castro/Upper Market,14,5.0,10,4.0,525.0,3.0,37.759738,-122.439883,2016-07-17 12:08:58.638256
9661919,1553275,Entire home/apt,,Castro/Upper Market,1,,8,4.0,279.0,4.0,37.758957,-122.433803,2016-07-17 10:02:27.390192
130565,642739,Entire home/apt,,Haight Ashbury,6,5.0,5,2.0,350.0,5.0,37.765704,-122.448585,2016-07-17 12:12:23.455212
9927290,4768250,Entire home/apt,,Castro/Upper Market,1,,4,2.0,150.0,3.0,37.763372,-122.438247,2016-07-17 10:03:02.261865
1263815,1228047,Entire home/apt,,Castro/Upper Market,25,5.0,4,2.0,210.0,15.0,37.757242,-122.44186,2016-07-17 13:54:50.291242
479072,210275,Entire home/apt,,Castro/Upper Market,90,4.5,2,0.0,199.0,2.0,37.757556,-122.436397,2016-07-17 10:17:32.978221
4880988,878114,Entire home/apt,,Castro/Upper Market,6,4.5,4,2.0,195.0,3.0,37.758895,-122.4375,2016-07-17 12:46:39.525121
1999524,6794769,Entire home/apt,,Castro/Upper Market,125,5.0,6,2.0,269.0,2.0,37.764124,-122.433754,2016-07-17 12:17:25.262512
4311388,22379731,Entire home/apt,,Castro/Upper Market,12,5.0,2,1.0,155.0,14.0,37.759466,-122.433672,2016-07-17 12:33:27.359740
10570862,8115272,Entire home/apt,,Castro/Upper Market,0,,4,1.0,600.0,1.0,37.761779,-122.436335,2016-07-17 18:04:12.127926
13506877,53454954,Entire home/apt,,Castro/Upper Market,3,3.5,3,1.0,275.0,3.0,37.759846,-122.440675,2016-07-17 11:20:27.701205
11481583,1474705,Entire home/apt,,Noe Valley,4,5.0,6,3.0,460.0,2.0,37.754369,-122.437044,2016-07-17 08:52:43.598036
361230,1129902,Entire home/apt,,Castro/Upper Market,152,5.0,5,2.0,270.0,2.0,37.760789,-122.434467,2016-07-17 09:39:50.346607
10876505,24382367,Entire home/apt,,Castro/Upper Market,1,,2,1.0,170.0,1.0,37.759304,-122.440364,2016-07-17 13:06:49.342896
10141462,9953895,Entire home/apt,,Castro/Upper Market,0,,8,3.0,1060.0,2.0,37.761471,-122.440463,2016-07-17 17:10:47.310657
11513893,47074041,Entire home/apt,,Noe Valley,1,,6,3.0,375.0,3.0,37.753242,-122.437402,2016-07-17 09:07:34.359186
70185,349322,Entire home/apt,,Haight Ashbury,25,5.0,2,1.0,200.0,2.0,37.766295,-122.447444,2016-07-17 16:05:54.636561
2486953,12726391,Entire home/apt,,Noe Valley,38,5.0,2,1.0,269.0,3.0,37.753382,-122.435916,2016-07-17 15:21:11.885261
10880832,1387375,Entire home/apt,,Castro/Upper Market,0,,4,1.0,149.0,2.0,37.759967,-122.437658,2016-07-17 19:02:43.004534
13286621,2741839,Entire home/apt,,Noe Valley,2,,3,1.0,110.0,3.0,37.753096,-122.434239,2016-07-17 11:00:06.726516
13550620,59632761,Entire home/apt,,Castro/Upper Market,2,,2,1.0,300.0,1.0,37.762665,-122.441151,2016-07-17 14:29:48.342720
4418675,22457660,Entire home/apt,,Castro/Upper Market,8,5.0,11,5.0,850.0,3.0,37.756595,-122.435583,2016-07-17 13:07:21.926934
5045601,26048550,Entire home/apt,,Castro/Upper Market,67,4.5,4,1.0,163.0,3.0,37.76516,-122.434726,2016-07-17 12:17:48.823159
6887081,18197171,Entire home/apt,,Noe Valley,17,5.0,4,2.0,349.0,2.0,37.755442,-122.435235,2016-07-17 11:39:21.913999
1107014,1743413,Entire home/apt,,Castro/Upper Market,26,5.0,8,3.0,1000.0,2.0,37.758714,-122.438155,2016-07-17 10:19:09.639218
4832436,22343946,Entire home/apt,,Twin Peaks,11,5.0,2,1.0,229.0,2.0,37.757484,-122.446846,2016-07-17 09:22:28.662667
10721986,1380976,Entire home/apt,,Castro/Upper Market,0,,4,2.0,150.0,4.0,37.764275,-122.44085,2016-07-17 14:14:50.352920
2356871,2253781,Entire home/apt,,Twin Peaks,1,,2,1.0,135.0,1.0,37.756799,-122.443813,2016-07-17 12:01:17.239880
727969,3729230,Entire home/apt,,Noe Valley,127,5.0,5,1.0,200.0,1.0,37.75354,-122.433717,2016-07-17 09:19:39.416102
4244943,15399047,Entire home/apt,,Haight Ashbury,2,,6,2.0,350.0,2.0,37.763813,-122.447619,2016-07-17 08:47:28.921580
4463263,18151037,Entire home/apt,,Noe Valley,32,4.5,8,4.0,350.0,3.0,37.753752,-122.43709,2016-07-17 09:07:27.110097
10883520,55317940,Entire home/apt,,Castro/Upper Market,0,,7,3.0,1000.0,2.0,37.764031,-122.444377,2016-07-17 14:26:30.935745
10730611,1476473,Entire home/apt,,Castro/Upper Market,0,,2,1.0,565.0,1.0,37.759549,-122.438776,2016-07-17 11:36:29.719896
10205031,38189486,Entire home/apt,,Inner Sunset,0,,5,2.0,100.0,24.0,37.761474,-122.465544,2016-07-17 13:38:53.515167
10342888,18943747,Entire home/apt,,Twin Peaks,2,,2,1.0,275.0,3.0,37.75834,-122.445964,2016-07-17 09:22:37.192610
11057109,466476,Entire home/apt,,Castro/Upper Market,4,5.0,5,2.0,230.0,2.0,37.762384,-122.440545,2016-07-17 12:22:32.755421
45299,178043,Entire home/apt,,Castro/Upper Market,68,4.5,2,5.0,149.0,1.0,37.760681,-122.433306,2016-07-17 16:23:02.998741
13474702,77105222,Entire home/apt,,Noe Valley,1,,6,3.0,350.0,3.0,37.752953,-122.440059,2016-07-17 18:59:36.927112
13587745,49017291,Entire home/apt,,Inner Sunset,0,,6,3.0,375.0,3.0,37.760817,-122.471899,2016-07-17 09:52:33.304913
7480319,19337239,Entire home/apt,,Castro/Upper Market,10,4.5,4,1.0,225.0,3.0,37.759621,-122.433866,2016-07-17 17:56:48.462698
13996790,43443117,Entire home/apt,,Haight Ashbury,1,,4,2.0,111.0,7.0,37.76641,-122.448857,2016-07-17 10:22:40.984437
1252638,6825105,Entire home/apt,,Twin Peaks,56,4.5,4,1.0,149.0,2.0,37.75353,-122.452444,2016-07-17 17:13:46.566871
6573762,21810946,Entire home/apt,,Inner Sunset,0,,1,0.0,200.0,1.0,37.761552,-122.465218,2016-07-17 15:30:39.458825
962688,5245329,Entire home/apt,,Castro/Upper Market,25,5.0,6,1.0,425.0,2.0,37.761767,-122.443674,2016-07-17 12:02:29.254865
2527150,1091811,Entire home/apt,,Castro/Upper Market,79,4.5,4,1.0,189.0,1.0,37.764646,-122.433944,2016-07-17 10:42:21.636512
9650832,1144821,Entire home/apt,,Castro/Upper Market,1,,2,1.0,139.0,3.0,37.760463,-122.440013,2016-07-17 18:12:23.321064
1092638,1753794,Entire home/apt,,Castro/Upper Market,69,5.0,3,1.0,129.0,1.0,37.763954,-122.436649,2016-07-17 12:45:06.146722
9682877,7920864,Entire home/apt,,Noe Valley,19,4.5,4,2.0,225.0,3.0,37.753251,-122.440113,2016-07-17 18:25:48.354518
286311,400480,Entire home/apt,,Castro/Upper Market,1,,5,3.0,250.0,3.0,37.762749,-122.442515,2016-07-17 15:09:05.935514
10965671,2266144,Entire home/apt,,Inner Sunset,0,,6,3.0,1200.0,1.0,37.760037,-122.465568,2016-07-17 10:16:44.882870
4526599,23463528,Entire home/apt,,Castro/Upper Market,23,5.0,2,0.0,200.0,2.0,37.760422,-122.436458,2016-07-17 09:17:06.362843
870532,4587849,Entire home/apt,,Castro/Upper Market,60,5.0,4,2.0,240.0,5.0,37.764688,-122.43424,2016-07-17 13:15:04.786143
4122750,21385073,Entire home/apt,,Castro/Upper Market,27,4.5,2,1.0,250.0,4.0,37.759478,-122.436972,2016-07-17 11:19:11.725074
834418,4365100,Entire home/apt,,Castro/Upper Market,223,5.0,2,1.0,175.0,2.0,37.762297,-122.434577,2016-07-17 14:30:34.143976
12107787,13387617,Entire home/apt,,Castro/Upper Market,12,4.5,6,2.0,235.0,1.0,37.762449,-122.441916,2016-07-17 09:12:31.814585
10948108,1686937,Entire home/apt,,Castro/Upper Market,14,5.0,2,0.0,175.0,1.0,37.764202,-122.437972,2016-07-17 09:20:46.196979
658687,3322015,Entire home/apt,,Haight Ashbury,20,5.0,8,4.0,525.0,5.0,37.766331,-122.448758,2016-07-17 18:41:52.410428
12497439,5790586,Entire home/apt,,Inner Sunset,1,,4,2.0,200.0,7.0,37.760918,-122.469604,2016-07-17 16:55:19.266399
8211089,16301581,Entire home/apt,,Castro/Upper Market,20,5.0,5,2.0,249.0,3.0,37.762602,-122.435576,2016-07-17 10:03:22.086373
9681616,49932409,Entire home/apt,,Haight Ashbury,4,5.0,4,2.0,500.0,3.0,37.766554,-122.448966,2016-07-17 15:58:00.305347
9328077,653275,Entire home/apt,,Twin Peaks,2,,5,2.0,330.0,2.0,37.752585,-122.444977,2016-07-17 09:42:44.973086
13636462,668126,Entire home/apt,,Outer Sunset,1,,3,2.0,89.0,3.0,37.760568,-122.477176,2016-07-17 12:54:10.329294
128230,634277,Entire home/apt,,Castro/Upper Market,107,5.0,3,1.0,328.0,3.0,37.758868,-122.435648,2016-07-17 09:18:22.069262
1897346,9856291,Entire home/apt,,Twin Peaks,17,5.0,4,2.0,380.0,,37.752795,-122.449757,2016-07-17 09:11:01.085767
9345625,3940350,Entire home/apt,,Twin Peaks,1,,2,1.0,90.0,4.0,37.75425,-122.443425,2016-07-17 14:02:18.292469
6505426,18949688,Entire home/apt,,Noe Valley,54,5.0,4,1.0,200.0,2.0,37.753156,-122.437223,2016-07-17 13:30:19.080002
10296962,52976303,Entire home/apt,,Inner Sunset,0,,6,4.0,3500.0,4.0,37.761326,-122.454496,2016-07-17 13:39:40.246685
8993733,16586397,Entire home/apt,,Haight Ashbury,0,,4,2.0,1500.0,4.0,37.764661,-122.446485,2016-07-17 14:37:35.164216
13430730,13408956,Entire home/apt,,Castro/Upper Market,0,,4,1.0,149.0,1.0,37.765514,-122.440317,2016-07-17 17:15:16.654517
13625762,67497813,Entire home/apt,,Twin Peaks,1,,2,1.0,225.0,2.0,37.755482,-122.442807,2016-07-17 17:02:04.563424
23630,93257,Entire home/apt,,Castro/Upper Market,232,5.0,2,1.0,165.0,3.0,37.75963,-122.441432,2016-07-17 14:35:39.353937
