room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
297897,1535770,Entire home/apt,,Outer Sunset,111,5.0,6,2.0,249.0,2.0,37.75737,-122.506194,2016-09-17 02:35:40.857717
8352783,44026241,Entire home/apt,,South of Market,4,4.5,4,1.0,165.0,1.0,37.782138,-122.388929,2016-09-17 02:35:35.128690
13389815,1867997,Entire home/apt,,Western Addition,0,,16,1.0,2000.0,1.0,37.775756,-122.432001,2016-09-17 02:35:28.560959
9489347,2116156,Entire home/apt,,Western Addition,29,5.0,3,1.0,180.0,3.0,37.778389,-122.443369,2016-09-17 02:35:10.638378
10296962,52976303,Entire home/apt,,Inner Sunset,0,,6,4.0,3500.0,4.0,37.761326,-122.454496,2016-09-17 02:34:59.744221
4371866,22697039,Private room,,Western Addition,15,4.5,1,1.0,80.0,1.0,37.772165,-122.429218,2016-09-17 02:34:45.524553
11069682,15494819,Private room,,Mission,0,,2,1.0,150.0,1.0,37.749213,-122.409191,2016-09-17 02:34:36.991651
893914,3978747,Entire home/apt,,Castro/Upper Market,81,5.0,4,1.0,175.0,3.0,37.762556,-122.427213,2016-09-17 02:34:34.060385
10767017,1889323,Entire home/apt,,Mission,9,5.0,6,3.0,470.0,2.0,37.762358,-122.423846,2016-09-17 02:34:17.046228
13061396,72339295,Entire home/apt,,South of Market,2,,6,3.0,600.0,14.0,37.775168,-122.393029,2016-09-17 02:34:07.168007
6587037,20286121,Entire home/apt,,Ocean View,11,5.0,6,2.0,182.0,2.0,37.714529,-122.452748,2016-09-17 02:33:41.015117
10469182,34963239,Private room,,Outer Richmond,56,5.0,2,1.0,125.0,,37.781128,-122.501095,2016-09-17 02:33:33.127832
12539103,31557639,Entire home/apt,,South of Market,1,,2,0.0,95.0,2.0,37.778773,-122.41222,2016-09-17 02:33:24.847104
6181501,32062839,Entire home/apt,,South of Market,91,4.5,6,2.0,299.0,1.0,37.784902,-122.395429,2016-09-17 02:33:22.552705
4330861,9836166,Entire home/apt,,Western Addition,14,5.0,4,2.0,240.0,4.0,37.776567,-122.445511,2016-09-17 02:33:03.915566
10393552,47514427,Entire home/apt,,Downtown/Civic Center,15,5.0,4,0.0,195.0,1.0,37.788424,-122.41016,2016-09-17 02:32:41.874349
13723281,80227011,Private room,,Western Addition,1,,2,1.0,201.0,2.0,37.776534,-122.445596,2016-09-17 02:32:38.158603
6730473,10501924,Entire home/apt,,Western Addition,33,4.5,2,1.0,110.0,3.0,37.778551,-122.438643,2016-09-17 02:32:29.953661
13333552,46364,Entire home/apt,,Mission,5,5.0,2,1.0,175.0,3.0,37.762229,-122.422285,2016-09-17 02:32:27.067383
13886867,19206511,Private room,,Ocean View,4,4.5,2,1.0,85.0,1.0,37.713246,-122.45824,2016-09-17 02:32:23.905714
1416460,1292720,Entire home/apt,,Haight Ashbury,10,5.0,5,3.0,300.0,2.0,37.771213,-122.447459,2016-09-17 02:32:05.631544
13893720,2488089,Entire home/apt,,Inner Richmond,1,,6,2.0,196.0,1.0,37.775254,-122.465008,2016-09-17 02:31:56.035235
12764777,2060012,Entire home/apt,,Western Addition,1,,3,1.0,157.0,4.0,37.781622,-122.434025,2016-09-17 02:31:33.161263
11374834,32684891,Entire home/apt,,South of Market,1,,2,1.0,100.0,1.0,37.783049,-122.393204,2016-09-17 02:31:14.514868
9133262,12372389,Entire home/apt,,Western Addition,0,,5,2.0,300.0,1.0,37.773353,-122.434597,2016-09-17 02:31:11.851371
14742794,91852391,Private room,,Mission,0,,1,1.0,64.0,7.0,37.754915,-122.417309,2016-09-17 02:30:55.438949
14388391,1792651,Entire home/apt,,Mission,0,,4,2.0,250.0,2.0,37.755576,-122.414429,2016-09-17 02:30:46.986016
3779249,19384332,Entire home/apt,,Downtown/Civic Center,25,4.5,2,0.0,279.0,1.0,37.787491,-122.413914,2016-09-17 02:30:36.206624
12223121,7443553,Private room,,Lakeshore,7,5.0,2,1.0,90.0,1.0,37.721106,-122.484138,2016-09-17 02:30:06.908169
7958168,6346492,Entire home/apt,,Downtown/Civic Center,18,4.5,4,0.0,180.0,2.0,37.787332,-122.409249,2016-09-17 02:29:51.946627
8474452,31121025,Private room,,Bernal Heights,47,5.0,2,1.0,109.0,2.0,37.733912,-122.429006,2016-09-17 02:29:39.008225
10653901,10727952,Entire home/apt,,Bernal Heights,0,,6,3.0,250.0,3.0,37.746852,-122.407029,2016-09-17 02:29:35.969143
3257886,15336469,Entire home/apt,,Outer Sunset,179,4.5,4,2.0,160.0,1.0,37.763909,-122.497787,2016-09-17 02:29:32.441192
10945186,19712605,Entire home/apt,,South of Market,2,,3,1.0,120.0,3.0,37.778588,-122.41247,2016-09-17 02:29:16.755679
14323857,84485407,Entire home/apt,,Downtown/Civic Center,1,,5,2.0,397.0,1.0,37.777751,-122.416666,2016-09-17 02:29:13.299573
13530165,77773554,Private room,,Parkside,5,5.0,2,1.0,59.0,3.0,37.743769,-122.491968,2016-09-17 02:28:56.979485
2927781,4562696,Private room,,Mission,70,5.0,2,1.0,189.0,2.0,37.767151,-122.417562,2016-09-17 02:28:42.561734
1728496,9108465,Entire home/apt,,Bernal Heights,101,4.5,6,2.0,150.0,,37.741134,-122.413866,2016-09-17 02:27:57.497700
2645795,2145851,Entire home/apt,,Western Addition,9,4.5,7,3.0,599.0,1.0,37.778229,-122.442377,2016-09-17 02:27:20.322570
1637052,8694117,Private room,,Castro/Upper Market,11,4.5,2,1.0,95.0,2.0,37.761747,-122.427698,2016-09-17 02:27:06.683130
9617564,49758682,Private room,,Parkside,0,,2,1.0,55.0,1.0,37.744811,-122.489363,2016-09-17 02:26:53.389438
8384099,16447213,Entire home/apt,,Western Addition,0,,3,1.0,175.0,1.0,37.77474,-122.436196,2016-09-17 02:26:43.925651
14712892,4621917,Private room,,South of Market,0,,2,1.0,80.0,5.0,37.776689,-122.413623,2016-09-17 02:26:18.918737
3591813,18094294,Entire home/apt,,Western Addition,10,5.0,4,2.0,325.0,7.0,37.774455,-122.437291,2016-09-17 02:26:13.497152
3482655,14932001,Entire home/apt,,Mission,31,4.5,1,1.0,175.0,3.0,37.758042,-122.424625,2016-09-17 02:26:03.451325
11015886,57162650,Private room,,Western Addition,16,3.5,2,1.0,79.0,1.0,37.776865,-122.445365,2016-09-17 02:25:46.487216
12042,21994,Private room,,Haight Ashbury,5,3.0,3,1.0,89.0,7.0,37.768943,-122.447782,2016-09-17 02:25:44.264602
7937782,41858569,Private room,,West of Twin Peaks,0,,2,1.0,175.0,1.0,37.739412,-122.460779,2016-09-17 02:25:38.374014
10747642,55565771,Entire home/apt,,South of Market,0,,4,1.0,800.0,2.0,37.779716,-122.392506,2016-09-17 02:25:30.432773
10902078,42316534,Private room,,North Beach,0,,2,1.0,300.0,1.0,37.800762,-122.408956,2016-09-17 02:25:23.424679
9759826,753943,Private room,,Mission,1,,2,1.0,70.0,1.0,37.755116,-122.408026,2016-09-17 02:24:53.063622
1124499,6168524,Entire home/apt,,Bernal Heights,97,4.5,2,1.0,135.0,1.0,37.745035,-122.411651,2016-09-17 02:24:50.184056
3441719,10920797,Private room,,Ocean View,115,4.0,2,1.0,70.0,1.0,37.717004,-122.467351,2016-09-17 02:24:34.019783
9809959,2828238,Entire home/apt,,Inner Richmond,16,5.0,4,2.0,210.0,3.0,37.774741,-122.456185,2016-09-17 02:24:27.163789
2477787,9294456,Entire home/apt,,Outer Richmond,0,,10,3.0,700.0,7.0,37.786284,-122.482297,2016-09-17 02:24:14.797623
5070973,17042045,Private room,,Downtown/Civic Center,24,4.0,2,1.0,89.0,1.0,37.787295,-122.409577,2016-09-17 02:24:08.138086
14154147,11512539,Entire home/apt,,Outer Richmond,3,4.5,6,3.0,325.0,,37.780679,-122.496623,2016-09-17 02:23:46.645908
13112938,72914045,Private room,,Lakeshore,14,5.0,2,1.0,90.0,2.0,37.714853,-122.473671,2016-09-17 02:23:42.359842
8049748,5161242,Shared room,,South of Market,4,5.0,2,1.0,99.0,3.0,37.787782,-122.393391,2016-09-17 05:16:07.991728
1836165,329072,Shared room,,Financial District,22,4.5,4,1.0,57.0,1.0,37.794474,-122.402986,2016-09-17 04:09:24.544768
13997337,13759047,Shared room,,Russian Hill,0,,8,1.0,124.0,1.0,37.800793,-122.412163,2016-09-17 06:49:10.538905
3687946,18763241,Shared room,,North Beach,0,,1,1.0,40.0,1.0,37.804784,-122.409427,2016-09-17 05:06:14.922613
11021380,614348,Shared room,,Inner Sunset,1,,2,1.0,110.0,1.0,37.764562,-122.457307,2016-09-17 04:54:55.384856
11528376,14488206,Shared room,,Mission,0,,1,1.0,100.0,1.0,37.751365,-122.408968,2016-09-17 07:45:37.994227
7419076,38863639,Shared room,,Diamond Heights,0,,1,1.0,120.0,1.0,37.744062,-122.439526,2016-09-17 07:04:08.681570
15086383,94876144,Shared room,,South of Market,0,,1,1.0,55.0,,37.781612,-122.407281,2016-09-17 08:55:10.674814
6404232,33377741,Shared room,,Outer Richmond,1,,1,1.0,60.0,1.0,37.777715,-122.505706,2016-09-17 06:37:13.110398
4518031,22931450,Shared room,,North Beach,116,4.5,4,1.0,53.0,1.0,37.799382,-122.405487,2016-09-17 04:41:19.580865
12253023,5164455,Shared room,,Pacific Heights,0,,1,1.0,60.0,1.0,37.795361,-122.427044,2016-09-17 04:59:55.279779
4796354,6065783,Shared room,,Mission,0,,2,1.0,49.0,3.0,37.754765,-122.415469,2016-09-17 03:37:29.342731
474001,329072,Shared room,,Chinatown,1,,1,1.0,29.0,22.0,37.79472,-122.405188,2016-09-17 03:17:47.851423
3256989,9744251,Shared room,,South of Market,10,5.0,6,1.0,70.0,1.0,37.776705,-122.400878,2016-09-17 07:45:30.125801
3319645,9744251,Shared room,,South of Market,5,4.5,7,1.0,70.0,1.0,37.777384,-122.401146,2016-09-17 08:07:21.410613
10766249,576273,Shared room,,Chinatown,0,,1,1.0,39.0,25.0,37.793389,-122.405826,2016-09-17 08:13:34.092168
435389,576273,Shared room,,Chinatown,4,5.0,1,1.0,29.0,25.0,37.794184,-122.405819,2016-09-17 03:43:04.996772
13430783,29171894,Shared room,,Chinatown,2,,2,1.0,95.0,1.0,37.791151,-122.408833,2016-09-17 03:05:21.587954
435391,576273,Shared room,,Chinatown,4,5.0,1,1.0,29.0,23.0,37.794782,-122.405917,2016-09-17 05:52:37.661187
13277077,74832272,Shared room,,Chinatown,0,,1,1.0,55.0,1.0,37.797988,-122.40547,2016-09-17 06:24:29.909447
12274606,3838854,Shared room,,Western Addition,0,,1,1.0,60.0,3.0,37.776374,-122.432864,2016-09-17 02:51:44.444794
7067681,22931450,Shared room,,North Beach,39,5.0,4,1.0,48.0,1.0,37.79845,-122.404776,2016-09-17 08:47:33.813773
12857087,329072,Shared room,,Financial District,9,4.5,4,1.0,45.0,1.0,37.794541,-122.403149,2016-09-17 03:36:35.449866
8504147,28304379,Shared room,,Mission,0,,2,1.0,100.0,1.0,37.75847,-122.407347,2016-09-17 04:18:12.063483
12857011,329072,Shared room,,Financial District,5,4.5,4,1.0,45.0,1.0,37.793246,-122.403262,2016-09-17 02:35:02.579147
10765781,576273,Shared room,,Chinatown,0,,1,1.0,36.0,25.0,37.793131,-122.404819,2016-09-17 03:55:36.756172
4902444,22931450,Shared room,,North Beach,33,4.5,4,1.0,49.0,1.0,37.798451,-122.404453,2016-09-17 08:08:57.224110
4890230,22931450,Shared room,,North Beach,64,4.5,4,1.0,50.0,1.0,37.798751,-122.404756,2016-09-17 05:14:31.868510
4464347,22931450,Shared room,,North Beach,111,4.5,4,1.0,53.0,1.0,37.798914,-122.406113,2016-09-17 03:11:37.414656
3026887,6065783,Shared room,,Mission,3,5.0,1,1.0,59.0,7.0,37.75615,-122.417146,2016-09-17 05:29:34.618799
12720208,69161680,Shared room,,Western Addition,0,,1,1.0,80.0,1.0,37.780095,-122.433819,2016-09-17 02:21:38.124240
11100303,21045634,Shared room,,Inner Richmond,5,5.0,2,1.0,80.0,1.0,37.778063,-122.467945,2016-09-17 03:22:02.245311
259621,329072,Shared room,,Financial District,83,4.5,4,1.0,45.0,1.0,37.794697,-122.403737,2016-09-17 03:44:00.413962
786506,329072,Shared room,,Financial District,67,4.5,4,1.0,45.0,1.0,37.792597,-122.403395,2016-09-17 02:28:38.423634
786492,329072,Shared room,,Financial District,69,4.5,4,1.0,45.0,1.0,37.794208,-122.403105,2016-09-17 08:25:48.579013
11252286,10624127,Shared room,,Noe Valley,1,,1,1.0,79.0,1.0,37.753336,-122.430505,2016-09-17 06:21:55.226085
4081570,21170180,Shared room,,South of Market,0,,1,1.0,175.0,1.0,37.780513,-122.397095,2016-09-17 07:27:11.316048
1056844,757108,Shared room,,Financial District,97,5.0,1,1.0,80.0,3.0,37.790096,-122.395933,2016-09-17 03:15:24.115570
13250841,1216095,Shared room,,South of Market,0,,2,1.0,130.0,1.0,37.77853,-122.413527,2016-09-17 08:45:39.663414
12605137,1029075,Shared room,,Mission,1,,1,1.0,1000.0,1.0,37.752256,-122.411951,2016-09-17 06:11:54.534451
12133952,62988495,Shared room,,South of Market,0,,2,1.0,3500.0,1.0,37.77354,-122.401683,2016-09-17 06:45:05.926221
10070413,51673718,Shared room,,Visitacion Valley,4,4.5,1,1.0,40.0,1.0,37.714033,-122.413627,2016-09-17 07:55:54.003067
5299538,23278,Shared room,,Mission,72,4.5,1,1.0,55.0,2.0,37.756678,-122.414703,2016-09-17 05:37:12.098675
5299461,23278,Shared room,,Mission,76,5.0,1,1.0,55.0,2.0,37.758526,-122.413337,2016-09-17 03:33:38.251633
4721183,24386248,Shared room,,Marina,3,4.5,2,1.0,199.0,1.0,37.802986,-122.442657,2016-09-17 02:21:42.437490
4902365,22931450,Shared room,,North Beach,37,4.5,4,1.0,48.0,1.0,37.799333,-122.406286,2016-09-17 06:22:16.349941
14919860,68425917,Shared room,,Lakeshore,0,,1,1.0,36.0,1.0,37.714759,-122.473251,2016-09-17 05:29:11.108387
5253439,23278,Shared room,,Mission,89,5.0,1,1.0,55.0,2.0,37.757834,-122.413087,2016-09-17 06:06:29.380662
14297060,18227230,Shared room,,Haight Ashbury,0,,3,1.0,175.0,1.0,37.770421,-122.453161,2016-09-17 04:56:30.825604
15027123,2490452,Shared room,,Parkside,0,,3,1.0,45.0,7.0,37.743258,-122.486261,2016-09-17 03:08:19.430677
7026597,23224362,Shared room,,Crocker Amazon,0,,1,1.0,69.0,1.0,37.710835,-122.439312,2016-09-17 02:46:55.635634
15026204,68425917,Shared room,,Lakeshore,1,,1,1.0,36.0,3.0,37.716334,-122.473139,2016-09-17 02:51:28.748076
10948871,17922568,Entire home/apt,,Downtown/Civic Center,0,,8,2.0,999.0,1.0,37.783928,-122.420011,2016-09-17 02:47:52.593496
13770658,27438712,Private room,,South of Market,1,,2,1.0,200.0,10.0,37.775863,-122.399724,2016-09-17 02:47:46.891312
6679238,27013494,Private room,,South of Market,2,,2,1.0,99.0,1.0,37.776807,-122.415666,2016-09-17 02:47:42.987930
13190326,4274789,Entire home/apt,,Mission,4,4.5,2,1.0,165.0,2.0,37.754028,-122.413251,2016-09-17 02:47:41.378707
14896984,93497404,Entire home/apt,,Mission,0,,6,2.0,350.0,3.0,37.752415,-122.411261,2016-09-17 02:47:34.993691
1661720,8805171,Entire home/apt,,Inner Sunset,7,5.0,5,2.0,250.0,3.0,37.763289,-122.463171,2016-09-17 02:47:31.852138
14873247,18670910,Entire home/apt,,Castro/Upper Market,0,,4,1.0,500.0,4.0,37.761843,-122.439908,2016-09-17 02:47:20.300517
14712686,91509453,Entire home/apt,,Financial District,0,,4,1.0,350.0,2.0,37.787096,-122.402137,2016-09-17 02:47:14.736202
13129811,73112902,Entire home/apt,,Downtown/Civic Center,10,4.5,5,1.0,170.0,3.0,37.784944,-122.420207,2016-09-17 02:47:11.288547
2483504,11417348,Entire home/apt,,Outer Richmond,58,5.0,2,1.0,150.0,2.0,37.772068,-122.500121,2016-09-17 02:47:06.774765
12041533,9545090,Entire home/apt,,Castro/Upper Market,2,,8,4.0,650.0,5.0,37.760983,-122.443029,2016-09-17 02:46:57.843479
9133330,38613020,Entire home/apt,,Nob Hill,0,,2,1.0,500.0,1.0,37.792702,-122.422416,2016-09-17 02:46:52.842938
10187906,38610699,Private room,,Crocker Amazon,10,4.0,2,1.0,89.0,1.0,37.708535,-122.426476,2016-09-17 02:46:52.277320
8328410,12433533,Entire home/apt,,Downtown/Civic Center,49,4.5,2,0.0,149.0,2.0,37.788939,-122.41722,2016-09-17 02:46:49.603776
3755730,787947,Private room,,Pacific Heights,4,4.5,1,1.0,75.0,1.0,37.78875,-122.443668,2016-09-17 02:46:47.396018
3729987,6325816,Entire home/apt,,Mission,11,5.0,2,1.0,216.0,2.0,37.763734,-122.418725,2016-09-17 02:46:44.782753
10471244,12923415,Entire home/apt,,South of Market,0,,3,1.0,150.0,2.0,37.77555,-122.413263,2016-09-17 02:46:37.928529
13603416,78681619,Entire home/apt,,Ocean View,1,,4,2.0,299.0,2.0,37.708364,-122.461669,2016-09-17 02:46:35.933964
11326769,59263567,Entire home/apt,,Presidio Heights,14,5.0,4,1.0,365.0,1.0,37.78727,-122.45834,2016-09-17 02:46:26.141123
3760258,10531778,Private room,,Bayview,28,5.0,2,1.0,150.0,1.0,37.712224,-122.391091,2016-09-17 02:46:17.262569
286816,1492272,Entire home/apt,,Mission,28,4.5,6,3.0,650.0,4.0,37.768072,-122.424595,2016-09-17 02:46:12.625245
13863669,155839,Entire home/apt,,Mission,7,4.5,6,3.0,275.0,2.0,37.759955,-122.424106,2016-09-17 02:46:06.191811
11059556,42421120,Private room,,Nob Hill,23,5.0,2,1.0,140.0,1.0,37.795538,-122.412651,2016-09-17 02:45:50.670230
9094263,47416972,Entire home/apt,,Outer Sunset,21,4.5,4,2.0,299.0,1.0,37.753205,-122.48308,2016-09-17 02:45:38.965619
8239934,1642988,Private room,,Potrero Hill,14,4.5,2,1.0,62.0,1.0,37.752594,-122.400011,2016-09-17 02:45:37.116085
2007101,10330912,Entire home/apt,,South of Market,16,5.0,4,1.0,300.0,2.0,37.780189,-122.406009,2016-09-17 02:45:35.822748
185630,146993,Entire home/apt,,Mission,0,,4,2.0,450.0,3.0,37.760808,-122.424726,2016-09-17 02:45:33.009155
10298652,37627650,Entire home/apt,,Nob Hill,0,,6,3.0,2250.0,2.0,37.792812,-122.420604,2016-09-17 01:59:50.701132
11516722,6608241,Entire home/apt,,Bernal Heights,51,4.5,2,0.0,35.0,1.0,37.747967,-122.413495,2016-09-17 01:59:48.319471
8539905,1192219,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,140.0,1.0,37.780483,-122.421451,2016-09-17 01:59:42.315139
10771196,2485727,Private room,,Outer Mission,1,,2,1.0,90.0,1.0,37.726272,-122.439054,2016-09-17 01:59:40.005381
10852302,56210205,Entire home/apt,,Mission,0,,6,3.0,1666.0,2.0,37.758381,-122.418145,2016-09-17 01:59:36.856571
13497122,3981323,Entire home/apt,,West of Twin Peaks,12,5.0,4,2.0,210.0,2.0,37.730228,-122.458113,2016-09-17 01:59:34.498920
1328186,7208147,Entire home/apt,,Castro/Upper Market,1,,4,3.0,400.0,7.0,37.758541,-122.436843,2016-09-17 01:59:27.582034
14595848,32716659,Entire home/apt,,Twin Peaks,10,5.0,2,1.0,200.0,2.0,37.747895,-122.444888,2016-09-17 01:59:25.352432
9694376,31971112,Private room,,South of Market,6,5.0,2,1.0,200.0,1.0,37.777819,-122.394636,2016-09-17 01:59:12.693457
1954514,5080229,Entire home/apt,,Castro/Upper Market,52,4.5,2,1.0,125.0,2.0,37.763594,-122.434554,2016-09-17 01:58:49.925355
208831,1028577,Entire home/apt,,Russian Hill,299,5.0,2,1.0,145.0,3.0,37.802421,-122.414402,2016-09-17 01:58:36.418280
10435334,1145059,Private room,,Downtown/Civic Center,0,,2,1.0,250.0,1.0,37.777224,-122.422984,2016-09-17 01:58:20.995586
5242394,11997544,Entire home/apt,,Potrero Hill,13,5.0,3,1.0,150.0,3.0,37.757447,-122.399014,2016-09-17 01:58:14.361527
7431259,20736222,Private room,,Western Addition,4,5.0,2,1.0,120.0,1.0,37.779106,-122.437846,2016-09-17 01:58:10.081383
12835527,570963,Private room,,Bernal Heights,35,5.0,2,1.0,100.0,2.0,37.735769,-122.416718,2016-09-17 01:58:06.556561
7884952,41566317,Private room,,Inner Richmond,35,5.0,2,1.0,90.0,1.0,37.776009,-122.45562,2016-09-17 01:58:00.895880
11947606,5527212,Private room,,Mission,0,,2,1.0,85.0,1.0,37.759935,-122.420558,2016-09-17 01:57:50.775852
5031525,21789834,Entire home/apt,,Haight Ashbury,45,5.0,2,1.0,195.0,3.0,37.774778,-122.44011,2016-09-17 01:57:46.137562
14447194,58120719,Entire home/apt,,South of Market,4,5.0,4,1.0,499.0,2.0,37.787124,-122.392502,2016-09-17 01:57:14.223247
14487347,17042045,Entire home/apt,,Downtown/Civic Center,1,,2,0.0,75.0,1.0,37.785885,-122.409517,2016-09-17 01:56:55.044428
10282315,52881797,Entire home/apt,,Inner Richmond,0,,7,4.0,650.0,1.0,37.775891,-122.456001,2016-09-17 01:56:32.307871
6425391,816242,Entire home/apt,,Western Addition,0,,4,2.0,165.0,27.0,37.776996,-122.443633,2016-09-17 01:56:15.226045
10683825,432164,Private room,,Noe Valley,6,5.0,2,1.0,115.0,3.0,37.74449,-122.433651,2016-09-17 01:56:06.704403
10105584,5101541,Entire home/apt,,North Beach,3,4.5,3,1.0,300.0,3.0,37.805165,-122.408668,2016-09-17 01:55:58.225519
13299858,7630810,Entire home/apt,,Mission,9,5.0,2,1.0,219.0,,37.770183,-122.423984,2016-09-17 01:55:55.644798
13349903,26127035,Private room,,Outer Sunset,16,4.5,2,1.0,80.0,1.0,37.753563,-122.489863,2016-09-17 01:55:40.866554
2372569,446698,Private room,,Inner Sunset,96,5.0,2,1.0,129.0,2.0,37.76298,-122.461855,2016-09-17 01:55:38.150076
5749181,29047273,Entire home/apt,,Noe Valley,22,4.5,1,0.0,150.0,2.0,37.747217,-122.435066,2016-09-17 01:55:12.578416
14535504,255788,Private room,,Western Addition,0,,1,1.0,200.0,3.0,37.774547,-122.435855,2016-09-17 01:54:46.114946
2021458,4836900,Private room,,Noe Valley,6,4.0,1,1.0,80.0,2.0,37.753604,-122.428565,2016-09-17 01:54:39.773472
8353194,18582461,Entire home/apt,,Western Addition,0,,10,4.0,7500.0,5.0,37.77852,-122.437048,2016-09-17 01:54:19.116027
124011,617985,Entire home/apt,,Inner Sunset,6,5.0,5,3.0,550.0,7.0,37.76334,-122.469476,2016-09-17 01:54:15.034160
6054817,3597797,Entire home/apt,,Western Addition,6,4.5,4,2.0,220.0,2.0,37.772834,-122.435244,2016-09-17 01:54:10.778333
585225,2774967,Entire home/apt,,Noe Valley,295,5.0,2,1.0,99.0,2.0,37.745553,-122.433837,2016-09-17 01:54:05.336289
8920813,46650950,Entire home/apt,,Castro/Upper Market,0,,16,0.0,600.0,1.0,37.759617,-122.436423,2016-09-17 01:54:01.050647
3449451,17386085,Entire home/apt,,Noe Valley,3,5.0,5,3.0,490.0,2.0,37.752376,-122.428058,2016-09-17 01:53:56.962445
9030129,32939435,Private room,,Ocean View,44,5.0,2,1.0,75.0,1.0,37.72024,-122.451019,2016-09-17 01:53:50.693799
8107557,42809703,Entire home/apt,,Russian Hill,3,,4,2.0,212.0,3.0,37.799295,-122.422895,2016-09-17 01:53:46.762591
11776348,8882577,Entire home/apt,,Potrero Hill,1,,2,0.0,120.0,2.0,37.761805,-122.394757,2016-09-17 01:53:43.547820
7549488,14818517,Entire home/apt,,Potrero Hill,2,,6,3.0,425.0,2.0,37.76024,-122.398987,2016-09-17 01:53:40.062996
8084588,1513009,Private room,,South of Market,0,,1,1.0,100.0,1.0,37.776463,-122.409112,2016-09-17 01:53:26.949957
10755580,3044795,Entire home/apt,,Pacific Heights,0,,6,4.0,2480.0,1.0,37.789864,-122.444898,2016-09-17 01:53:20.004406
870705,1550755,Entire home/apt,,Bernal Heights,64,5.0,5,2.0,360.0,3.0,37.74151,-122.423084,2016-09-17 01:53:08.171142
4510831,4952952,Entire home/apt,,Pacific Heights,0,,4,2.0,500.0,2.0,37.795944,-122.425202,2016-09-17 01:53:04.231680
8033975,6346492,Entire home/apt,,Downtown/Civic Center,2,,4,0.0,180.0,2.0,37.787495,-122.409485,2016-09-17 01:52:53.433451
11987072,64071243,Entire home/apt,,Inner Richmond,18,4.5,2,0.0,123.0,1.0,37.783334,-122.464206,2016-09-17 01:52:43.608759
723916,3742186,Entire home/apt,,Mission,38,5.0,2,1.0,155.0,4.0,37.759571,-122.420644,2016-09-17 01:52:40.460061
6425800,33531559,Private room,,Noe Valley,21,5.0,2,1.0,158.0,2.0,37.750857,-122.431468,2016-09-17 01:52:37.391092
13022232,71325446,Private room,,Excelsior,32,5.0,2,1.0,59.0,1.0,37.724748,-122.405698,2016-09-17 01:52:28.897471
14059375,23224362,Shared room,,Crocker Amazon,0,,1,1.0,55.0,1.0,37.712132,-122.439559,2016-09-17 01:52:22.903022
7361644,38201935,Entire home/apt,,Haight Ashbury,45,4.5,15,4.0,599.0,,37.769176,-122.444586,2016-09-17 01:52:19.856350
9301261,48286084,Private room,,Parkside,25,4.5,4,1.0,110.0,2.0,37.745325,-122.494652,2016-09-17 01:52:14.760271
3199784,16215823,Entire home/apt,,South of Market,115,4.5,6,2.0,302.0,1.0,37.779612,-122.391949,2016-09-17 01:52:11.719524
10226935,13668599,Private room,,Marina,3,5.0,2,1.0,175.0,2.0,37.799217,-122.430958,2016-09-17 01:52:08.665621
14168466,85743611,Private room,,West of Twin Peaks,4,5.0,2,1.0,90.0,1.0,37.737622,-122.453115,2016-09-17 01:52:04.714723
8614503,1627651,Private room,,Bayview,4,4.5,4,1.0,150.0,2.0,37.733718,-122.395598,2016-09-17 01:52:01.976674
13477853,25614641,Private room,,Ocean View,6,4.0,4,1.0,155.0,1.0,37.720198,-122.465317,2016-09-17 01:51:58.314354
9821284,1094844,Entire home/apt,,Mission,10,5.0,4,2.0,300.0,3.0,37.754803,-122.408828,2016-09-17 01:51:49.735402
13477247,76462548,Entire home/apt,,Lakeshore,5,4.0,2,0.0,120.0,1.0,37.716374,-122.498607,2016-09-17 01:51:45.977398
13802791,81181838,Entire home/apt,,Mission,9,5.0,6,2.0,250.0,,37.757922,-122.414118,2016-09-17 01:51:43.951417
14756524,26647424,Shared room,,Mission,0,,1,1.0,34.0,15.0,37.769089,-122.423983,2016-09-17 01:51:23.106418
10864452,55987985,Entire home/apt,,Bernal Heights,0,,8,4.0,1000.0,5.0,37.742866,-122.418806,2016-09-17 01:51:21.239417
11162220,1530552,Entire home/apt,,Russian Hill,0,,4,0.0,200.0,2.0,37.799258,-122.423736,2016-09-17 01:51:09.782941
15042160,94886793,Entire home/apt,,Potrero Hill,0,,2,1.0,200.0,1.0,37.752588,-122.389794,2016-09-17 01:50:51.013095
2586019,12739745,Private room,,Downtown/Civic Center,12,5.0,2,1.0,200.0,2.0,37.777451,-122.419155,2016-09-17 01:50:48.436116
2010572,2451969,Private room,,Mission,28,4.5,3,1.0,103.0,4.0,37.75754,-122.410613,2016-09-17 01:50:44.278345
8417986,107910,Entire home/apt,,Potrero Hill,29,5.0,2,1.0,150.0,2.0,37.758078,-122.399776,2016-09-17 01:50:40.444339
12815308,6549727,Entire home/apt,,Downtown/Civic Center,1,,4,0.0,175.0,2.0,37.788019,-122.416361,2016-09-17 01:50:37.721304
277339,1448282,Entire home/apt,,Outer Mission,213,5.0,3,1.0,110.0,3.0,37.726814,-122.434191,2016-09-17 01:50:28.646037
8833630,22755624,Private room,,Mission,2,,1,1.0,75.0,4.0,37.752799,-122.416689,2016-09-17 01:50:16.137018
