room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7484256,39198082,Entire home/apt,,Western Addition,55,5.0,2,0.0,165.0,3.0,37.776966,-122.42537,2016-10-19 17:01:00.836735
9328077,653275,Entire home/apt,,Twin Peaks,5,5.0,5,2.0,330.0,4.0,37.752585,-122.444977,2016-10-19 20:07:53.334962
13590133,71834835,Entire home/apt,,Castro/Upper Market,7,4.5,2,1.0,260.0,2.0,37.758254,-122.439788,2016-10-19 16:33:39.320427
298368,337160,Entire home/apt,,Mission,40,5.0,2,1.0,170.0,2.0,37.762589,-122.417476,2016-10-19 21:47:32.861492
9261535,5710054,Entire home/apt,,Western Addition,4,5.0,2,1.0,250.0,2.0,37.776361,-122.437153,2016-10-19 17:36:49.725607
4182555,11792056,Entire home/apt,,Haight Ashbury,90,5.0,2,1.0,195.0,3.0,37.775674,-122.440866,2016-10-19 16:36:58.708290
10969673,12269108,Entire home/apt,,Mission,4,5.0,2,1.0,250.0,2.0,37.75649,-122.425506,2016-10-19 21:00:40.024829
2074584,301914,Entire home/apt,,Mission,102,5.0,2,0.0,206.0,3.0,37.760253,-122.416631,2016-10-19 21:24:59.990511
8705073,45697565,Entire home/apt,,Western Addition,8,4.0,4,2.0,175.0,2.0,37.770845,-122.430302,2016-10-19 19:21:56.976152
201579,986510,Entire home/apt,,Western Addition,154,5.0,4,1.0,295.0,2.0,37.777557,-122.433264,2016-10-19 19:38:42.062126
3769585,19318035,Entire home/apt,,Western Addition,11,4.5,2,1.0,145.0,1.0,37.774496,-122.435918,2016-10-19 22:10:35.339733
10527674,7632358,Entire home/apt,,Western Addition,2,,5,3.0,1250.0,4.0,37.776112,-122.426728,2016-10-19 19:37:35.363051
5505643,16968890,Entire home/apt,,Castro/Upper Market,25,5.0,4,2.0,300.0,5.0,37.764515,-122.427177,2016-10-19 18:28:17.643354
13129811,73112902,Entire home/apt,,Downtown/Civic Center,11,4.5,5,1.0,170.0,3.0,37.784944,-122.420207,2016-10-19 22:11:28.323601
980783,5371124,Entire home/apt,,Potrero Hill,123,5.0,2,1.0,198.0,4.0,37.764602,-122.404146,2016-10-19 19:10:16.407646
14758260,17042045,Entire home/apt,,Downtown/Civic Center,5,3.5,2,0.0,110.0,,37.785651,-122.409481,2016-10-19 22:05:57.845286
14551959,17042045,Entire home/apt,,Downtown/Civic Center,4,3.5,2,0.0,119.0,1.0,37.786217,-122.409585,2016-10-19 19:14:56.607911
515104,1288224,Entire home/apt,,Western Addition,73,4.0,2,1.0,170.0,3.0,37.777079,-122.426067,2016-10-19 21:09:49.267541
8384398,699034,Entire home/apt,,Mission,18,5.0,2,1.0,200.0,1.0,37.756184,-122.421447,2016-10-19 20:18:39.686010
5346803,105051,Entire home/apt,,Western Addition,89,5.0,2,1.0,195.0,,37.773083,-122.434174,2016-10-19 20:58:49.957123
3085195,3336568,Entire home/apt,,Castro/Upper Market,68,5.0,3,1.0,170.0,6.0,37.759747,-122.433202,2016-10-19 17:44:34.208467
683603,3484589,Entire home/apt,,Western Addition,12,5.0,2,1.0,210.0,8.0,37.776083,-122.425967,2016-10-19 21:36:51.990215
8125277,42907890,Entire home/apt,,Western Addition,17,4.5,10,4.0,450.0,,37.782555,-122.438103,2016-10-19 21:00:11.892379
4957143,1792703,Entire home/apt,,Western Addition,87,5.0,2,1.0,225.0,3.0,37.778675,-122.434805,2016-10-19 19:11:19.387606
13005395,2120205,Entire home/apt,,Western Addition,14,4.5,5,1.0,195.0,1.0,37.782819,-122.434548,2016-10-19 22:24:02.019046
4161655,9174890,Entire home/apt,,Western Addition,3,4.5,2,0.0,155.0,3.0,37.775491,-122.424672,2016-10-19 22:03:53.572230
1608763,8568596,Entire home/apt,,Western Addition,77,4.5,2,0.0,168.0,2.0,37.772233,-122.433712,2016-10-19 21:25:36.145754
1767569,9286574,Entire home/apt,,Western Addition,33,5.0,2,1.0,225.0,2.0,37.778319,-122.430789,2016-10-19 21:24:36.729824
5263060,27245329,Entire home/apt,,Western Addition,80,4.5,3,1.0,173.0,2.0,37.783962,-122.434488,2016-10-19 21:10:31.908101
6761066,2861996,Entire home/apt,,Western Addition,4,5.0,4,2.0,200.0,5.0,37.770756,-122.430033,2016-10-19 20:40:00.190686
15346313,24910,Entire home/apt,,Mission,1,,6,3.0,275.0,2.0,37.756467,-122.416439,2016-10-19 21:28:18.361159
6903562,36180518,Entire home/apt,,Western Addition,2,,3,1.0,175.0,1.0,37.78087,-122.4326,2016-10-19 18:01:54.275890
3971090,2060012,Entire home/apt,,Western Addition,43,4.5,5,2.0,350.0,3.0,37.78306,-122.433631,2016-10-19 18:05:07.524680
14295902,2120205,Entire home/apt,,Western Addition,3,5.0,4,1.0,195.0,3.0,37.782562,-122.433303,2016-10-19 22:10:28.273219
4269254,12798531,Entire home/apt,,Western Addition,101,5.0,2,1.0,150.0,2.0,37.782972,-122.43156,2016-10-19 22:45:23.987263
10866319,4262774,Entire home/apt,,Western Addition,0,,8,3.0,225.0,5.0,37.781859,-122.430572,2016-10-19 18:18:42.601126
14431333,10531778,Entire home/apt,,Western Addition,2,,6,2.0,150.0,1.0,37.783541,-122.432713,2016-10-19 21:13:13.048640
4305042,22347599,Entire home/apt,,West of Twin Peaks,65,5.0,2,1.0,179.0,2.0,37.743015,-122.459209,2016-10-19 17:21:16.815257
5068486,26173051,Entire home/apt,,Parkside,74,5.0,3,1.0,183.0,3.0,37.738097,-122.471762,2016-10-19 18:00:36.625642
10633898,54894773,Entire home/apt,,Outer Sunset,1,,5,4.0,950.0,1.0,37.74891,-122.487938,2016-10-19 18:33:54.893982
10385321,40993599,Entire home/apt,,Excelsior,57,5.0,4,2.0,100.0,2.0,37.725832,-122.430418,2016-10-19 22:49:34.963612
14917006,8656762,Entire home/apt,,Noe Valley,9,5.0,3,1.0,175.0,2.0,37.744336,-122.435625,2016-10-19 21:42:10.682867
1326577,1829037,Entire home/apt,,Ocean View,151,5.0,2,1.0,125.0,3.0,37.719686,-122.451626,2016-10-19 18:01:50.218420
12382688,27287794,Entire home/apt,,Bernal Heights,32,5.0,2,0.0,120.0,2.0,37.746086,-122.411308,2016-10-19 22:57:06.199193
14221114,85994573,Entire home/apt,,Mission,6,4.5,2,0.0,95.0,2.0,37.752947,-122.415028,2016-10-19 17:29:34.660694
773359,4080873,Entire home/apt,,Parkside,40,4.5,8,3.0,220.0,2.0,37.743773,-122.477745,2016-10-19 22:41:50.566789
8369007,1865604,Entire home/apt,,Bernal Heights,35,5.0,2,1.0,119.0,3.0,37.745486,-122.407422,2016-10-19 21:11:43.521299
14802259,9129703,Entire home/apt,,Noe Valley,2,,3,1.0,199.0,3.0,37.753323,-122.435453,2016-10-19 19:59:14.592237
14595848,32716659,Entire home/apt,,Twin Peaks,17,5.0,2,1.0,200.0,2.0,37.747895,-122.444888,2016-10-19 23:01:29.319108
9608262,49716827,Entire home/apt,,Noe Valley,13,5.0,4,2.0,172.0,2.0,37.749367,-122.425087,2016-10-19 21:45:43.740705
6957662,36481063,Entire home/apt,,Noe Valley,27,5.0,3,1.0,225.0,3.0,37.748583,-122.435824,2016-10-19 19:48:36.046985
2412158,12328050,Entire home/apt,,Noe Valley,18,5.0,4,1.0,220.0,2.0,37.748688,-122.43213,2016-10-19 20:05:20.414186
14875167,92497465,Entire home/apt,,Inner Sunset,5,5.0,6,3.0,250.0,2.0,37.76045,-122.464404,2016-10-19 20:28:25.124670
3585034,18060329,Entire home/apt,,Haight Ashbury,6,5.0,4,2.0,200.0,3.0,37.761103,-122.44865,2016-10-19 20:59:24.353289
2686955,13754570,Entire home/apt,,Noe Valley,74,5.0,2,0.0,135.0,5.0,37.743951,-122.434121,2016-10-19 17:13:07.496208
14788324,4381076,Entire home/apt,,Ocean View,8,5.0,2,1.0,108.0,2.0,37.720267,-122.457849,2016-10-19 18:02:54.820137
8104288,5064192,Entire home/apt,,Inner Sunset,12,4.5,4,2.0,227.0,2.0,37.749356,-122.469269,2016-10-19 19:01:33.248765
7919970,41762398,Entire home/apt,,Lakeshore,14,4.5,4,1.0,150.0,2.0,37.715984,-122.498481,2016-10-19 21:11:18.744351
13774014,2993432,Entire home/apt,,Bayview,18,5.0,3,0.0,149.0,3.0,37.734362,-122.404875,2016-10-19 18:35:22.387936
8384230,44181877,Entire home/apt,,Ocean View,0,,2,1.0,500.0,1.0,37.729147,-122.471806,2016-10-19 17:33:46.632975
4013746,93238,Entire home/apt,,Outer Sunset,120,5.0,4,0.0,145.0,2.0,37.750854,-122.478961,2016-10-19 20:37:48.553805
992676,3306715,Entire home/apt,,Glen Park,300,5.0,2,1.0,160.0,1.0,37.73485,-122.434065,2016-10-19 21:20:46.615735
6153831,23722277,Entire home/apt,,Parkside,3,4.5,4,2.0,200.0,3.0,37.743987,-122.476977,2016-10-19 17:32:21.952617
6833179,810374,Entire home/apt,,Parkside,44,4.5,5,2.0,200.0,1.0,37.745264,-122.501231,2016-10-19 21:32:04.491303
15051965,56666480,Entire home/apt,,West of Twin Peaks,4,5.0,4,1.0,157.0,2.0,37.743248,-122.469059,2016-10-19 20:21:19.351856
7852469,28918797,Entire home/apt,,Outer Sunset,56,5.0,6,2.0,250.0,3.0,37.755463,-122.508095,2016-10-19 20:33:05.873018
6866584,26438939,Entire home/apt,,Inner Sunset,61,5.0,2,1.0,195.0,3.0,37.764601,-122.467236,2016-10-19 17:11:11.567853
2139562,8037793,Entire home/apt,,West of Twin Peaks,61,4.5,4,2.0,195.0,5.0,37.729251,-122.458957,2016-10-19 22:13:56.133460
6015077,30853035,Entire home/apt,,Outer Sunset,36,5.0,6,3.0,199.0,1.0,37.746997,-122.506676,2016-10-19 19:45:30.436773
727866,1743076,Entire home/apt,,Outer Sunset,264,5.0,2,1.0,153.0,1.0,37.747806,-122.503161,2016-10-19 18:21:50.169675
13477247,76462548,Entire home/apt,,Lakeshore,5,4.0,2,0.0,120.0,1.0,37.716374,-122.498607,2016-10-19 19:09:24.423244
14807817,16872395,Entire home/apt,,Lakeshore,4,4.5,4,1.0,164.0,1.0,37.717452,-122.484231,2016-10-19 20:26:47.688813
13417633,76460080,Entire home/apt,,Inner Sunset,1,,2,1.0,108.0,2.0,37.758736,-122.462086,2016-10-19 15:43:56.676907
15005046,94659320,Entire home/apt,,West of Twin Peaks,8,5.0,4,1.0,140.0,2.0,37.733295,-122.458348,2016-10-19 21:29:51.204973
7463586,2859320,Entire home/apt,,Parkside,6,4.5,6,2.0,184.0,3.0,37.742426,-122.475089,2016-10-19 19:20:20.203405
9075976,47334459,Entire home/apt,,Parkside,9,4.5,6,3.0,169.0,2.0,37.736897,-122.500929,2016-10-19 18:07:35.186000
8351923,8146166,Entire home/apt,,West of Twin Peaks,73,5.0,2,0.0,99.0,2.0,37.742877,-122.461469,2016-10-19 19:05:31.227317
6117147,6872494,Entire home/apt,,Outer Sunset,31,5.0,2,1.0,119.0,2.0,37.753185,-122.500991,2016-10-19 20:09:29.968389
14265333,8217278,Entire home/apt,,Inner Sunset,6,5.0,2,1.0,165.0,2.0,37.764449,-122.466752,2016-10-19 21:02:55.437030
13827669,81513590,Entire home/apt,,Parkside,3,5.0,4,2.0,150.0,1.0,37.744327,-122.478043,2016-10-19 18:56:38.236323
7035672,36886391,Entire home/apt,,Parkside,36,5.0,2,0.0,179.0,4.0,37.742362,-122.472291,2016-10-19 21:42:53.453682
10524804,536549,Entire home/apt,,Outer Sunset,29,4.5,2,0.0,152.0,2.0,37.74905,-122.502233,2016-10-19 22:23:25.655602
5144482,8146166,Entire home/apt,,West of Twin Peaks,83,5.0,2,1.0,139.0,2.0,37.744579,-122.462843,2016-10-19 22:33:55.455513
4252808,3059177,Entire home/apt,,Outer Sunset,68,5.0,3,1.0,130.0,,37.75734,-122.508541,2016-10-19 22:06:05.486276
6638320,34744484,Entire home/apt,,Ocean View,0,,2,1.0,800.0,1.0,37.716216,-122.453226,2016-10-19 17:05:42.018004
14945151,2776233,Entire home/apt,,Mission,4,4.5,2,1.0,114.0,,37.748256,-122.416765,2016-10-19 16:54:34.844876
15497327,695345,Entire home/apt,,Mission,0,,3,1.0,200.0,1.0,37.754107,-122.425316,2016-10-19 18:52:33.476227
15167662,3404755,Entire home/apt,,Mission,0,,1,0.0,125.0,1.0,37.755418,-122.408087,2016-10-19 21:25:25.566417
1470340,1393328,Entire home/apt,,Crocker Amazon,17,5.0,3,1.0,140.0,2.0,37.710986,-122.435688,2016-10-19 20:24:42.059632
14040985,717331,Entire home/apt,,Castro/Upper Market,2,,3,1.0,150.0,1.0,37.762067,-122.437194,2016-10-19 18:55:25.725941
834418,4365100,Entire home/apt,,Castro/Upper Market,239,5.0,2,1.0,175.0,2.0,37.762297,-122.434577,2016-10-19 19:15:51.212878
7764070,40830412,Entire home/apt,,Inner Sunset,21,5.0,2,1.0,200.0,2.0,37.764265,-122.45923,2016-10-19 18:23:39.242876
652882,3281940,Entire home/apt,,Outer Richmond,0,,4,1.0,200.0,1.0,37.772751,-122.491865,2016-10-19 22:04:41.203932
14914275,93694907,Entire home/apt,,Haight Ashbury,0,,2,1.0,175.0,3.0,37.769494,-122.452955,2016-10-19 17:28:15.101011
2046552,10491767,Entire home/apt,,Haight Ashbury,32,5.0,8,4.0,395.0,4.0,37.769133,-122.445603,2016-10-19 16:37:06.152703
592799,2343533,Entire home/apt,,Haight Ashbury,4,5.0,4,2.0,111.0,7.0,37.770127,-122.450079,2016-10-19 21:29:38.080035
11555105,61015848,Entire home/apt,,Haight Ashbury,0,,2,1.0,175.0,1.0,37.770311,-122.450831,2016-10-19 21:18:29.583526
8192881,6387932,Entire home/apt,,Haight Ashbury,62,5.0,2,1.0,150.0,2.0,37.769224,-122.446982,2016-10-19 19:28:43.762250
10830082,7366918,Entire home/apt,,Haight Ashbury,0,,2,1.0,500.0,1.0,37.770333,-122.444341,2016-10-19 21:49:16.133849
10926823,51123429,Entire home/apt,,Haight Ashbury,0,,16,7.0,7000.0,1.0,37.770999,-122.447498,2016-10-19 19:58:04.870053
1967211,10161045,Entire home/apt,,Haight Ashbury,19,5.0,2,1.0,130.0,3.0,37.769364,-122.451566,2016-10-19 22:56:27.896779
6572428,690967,Entire home/apt,,Inner Richmond,1,,6,2.0,800.0,1.0,37.775357,-122.469265,2016-10-19 20:30:48.185601
66119,52862,Entire home/apt,,Inner Richmond,74,4.0,11,5.0,125.0,1.0,37.777979,-122.478124,2016-10-19 21:28:15.528101
14385557,66385869,Entire home/apt,,Outer Richmond,0,,16,0.0,97.0,1.0,37.774302,-122.499744,2016-10-19 22:41:27.913523
2161686,4049851,Entire home/apt,,Outer Richmond,6,4.0,2,1.0,129.0,3.0,37.77301,-122.498785,2016-10-19 17:12:11.933482
6795093,35568433,Entire home/apt,,Outer Richmond,1,,4,2.0,170.0,7.0,37.773894,-122.488819,2016-10-19 21:28:45.353494
9809959,2828238,Entire home/apt,,Inner Richmond,17,5.0,4,2.0,210.0,3.0,37.774741,-122.456185,2016-10-19 22:03:34.558207
10809774,20668620,Entire home/apt,,Inner Richmond,1,,2,1.0,495.0,3.0,37.774761,-122.465881,2016-10-19 17:38:44.650834
10415037,25559719,Entire home/apt,,Inner Richmond,3,4.0,4,2.0,450.0,2.0,37.774983,-122.469085,2016-10-19 19:14:23.128581
1043127,1264413,Entire home/apt,,Inner Richmond,0,,4,2.0,180.0,21.0,37.774301,-122.477082,2016-10-19 21:29:13.714462
2483504,11417348,Entire home/apt,,Outer Richmond,59,5.0,2,1.0,210.0,2.0,37.772068,-122.500121,2016-10-19 21:32:29.974532
2361587,2821521,Entire home/apt,,Inner Richmond,118,4.5,6,2.0,275.0,,37.774676,-122.455413,2016-10-19 22:28:55.307867
6260599,3210776,Entire home/apt,,Inner Richmond,5,5.0,5,3.0,250.0,7.0,37.774883,-122.46361,2016-10-19 21:07:04.795730
13362637,48629082,Entire home/apt,,Inner Richmond,6,5.0,6,4.0,385.0,2.0,37.77461,-122.456806,2016-10-19 18:32:35.186743
9028771,47130295,Entire home/apt,,Inner Richmond,26,4.5,2,1.0,180.0,15.0,37.774899,-122.45986,2016-10-19 21:21:20.887499
12687522,827253,Entire home/apt,,Inner Richmond,15,4.5,4,1.0,180.0,1.0,37.774548,-122.466293,2016-10-19 22:43:11.466150
13829702,11512539,Entire home/apt,,Outer Richmond,8,4.5,6,3.0,250.0,2.0,37.774988,-122.490287,2016-10-19 18:47:23.051600
13828725,41190857,Entire home/apt,,Inner Richmond,1,,4,2.0,250.0,2.0,37.77532,-122.46654,2016-10-19 21:14:08.808952
13300908,67606018,Entire home/apt,,Inner Richmond,1,,8,4.0,650.0,7.0,37.774683,-122.471494,2016-10-19 21:54:04.023033
15110958,95714129,Entire home/apt,,Inner Richmond,1,,5,2.0,300.0,3.0,37.775211,-122.477167,2016-10-19 21:11:55.942509
564615,459635,Entire home/apt,,Haight Ashbury,48,5.0,5,1.0,170.0,2.0,37.771883,-122.451982,2016-10-19 21:21:40.152927
3272181,16545232,Entire home/apt,,Haight Ashbury,0,,4,2.0,250.0,7.0,37.774979,-122.44865,2016-10-19 22:13:59.573649
9877717,2463835,Entire home/apt,,Haight Ashbury,20,5.0,2,1.0,195.0,1.0,37.77448,-122.44902,2016-10-19 20:06:17.720430
348714,78610,Entire home/apt,,Haight Ashbury,220,5.0,4,1.0,190.0,3.0,37.773065,-122.442933,2016-10-19 21:49:00.328215
12917134,5326196,Entire home/apt,,Outer Richmond,18,5.0,6,2.0,229.0,2.0,37.774427,-122.480396,2016-10-19 21:13:53.060026
13893720,2488089,Entire home/apt,,Inner Richmond,1,,6,2.0,196.0,1.0,37.775254,-122.465008,2016-10-19 21:41:18.558460
2397852,12062895,Entire home/apt,,Outer Richmond,18,5.0,6,2.0,326.0,2.0,37.774242,-122.501675,2016-10-19 21:52:39.273910
10236578,15490780,Entire home/apt,,Haight Ashbury,0,,6,2.0,650.0,1.0,37.773517,-122.452442,2016-10-19 21:32:22.019314
13466139,28590671,Entire home/apt,,Haight Ashbury,3,5.0,2,1.0,175.0,4.0,37.771925,-122.45246,2016-10-19 20:35:19.962859
8715362,6017986,Entire home/apt,,Outer Richmond,12,5.0,2,1.0,145.0,2.0,37.77471,-122.483834,2016-10-19 21:55:28.259835
2049955,58930,Entire home/apt,,Inner Richmond,91,5.0,6,1.0,225.0,,37.774954,-122.461809,2016-10-19 17:00:20.129694
3820089,16512169,Entire home/apt,,Inner Richmond,18,5.0,2,1.0,220.0,1.0,37.773733,-122.468966,2016-10-19 18:27:34.530256
9298491,22009135,Entire home/apt,,Inner Richmond,43,4.5,8,5.0,499.0,2.0,37.773925,-122.476873,2016-10-19 16:27:12.265390
10923070,56621301,Entire home/apt,,Outer Richmond,47,4.5,10,3.0,280.0,1.0,37.774477,-122.505194,2016-10-19 16:28:53.802713
8617216,250901,Entire home/apt,,Outer Richmond,53,4.5,6,2.0,195.0,2.0,37.774106,-122.493008,2016-10-19 22:43:37.960038
1097535,4153030,Entire home/apt,,Outer Richmond,81,4.5,4,1.0,120.0,2.0,37.772947,-122.497652,2016-10-19 20:21:46.745417
7861157,7173776,Entire home/apt,,Haight Ashbury,45,4.5,4,2.0,195.0,3.0,37.774542,-122.451093,2016-10-19 15:49:04.653525
10830317,56080171,Entire home/apt,,Inner Richmond,2,,4,2.0,200.0,3.0,37.775001,-122.466747,2016-10-19 21:07:19.715557
2629294,1233834,Entire home/apt,,Outer Richmond,17,5.0,4,2.0,200.0,3.0,37.775017,-122.487849,2016-10-19 17:04:18.175794
8975105,3180916,Entire home/apt,,Mission,10,5.0,3,1.0,145.0,1.0,37.763021,-122.423107,2016-10-19 18:55:55.755085
340429,1611885,Entire home/apt,,Potrero Hill,15,5.0,3,2.0,175.0,2.0,37.759924,-122.394923,2016-10-19 17:06:22.906514
1646806,8738904,Entire home/apt,,Castro/Upper Market,37,5.0,2,1.0,295.0,1.0,37.763426,-122.439503,2016-10-19 21:56:23.358268
878935,4645827,Entire home/apt,,Inner Sunset,137,5.0,4,2.0,177.0,3.0,37.764645,-122.467802,2016-10-19 18:05:53.110176
13942216,4694479,Entire home/apt,,Haight Ashbury,0,,5,2.0,275.0,4.0,37.764184,-122.445437,2016-10-19 21:40:44.504206
9471413,3964836,Entire home/apt,,Mission,4,5.0,4,2.0,250.0,2.0,37.760666,-122.424637,2016-10-19 17:37:41.373992
487499,1682183,Entire home/apt,,Mission,153,5.0,2,1.0,195.0,3.0,37.760986,-122.42183,2016-10-19 20:35:01.583238
1944564,812141,Entire home/apt,,Mission,61,5.0,2,1.0,169.0,4.0,37.764288,-122.412755,2016-10-19 18:33:59.020017
1661720,8805171,Entire home/apt,,Inner Sunset,7,5.0,5,2.0,250.0,4.0,37.763289,-122.463171,2016-10-19 17:29:30.503970
3757966,17088398,Entire home/apt,,Haight Ashbury,16,5.0,2,1.0,200.0,2.0,37.762234,-122.449665,2016-10-19 19:32:17.862285
3720392,5020218,Entire home/apt,,Inner Sunset,79,5.0,2,1.0,144.0,2.0,37.760991,-122.46521,2016-10-19 17:33:37.456964
10434902,7074942,Entire home/apt,,Outer Sunset,49,5.0,4,1.0,179.0,1.0,37.762694,-122.484371,2016-10-19 18:37:49.768525
8053887,36438821,Entire home/apt,,Haight Ashbury,70,5.0,4,1.0,180.0,4.0,37.760606,-122.448021,2016-10-19 22:56:31.183635
4917308,25325535,Entire home/apt,,Castro/Upper Market,54,5.0,2,1.0,180.0,3.0,37.759919,-122.443011,2016-10-19 21:00:52.807997
15221377,23593310,Entire home/apt,,Nob Hill,0,,2,1.0,195.0,2.0,37.790622,-122.411914,2016-10-19 16:11:49.329511
2333234,6827338,Entire home/apt,,Nob Hill,32,5.0,2,1.0,200.0,3.0,37.793854,-122.411711,2016-10-19 19:56:50.190938
7146663,37425993,Entire home/apt,,Downtown/Civic Center,1,,4,0.0,499.0,3.0,37.78832,-122.40982,2016-10-19 20:06:48.628203
12185282,64646820,Entire home/apt,,Downtown/Civic Center,5,5.0,4,0.0,299.0,1.0,37.788711,-122.410569,2016-10-19 19:45:01.996212
7958349,6346492,Entire home/apt,,Downtown/Civic Center,8,5.0,4,0.0,180.0,2.0,37.788465,-122.409592,2016-10-19 22:09:05.477264
8921611,46654563,Entire home/apt,,Nob Hill,0,,4,1.0,600.0,3.0,37.789551,-122.413919,2016-10-19 22:37:12.530369
15082608,21016849,Entire home/apt,,Chinatown,5,3.5,3,1.0,150.0,1.0,37.794808,-122.405936,2016-10-19 21:23:25.662626
2933899,6346492,Entire home/apt,,Downtown/Civic Center,24,5.0,4,0.0,180.0,1.0,37.788904,-122.410982,2016-10-19 22:06:52.100985
232558,1211748,Entire home/apt,,Chinatown,24,5.0,2,1.0,179.0,2.0,37.790816,-122.406371,2016-10-19 21:49:03.902714
8310040,43811927,Entire home/apt,,Chinatown,0,,2,0.0,200.0,1.0,37.791155,-122.407483,2016-10-19 16:57:53.492974
1684346,6346492,Entire home/apt,,Downtown/Civic Center,43,5.0,4,0.0,179.0,1.0,37.787454,-122.410454,2016-10-19 17:49:49.148035
14776043,90861264,Entire home/apt,,Downtown/Civic Center,2,,2,0.0,325.0,1.0,37.79014,-122.40793,2016-10-19 22:14:39.156454
10805884,55782784,Entire home/apt,,Chinatown,1,,4,1.0,300.0,1.0,37.79136,-122.406104,2016-10-19 21:29:59.045252
1620039,6346492,Entire home/apt,,Downtown/Civic Center,69,5.0,4,0.0,175.0,1.0,37.787492,-122.41103,2016-10-19 20:21:50.559021
6656023,3712529,Entire home/apt,,Downtown/Civic Center,4,5.0,2,0.0,199.0,2.0,37.789919,-122.408328,2016-10-19 21:14:33.526111
15285456,80079570,Entire home/apt,,Chinatown,2,,2,0.0,100.0,1.0,37.791608,-122.406487,2016-10-19 22:16:39.042122
10826536,2675913,Entire home/apt,,Chinatown,0,,5,2.0,600.0,1.0,37.791096,-122.407392,2016-10-19 22:05:42.501737
9651543,32651183,Entire home/apt,,Chinatown,0,,2,1.0,265.0,1.0,37.791697,-122.406239,2016-10-19 22:00:21.554303
3646019,3054821,Entire home/apt,,Financial District,5,5.0,1,1.0,298.0,5.0,37.785322,-122.401162,2016-10-19 18:00:16.523398
734871,1698470,Entire home/apt,,Financial District,12,4.5,4,2.0,328.0,2.0,37.785748,-122.400556,2016-10-19 20:10:03.508399
8596100,45237945,Entire home/apt,,Financial District,28,5.0,4,1.0,280.0,1.0,37.789869,-122.392202,2016-10-19 19:18:43.955667
5673322,324490,Entire home/apt,,South of Market,7,4.5,2,1.0,230.0,2.0,37.787504,-122.390512,2016-10-19 18:41:20.331078
1755304,9231231,Entire home/apt,,South of Market,6,4.5,2,1.0,550.0,3.0,37.789729,-122.39119,2016-10-19 18:46:38.976637
14731009,89385637,Entire home/apt,,South of Market,2,,4,1.0,325.0,1.0,37.788853,-122.39085,2016-10-19 18:51:54.513970
15422789,24526404,Entire home/apt,,South of Market,0,,4,1.0,299.0,10.0,37.787896,-122.393509,2016-10-19 17:27:14.292172
6850797,32062839,Entire home/apt,,South of Market,1,,6,2.0,1200.0,3.0,37.785429,-122.394903,2016-10-19 19:42:26.526346
11566230,61097475,Entire home/apt,,Financial District,12,5.0,6,2.0,399.0,1.0,37.786313,-122.400313,2016-10-19 20:58:13.443045
12348685,16383223,Entire home/apt,,Financial District,0,,2,0.0,849.0,2.0,37.792133,-122.401563,2016-10-19 22:45:52.923251
15144638,33399300,Entire home/apt,,Financial District,5,5.0,10,1.0,199.0,1.0,37.784665,-122.399726,2016-10-19 20:32:49.101733
9373150,48632688,Entire home/apt,,South of Market,0,,4,1.0,599.0,4.0,37.788106,-122.389343,2016-10-19 17:19:36.565574
12367267,16383223,Entire home/apt,,Financial District,0,,2,0.0,1099.0,2.0,37.79316,-122.400284,2016-10-19 18:06:00.258989
1442028,3480578,Entire home/apt,,South of Market,32,4.5,6,1.0,409.0,2.0,37.78615,-122.393592,2016-10-19 19:56:20.481840
10282410,52884907,Entire home/apt,,South of Market,0,,5,2.0,1299.0,2.0,37.784177,-122.396608,2016-10-19 21:22:08.433629
15495326,30923231,Entire home/apt,,South of Market,1,,3,1.0,150.0,2.0,37.785504,-122.390806,2016-10-19 18:46:52.859547
14491005,89385637,Entire home/apt,,Financial District,1,,4,1.0,390.0,1.0,37.790974,-122.394261,2016-10-19 18:28:40.395071
8627179,8106221,Entire home/apt,,South of Market,7,4.5,4,1.0,299.0,2.0,37.786926,-122.393368,2016-10-19 20:16:53.597892
5194521,9619661,Entire home/apt,,Financial District,0,,2,1.0,211.0,1.0,37.793249,-122.393884,2016-10-19 22:22:12.957481
9971487,51232169,Entire home/apt,,South of Market,14,5.0,6,2.0,500.0,2.0,37.777219,-122.392385,2016-10-19 17:38:25.905840
7638453,14687590,Entire home/apt,,Downtown/Civic Center,26,4.5,3,0.0,145.0,2.0,37.781331,-122.411905,2016-10-19 20:51:08.242952
3663532,3554039,Entire home/apt,,South of Market,19,5.0,4,1.0,175.0,1.0,37.777767,-122.403803,2016-10-19 21:44:17.675397
5807223,28585678,Entire home/apt,,South of Market,6,4.5,4,1.0,299.0,1.0,37.781966,-122.396858,2016-10-19 19:21:07.481681
10774116,627222,Entire home/apt,,South of Market,3,5.0,5,1.0,259.0,4.0,37.781001,-122.39312,2016-10-19 21:27:38.834716
7939648,37326282,Entire home/apt,,South of Market,8,5.0,2,2.0,250.0,1.0,37.779075,-122.401284,2016-10-19 18:04:59.410430
8926626,46678854,Entire home/apt,,South of Market,5,5.0,1,0.0,225.0,3.0,37.781842,-122.395644,2016-10-19 22:09:13.722419
10810663,6278676,Entire home/apt,,South of Market,0,,3,1.0,600.0,1.0,37.777565,-122.393937,2016-10-19 20:29:23.565606
